Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-15,05:15,16,April,Flat,77,Se-P,28.73,25.79,26.51,82.85,0.04,66.28,0.04,2.36,0.67
2024-04-15,05:30,16,April,Flat,77,Se-P,57.45,26.03,27.47,82.55,0.09,66.04,0.07,4.7,0.67
2024-04-15,05:45,16,April,Flat,77,Se-P,86.18,26.27,28.42,82.24,0.13,65.79,0.11,7.03,0.67
2024-04-15,06:00,16,April,Flat,77,Se-P,114.9,26.51,29.38,81.94,0.17,65.55,0.14,9.35,0.67
2024-04-15,06:15,16,April,Flat,77,Se-P,159.47,26.97,30.96,81.44,0.24,65.15,0.2,12.92,0.67
2024-04-15,06:30,16,April,Flat,77,Se-P,204.04,27.43,32.53,80.94,0.3,64.75,0.25,16.46,0.67
2024-04-15,06:45,16,April,Flat,77,Se-P,248.6,27.89,34.11,80.44,0.37,64.36,0.31,19.96,0.67
2024-04-15,07:00,16,April,Flat,77,Se-P,293.17,28.35,35.68,79.95,0.44,63.96,0.37,23.43,0.67
2024-04-15,07:15,16,April,Flat,77,Se-P,347.01,28.98,37.66,79.32,0.52,63.46,0.43,27.56,0.67
2024-04-15,07:30,16,April,Flat,77,Se-P,400.85,29.62,39.64,78.69,0.6,62.95,0.5,31.65,0.67
2024-04-15,07:45,16,April,Flat,77,Se-P,454.68,30.26,41.62,78.06,0.68,62.45,0.57,35.68,0.67
2024-04-15,08:00,16,April,Flat,77,Se-P,508.52,30.89,43.6,77.44,0.76,61.95,0.64,39.67,0.67
2024-04-15,08:15,16,April,Flat,77,Se-P,539.42,31.49,44.97,77.0,0.81,61.6,0.68,41.9,0.67
2024-04-15,08:30,16,April,Flat,77,Se-P,570.32,32.09,46.34,76.57,0.86,61.26,0.72,44.11,0.67
2024-04-15,08:45,16,April,Flat,77,Se-P,601.22,32.68,47.71,76.14,0.91,60.91,0.76,46.3,0.67
2024-04-15,09:00,16,April,Flat,77,Se-P,632.12,33.28,49.08,75.7,0.96,60.56,0.8,48.46,0.67
2024-04-15,09:15,16,April,Flat,77,Se-P,651.99,33.73,50.03,75.4,0.99,60.32,0.83,49.83,0.67
2024-04-15,09:30,16,April,Flat,77,Se-P,671.85,34.19,50.99,75.1,1.02,60.08,0.85,51.19,0.67
2024-04-15,09:45,16,April,Flat,77,Se-P,691.72,34.65,51.94,74.8,1.05,59.84,0.88,52.54,0.67
2024-04-15,10:00,16,April,Flat,77,Se-P,711.58,35.1,52.89,74.5,1.08,59.6,0.9,53.89,0.67
2024-04-15,10:15,16,April,Flat,77,Se-P,720.63,35.41,53.43,74.33,1.09,59.46,0.92,54.47,0.67
2024-04-15,10:30,16,April,Flat,77,Se-P,729.69,35.73,53.97,74.16,1.11,59.32,0.93,55.06,0.67
2024-04-15,10:45,16,April,Flat,77,Se-P,738.75,36.04,54.51,73.98,1.12,59.19,0.94,55.65,0.67
2024-04-15,11:00,16,April,Flat,77,Se-P,747.8,36.35,55.05,73.81,1.14,59.05,0.95,56.23,0.67
2024-04-15,11:15,16,April,Flat,77,Se-P,718.15,36.55,54.5,73.99,1.09,59.19,0.91,54.09,0.67
2024-04-15,11:30,16,April,Flat,77,Se-P,688.5,36.75,53.96,74.16,1.05,59.33,0.88,51.95,0.67
2024-04-15,11:45,16,April,Flat,77,Se-P,658.85,36.94,53.41,74.33,1.0,59.46,0.84,49.81,0.67
2024-04-15,12:00,16,April,Flat,77,Se-P,629.2,37.14,52.87,74.5,0.95,59.6,0.8,47.65,0.67
2024-04-15,12:15,16,April,Flat,77,Se-P,635.94,37.25,53.14,74.42,0.97,59.53,0.81,48.12,0.67
2024-04-15,12:30,16,April,Flat,77,Se-P,642.68,37.35,53.42,74.33,0.98,59.46,0.82,48.58,0.67
2024-04-15,12:45,16,April,Flat,77,Se-P,649.43,37.45,53.69,74.24,0.99,59.39,0.83,49.05,0.67
2024-04-15,13:00,16,April,Flat,77,Se-P,656.17,37.56,53.96,74.16,1.0,59.33,0.83,49.51,0.67
2024-04-15,13:15,16,April,Flat,77,Se-P,618.74,37.52,52.99,74.46,0.94,59.57,0.79,46.84,0.67
2024-04-15,13:30,16,April,Flat,77,Se-P,581.31,37.48,52.02,74.77,0.88,59.82,0.74,44.15,0.67
2024-04-15,13:45,16,April,Flat,77,Se-P,543.88,37.45,51.04,75.08,0.82,60.06,0.69,41.43,0.67
2024-04-15,14:00,16,April,Flat,77,Se-P,506.45,37.41,50.07,75.39,0.77,60.31,0.64,38.7,0.67
2024-04-15,14:15,16,April,Flat,77,Se-P,470.1,37.24,49.0,75.73,0.71,60.58,0.6,36.05,0.67
2024-04-15,14:30,16,April,Flat,77,Se-P,433.75,37.08,47.92,76.07,0.65,60.86,0.55,33.38,0.67
2024-04-15,14:45,16,April,Flat,77,Se-P,397.4,36.91,46.85,76.41,0.6,61.13,0.5,30.68,0.67
2024-04-15,15:00,16,April,Flat,77,Se-P,361.05,36.75,45.78,76.75,0.54,61.4,0.46,27.97,0.67
2024-04-15,15:15,16,April,Flat,77,Se-P,313.69,36.4,44.24,77.24,0.47,61.79,0.4,24.42,0.67
2024-04-15,15:30,16,April,Flat,77,Se-P,266.32,36.05,42.7,77.72,0.4,62.18,0.34,20.83,0.67
2024-04-15,15:45,16,April,Flat,77,Se-P,218.96,35.69,41.17,78.21,0.33,62.57,0.28,17.21,0.67
2024-04-15,16:00,16,April,Flat,77,Se-P,171.6,35.34,39.63,78.7,0.26,62.96,0.22,13.55,0.67
2024-04-15,16:15,16,April,Flat,77,Se-P,137.3,34.77,38.2,79.15,0.21,63.32,0.17,10.89,0.67
2024-04-15,16:30,16,April,Flat,77,Se-P,103.0,34.2,36.78,79.6,0.15,63.68,0.13,8.2,0.67
2024-04-15,16:45,16,April,Flat,77,Se-P,68.7,33.64,35.36,80.05,0.1,64.04,0.09,5.49,0.67
2024-04-15,17:00,16,April,Flat,77,Se-P,34.4,33.07,33.93,80.5,0.05,64.4,0.04,2.76,0.67
2024-04-15,17:15,16,April,Flat,77,Se-P,25.8,32.48,33.13,80.75,0.04,64.6,0.03,2.08,0.67
2024-04-15,17:30,16,April,Flat,77,Se-P,17.2,31.9,32.33,81.01,0.03,64.81,0.02,1.39,0.67
2024-04-15,17:45,16,April,Flat,77,Se-P,8.6,31.32,31.53,81.26,0.01,65.01,0.01,0.7,0.67
2024-04-16,05:15,16,April,Flat,77,Se-P,25.84,26.58,27.22,82.62,0.04,66.1,0.03,2.12,0.67
2024-04-16,05:30,16,April,Flat,77,Se-P,48.73,26.86,28.07,82.35,0.07,65.88,0.06,3.98,0.67
2024-04-16,05:45,16,April,Flat,77,Se-P,71.61,27.13,28.92,82.09,0.11,65.67,0.09,5.84,0.67
2024-04-16,06:00,16,April,Flat,77,Se-P,94.5,27.41,29.77,81.82,0.14,65.45,0.12,7.68,0.67
2024-04-16,06:15,16,April,Flat,77,Se-P,140.14,27.94,31.44,81.29,0.21,65.03,0.17,11.34,0.67
2024-04-16,06:30,16,April,Flat,77,Se-P,185.79,28.46,33.1,80.76,0.28,64.61,0.23,14.96,0.67
2024-04-16,06:45,16,April,Flat,77,Se-P,231.44,28.98,34.77,80.23,0.34,64.19,0.29,18.54,0.67
2024-04-16,07:00,16,April,Flat,77,Se-P,277.08,29.51,36.44,79.71,0.41,63.77,0.35,22.09,0.67
2024-04-16,07:15,16,April,Flat,77,Se-P,320.84,30.09,38.11,79.18,0.48,63.34,0.4,25.45,0.67
2024-04-16,07:30,16,April,Flat,77,Se-P,364.6,30.67,39.79,78.65,0.55,62.92,0.46,28.78,0.67
2024-04-16,07:45,16,April,Flat,77,Se-P,408.36,31.25,41.46,78.12,0.61,62.49,0.51,32.07,0.67
2024-04-16,08:00,16,April,Flat,77,Se-P,452.12,31.83,43.13,77.59,0.68,62.07,0.57,35.32,0.67
2024-04-16,08:15,16,April,Flat,77,Se-P,490.62,32.42,44.69,77.09,0.74,61.68,0.62,38.14,0.67
2024-04-16,08:30,16,April,Flat,77,Se-P,529.12,33.01,46.24,76.6,0.8,61.28,0.67,40.93,0.67
2024-04-16,08:45,16,April,Flat,77,Se-P,567.62,33.6,47.79,76.11,0.86,60.89,0.72,43.7,0.67
2024-04-16,09:00,16,April,Flat,77,Se-P,606.12,34.19,49.34,75.62,0.92,60.5,0.77,46.43,0.67
2024-04-16,09:15,16,April,Flat,77,Se-P,641.44,34.67,50.71,75.19,0.97,60.15,0.81,48.92,0.67
2024-04-16,09:30,16,April,Flat,77,Se-P,676.76,35.16,52.08,74.75,1.03,59.8,0.86,51.38,0.67
2024-04-16,09:45,16,April,Flat,77,Se-P,712.08,35.65,53.45,74.32,1.08,59.46,0.91,53.82,0.67
2024-04-16,10:00,16,April,Flat,77,Se-P,747.4,36.13,54.81,73.89,1.14,59.11,0.95,56.24,0.67
2024-04-16,10:15,16,April,Flat,77,Se-P,767.18,36.46,55.64,73.63,1.17,58.9,0.98,57.57,0.67
