Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-02,05:15,49,December,Flat,62,TSSC,9.21,23.94,28.17,82.32,0.01,65.86,0.01,0.79,0.67
2024-12-02,05:30,49,December,Flat,62,TSSC,18.43,24.02,28.49,82.22,0.03,65.78,0.02,1.58,0.67
2024-12-02,05:45,49,December,Flat,62,TSSC,27.64,24.11,28.8,82.12,0.04,65.7,0.04,2.37,0.67
2024-12-02,06:00,49,December,Flat,62,TSSC,36.85,24.2,29.12,82.02,0.06,65.62,0.05,3.15,0.67
2024-12-02,06:15,49,December,Flat,62,TSSC,61.21,24.53,30.06,81.73,0.1,65.38,0.08,5.22,0.67
2024-12-02,06:30,49,December,Flat,62,TSSC,85.56,24.86,31.0,81.43,0.13,65.14,0.11,7.28,0.67
2024-12-02,06:45,49,December,Flat,62,TSSC,109.92,25.19,31.94,81.13,0.17,64.9,0.14,9.32,0.67
2024-12-02,07:00,49,December,Flat,62,TSSC,134.27,25.52,32.88,80.83,0.21,64.67,0.18,11.36,0.67
2024-12-02,07:15,49,December,Flat,62,TSSC,163.05,25.97,34.04,80.46,0.25,64.37,0.21,13.75,0.67
2024-12-02,07:30,49,December,Flat,62,TSSC,191.84,26.41,35.21,80.09,0.3,64.08,0.25,16.12,0.67
2024-12-02,07:45,49,December,Flat,62,TSSC,220.62,26.86,36.38,79.73,0.35,63.78,0.29,18.47,0.67
2024-12-02,08:00,49,December,Flat,62,TSSC,249.4,27.31,37.55,79.36,0.39,63.48,0.33,20.81,0.67
2024-12-02,08:15,49,December,Flat,62,TSSC,290.42,27.62,38.88,78.93,0.46,63.15,0.38,24.13,0.67
2024-12-02,08:30,49,December,Flat,62,TSSC,331.44,27.93,40.22,78.51,0.52,62.81,0.44,27.43,0.67
2024-12-02,08:45,49,December,Flat,62,TSSC,372.46,28.25,41.56,78.08,0.59,62.47,0.49,30.7,0.67
2024-12-02,09:00,49,December,Flat,62,TSSC,413.48,28.56,42.9,77.66,0.65,62.13,0.55,33.94,0.67
2024-12-02,09:15,49,December,Flat,62,TSSC,430.79,28.81,43.58,77.44,0.68,61.96,0.57,35.29,0.67
2024-12-02,09:30,49,December,Flat,62,TSSC,448.11,29.06,44.27,77.23,0.71,61.78,0.59,36.63,0.67
2024-12-02,09:45,49,December,Flat,62,TSSC,465.42,29.32,44.95,77.01,0.74,61.61,0.62,37.96,0.67
2024-12-02,10:00,49,December,Flat,62,TSSC,482.73,29.57,45.64,76.79,0.76,61.43,0.64,39.29,0.67
2024-12-02,10:15,49,December,Flat,62,TSSC,490.61,29.8,46.06,76.66,0.78,61.33,0.65,39.88,0.67
2024-12-02,10:30,49,December,Flat,62,TSSC,498.49,30.02,46.48,76.53,0.79,61.22,0.66,40.46,0.67
2024-12-02,10:45,49,December,Flat,62,TSSC,506.37,30.24,46.9,76.39,0.8,61.11,0.67,41.05,0.67
2024-12-02,11:00,49,December,Flat,62,TSSC,514.25,30.47,47.33,76.26,0.81,61.01,0.68,41.63,0.67
2024-12-02,11:15,49,December,Flat,62,TSSC,491.7,30.59,46.88,76.4,0.78,61.12,0.65,39.86,0.67
2024-12-02,11:30,49,December,Flat,62,TSSC,469.15,30.71,46.44,76.54,0.74,61.23,0.62,38.09,0.67
2024-12-02,11:45,49,December,Flat,62,TSSC,446.6,30.83,45.99,76.68,0.71,61.34,0.59,36.31,0.67
2024-12-02,12:00,49,December,Flat,62,TSSC,424.05,30.95,45.55,76.82,0.67,61.46,0.56,34.52,0.67
2024-12-02,12:15,49,December,Flat,62,TSSC,412.4,30.95,45.26,76.91,0.65,61.53,0.55,33.6,0.67
2024-12-02,12:30,49,December,Flat,62,TSSC,400.75,30.95,44.97,77.0,0.63,61.6,0.53,32.68,0.67
2024-12-02,12:45,49,December,Flat,62,TSSC,389.1,30.95,44.68,77.1,0.61,61.68,0.51,31.76,0.67
2024-12-02,13:00,49,December,Flat,62,TSSC,377.45,30.95,44.39,77.19,0.6,61.75,0.5,30.84,0.67
2024-12-02,13:15,49,December,Flat,62,TSSC,368.11,30.84,44.05,77.3,0.58,61.84,0.49,30.11,0.67
2024-12-02,13:30,49,December,Flat,62,TSSC,358.76,30.73,43.7,77.41,0.57,61.92,0.47,29.38,0.67
2024-12-02,13:45,49,December,Flat,62,TSSC,349.42,30.63,43.36,77.51,0.55,62.01,0.46,28.64,0.67
2024-12-02,14:00,49,December,Flat,62,TSSC,340.08,30.52,43.02,77.62,0.54,62.1,0.45,27.9,0.67
2024-12-02,14:15,49,December,Flat,62,TSSC,301.76,30.36,41.9,77.98,0.48,62.38,0.4,24.85,0.67
2024-12-02,14:30,49,December,Flat,62,TSSC,263.45,30.2,40.78,78.33,0.41,62.66,0.35,21.77,0.67
2024-12-02,14:45,49,December,Flat,62,TSSC,225.13,30.03,39.66,78.69,0.35,62.95,0.3,18.66,0.67
2024-12-02,15:00,49,December,Flat,62,TSSC,186.82,29.87,38.54,79.04,0.29,63.23,0.25,15.54,0.67
2024-12-02,15:15,49,December,Flat,62,TSSC,157.74,29.57,37.52,79.36,0.25,63.49,0.21,13.16,0.67
2024-12-02,15:30,49,December,Flat,62,TSSC,128.66,29.27,36.49,79.69,0.2,63.75,0.17,10.77,0.67
2024-12-02,15:45,49,December,Flat,62,TSSC,99.58,28.98,35.47,80.01,0.16,64.01,0.13,8.36,0.67
2024-12-02,16:00,49,December,Flat,62,TSSC,70.5,28.68,34.44,80.34,0.11,64.27,0.09,5.94,0.67
2024-12-02,16:15,49,December,Flat,62,TSSC,53.82,28.29,33.63,80.6,0.08,64.48,0.07,4.54,0.67
2024-12-02,16:30,49,December,Flat,62,TSSC,37.14,27.89,32.82,80.85,0.06,64.68,0.05,3.14,0.67
2024-12-02,16:45,49,December,Flat,62,TSSC,20.46,27.5,32.01,81.11,0.03,64.89,0.03,1.74,0.67
2024-12-03,05:15,49,December,Flat,62,TSSC,15.98,23.37,27.77,82.45,0.02,65.96,0.02,1.37,0.67
2024-12-03,05:30,49,December,Flat,62,TSSC,31.96,23.48,28.28,82.29,0.05,65.83,0.04,2.74,0.67
2024-12-03,05:45,49,December,Flat,62,TSSC,47.94,23.6,28.8,82.13,0.07,65.7,0.06,4.1,0.67
2024-12-03,06:00,49,December,Flat,62,TSSC,63.92,23.71,29.31,81.96,0.1,65.57,0.08,5.46,0.67
2024-12-03,06:15,49,December,Flat,62,TSSC,108.74,24.03,30.75,81.51,0.17,65.21,0.14,9.26,0.67
2024-12-03,06:30,49,December,Flat,62,TSSC,153.56,24.36,32.19,81.05,0.24,64.84,0.2,13.02,0.67
2024-12-03,06:45,49,December,Flat,62,TSSC,198.38,24.68,33.64,80.59,0.31,64.47,0.26,16.74,0.67
2024-12-03,07:00,49,December,Flat,62,TSSC,243.2,25.0,35.08,80.14,0.38,64.11,0.32,20.44,0.67
2024-12-03,07:15,49,December,Flat,62,TSSC,287.8,25.54,36.73,79.61,0.45,63.69,0.38,24.07,0.67
2024-12-03,07:30,49,December,Flat,62,TSSC,332.4,26.07,38.38,79.09,0.52,63.27,0.44,27.66,0.67
2024-12-03,07:45,49,December,Flat,62,TSSC,377.0,26.61,40.03,78.57,0.59,62.86,0.5,31.22,0.67
2024-12-03,08:00,49,December,Flat,62,TSSC,421.6,27.14,41.68,78.05,0.66,62.44,0.56,34.74,0.67
2024-12-03,08:15,49,December,Flat,62,TSSC,461.02,27.62,43.14,77.58,0.73,62.07,0.61,37.81,0.67
2024-12-03,08:30,49,December,Flat,62,TSSC,500.44,28.09,44.61,77.12,0.79,61.7,0.66,40.86,0.67
2024-12-03,08:45,49,December,Flat,62,TSSC,539.86,28.57,46.07,76.66,0.85,61.33,0.72,43.88,0.67
2024-12-03,09:00,49,December,Flat,62,TSSC,579.28,29.05,47.53,76.19,0.92,60.95,0.77,46.86,0.67
2024-12-03,09:15,49,December,Flat,62,TSSC,608.08,29.37,48.57,75.86,0.96,60.69,0.81,49.03,0.67
2024-12-03,09:30,49,December,Flat,62,TSSC,636.88,29.7,49.62,75.53,1.01,60.43,0.85,51.18,0.67
2024-12-03,09:45,49,December,Flat,62,TSSC,665.67,30.02,50.66,75.2,1.06,60.16,0.89,53.32,0.67
2024-12-03,10:00,49,December,Flat,62,TSSC,694.47,30.34,51.7,74.87,1.11,59.9,0.93,55.43,0.67
2024-12-03,10:15,49,December,Flat,62,TSSC,692.07,30.53,51.83,74.83,1.1,59.86,0.92,55.22,0.67
2024-12-03,10:30,49,December,Flat,62,TSSC,689.66,30.73,51.97,74.79,1.1,59.83,0.92,55.0,0.67
2024-12-03,10:45,49,December,Flat,62,TSSC,687.25,30.92,52.1,74.75,1.09,59.8,0.92,54.79,0.67
2024-12-03,11:00,49,December,Flat,62,TSSC,684.85,31.11,52.23,74.71,1.09,59.76,0.91,54.57,0.67
2024-12-03,11:15,49,December,Flat,62,TSSC,679.19,31.18,52.15,74.73,1.08,59.78,0.91,54.13,0.67
2024-12-03,11:30,49,December,Flat,62,TSSC,673.53,31.24,52.08,74.75,1.07,59.8,0.9,53.7,0.67
2024-12-03,11:45,49,December,Flat,62,TSSC,667.86,31.3,52.0,74.78,1.06,59.82,0.89,53.26,0.67
2024-12-03,12:00,49,December,Flat,62,TSSC,662.2,31.37,51.93,74.8,1.05,59.84,0.88,52.82,0.67
2024-12-03,12:15,49,December,Flat,62,TSSC,649.71,31.38,51.62,74.9,1.03,59.92,0.87,51.87,0.67
2024-12-03,12:30,49,December,Flat,62,TSSC,637.23,31.39,51.32,74.99,1.01,59.99,0.85,50.93,0.67
2024-12-03,12:45,49,December,Flat,62,TSSC,624.74,31.4,51.02,75.09,0.99,60.07,0.83,49.98,0.67
2024-12-03,13:00,49,December,Flat,62,TSSC,612.25,31.41,50.72,75.19,0.97,60.15,0.82,49.03,0.67
2024-12-03,13:15,49,December,Flat,62,TSSC,583.33,31.34,49.92,75.44,0.93,60.35,0.78,46.83,0.67
2024-12-03,13:30,49,December,Flat,62,TSSC,554.4,31.26,49.12,75.69,0.88,60.55,0.74,44.62,0.67
2024-12-03,13:45,49,December,Flat,62,TSSC,525.48,31.18,48.32,75.94,0.83,60.75,0.7,42.4,0.67
2024-12-03,14:00,49,December,Flat,62,TSSC,496.55,31.11,47.52,76.2,0.79,60.96,0.66,40.17,0.67
2024-12-03,14:15,49,December,Flat,62,TSSC,448.11,30.95,46.16,76.63,0.71,61.3,0.59,36.41,0.67
2024-12-03,14:30,49,December,Flat,62,TSSC,399.66,30.8,44.79,77.06,0.63,61.65,0.53,32.61,0.67
2024-12-03,14:45,49,December,Flat,62,TSSC,351.21,30.64,43.42,77.5,0.55,62.0,0.46,28.78,0.67
2024-12-03,15:00,49,December,Flat,62,TSSC,302.77,30.48,42.05,77.93,0.48,62.34,0.4,24.92,0.67
2024-12-03,15:15,49,December,Flat,62,TSSC,254.08,30.24,40.59,78.39,0.4,62.71,0.33,21.0,0.67
2024-12-03,15:30,49,December,Flat,62,TSSC,205.4,30.0,39.13,78.85,0.32,63.08,0.27,17.06,0.67
2024-12-03,15:45,49,December,Flat,62,TSSC,156.72,29.75,37.67,79.32,0.25,63.45,0.21,13.07,0.67
2024-12-03,16:00,49,December,Flat,62,TSSC,108.03,29.51,36.21,79.78,0.17,63.82,0.14,9.05,0.67
