Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-03-25,05:15,13,March,V-Shape,77,TCT,24.21,22.99,22.6,84.09,0.04,67.27,0.03,2.15,0.67
2024-03-25,05:30,13,March,V-Shape,77,TCT,48.42,23.52,23.73,83.73,0.08,66.98,0.06,4.28,0.67
2024-03-25,05:45,13,March,V-Shape,77,TCT,72.62,24.05,24.86,83.37,0.11,66.7,0.1,6.41,0.67
2024-03-25,06:00,13,March,V-Shape,77,TCT,96.83,24.57,25.99,83.01,0.15,66.41,0.13,8.51,0.67
2024-03-25,06:15,13,March,V-Shape,77,TCT,158.75,25.34,28.31,82.28,0.25,65.82,0.21,13.87,0.67
2024-03-25,06:30,13,March,V-Shape,77,TCT,220.68,26.11,30.62,81.55,0.35,65.24,0.29,19.15,0.67
2024-03-25,06:45,13,March,V-Shape,77,TCT,282.6,26.87,32.94,80.81,0.45,64.65,0.38,24.36,0.67
2024-03-25,07:00,13,March,V-Shape,77,TCT,344.53,27.64,35.25,80.08,0.55,64.07,0.46,29.49,0.67
2024-03-25,07:15,13,March,V-Shape,77,TCT,410.4,28.37,37.63,79.33,0.66,63.46,0.55,34.89,0.67
2024-03-25,07:30,13,March,V-Shape,77,TCT,476.28,29.09,40.0,78.58,0.76,62.86,0.64,40.2,0.67
2024-03-25,07:45,13,March,V-Shape,77,TCT,542.16,29.82,42.38,77.83,0.87,62.26,0.73,45.42,0.67
2024-03-25,08:00,13,March,V-Shape,77,TCT,608.03,30.55,44.75,77.07,0.98,61.66,0.82,50.57,0.67
2024-03-25,08:15,13,March,V-Shape,77,TCT,663.89,31.29,46.89,76.4,1.07,61.12,0.9,54.84,0.67
2024-03-25,08:30,13,March,V-Shape,77,TCT,719.75,32.03,49.02,75.72,1.16,60.58,0.97,59.05,0.67
2024-03-25,08:45,13,March,V-Shape,77,TCT,775.61,32.77,51.16,75.04,1.26,60.04,1.05,63.2,0.67
2024-03-25,09:00,13,March,V-Shape,77,TCT,831.47,33.51,53.3,74.37,1.35,59.49,1.13,67.28,0.67
2024-03-25,09:15,13,March,V-Shape,77,TCT,871.48,34.14,54.92,73.85,1.42,59.08,1.19,70.14,0.67
2024-03-25,09:30,13,March,V-Shape,77,TCT,911.49,34.77,56.55,73.34,1.48,58.67,1.24,72.96,0.67
2024-03-25,09:45,13,March,V-Shape,77,TCT,951.5,35.39,58.18,72.82,1.55,58.26,1.3,75.75,0.67
2024-03-25,10:00,13,March,V-Shape,77,TCT,991.51,36.02,59.81,72.31,1.62,57.84,1.36,78.5,0.67
2024-03-25,10:15,13,March,V-Shape,77,TCT,1014.38,36.5,60.85,71.97,1.66,57.58,1.39,80.02,0.67
2024-03-25,10:30,13,March,V-Shape,77,TCT,1037.24,36.97,61.9,71.64,1.7,57.31,1.42,81.53,0.67
2024-03-25,10:45,13,March,V-Shape,77,TCT,1060.11,37.45,62.95,71.31,1.74,57.05,1.46,83.03,0.67
2024-03-25,11:00,13,March,V-Shape,77,TCT,1082.97,37.92,63.99,70.98,1.78,56.78,1.49,84.51,0.67
2024-03-25,11:15,13,March,V-Shape,77,TCT,1081.58,38.22,64.25,70.9,1.78,56.72,1.49,84.33,0.67
2024-03-25,11:30,13,March,V-Shape,77,TCT,1080.2,38.51,64.51,70.82,1.77,56.65,1.49,84.14,0.67
2024-03-25,11:45,13,March,V-Shape,77,TCT,1078.81,38.8,64.78,70.73,1.77,56.59,1.48,83.96,0.67
2024-03-25,12:00,13,March,V-Shape,77,TCT,1077.43,39.1,65.04,70.65,1.77,56.52,1.48,83.77,0.67
2024-03-25,12:15,13,March,V-Shape,77,TCT,1054.75,39.22,64.59,70.79,1.73,56.63,1.45,82.14,0.67
2024-03-25,12:30,13,March,V-Shape,77,TCT,1032.07,39.34,64.14,70.94,1.69,56.75,1.42,80.5,0.67
2024-03-25,12:45,13,March,V-Shape,77,TCT,1009.39,39.45,63.69,71.08,1.66,56.86,1.39,78.85,0.67
2024-03-25,13:00,13,March,V-Shape,77,TCT,986.71,39.57,63.24,71.22,1.62,56.98,1.36,77.2,0.67
2024-03-25,13:15,13,March,V-Shape,77,TCT,943.31,39.51,62.09,71.58,1.55,57.27,1.29,74.1,0.67
2024-03-25,13:30,13,March,V-Shape,77,TCT,899.92,39.45,60.94,71.95,1.47,57.56,1.23,70.97,0.67
2024-03-25,13:45,13,March,V-Shape,77,TCT,856.53,39.38,59.8,72.31,1.4,57.85,1.17,67.82,0.67
2024-03-25,14:00,13,March,V-Shape,77,TCT,813.14,39.32,58.65,72.67,1.33,58.14,1.11,64.63,0.67
2024-03-25,14:15,13,March,V-Shape,77,TCT,754.48,39.09,56.95,73.21,1.23,58.57,1.03,60.32,0.67
2024-03-25,14:30,13,March,V-Shape,77,TCT,695.82,38.86,55.26,73.75,1.13,59.0,0.95,55.94,0.67
2024-03-25,14:45,13,March,V-Shape,77,TCT,637.16,38.63,53.56,74.28,1.04,59.43,0.87,51.51,0.67
2024-03-25,15:00,13,March,V-Shape,77,TCT,578.5,38.4,51.86,74.82,0.94,59.86,0.79,47.03,0.67
2024-03-25,15:15,13,March,V-Shape,77,TCT,510.8,38.0,49.77,75.48,0.83,60.39,0.69,41.81,0.67
2024-03-25,15:30,13,March,V-Shape,77,TCT,443.1,37.61,47.69,76.14,0.72,60.92,0.6,36.51,0.67
2024-03-25,15:45,13,March,V-Shape,77,TCT,375.4,37.22,45.6,76.81,0.61,61.44,0.51,31.14,0.67
2024-03-25,16:00,13,March,V-Shape,77,TCT,307.7,36.82,43.51,77.47,0.49,61.97,0.41,25.69,0.67
2024-03-25,16:15,13,March,V-Shape,77,TCT,246.25,36.19,41.35,78.15,0.4,62.52,0.33,20.7,0.67
2024-03-25,16:30,13,March,V-Shape,77,TCT,184.8,35.56,39.18,78.84,0.3,63.07,0.25,15.63,0.67
2024-03-25,16:45,13,March,V-Shape,77,TCT,123.35,34.93,37.01,79.52,0.2,63.62,0.17,10.5,0.67
2024-03-25,17:00,13,March,V-Shape,77,TCT,61.9,34.3,34.85,80.21,0.1,64.17,0.08,5.31,0.67
2024-03-25,17:15,13,March,V-Shape,77,TCT,46.42,33.62,33.78,80.55,0.07,64.44,0.06,3.99,0.67
2024-03-25,17:30,13,March,V-Shape,77,TCT,30.95,32.94,32.71,80.89,0.05,64.71,0.04,2.67,0.67
2024-03-25,17:45,13,March,V-Shape,77,TCT,15.47,32.25,31.64,81.23,0.02,64.98,0.02,1.34,0.67
2024-03-26,05:15,13,March,V-Shape,77,TCT,20.16,23.93,23.43,83.83,0.03,67.06,0.03,1.79,0.67
2024-03-26,05:30,13,March,V-Shape,77,TCT,40.32,24.34,24.35,83.53,0.06,66.83,0.05,3.56,0.67
2024-03-26,05:45,13,March,V-Shape,77,TCT,60.48,24.76,25.27,83.24,0.1,66.59,0.08,5.33,0.67
2024-03-26,06:00,13,March,V-Shape,77,TCT,80.64,25.17,26.19,82.95,0.13,66.36,0.11,7.09,0.67
2024-03-26,06:15,13,March,V-Shape,77,TCT,132.54,25.84,28.15,82.33,0.21,65.86,0.18,11.58,0.67
2024-03-26,06:30,13,March,V-Shape,77,TCT,184.43,26.5,30.11,81.71,0.29,65.37,0.25,16.03,0.67
2024-03-26,06:45,13,March,V-Shape,77,TCT,236.33,27.16,32.07,81.09,0.38,64.87,0.31,20.42,0.67
2024-03-26,07:00,13,March,V-Shape,77,TCT,288.23,27.83,34.04,80.47,0.46,64.37,0.38,24.76,0.67
2024-03-26,07:15,13,March,V-Shape,77,TCT,346.68,28.53,36.2,79.78,0.55,63.83,0.46,29.6,0.67
2024-03-26,07:30,13,March,V-Shape,77,TCT,405.14,29.23,38.36,79.1,0.65,63.28,0.54,34.36,0.67
