Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-06-10,04:45,24,June,Flat,93,TCT,5.14,24.7,21.83,84.33,0.01,67.47,0.01,0.46,0.67
2024-06-10,05:00,24,June,Flat,93,TCT,6.85,24.73,21.9,84.31,0.01,67.45,0.01,0.61,0.67
2024-06-10,05:15,24,June,Flat,93,TCT,32.84,25.03,22.85,84.01,0.05,67.21,0.04,2.91,0.67
2024-06-10,05:30,24,June,Flat,93,TCT,58.84,25.34,23.81,83.71,0.09,66.96,0.08,5.2,0.67
2024-06-10,05:45,24,June,Flat,93,TCT,84.83,25.64,24.76,83.4,0.13,66.72,0.11,7.48,0.67
2024-06-10,06:00,24,June,Flat,93,TCT,110.82,25.94,25.71,83.1,0.18,66.48,0.15,9.75,0.67
2024-06-10,06:15,24,June,Flat,93,TCT,154.49,26.23,27.09,82.66,0.24,66.13,0.2,13.54,0.67
2024-06-10,06:30,24,June,Flat,93,TCT,198.16,26.52,28.48,82.23,0.31,65.78,0.26,17.3,0.67
2024-06-10,06:45,24,June,Flat,93,TCT,241.83,26.82,29.86,81.79,0.38,65.43,0.32,21.03,0.67
2024-06-10,07:00,24,June,Flat,93,TCT,285.5,27.11,31.25,81.35,0.45,65.08,0.38,24.73,0.67
2024-06-10,07:15,24,June,Flat,93,TCT,342.12,27.48,33.03,80.79,0.54,64.63,0.46,29.48,0.67
2024-06-10,07:30,24,June,Flat,93,TCT,398.74,27.84,34.81,80.22,0.64,64.18,0.53,34.18,0.67
2024-06-10,07:45,24,June,Flat,93,TCT,455.36,28.21,36.6,79.66,0.73,63.72,0.61,38.83,0.67
2024-06-10,08:00,24,June,Flat,93,TCT,511.98,28.58,38.38,79.09,0.82,63.27,0.69,43.42,0.67
2024-06-10,08:15,24,June,Flat,93,TCT,540.58,28.96,39.47,78.74,0.87,63.0,0.73,45.69,0.67
2024-06-10,08:30,24,June,Flat,93,TCT,569.18,29.34,40.57,78.4,0.91,62.72,0.76,47.95,0.67
2024-06-10,08:45,24,June,Flat,93,TCT,597.78,29.72,41.66,78.05,0.96,62.44,0.8,50.19,0.67
2024-06-10,09:00,24,June,Flat,93,TCT,626.38,30.1,42.76,77.7,1.01,62.16,0.84,52.42,0.67
2024-06-10,09:15,24,June,Flat,93,TCT,655.3,30.46,43.84,77.36,1.05,61.89,0.88,54.65,0.67
2024-06-10,09:30,24,June,Flat,93,TCT,684.21,30.82,44.93,77.02,1.1,61.61,0.92,56.87,0.67
2024-06-10,09:45,24,June,Flat,93,TCT,713.13,31.18,46.01,76.68,1.15,61.34,0.96,59.07,0.67
2024-06-10,10:00,24,June,Flat,93,TCT,742.05,31.54,47.09,76.33,1.2,61.07,1.0,61.26,0.67
2024-06-10,10:15,24,June,Flat,93,TCT,755.28,31.84,47.72,76.13,1.22,60.91,1.02,62.23,0.67
2024-06-10,10:30,24,June,Flat,93,TCT,768.51,32.13,48.35,75.94,1.24,60.75,1.04,63.19,0.67
2024-06-10,10:45,24,June,Flat,93,TCT,781.74,32.43,48.98,75.74,1.26,60.59,1.06,64.15,0.67
2024-06-10,11:00,24,June,Flat,93,TCT,794.97,32.73,49.6,75.54,1.29,60.43,1.08,65.1,0.67
2024-06-10,11:15,24,June,Flat,93,TCT,775.56,32.92,49.31,75.63,1.25,60.5,1.05,63.57,0.67
2024-06-10,11:30,24,June,Flat,93,TCT,756.15,33.12,49.02,75.72,1.22,60.58,1.02,62.04,0.67
2024-06-10,11:45,24,June,Flat,93,TCT,736.74,33.31,48.73,75.81,1.19,60.65,1.0,60.5,0.67
2024-06-10,12:00,24,June,Flat,93,TCT,717.33,33.51,48.44,75.9,1.16,60.72,0.97,58.97,0.67
2024-06-10,12:15,24,June,Flat,93,TCT,704.35,33.6,48.21,75.98,1.14,60.78,0.95,57.94,0.67
2024-06-10,12:30,24,June,Flat,93,TCT,691.37,33.7,47.98,76.05,1.12,60.84,0.94,56.91,0.67
2024-06-10,12:45,24,June,Flat,93,TCT,678.38,33.8,47.75,76.12,1.1,60.9,0.92,55.89,0.67
2024-06-10,13:00,24,June,Flat,93,TCT,665.4,33.89,47.53,76.2,1.07,60.96,0.9,54.86,0.67
2024-06-10,13:15,24,June,Flat,93,TCT,647.39,33.88,47.06,76.34,1.04,61.07,0.88,53.45,0.67
2024-06-10,13:30,24,June,Flat,93,TCT,629.38,33.87,46.6,76.49,1.02,61.19,0.85,52.04,0.67
2024-06-10,13:45,24,June,Flat,93,TCT,611.36,33.85,46.14,76.64,0.99,61.31,0.83,50.62,0.67
2024-06-10,14:00,24,June,Flat,93,TCT,593.35,33.84,45.67,76.78,0.96,61.43,0.8,49.2,0.67
