Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-08-05,16:15,32,August,Inverted-V,77,113.5,30.39,31.23,81.35,0.17,65.08,0.14,9.19,0.67
2024-08-05,16:30,32,August,Inverted-V,77,90.57,30.04,30.3,81.65,0.13,65.32,0.11,7.35,0.67
2024-08-05,16:45,32,August,Inverted-V,77,67.64,29.68,29.38,81.94,0.1,65.55,0.08,5.51,0.67
2024-08-05,17:00,32,August,Inverted-V,77,44.71,29.33,28.45,82.24,0.07,65.79,0.06,3.65,0.67
2024-08-05,17:15,32,August,Inverted-V,77,33.53,29.01,27.85,82.43,0.05,65.94,0.04,2.74,0.67
2024-08-05,17:30,32,August,Inverted-V,77,22.36,28.68,27.24,82.62,0.03,66.09,0.03,1.83,0.67
2024-08-05,17:45,32,August,Inverted-V,77,11.18,28.36,26.64,82.81,0.02,66.25,0.01,0.92,0.67
2024-08-06,05:15,32,August,Inverted-V,77,22.87,25.26,23.83,83.7,0.03,66.96,0.03,1.89,0.67
2024-08-06,05:30,32,August,Inverted-V,77,45.74,25.52,24.66,83.44,0.07,66.75,0.06,3.77,0.67
2024-08-06,05:45,32,August,Inverted-V,77,68.61,25.77,25.49,83.17,0.1,66.54,0.08,5.65,0.67
2024-08-06,06:00,32,August,Inverted-V,77,91.48,26.03,26.32,82.91,0.14,66.33,0.11,7.51,0.67
2024-08-06,06:15,32,August,Inverted-V,77,134.14,26.48,27.84,82.43,0.2,65.94,0.17,10.97,0.67
2024-08-06,06:30,32,August,Inverted-V,77,176.81,26.94,29.36,81.95,0.26,65.56,0.22,14.39,0.67
2024-08-06,06:45,32,August,Inverted-V,77,219.48,27.39,30.87,81.47,0.33,65.17,0.27,17.79,0.67
2024-08-06,07:00,32,August,Inverted-V,77,262.15,27.84,32.39,80.99,0.39,64.79,0.33,21.15,0.67
2024-08-06,07:15,32,August,Inverted-V,77,310.85,28.51,34.28,80.39,0.46,64.31,0.39,24.94,0.67
2024-08-06,07:30,32,August,Inverted-V,77,359.55,29.18,36.16,79.79,0.54,63.83,0.45,28.69,0.67
2024-08-06,07:45,32,August,Inverted-V,77,408.25,29.84,38.05,79.2,0.61,63.36,0.51,32.39,0.67
2024-08-06,08:00,32,August,Inverted-V,77,456.95,30.51,39.93,78.6,0.68,62.88,0.57,36.05,0.67
2024-08-06,08:15,32,August,Inverted-V,77,513.34,31.07,41.9,77.98,0.77,62.38,0.65,40.25,0.67
2024-08-06,08:30,32,August,Inverted-V,77,569.73,31.62,43.86,77.36,0.86,61.88,0.72,44.41,0.67
2024-08-06,08:45,32,August,Inverted-V,77,626.12,32.17,45.83,76.73,0.94,61.39,0.79,48.5,0.67
2024-08-06,09:00,32,August,Inverted-V,77,682.51,32.73,47.79,76.11,1.03,60.89,0.86,52.54,0.67
2024-08-06,09:15,32,August,Inverted-V,77,705.33,33.08,48.71,75.82,1.07,60.66,0.89,54.14,0.67
2024-08-06,09:30,32,August,Inverted-V,77,728.16,33.42,49.63,75.53,1.1,60.42,0.92,55.73,0.67
2024-08-06,09:45,32,August,Inverted-V,77,750.99,33.77,50.55,75.24,1.14,60.19,0.95,57.3,0.67
2024-08-06,10:00,32,August,Inverted-V,77,773.82,34.12,51.47,74.95,1.17,59.96,0.98,58.87,0.67
2024-08-06,10:15,32,August,Inverted-V,77,757.73,34.28,51.22,75.02,1.15,60.02,0.96,57.69,0.67
2024-08-06,10:30,32,August,Inverted-V,77,741.64,34.44,50.98,75.1,1.12,60.08,0.94,56.51,0.67
2024-08-06,10:45,32,August,Inverted-V,77,725.54,34.6,50.74,75.18,1.1,60.14,0.92,55.33,0.67
2024-08-06,11:00,32,August,Inverted-V,77,709.45,34.76,50.5,75.25,1.07,60.2,0.9,54.14,0.67
2024-08-06,11:15,32,August,Inverted-V,77,719.42,34.75,50.74,75.18,1.09,60.14,0.91,54.86,0.67
2024-08-06,11:30,32,August,Inverted-V,77,729.38,34.74,50.98,75.1,1.1,60.08,0.93,55.58,0.67
2024-08-06,11:45,32,August,Inverted-V,77,739.34,34.74,51.22,75.03,1.12,60.02,0.94,56.29,0.67
2024-08-06,12:00,32,August,Inverted-V,77,749.3,34.73,51.46,74.95,1.14,59.96,0.95,57.01,0.67
2024-08-06,12:15,32,August,Inverted-V,77,704.92,34.69,50.31,75.31,1.07,60.25,0.89,53.83,0.67
2024-08-06,12:30,32,August,Inverted-V,77,660.54,34.65,49.16,75.68,1.0,60.54,0.84,50.63,0.67
2024-08-06,12:45,32,August,Inverted-V,77,616.16,34.61,48.01,76.04,0.93,60.83,0.78,47.4,0.67
2024-08-06,13:00,32,August,Inverted-V,77,571.77,34.57,46.86,76.4,0.86,61.12,0.72,44.15,0.67
2024-08-06,13:15,32,August,Inverted-V,77,530.3,34.47,45.73,76.76,0.8,61.41,0.67,41.09,0.67
2024-08-06,13:30,32,August,Inverted-V,77,488.82,34.38,44.6,77.12,0.74,61.7,0.62,38.01,0.67
2024-08-06,13:45,32,August,Inverted-V,77,447.34,34.28,43.46,77.48,0.67,61.99,0.56,34.91,0.67
2024-08-06,14:00,32,August,Inverted-V,77,405.86,34.18,42.33,77.84,0.61,62.27,0.51,31.78,0.67
2024-08-06,14:15,32,August,Inverted-V,77,359.99,34.02,41.01,78.26,0.54,62.61,0.45,28.31,0.67
2024-08-06,14:30,32,August,Inverted-V,77,314.12,33.85,39.7,78.67,0.47,62.94,0.39,24.8,0.67
2024-08-06,14:45,32,August,Inverted-V,77,268.25,33.69,38.39,79.09,0.4,63.27,0.34,21.26,0.67
2024-08-06,15:00,32,August,Inverted-V,77,222.37,33.52,37.08,79.5,0.33,63.6,0.28,17.69,0.67
2024-08-06,15:15,32,August,Inverted-V,77,196.34,33.28,36.18,79.79,0.29,63.83,0.25,15.67,0.67
2024-08-06,15:30,32,August,Inverted-V,77,170.32,33.03,35.29,80.07,0.25,64.06,0.21,13.62,0.67
2024-08-06,15:45,32,August,Inverted-V,77,144.29,32.78,34.39,80.35,0.21,64.28,0.18,11.57,0.67
2024-08-06,16:00,32,August,Inverted-V,77,118.26,32.54,33.5,80.64,0.18,64.51,0.15,9.51,0.67
2024-08-06,16:15,32,August,Inverted-V,77,98.2,32.25,32.71,80.89,0.15,64.71,0.12,7.92,0.67
2024-08-06,16:30,32,August,Inverted-V,77,78.15,31.96,31.92,81.14,0.12,64.91,0.1,6.31,0.67
2024-08-06,16:45,32,August,Inverted-V,77,58.09,31.68,31.13,81.39,0.09,65.11,0.07,4.7,0.67
2024-08-06,17:00,32,August,Inverted-V,77,38.04,31.39,30.34,81.64,0.06,65.31,0.05,3.09,0.67
2024-08-06,17:15,32,August,Inverted-V,77,28.53,31.16,29.87,81.79,0.04,65.43,0.04,2.32,0.67
2024-08-06,17:30,32,August,Inverted-V,77,19.02,30.92,29.4,81.94,0.03,65.55,0.02,1.55,0.67
2024-08-06,17:45,32,August,Inverted-V,77,9.51,30.68,28.92,82.09,0.01,65.67,0.01,0.77,0.67
2024-08-07,05:15,32,August,Inverted-V,77,21.32,25.54,24.08,83.62,0.03,66.9,0.03,1.76,0.67
2024-08-07,05:30,32,August,Inverted-V,77,42.63,25.7,24.76,83.4,0.06,66.72,0.05,3.52,0.67
2024-08-07,05:45,32,August,Inverted-V,77,63.95,25.85,25.45,83.19,0.09,66.55,0.08,5.26,0.67
2024-08-07,06:00,32,August,Inverted-V,77,85.27,26.0,26.13,82.97,0.13,66.38,0.11,7.0,0.67
2024-08-07,06:15,32,August,Inverted-V,77,122.16,26.32,27.38,82.58,0.18,66.06,0.15,10.0,0.67
2024-08-07,06:30,32,August,Inverted-V,77,159.06,26.64,28.62,82.18,0.24,65.75,0.2,12.97,0.67
2024-08-07,06:45,32,August,Inverted-V,77,195.95,26.97,29.87,81.79,0.29,65.43,0.24,15.93,0.67
2024-08-07,07:00,32,August,Inverted-V,77,232.85,27.29,31.11,81.39,0.35,65.11,0.29,18.86,0.67
2024-08-07,07:15,32,August,Inverted-V,77,269.78,27.61,32.36,81.0,0.4,64.8,0.34,21.77,0.67
2024-08-07,07:30,32,August,Inverted-V,77,306.72,27.93,33.6,80.6,0.46,64.48,0.38,24.66,0.67
2024-08-07,07:45,32,August,Inverted-V,77,343.66,28.26,34.85,80.21,0.51,64.17,0.43,27.53,0.67
2024-08-07,08:00,32,August,Inverted-V,77,380.59,28.58,36.09,79.81,0.57,63.85,0.48,30.37,0.67
2024-08-07,08:15,32,August,Inverted-V,77,427.64,28.83,37.52,79.36,0.64,63.49,0.54,33.98,0.67
2024-08-07,08:30,32,August,Inverted-V,77,474.7,29.07,38.94,78.91,0.71,63.13,0.59,37.56,0.67
2024-08-07,08:45,32,August,Inverted-V,77,521.75,29.32,40.37,78.46,0.78,62.77,0.65,41.11,0.67
2024-08-07,09:00,32,August,Inverted-V,77,568.8,29.57,41.79,78.01,0.85,62.41,0.71,44.62,0.67
2024-08-07,09:15,32,August,Inverted-V,77,597.59,29.77,42.71,77.72,0.9,62.17,0.75,46.74,0.67
2024-08-07,09:30,32,August,Inverted-V,77,626.38,29.98,43.64,77.43,0.94,61.94,0.79,48.85,0.67
2024-08-07,09:45,32,August,Inverted-V,77,655.17,30.19,44.56,77.13,0.99,61.71,0.83,50.95,0.67
2024-08-07,10:00,32,August,Inverted-V,77,683.96,30.39,45.49,76.84,1.03,61.47,0.86,53.04,0.67
2024-08-07,10:15,32,August,Inverted-V,77,719.25,30.58,46.56,76.5,1.08,61.2,0.91,55.59,0.67
2024-08-07,10:30,32,August,Inverted-V,77,754.54,30.77,47.64,76.16,1.14,60.93,0.95,58.12,0.67
2024-08-07,10:45,32,August,Inverted-V,77,789.83,30.97,48.71,75.82,1.19,60.66,1.0,60.63,0.67
2024-08-07,11:00,32,August,Inverted-V,77,825.12,31.16,49.79,75.48,1.25,60.38,1.05,63.12,0.67
2024-08-07,11:15,32,August,Inverted-V,77,821.12,31.33,49.86,75.46,1.24,60.37,1.04,62.8,0.67
2024-08-07,11:30,32,August,Inverted-V,77,817.11,31.49,49.92,75.44,1.24,60.35,1.04,62.48,0.67
2024-08-07,11:45,32,August,Inverted-V,77,813.11,31.66,49.99,75.41,1.23,60.33,1.03,62.16,0.67
2024-08-07,12:00,32,August,Inverted-V,77,809.1,31.83,50.06,75.39,1.22,60.31,1.03,61.84,0.67
2024-08-07,12:15,32,August,Inverted-V,77,770.98,31.89,49.16,75.68,1.17,60.54,0.98,59.09,0.67
2024-08-07,12:30,32,August,Inverted-V,77,732.86,31.95,48.27,75.96,1.11,60.77,0.93,56.33,0.67
2024-08-07,12:45,32,August,Inverted-V,77,694.73,32.01,47.38,76.24,1.05,60.99,0.88,53.55,0.67
2024-08-07,13:00,32,August,Inverted-V,77,656.61,32.07,46.49,76.52,0.99,61.22,0.83,50.76,0.67
2024-08-07,13:15,32,August,Inverted-V,77,601.62,32.0,45.04,76.98,0.91,61.59,0.76,46.72,0.67
2024-08-07,13:30,32,August,Inverted-V,77,546.63,31.94,43.6,77.44,0.82,61.95,0.69,42.64,0.67
2024-08-07,13:45,32,August,Inverted-V,77,491.63,31.87,42.16,77.89,0.74,62.32,0.62,38.52,0.67
2024-08-07,14:00,32,August,Inverted-V,77,436.64,31.8,40.72,78.35,0.65,62.68,0.55,34.36,0.67
2024-08-07,14:15,32,August,Inverted-V,77,364.45,31.66,38.78,78.97,0.55,63.17,0.46,28.85,0.67
2024-08-07,14:30,32,August,Inverted-V,77,292.26,31.53,36.84,79.58,0.44,63.66,0.37,23.27,0.67
2024-08-07,14:45,32,August,Inverted-V,77,220.07,31.4,34.9,80.19,0.33,64.16,0.27,17.63,0.67
2024-08-07,15:00,32,August,Inverted-V,77,147.88,31.26,32.96,80.81,0.22,64.65,0.18,11.91,0.67
2024-08-07,15:15,32,August,Inverted-V,77,136.47,31.05,32.46,80.96,0.2,64.77,0.17,11.01,0.67
2024-08-07,15:30,32,August,Inverted-V,77,125.05,30.84,31.97,81.12,0.19,64.9,0.16,10.1,0.67
2024-08-07,15:45,32,August,Inverted-V,77,113.64,30.64,31.48,81.28,0.17,65.02,0.14,9.19,0.67
2024-08-07,16:00,32,August,Inverted-V,77,102.22,30.43,30.99,81.43,0.15,65.15,0.13,8.28,0.67
2024-08-07,16:15,32,August,Inverted-V,77,83.42,30.12,30.21,81.68,0.12,65.34,0.1,6.77,0.67
2024-08-07,16:30,32,August,Inverted-V,77,64.61,29.81,29.43,81.93,0.1,65.54,0.08,5.26,0.67
2024-08-07,16:45,32,August,Inverted-V,77,45.81,29.5,28.65,82.17,0.07,65.74,0.06,3.74,0.67
2024-08-07,17:00,32,August,Inverted-V,77,27.0,29.19,27.87,82.42,0.04,65.94,0.03,2.21,0.67
2024-08-07,17:15,32,August,Inverted-V,77,20.25,28.89,27.39,82.57,0.03,66.06,0.03,1.66,0.67
2024-08-07,17:30,32,August,Inverted-V,77,13.5,28.59,26.92,82.72,0.02,66.18,0.02,1.11,0.67
2024-08-07,17:45,32,August,Inverted-V,77,6.75,28.28,26.45,82.87,0.01,66.29,0.01,0.55,0.67
2024-08-08,05:15,32,August,Inverted-V,77,22.43,24.98,23.54,83.79,0.03,67.03,0.03,1.86,0.67
2024-08-08,05:30,32,August,Inverted-V,77,44.86,25.18,24.3,83.55,0.07,66.84,0.06,3.7,0.67
2024-08-08,05:45,32,August,Inverted-V,77,67.29,25.38,25.06,83.31,0.1,66.65,0.08,5.54,0.67
2024-08-08,06:00,32,August,Inverted-V,77,89.72,25.58,25.82,83.07,0.13,66.45,0.11,7.38,0.67
2024-08-08,06:15,32,August,Inverted-V,77,130.57,25.92,27.18,82.64,0.19,66.11,0.16,10.69,0.67
2024-08-08,06:30,32,August,Inverted-V,77,171.42,26.25,28.54,82.21,0.25,65.77,0.21,13.99,0.67
2024-08-08,06:45,32,August,Inverted-V,77,212.28,26.59,29.9,81.78,0.31,65.42,0.26,17.25,0.67
2024-08-08,07:00,32,August,Inverted-V,77,253.13,26.93,31.26,81.35,0.38,65.08,0.31,20.49,0.67
2024-08-08,07:15,32,August,Inverted-V,77,307.14,27.43,33.11,80.76,0.46,64.61,0.38,24.73,0.67
2024-08-08,07:30,32,August,Inverted-V,77,361.14,27.94,34.96,80.17,0.54,64.14,0.45,28.92,0.67
2024-08-08,07:45,32,August,Inverted-V,77,415.15,28.44,36.82,79.59,0.62,63.67,0.52,33.06,0.67
2024-08-08,08:00,32,August,Inverted-V,77,469.15,28.94,38.67,79.0,0.7,63.2,0.59,37.15,0.67
2024-08-08,08:15,32,August,Inverted-V,77,477.36,29.37,39.31,78.8,0.71,63.04,0.6,37.73,0.67
2024-08-08,08:30,32,August,Inverted-V,77,485.57,29.8,39.94,78.6,0.73,62.88,0.61,38.3,0.67
2024-08-08,08:45,32,August,Inverted-V,77,493.78,30.24,40.58,78.39,0.74,62.72,0.62,38.88,0.67
2024-08-08,09:00,32,August,Inverted-V,77,501.98,30.67,41.22,78.19,0.75,62.55,0.63,39.45,0.67
2024-08-08,09:15,32,August,Inverted-V,77,517.77,30.96,41.9,77.98,0.78,62.38,0.65,40.6,0.67
2024-08-08,09:30,32,August,Inverted-V,77,533.55,31.25,42.59,77.76,0.8,62.21,0.67,41.75,0.67
2024-08-08,09:45,32,August,Inverted-V,77,549.33,31.54,43.27,77.54,0.83,62.03,0.69,42.89,0.67
2024-08-08,10:00,32,August,Inverted-V,77,565.11,31.83,43.96,77.33,0.85,61.86,0.71,44.03,0.67
2024-08-08,10:15,32,August,Inverted-V,77,611.04,31.94,45.22,76.93,0.92,61.54,0.77,47.42,0.67
2024-08-08,10:30,32,August,Inverted-V,77,656.96,32.05,46.47,76.53,0.99,61.22,0.83,50.79,0.67
2024-08-08,10:45,32,August,Inverted-V,77,702.89,32.16,47.73,76.13,1.06,60.9,0.89,54.12,0.67
2024-08-08,11:00,32,August,Inverted-V,77,748.82,32.27,48.99,75.73,1.13,60.59,0.95,57.43,0.67
2024-08-08,11:15,32,August,Inverted-V,77,742.0,32.24,48.79,75.8,1.12,60.64,0.94,56.94,0.67
2024-08-08,11:30,32,August,Inverted-V,77,735.17,32.2,48.58,75.86,1.11,60.69,0.93,56.45,0.67
2024-08-08,11:45,32,August,Inverted-V,77,728.35,32.17,48.38,75.92,1.1,60.74,0.92,55.97,0.67
2024-08-08,12:00,32,August,Inverted-V,77,721.53,32.14,48.18,75.99,1.09,60.79,0.91,55.48,0.67
2024-08-08,12:15,32,August,Inverted-V,77,697.49,32.01,47.44,76.22,1.05,60.98,0.88,53.75,0.67
2024-08-08,12:30,32,August,Inverted-V,77,673.45,31.88,46.71,76.45,1.02,61.16,0.85,52.02,0.67
2024-08-08,12:45,32,August,Inverted-V,77,649.41,31.74,45.98,76.69,0.98,61.35,0.82,50.28,0.67
2024-08-08,13:00,32,August,Inverted-V,77,625.37,31.61,45.24,76.92,0.94,61.53,0.79,48.53,0.67
2024-08-08,13:15,32,August,Inverted-V,77,591.71,31.46,44.25,77.23,0.89,61.79,0.75,46.06,0.67
2024-08-08,13:30,32,August,Inverted-V,77,558.04,31.3,43.26,77.55,0.84,62.04,0.7,43.58,0.67
2024-08-08,13:45,32,August,Inverted-V,77,524.37,31.15,42.26,77.86,0.79,62.29,0.66,41.07,0.67
2024-08-08,14:00,32,August,Inverted-V,77,490.7,31.0,41.27,78.18,0.74,62.54,0.62,38.55,0.67
2024-08-08,14:15,32,August,Inverted-V,77,433.06,30.84,39.67,78.68,0.65,62.95,0.54,34.19,0.67
2024-08-08,14:30,32,August,Inverted-V,77,375.42,30.69,38.08,79.19,0.56,63.35,0.47,29.78,0.67
2024-08-08,14:45,32,August,Inverted-V,77,317.79,30.54,36.48,79.69,0.47,63.75,0.4,25.33,0.67
2024-08-08,15:00,32,August,Inverted-V,77,260.15,30.38,34.88,80.2,0.39,64.16,0.32,20.84,0.67
2024-08-08,15:15,32,August,Inverted-V,77,224.42,30.2,33.81,80.54,0.33,64.43,0.28,18.03,0.67
2024-08-08,15:30,32,August,Inverted-V,77,188.68,30.01,32.73,80.88,0.28,64.71,0.24,15.21,0.67
2024-08-08,15:45,32,August,Inverted-V,77,152.95,29.82,31.65,81.22,0.23,64.98,0.19,12.37,0.67
2024-08-08,16:00,32,August,Inverted-V,77,117.21,29.64,30.57,81.56,0.17,65.25,0.15,9.51,0.67
2024-08-08,16:15,32,August,Inverted-V,77,93.28,29.32,29.66,81.85,0.14,65.48,0.12,7.59,0.67
2024-08-08,16:30,32,August,Inverted-V,77,69.34,29.01,28.74,82.14,0.1,65.71,0.09,5.65,0.67
2024-08-08,16:45,32,August,Inverted-V,77,45.41,28.7,27.83,82.43,0.07,65.95,0.06,3.71,0.67
2024-08-08,17:00,32,August,Inverted-V,77,21.47,28.38,26.92,82.72,0.03,66.18,0.03,1.76,0.67
2024-08-08,17:15,32,August,Inverted-V,77,16.1,28.07,26.48,82.86,0.02,66.29,0.02,1.32,0.67
2024-08-08,17:30,32,August,Inverted-V,77,10.74,27.77,26.04,83.0,0.02,66.4,0.01,0.88,0.67
2024-08-09,05:15,32,August,Inverted-V,77,27.9,24.16,22.86,84.01,0.04,67.21,0.03,2.31,0.67
2024-08-09,05:30,32,August,Inverted-V,77,55.81,24.4,23.8,83.71,0.08,66.97,0.07,4.61,0.67
2024-08-09,05:45,32,August,Inverted-V,77,83.71,24.64,24.73,83.41,0.12,66.73,0.1,6.9,0.67
2024-08-09,06:00,32,August,Inverted-V,77,111.62,24.88,25.67,83.12,0.16,66.49,0.14,9.18,0.67
2024-08-09,06:15,32,August,Inverted-V,77,169.46,25.44,27.68,82.48,0.25,65.98,0.21,13.86,0.67
2024-08-09,06:30,32,August,Inverted-V,77,227.3,26.0,29.69,81.84,0.34,65.47,0.28,18.48,0.67
2024-08-09,06:45,32,August,Inverted-V,77,285.14,26.57,31.7,81.21,0.42,64.97,0.35,23.05,0.67
2024-08-09,07:00,32,August,Inverted-V,77,342.99,27.13,33.7,80.57,0.51,64.46,0.43,27.57,0.67
2024-08-09,07:15,32,August,Inverted-V,77,405.01,27.83,35.95,79.86,0.6,63.89,0.51,32.34,0.67
2024-08-09,07:30,32,August,Inverted-V,77,467.04,28.52,38.2,79.15,0.7,63.32,0.58,37.04,0.67
2024-08-09,07:45,32,August,Inverted-V,77,529.06,29.22,40.45,78.44,0.79,62.75,0.66,41.67,0.67
2024-08-09,08:00,32,August,Inverted-V,77,591.08,29.92,42.7,77.72,0.89,62.18,0.74,46.24,0.67
2024-08-09,08:15,32,August,Inverted-V,77,642.84,30.45,44.52,77.15,0.97,61.72,0.81,50.0,0.67
2024-08-09,08:30,32,August,Inverted-V,77,694.6,30.98,46.34,76.57,1.05,61.26,0.88,53.72,0.67
2024-08-09,08:45,32,August,Inverted-V,77,746.36,31.5,48.16,75.99,1.13,60.8,0.94,57.39,0.67
2024-08-09,09:00,32,August,Inverted-V,77,798.12,32.03,49.98,75.42,1.21,60.33,1.01,61.01,0.67
2024-08-09,09:15,32,August,Inverted-V,77,812.67,32.38,50.69,75.19,1.23,60.15,1.03,61.98,0.67
2024-08-09,09:30,32,August,Inverted-V,77,827.23,32.73,51.41,74.97,1.25,59.97,1.05,62.95,0.67
2024-08-09,09:45,32,August,Inverted-V,77,841.78,33.07,52.12,74.74,1.28,59.79,1.07,63.91,0.67
2024-08-09,10:00,32,August,Inverted-V,77,856.33,33.42,52.83,74.52,1.3,59.61,1.09,64.86,0.67
2024-08-09,10:15,32,August,Inverted-V,77,867.36,33.7,53.38,74.34,1.32,59.47,1.1,65.58,0.67
2024-08-09,10:30,32,August,Inverted-V,77,878.39,33.97,53.93,74.17,1.33,59.33,1.12,66.29,0.67
2024-08-09,10:45,32,August,Inverted-V,77,889.42,34.25,54.48,73.99,1.35,59.19,1.13,67.0,0.67
2024-08-09,11:00,32,August,Inverted-V,77,900.45,34.52,55.03,73.82,1.37,59.05,1.15,67.71,0.67
2024-08-09,11:15,32,August,Inverted-V,77,870.61,34.66,54.43,74.01,1.32,59.21,1.11,65.6,0.67
2024-08-09,11:30,32,August,Inverted-V,77,840.76,34.8,53.82,74.2,1.28,59.36,1.07,63.47,0.67
2024-08-09,11:45,32,August,Inverted-V,77,810.92,34.94,53.21,74.39,1.23,59.52,1.03,61.34,0.67
