Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-09,05:15,50,December,Flat,93,TSSC,13.54,22.23,19.57,85.05,0.02,68.04,0.02,1.19,0.67
2024-12-09,05:30,50,December,Flat,93,TSSC,27.07,22.44,20.12,84.87,0.04,67.9,0.03,2.37,0.67
2024-12-09,05:45,50,December,Flat,93,TSSC,40.61,22.65,20.66,84.7,0.06,67.76,0.05,3.56,0.67
2024-12-09,06:00,50,December,Flat,93,TSSC,54.15,22.85,21.2,84.53,0.08,67.62,0.07,4.73,0.67
2024-12-09,06:15,50,December,Flat,93,TSSC,100.49,23.38,22.89,84.0,0.16,67.2,0.13,8.75,0.67
2024-12-09,06:30,50,December,Flat,93,TSSC,146.84,23.91,24.58,83.46,0.23,66.77,0.19,12.72,0.67
2024-12-09,06:45,50,December,Flat,93,TSSC,193.18,24.43,26.26,82.93,0.3,66.34,0.25,16.66,0.67
2024-12-09,07:00,50,December,Flat,93,TSSC,239.52,24.96,27.95,82.39,0.37,65.92,0.31,20.55,0.67
2024-12-09,07:15,50,December,Flat,93,TSSC,291.77,25.46,29.75,81.82,0.45,65.46,0.38,24.91,0.67
2024-12-09,07:30,50,December,Flat,93,TSSC,344.02,25.96,31.56,81.25,0.54,65.0,0.45,29.21,0.67
2024-12-09,07:45,50,December,Flat,93,TSSC,396.27,26.46,33.37,80.68,0.62,64.54,0.52,33.47,0.67
2024-12-09,08:00,50,December,Flat,93,TSSC,448.52,26.96,35.17,80.11,0.7,64.09,0.59,37.69,0.67
2024-12-09,08:15,50,December,Flat,93,TSSC,493.16,27.37,36.69,79.63,0.77,63.7,0.65,41.25,0.67
2024-12-09,08:30,50,December,Flat,93,TSSC,537.81,27.77,38.22,79.14,0.84,63.31,0.71,44.78,0.67
2024-12-09,08:45,50,December,Flat,93,TSSC,582.46,28.17,39.74,78.66,0.92,62.93,0.77,48.28,0.67
2024-12-09,09:00,50,December,Flat,93,TSSC,627.1,28.58,41.26,78.18,0.99,62.54,0.83,51.74,0.67
2024-12-09,09:15,50,December,Flat,93,TSSC,654.43,28.89,42.25,77.87,1.03,62.29,0.86,53.83,0.67
2024-12-09,09:30,50,December,Flat,93,TSSC,681.76,29.2,43.24,77.55,1.08,62.04,0.9,55.9,0.67
2024-12-09,09:45,50,December,Flat,93,TSSC,709.09,29.51,44.24,77.24,1.12,61.79,0.94,57.96,0.67
2024-12-09,10:00,50,December,Flat,93,TSSC,736.42,29.82,45.23,76.92,1.16,61.54,0.98,60.01,0.67
2024-12-09,10:15,50,December,Flat,93,TSSC,737.63,30.04,45.48,76.84,1.17,61.48,0.98,60.06,0.67
