Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-15,05:15,16,April,Flat,77,TSSC,28.73,25.79,26.51,82.85,0.04,66.28,0.04,2.47,0.67
2024-04-15,05:30,16,April,Flat,77,TSSC,57.45,26.03,27.47,82.55,0.09,66.04,0.07,4.94,0.67
2024-04-15,05:45,16,April,Flat,77,TSSC,86.18,26.27,28.42,82.24,0.13,65.79,0.11,7.38,0.67
2024-04-15,06:00,16,April,Flat,77,TSSC,114.9,26.51,29.38,81.94,0.18,65.55,0.15,9.82,0.67
2024-04-15,06:15,16,April,Flat,77,TSSC,159.47,26.97,30.96,81.44,0.25,65.15,0.21,13.57,0.67
2024-04-15,06:30,16,April,Flat,77,TSSC,204.04,27.43,32.53,80.94,0.32,64.75,0.27,17.28,0.67
2024-04-15,06:45,16,April,Flat,77,TSSC,248.6,27.89,34.11,80.44,0.39,64.36,0.33,20.96,0.67
2024-04-15,07:00,16,April,Flat,77,TSSC,293.17,28.35,35.68,79.95,0.46,63.96,0.38,24.6,0.67
2024-04-15,07:15,16,April,Flat,77,TSSC,347.01,28.98,37.66,79.32,0.54,63.46,0.46,28.94,0.67
2024-04-15,07:30,16,April,Flat,77,TSSC,400.85,29.62,39.64,78.69,0.63,62.95,0.53,33.23,0.67
2024-04-15,07:45,16,April,Flat,77,TSSC,454.68,30.26,41.62,78.06,0.72,62.45,0.6,37.47,0.67
2024-04-15,08:00,16,April,Flat,77,TSSC,508.52,30.89,43.6,77.44,0.8,61.95,0.67,41.65,0.67
2024-04-15,08:15,16,April,Flat,77,TSSC,539.42,31.49,44.97,77.0,0.85,61.6,0.71,43.99,0.67
2024-04-15,08:30,16,April,Flat,77,TSSC,570.32,32.09,46.34,76.57,0.9,61.26,0.76,46.31,0.67
2024-04-15,08:45,16,April,Flat,77,TSSC,601.22,32.68,47.71,76.14,0.95,60.91,0.8,48.61,0.67
