Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-01,05:15,27,July,Inverted-V,93,TSSC,17.15,25.31,20.74,84.68,0.03,67.74,0.02,1.5,0.67
2024-07-01,05:30,27,July,Inverted-V,93,TSSC,31.49,25.48,21.26,84.51,0.05,67.61,0.04,2.75,0.67
2024-07-01,05:45,27,July,Inverted-V,93,TSSC,45.84,25.64,21.78,84.35,0.07,67.48,0.06,4.0,0.67
2024-07-01,06:00,27,July,Inverted-V,93,TSSC,60.18,25.8,22.3,84.18,0.09,67.35,0.08,5.25,0.67
2024-07-01,06:15,27,July,Inverted-V,93,TSSC,92.49,26.09,23.4,83.83,0.14,67.07,0.12,8.04,0.67
2024-07-01,06:30,27,July,Inverted-V,93,TSSC,124.79,26.38,24.49,83.49,0.19,66.79,0.16,10.81,0.67
2024-07-01,06:45,27,July,Inverted-V,93,TSSC,157.1,26.66,25.59,83.14,0.24,66.51,0.2,13.57,0.67
2024-07-01,07:00,27,July,Inverted-V,93,TSSC,189.41,26.95,26.69,82.79,0.29,66.24,0.25,16.31,0.67
2024-07-01,07:15,27,July,Inverted-V,93,TSSC,228.28,27.25,27.96,82.39,0.35,65.91,0.3,19.59,0.67
2024-07-01,07:30,27,July,Inverted-V,93,TSSC,267.15,27.55,29.23,81.99,0.42,65.59,0.35,22.84,0.67
2024-07-01,07:45,27,July,Inverted-V,93,TSSC,306.03,27.86,30.51,81.58,0.48,65.27,0.4,26.07,0.67
2024-07-01,08:00,27,July,Inverted-V,93,TSSC,344.9,28.16,31.78,81.18,0.54,64.94,0.45,29.27,0.67
2024-07-01,08:15,27,July,Inverted-V,93,TSSC,379.03,28.46,32.94,80.82,0.59,64.65,0.5,32.06,0.67
2024-07-01,08:30,27,July,Inverted-V,93,TSSC,413.15,28.76,34.09,80.45,0.65,64.36,0.54,34.83,0.67
2024-07-01,08:45,27,July,Inverted-V,93,TSSC,447.28,29.06,35.24,80.08,0.7,64.07,0.59,37.58,0.67
2024-07-01,09:00,27,July,Inverted-V,93,TSSC,481.41,29.36,36.4,79.72,0.75,63.78,0.63,40.3,0.67
2024-07-01,09:15,27,July,Inverted-V,93,TSSC,497.0,29.66,37.08,79.5,0.78,63.6,0.65,41.52,0.67
2024-07-01,09:30,27,July,Inverted-V,93,TSSC,512.6,29.95,37.77,79.28,0.8,63.43,0.67,42.74,0.67
2024-07-01,09:45,27,July,Inverted-V,93,TSSC,528.19,30.25,38.46,79.07,0.83,63.25,0.69,43.95,0.67
2024-07-01,10:00,27,July,Inverted-V,93,TSSC,543.78,30.55,39.14,78.85,0.85,63.08,0.72,45.15,0.67
2024-07-01,10:15,27,July,Inverted-V,93,TSSC,537.31,30.83,39.26,78.81,0.84,63.05,0.71,44.6,0.67
2024-07-01,10:30,27,July,Inverted-V,93,TSSC,530.83,31.11,39.38,78.78,0.83,63.02,0.7,44.05,0.67
2024-07-01,10:45,27,July,Inverted-V,93,TSSC,524.36,31.38,39.49,78.74,0.82,62.99,0.69,43.49,0.67
2024-07-01,11:00,27,July,Inverted-V,93,TSSC,517.88,31.66,39.61,78.7,0.81,62.96,0.68,42.94,0.67
2024-07-01,11:15,27,July,Inverted-V,93,TSSC,545.76,31.91,40.55,78.4,0.86,62.72,0.72,45.12,0.67
2024-07-01,11:30,27,July,Inverted-V,93,TSSC,573.64,32.15,41.49,78.11,0.9,62.48,0.76,47.29,0.67
2024-07-01,11:45,27,July,Inverted-V,93,TSSC,601.52,32.4,42.43,77.81,0.95,62.25,0.79,49.45,0.67
2024-07-01,12:00,27,July,Inverted-V,93,TSSC,629.4,32.64,43.38,77.51,0.99,62.01,0.83,51.59,0.67
2024-07-01,12:15,27,July,Inverted-V,93,TSSC,586.06,32.78,42.43,77.81,0.92,62.25,0.77,48.18,0.67
2024-07-01,12:30,27,July,Inverted-V,93,TSSC,542.72,32.91,41.48,78.11,0.85,62.49,0.72,44.74,0.67
2024-07-01,12:45,27,July,Inverted-V,93,TSSC,499.37,33.05,40.54,78.41,0.79,62.73,0.66,41.29,0.67
2024-07-01,13:00,27,July,Inverted-V,93,TSSC,456.03,33.19,39.59,78.71,0.72,62.97,0.6,37.81,0.67
2024-07-01,13:15,27,July,Inverted-V,93,TSSC,432.9,33.17,38.99,78.9,0.68,63.12,0.57,35.96,0.67
2024-07-01,13:30,27,July,Inverted-V,93,TSSC,409.78,33.14,38.39,79.09,0.64,63.27,0.54,34.1,0.67
2024-07-01,13:45,27,July,Inverted-V,93,TSSC,386.65,33.12,37.79,79.28,0.61,63.42,0.51,32.24,0.67
2024-07-01,14:00,27,July,Inverted-V,93,TSSC,363.53,33.1,37.19,79.47,0.57,63.57,0.48,30.36,0.67
2024-07-01,14:15,27,July,Inverted-V,93,TSSC,326.84,32.96,36.13,79.8,0.51,63.84,0.43,27.39,0.67
2024-07-01,14:30,27,July,Inverted-V,93,TSSC,290.16,32.81,35.07,80.14,0.45,64.11,0.38,24.39,0.67
2024-07-01,14:45,27,July,Inverted-V,93,TSSC,253.47,32.67,34.01,80.48,0.4,64.38,0.33,21.37,0.67
2024-07-01,15:00,27,July,Inverted-V,93,TSSC,216.79,32.53,32.95,80.81,0.34,64.65,0.28,18.34,0.67
2024-07-01,15:15,27,July,Inverted-V,93,TSSC,192.51,32.27,32.09,81.08,0.3,64.87,0.25,16.32,0.67
2024-07-01,15:30,27,July,Inverted-V,93,TSSC,168.23,32.02,31.22,81.36,0.26,65.09,0.22,14.3,0.67
2024-07-01,15:45,27,July,Inverted-V,93,TSSC,143.95,31.76,30.36,81.63,0.22,65.31,0.19,12.27,0.67
2024-07-01,16:00,27,July,Inverted-V,93,TSSC,119.66,31.5,29.49,81.91,0.19,65.52,0.16,10.22,0.67
2024-07-01,16:15,27,July,Inverted-V,93,TSSC,99.48,31.04,28.53,82.21,0.15,65.77,0.13,8.52,0.67
2024-07-01,16:30,27,July,Inverted-V,93,TSSC,79.3,30.58,27.56,82.52,0.12,66.01,0.1,6.81,0.67
2024-07-01,16:45,27,July,Inverted-V,93,TSSC,59.12,30.12,26.6,82.82,0.09,66.26,0.08,5.09,0.67
2024-07-01,17:00,27,July,Inverted-V,93,TSSC,38.93,29.66,25.63,83.13,0.06,66.5,0.05,3.36,0.67
2024-07-01,17:15,27,July,Inverted-V,93,TSSC,29.2,29.32,25.05,83.31,0.05,66.65,0.04,2.53,0.67
2024-07-01,17:30,27,July,Inverted-V,93,TSSC,19.47,28.98,24.46,83.5,0.03,66.8,0.03,1.69,0.67
2024-07-01,17:45,27,July,Inverted-V,93,TSSC,9.73,28.63,23.88,83.68,0.02,66.95,0.01,0.84,0.67
2024-07-02,05:15,27,July,Inverted-V,93,TSSC,26.2,24.01,19.67,85.02,0.04,68.01,0.03,2.3,0.67
2024-07-02,05:30,27,July,Inverted-V,93,TSSC,48.31,24.2,20.4,84.78,0.07,67.83,0.06,4.23,0.67
2024-07-02,05:45,27,July,Inverted-V,93,TSSC,70.42,24.38,21.14,84.55,0.11,67.64,0.09,6.16,0.67
2024-07-02,06:00,27,July,Inverted-V,93,TSSC,92.53,24.56,21.87,84.32,0.14,67.45,0.12,8.08,0.67
2024-07-02,06:15,27,July,Inverted-V,93,TSSC,135.78,24.82,23.21,83.89,0.21,67.12,0.18,11.81,0.67
2024-07-02,06:30,27,July,Inverted-V,93,TSSC,179.03,25.07,24.55,83.47,0.28,66.78,0.23,15.51,0.67
2024-07-02,06:45,27,July,Inverted-V,93,TSSC,222.27,25.33,25.89,83.05,0.34,66.44,0.29,19.18,0.67
2024-07-02,07:00,27,July,Inverted-V,93,TSSC,265.52,25.59,27.23,82.62,0.41,66.1,0.35,22.83,0.67
2024-07-02,07:15,27,July,Inverted-V,93,TSSC,309.44,26.09,28.83,82.11,0.48,65.69,0.4,26.49,0.67
2024-07-02,07:30,27,July,Inverted-V,93,TSSC,353.36,26.6,30.43,81.61,0.55,65.29,0.46,30.11,0.67
2024-07-02,07:45,27,July,Inverted-V,93,TSSC,397.28,27.11,32.04,81.1,0.62,64.88,0.52,33.69,0.67
2024-07-02,08:00,27,July,Inverted-V,93,TSSC,441.2,27.61,33.64,80.59,0.69,64.47,0.58,37.24,0.67
2024-07-02,08:15,27,July,Inverted-V,93,TSSC,487.93,28.32,35.52,80.0,0.76,64.0,0.64,40.96,0.67
2024-07-02,08:30,27,July,Inverted-V,93,TSSC,534.65,29.04,37.4,79.4,0.84,63.52,0.7,44.63,0.67
2024-07-02,08:45,27,July,Inverted-V,93,TSSC,581.38,29.75,39.28,78.81,0.91,63.04,0.77,48.25,0.67
2024-07-02,09:00,27,July,Inverted-V,93,TSSC,628.11,30.46,41.16,78.21,0.99,62.57,0.83,51.83,0.67
2024-07-02,09:15,27,July,Inverted-V,93,TSSC,661.72,30.91,42.46,77.8,1.04,62.24,0.87,54.39,0.67
2024-07-02,09:30,27,July,Inverted-V,93,TSSC,695.34,31.37,43.75,77.39,1.1,61.91,0.92,56.92,0.67
2024-07-02,09:45,27,July,Inverted-V,93,TSSC,728.95,31.83,45.05,76.98,1.15,61.58,0.97,59.44,0.67
2024-07-02,10:00,27,July,Inverted-V,93,TSSC,762.57,32.28,46.34,76.57,1.21,61.26,1.01,61.92,0.67
2024-07-02,10:15,27,July,Inverted-V,93,TSSC,753.84,32.58,46.43,76.54,1.19,61.23,1.0,61.2,0.67
2024-07-02,10:30,27,July,Inverted-V,93,TSSC,745.11,32.89,46.51,76.52,1.18,61.21,0.99,60.47,0.67
2024-07-02,10:45,27,July,Inverted-V,93,TSSC,736.38,33.19,46.6,76.49,1.17,61.19,0.98,59.75,0.67
2024-07-02,11:00,27,July,Inverted-V,93,TSSC,727.65,33.49,46.68,76.46,1.15,61.17,0.96,59.03,0.67
2024-07-02,11:15,27,July,Inverted-V,93,TSSC,702.31,33.67,46.23,76.61,1.11,61.29,0.93,57.05,0.67
2024-07-02,11:30,27,July,Inverted-V,93,TSSC,676.97,33.85,45.77,76.75,1.07,61.4,0.9,55.07,0.67
2024-07-02,11:45,27,July,Inverted-V,93,TSSC,651.63,34.03,45.32,76.89,1.03,61.51,0.86,53.09,0.67
2024-07-02,12:00,27,July,Inverted-V,93,TSSC,626.29,34.21,44.87,77.04,0.99,61.63,0.83,51.09,0.67
2024-07-02,12:15,27,July,Inverted-V,93,TSSC,618.58,34.29,44.75,77.07,0.98,61.66,0.82,50.48,0.67
2024-07-02,12:30,27,July,Inverted-V,93,TSSC,610.86,34.37,44.64,77.11,0.97,61.69,0.81,49.87,0.67
2024-07-02,12:45,27,July,Inverted-V,93,TSSC,603.15,34.45,44.53,77.14,0.95,61.72,0.8,49.26,0.67
2024-07-02,13:00,27,July,Inverted-V,93,TSSC,595.44,34.53,44.42,77.18,0.94,61.74,0.79,48.65,0.67
2024-07-02,13:15,27,July,Inverted-V,93,TSSC,564.21,34.55,43.65,77.42,0.89,61.94,0.75,46.2,0.67
2024-07-02,13:30,27,July,Inverted-V,93,TSSC,532.98,34.56,42.88,77.66,0.84,62.13,0.7,43.75,0.67
2024-07-02,13:45,27,July,Inverted-V,93,TSSC,501.75,34.58,42.12,77.91,0.79,62.33,0.66,41.28,0.67
2024-07-02,14:00,27,July,Inverted-V,93,TSSC,470.52,34.59,41.35,78.15,0.74,62.52,0.62,38.81,0.67
2024-07-02,14:15,27,July,Inverted-V,93,TSSC,431.57,34.52,40.31,78.48,0.68,62.78,0.57,35.71,0.67
2024-07-02,14:30,27,July,Inverted-V,93,TSSC,392.62,34.45,39.27,78.81,0.62,63.05,0.52,32.59,0.67
2024-07-02,14:45,27,July,Inverted-V,93,TSSC,353.66,34.39,38.23,79.14,0.56,63.31,0.47,29.45,0.67
2024-07-02,15:00,27,July,Inverted-V,93,TSSC,314.71,34.32,37.19,79.47,0.49,63.58,0.41,26.29,0.67
2024-07-02,15:15,27,July,Inverted-V,93,TSSC,281.77,34.11,36.15,79.8,0.44,63.84,0.37,23.61,0.67
2024-07-02,15:30,27,July,Inverted-V,93,TSSC,248.83,33.9,35.12,80.12,0.39,64.1,0.33,20.91,0.67
2024-07-02,15:45,27,July,Inverted-V,93,TSSC,215.89,33.69,34.09,80.45,0.34,64.36,0.28,18.2,0.67
2024-07-02,16:00,27,July,Inverted-V,93,TSSC,182.95,33.48,33.05,80.78,0.29,64.62,0.24,15.47,0.67
2024-07-02,16:15,27,July,Inverted-V,93,TSSC,150.94,32.85,31.63,81.23,0.24,64.98,0.2,12.82,0.67
2024-07-02,16:30,27,July,Inverted-V,93,TSSC,118.92,32.23,30.2,81.68,0.19,65.34,0.16,10.14,0.67
2024-07-02,16:45,27,July,Inverted-V,93,TSSC,86.91,31.61,28.78,82.13,0.14,65.71,0.11,7.44,0.67
2024-07-02,17:00,27,July,Inverted-V,93,TSSC,54.9,30.98,27.35,82.58,0.09,66.07,0.07,4.72,0.67
2024-07-02,17:15,27,July,Inverted-V,93,TSSC,41.17,30.51,26.54,82.84,0.06,66.27,0.05,3.55,0.67
2024-07-02,17:30,27,July,Inverted-V,93,TSSC,27.45,30.04,25.73,83.1,0.04,66.48,0.04,2.37,0.67
2024-07-02,17:45,27,July,Inverted-V,93,TSSC,13.72,29.57,24.91,83.36,0.02,66.68,0.02,1.19,0.67
2024-07-03,05:15,27,July,Inverted-V,93,TSSC,27.18,24.32,20.0,84.91,0.04,67.93,0.04,2.38,0.67
2024-07-03,05:30,27,July,Inverted-V,93,TSSC,49.97,24.53,20.78,84.66,0.08,67.73,0.06,4.37,0.67
2024-07-03,05:45,27,July,Inverted-V,93,TSSC,72.76,24.74,21.56,84.42,0.11,67.53,0.09,6.36,0.67
2024-07-03,06:00,27,July,Inverted-V,93,TSSC,95.55,24.95,22.34,84.17,0.15,67.34,0.12,8.33,0.67
2024-07-03,06:15,27,July,Inverted-V,93,TSSC,139.7,25.23,23.72,83.73,0.22,66.99,0.18,12.13,0.67
2024-07-03,06:30,27,July,Inverted-V,93,TSSC,183.85,25.5,25.1,83.3,0.28,66.64,0.24,15.9,0.67
2024-07-03,06:45,27,July,Inverted-V,93,TSSC,228.01,25.77,26.48,82.86,0.35,66.29,0.3,19.65,0.67
2024-07-03,07:00,27,July,Inverted-V,93,TSSC,272.16,26.05,27.85,82.42,0.42,65.94,0.35,23.36,0.67
2024-07-03,07:15,27,July,Inverted-V,93,TSSC,321.42,26.46,29.49,81.91,0.5,65.52,0.42,27.46,0.67
2024-07-03,07:30,27,July,Inverted-V,93,TSSC,370.68,26.87,31.13,81.39,0.58,65.11,0.48,31.52,0.67
2024-07-03,07:45,27,July,Inverted-V,93,TSSC,419.94,27.27,32.77,80.87,0.66,64.69,0.55,35.54,0.67
2024-07-03,08:00,27,July,Inverted-V,93,TSSC,469.21,27.68,34.41,80.35,0.73,64.28,0.61,39.51,0.67
2024-07-03,08:15,27,July,Inverted-V,93,TSSC,516.89,28.18,36.1,79.81,0.81,63.85,0.68,43.31,0.67
2024-07-03,08:30,27,July,Inverted-V,93,TSSC,564.57,28.68,37.79,79.28,0.89,63.42,0.74,47.07,0.67
2024-07-03,08:45,27,July,Inverted-V,93,TSSC,612.25,29.17,39.48,78.74,0.96,62.99,0.81,50.79,0.67
2024-07-03,09:00,27,July,Inverted-V,93,TSSC,659.93,29.67,41.17,78.21,1.04,62.57,0.87,54.46,0.67
2024-07-03,09:15,27,July,Inverted-V,93,TSSC,688.68,30.14,42.35,77.83,1.09,62.27,0.91,56.62,0.67
2024-07-03,09:30,27,July,Inverted-V,93,TSSC,717.43,30.61,43.54,77.46,1.13,61.97,0.95,58.77,0.67
2024-07-03,09:45,27,July,Inverted-V,93,TSSC,746.18,31.07,44.73,77.08,1.18,61.67,0.99,60.9,0.67
2024-07-03,10:00,27,July,Inverted-V,93,TSSC,774.93,31.54,45.91,76.71,1.23,61.36,1.03,63.01,0.67
2024-07-03,10:15,27,July,Inverted-V,93,TSSC,748.52,31.94,45.65,76.79,1.18,61.43,0.99,60.92,0.67
2024-07-03,10:30,27,July,Inverted-V,93,TSSC,722.1,32.34,45.39,76.87,1.14,61.5,0.96,58.81,0.67
