Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-01,05:15,14,April,Flat,77,TCT,23.84,26.55,27.14,82.65,0.04,66.12,0.03,2.09,0.67
2024-04-01,05:30,14,April,Flat,77,TCT,47.67,26.98,28.17,82.32,0.08,65.86,0.06,4.17,0.67
2024-04-01,05:45,14,April,Flat,77,TCT,71.51,27.41,29.2,82.0,0.11,65.6,0.09,6.23,0.67
2024-04-01,06:00,14,April,Flat,77,TCT,95.35,27.85,30.23,81.67,0.15,65.34,0.13,8.28,0.67
2024-04-01,06:15,14,April,Flat,77,TCT,152.19,28.51,32.31,81.01,0.24,64.81,0.2,13.14,0.67
2024-04-01,06:30,14,April,Flat,77,TCT,209.04,29.17,34.4,80.35,0.33,64.28,0.28,17.94,0.67
2024-04-01,06:45,14,April,Flat,77,TCT,265.88,29.83,36.48,79.69,0.42,63.76,0.36,22.68,0.67
2024-04-01,07:00,14,April,Flat,77,TCT,322.73,30.49,38.56,79.03,0.52,63.23,0.43,27.36,0.67
2024-04-01,07:15,14,April,Flat,77,TCT,383.96,31.19,40.79,78.33,0.62,62.66,0.52,32.33,0.67
2024-04-01,07:30,14,April,Flat,77,TCT,445.19,31.89,43.02,77.62,0.72,62.1,0.6,37.22,0.67
2024-04-01,07:45,14,April,Flat,77,TCT,506.42,32.6,45.26,76.91,0.82,61.53,0.68,42.05,0.67
2024-04-01,08:00,14,April,Flat,77,TCT,567.65,33.3,47.49,76.21,0.92,60.96,0.77,46.8,0.67
2024-04-01,08:15,14,April,Flat,77,TCT,614.22,33.94,49.3,75.63,0.99,60.51,0.83,50.35,0.67
2024-04-01,08:30,14,April,Flat,77,TCT,660.78,34.58,51.1,75.06,1.07,60.05,0.9,53.85,0.67
2024-04-01,08:45,14,April,Flat,77,TCT,707.35,35.22,52.9,74.49,1.15,59.59,0.96,57.31,0.67
2024-04-01,09:00,14,April,Flat,77,TCT,753.92,35.86,54.71,73.92,1.23,59.14,1.03,60.72,0.67
2024-04-01,09:15,14,April,Flat,77,TCT,786.99,36.36,56.03,73.5,1.28,58.8,1.07,63.11,0.67
2024-04-01,09:30,14,April,Flat,77,TCT,820.06,36.86,57.36,73.08,1.34,58.47,1.12,65.47,0.67
2024-04-01,09:45,14,April,Flat,77,TCT,853.13,37.35,58.68,72.66,1.39,58.13,1.17,67.8,0.67
2024-04-01,10:00,14,April,Flat,77,TCT,886.2,37.85,60.01,72.24,1.45,57.8,1.21,70.12,0.67
2024-04-01,10:15,14,April,Flat,77,TCT,892.86,38.24,60.56,72.07,1.46,57.65,1.22,70.51,0.67
2024-04-01,10:30,14,April,Flat,77,TCT,899.53,38.62,61.11,71.89,1.47,57.51,1.23,70.9,0.67
2024-04-01,10:45,14,April,Flat,77,TCT,906.19,39.01,61.67,71.72,1.48,57.37,1.24,71.29,0.67
2024-04-01,11:00,14,April,Flat,77,TCT,912.85,39.4,62.22,71.54,1.5,57.23,1.25,71.68,0.67
2024-04-01,11:15,14,April,Flat,77,TCT,897.73,39.63,62.08,71.59,1.47,57.27,1.23,70.52,0.67
2024-04-01,11:30,14,April,Flat,77,TCT,882.6,39.87,61.94,71.63,1.45,57.31,1.21,69.37,0.67
2024-04-01,11:45,14,April,Flat,77,TCT,867.48,40.11,61.79,71.68,1.42,57.34,1.19,68.21,0.67
2024-04-01,12:00,14,April,Flat,77,TCT,852.35,40.34,61.65,71.72,1.4,57.38,1.17,67.06,0.67
2024-04-01,12:15,14,April,Flat,77,TCT,830.83,40.43,61.2,71.87,1.36,57.49,1.14,65.47,0.67
2024-04-01,12:30,14,April,Flat,77,TCT,809.32,40.51,60.74,72.01,1.32,57.61,1.11,63.87,0.67
2024-04-01,12:45,14,April,Flat,77,TCT,787.8,40.59,60.29,72.15,1.29,57.72,1.08,62.27,0.67
2024-04-01,13:00,14,April,Flat,77,TCT,766.28,40.68,59.84,72.3,1.25,57.84,1.05,60.66,0.67
2024-04-01,13:15,14,April,Flat,77,TCT,723.54,40.6,58.69,72.66,1.18,58.13,0.99,57.5,0.67
2024-04-01,13:30,14,April,Flat,77,TCT,680.81,40.52,57.54,73.03,1.11,58.42,0.93,54.32,0.67
2024-04-01,13:45,14,April,Flat,77,TCT,638.07,40.43,56.38,73.39,1.04,58.71,0.87,51.11,0.67
2024-04-01,14:00,14,April,Flat,77,TCT,595.33,40.35,55.23,73.75,0.97,59.0,0.81,47.87,0.67
2024-04-01,14:15,14,April,Flat,77,TCT,539.22,40.07,53.55,74.29,0.88,59.43,0.73,43.6,0.67
2024-04-01,14:30,14,April,Flat,77,TCT,483.11,39.8,51.87,74.82,0.78,59.86,0.66,39.27,0.67
2024-04-01,14:45,14,April,Flat,77,TCT,426.99,39.52,50.19,75.35,0.69,60.28,0.58,34.9,0.67
2024-04-01,15:00,14,April,Flat,77,TCT,370.88,39.24,48.51,75.88,0.6,60.71,0.5,30.48,0.67
2024-04-01,15:15,14,April,Flat,77,TCT,323.71,38.75,46.84,76.41,0.52,61.13,0.44,26.75,0.67
2024-04-01,15:30,14,April,Flat,77,TCT,276.54,38.26,45.17,76.94,0.45,61.55,0.37,22.97,0.67
2024-04-01,15:45,14,April,Flat,77,TCT,229.37,37.77,43.5,77.47,0.37,61.97,0.31,19.15,0.67
2024-04-01,16:00,14,April,Flat,77,TCT,182.2,37.28,41.84,78.0,0.29,62.4,0.25,15.29,0.67
2024-04-01,16:15,14,April,Flat,77,TCT,146.02,36.59,40.24,78.5,0.23,62.8,0.2,12.31,0.67
2024-04-01,16:30,14,April,Flat,77,TCT,109.85,35.9,38.65,79.01,0.18,63.21,0.15,9.31,0.67
2024-04-01,16:45,14,April,Flat,77,TCT,73.67,35.21,37.05,79.51,0.12,63.61,0.1,6.27,0.67
2024-04-01,17:00,14,April,Flat,77,TCT,37.5,34.52,35.46,80.02,0.06,64.01,0.05,3.21,0.67
2024-04-01,17:15,14,April,Flat,77,TCT,28.12,33.9,34.6,80.29,0.04,64.23,0.04,2.41,0.67
2024-04-01,17:30,14,April,Flat,77,TCT,18.75,33.28,33.75,80.56,0.03,64.45,0.03,1.61,0.67
2024-04-01,17:45,14,April,Flat,77,TCT,9.38,32.66,32.89,80.83,0.01,64.66,0.01,0.81,0.67
2024-04-02,05:15,14,April,Flat,77,TCT,22.74,27.26,27.83,82.43,0.04,65.95,0.03,1.99,0.67
2024-04-02,05:30,14,April,Flat,77,TCT,45.48,27.59,28.73,82.15,0.07,65.72,0.06,3.97,0.67
2024-04-02,05:45,14,April,Flat,77,TCT,68.23,27.93,29.63,81.86,0.11,65.49,0.09,5.94,0.67
2024-04-02,06:00,14,April,Flat,77,TCT,90.97,28.26,30.53,81.58,0.14,65.26,0.12,7.9,0.67
2024-04-02,06:15,14,April,Flat,77,TCT,144.72,28.89,32.51,80.95,0.23,64.76,0.19,12.49,0.67
2024-04-02,06:30,14,April,Flat,77,TCT,198.46,29.52,34.49,80.32,0.32,64.26,0.26,17.03,0.67
2024-04-02,06:45,14,April,Flat,77,TCT,252.2,30.16,36.46,79.7,0.4,63.76,0.34,21.51,0.67
2024-04-02,07:00,14,April,Flat,77,TCT,305.95,30.79,38.44,79.07,0.49,63.26,0.41,25.94,0.67
2024-04-02,07:15,14,April,Flat,77,TCT,366.14,31.47,40.63,78.38,0.59,62.7,0.49,30.84,0.67
2024-04-02,07:30,14,April,Flat,77,TCT,426.33,32.16,42.81,77.69,0.69,62.15,0.57,35.67,0.67
2024-04-02,07:45,14,April,Flat,77,TCT,486.51,32.84,45.0,76.99,0.78,61.6,0.66,40.43,0.67
2024-04-02,08:00,14,April,Flat,77,TCT,546.7,33.52,47.19,76.3,0.88,61.04,0.74,45.12,0.67
2024-04-02,08:15,14,April,Flat,77,TCT,591.48,34.14,48.93,75.75,0.96,60.6,0.8,48.54,0.67
2024-04-02,08:30,14,April,Flat,77,TCT,636.27,34.77,50.67,75.2,1.03,60.16,0.86,51.93,0.67
2024-04-02,08:45,14,April,Flat,77,TCT,681.05,35.39,52.41,74.65,1.11,59.72,0.93,55.27,0.67
2024-04-02,09:00,14,April,Flat,77,TCT,725.83,36.01,54.16,74.1,1.18,59.28,0.99,58.57,0.67
2024-04-02,09:15,14,April,Flat,77,TCT,760.71,36.52,55.54,73.66,1.24,58.93,1.04,61.1,0.67
2024-04-02,09:30,14,April,Flat,77,TCT,795.58,37.03,56.92,73.22,1.3,58.58,1.09,63.61,0.67
2024-04-02,09:45,14,April,Flat,77,TCT,830.46,37.54,58.3,72.78,1.36,58.23,1.14,66.09,0.67
2024-04-02,10:00,14,April,Flat,77,TCT,865.33,38.05,59.68,72.35,1.41,57.88,1.18,68.54,0.67
2024-04-02,10:15,14,April,Flat,77,TCT,886.03,38.39,60.54,72.07,1.45,57.66,1.21,69.97,0.67
2024-04-02,10:30,14,April,Flat,77,TCT,906.73,38.73,61.4,71.8,1.48,57.44,1.24,71.4,0.67
