Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-08-12,05:15,33,August,Inverted-V,77,TCT,26.99,26.28,24.96,83.34,0.04,66.67,0.04,2.38,0.67
2024-08-12,05:30,33,August,Inverted-V,77,TCT,53.98,26.48,25.82,83.07,0.09,66.45,0.07,4.75,0.67
2024-08-12,05:45,33,August,Inverted-V,77,TCT,80.98,26.67,26.69,82.79,0.13,66.23,0.11,7.11,0.67
2024-08-12,06:00,33,August,Inverted-V,77,TCT,107.97,26.86,27.56,82.52,0.17,66.01,0.14,9.45,0.67
2024-08-12,06:15,33,August,Inverted-V,77,TCT,164.3,27.16,29.27,81.98,0.26,65.58,0.22,14.31,0.67
2024-08-12,06:30,33,August,Inverted-V,77,TCT,220.64,27.47,30.99,81.43,0.35,65.15,0.29,19.13,0.67
2024-08-12,06:45,33,August,Inverted-V,77,TCT,276.97,27.77,32.7,80.89,0.44,64.71,0.37,23.89,0.67
2024-08-12,07:00,33,August,Inverted-V,77,TCT,333.31,28.08,34.41,80.35,0.53,64.28,0.45,28.6,0.67
2024-08-12,07:15,33,August,Inverted-V,77,TCT,396.04,28.5,36.41,79.72,0.63,63.77,0.53,33.79,0.67
2024-08-12,07:30,33,August,Inverted-V,77,TCT,458.77,28.93,38.4,79.09,0.73,63.27,0.61,38.91,0.67
2024-08-12,07:45,33,August,Inverted-V,77,TCT,521.5,29.36,40.39,78.45,0.84,62.76,0.7,43.96,0.67
2024-08-12,08:00,33,August,Inverted-V,77,TCT,584.23,29.78,42.39,77.82,0.94,62.26,0.79,48.95,0.67
2024-08-12,08:15,33,August,Inverted-V,77,TCT,633.18,30.2,44.02,77.3,1.02,61.84,0.85,52.78,0.67
2024-08-12,08:30,33,August,Inverted-V,77,TCT,682.13,30.61,45.66,76.79,1.1,61.43,0.92,56.57,0.67
2024-08-12,08:45,33,August,Inverted-V,77,TCT,731.08,31.03,47.3,76.27,1.18,61.01,0.99,60.31,0.67
2024-08-12,09:00,33,August,Inverted-V,77,TCT,780.03,31.44,48.94,75.75,1.26,60.6,1.06,64.02,0.67
2024-08-12,09:15,33,August,Inverted-V,77,TCT,817.22,31.75,50.18,75.35,1.32,60.28,1.11,66.8,0.67
2024-08-12,09:30,33,August,Inverted-V,77,TCT,854.42,32.06,51.42,74.96,1.39,59.97,1.16,69.56,0.67
2024-08-12,09:45,33,August,Inverted-V,77,TCT,891.61,32.37,52.66,74.57,1.45,59.66,1.21,72.3,0.67
2024-08-12,10:00,33,August,Inverted-V,77,TCT,928.8,32.68,53.9,74.18,1.51,59.34,1.26,75.01,0.67
2024-08-12,10:15,33,August,Inverted-V,77,TCT,924.69,32.88,53.99,74.15,1.5,59.32,1.26,74.65,0.67
2024-08-12,10:30,33,August,Inverted-V,77,TCT,920.58,33.07,54.08,74.12,1.5,59.29,1.25,74.3,0.67
2024-08-12,10:45,33,August,Inverted-V,77,TCT,916.47,33.27,54.18,74.09,1.49,59.27,1.25,73.95,0.67
2024-08-12,11:00,33,August,Inverted-V,77,TCT,912.36,33.46,54.27,74.06,1.48,59.25,1.24,73.59,0.67
2024-08-12,11:15,33,August,Inverted-V,77,TCT,905.25,33.61,54.24,74.07,1.47,59.26,1.23,73.02,0.67
2024-08-12,11:30,33,August,Inverted-V,77,TCT,898.14,33.76,54.21,74.08,1.46,59.26,1.22,72.46,0.67
2024-08-12,11:45,33,August,Inverted-V,77,TCT,891.04,33.91,54.19,74.09,1.45,59.27,1.21,71.89,0.67
2024-08-12,12:00,33,August,Inverted-V,77,TCT,883.93,34.06,54.16,74.1,1.44,59.28,1.2,71.32,0.67
2024-08-12,12:15,33,August,Inverted-V,77,TCT,850.3,34.22,53.47,74.31,1.38,59.45,1.16,68.76,0.67
2024-08-12,12:30,33,August,Inverted-V,77,TCT,816.67,34.38,52.79,74.53,1.33,59.62,1.11,66.19,0.67
2024-08-12,12:45,33,August,Inverted-V,77,TCT,783.04,34.53,52.11,74.74,1.27,59.8,1.06,63.61,0.67
2024-08-12,13:00,33,August,Inverted-V,77,TCT,749.41,34.69,51.43,74.96,1.21,59.97,1.02,61.01,0.67
2024-08-12,13:15,33,August,Inverted-V,77,TCT,727.2,34.77,50.95,75.11,1.18,60.09,0.99,59.3,0.67
2024-08-12,13:30,33,August,Inverted-V,77,TCT,704.98,34.86,50.48,75.26,1.14,60.21,0.96,57.57,0.67
2024-08-12,13:45,33,August,Inverted-V,77,TCT,682.77,34.94,50.01,75.41,1.11,60.33,0.93,55.84,0.67
2024-08-12,14:00,33,August,Inverted-V,77,TCT,660.55,35.02,49.53,75.56,1.07,60.45,0.9,54.11,0.67
2024-08-12,14:15,33,August,Inverted-V,77,TCT,596.59,34.95,47.86,76.09,0.96,60.87,0.81,49.13,0.67
2024-08-12,14:30,33,August,Inverted-V,77,TCT,532.63,34.87,46.19,76.62,0.86,61.3,0.72,44.1,0.67
2024-08-12,14:45,33,August,Inverted-V,77,TCT,468.67,34.8,44.51,77.15,0.75,61.72,0.63,39.01,0.67
2024-08-12,15:00,33,August,Inverted-V,77,TCT,404.71,34.72,42.84,77.68,0.65,62.14,0.54,33.86,0.67
2024-08-12,15:15,33,August,Inverted-V,77,TCT,354.63,34.53,41.4,78.14,0.57,62.51,0.48,29.8,0.67
2024-08-12,15:30,33,August,Inverted-V,77,TCT,304.55,34.34,39.96,78.59,0.49,62.87,0.41,25.71,0.67
2024-08-12,15:45,33,August,Inverted-V,77,TCT,254.47,34.16,38.52,79.05,0.41,63.24,0.34,21.57,0.67
2024-08-12,16:00,33,August,Inverted-V,77,TCT,204.39,33.97,37.08,79.5,0.33,63.6,0.27,17.4,0.67
2024-08-12,16:15,33,August,Inverted-V,77,TCT,164.75,33.65,35.77,79.92,0.26,63.93,0.22,14.08,0.67
2024-08-12,16:30,33,August,Inverted-V,77,TCT,125.12,33.34,34.46,80.33,0.2,64.27,0.17,10.74,0.67
2024-08-12,16:45,33,August,Inverted-V,77,TCT,85.48,33.02,33.15,80.75,0.14,64.6,0.11,7.36,0.67
2024-08-12,17:00,33,August,Inverted-V,77,TCT,45.85,32.7,31.85,81.16,0.07,64.93,0.06,3.96,0.67
2024-08-12,17:15,33,August,Inverted-V,77,TCT,34.38,32.35,31.21,81.36,0.05,65.09,0.05,2.98,0.67
2024-08-12,17:30,33,August,Inverted-V,77,TCT,22.92,32.0,30.57,81.56,0.04,65.25,0.03,1.99,0.67
2024-08-12,17:45,33,August,Inverted-V,77,TCT,11.46,31.64,29.93,81.77,0.02,65.41,0.02,1.0,0.67
2024-08-13,05:15,33,August,Inverted-V,77,TCT,24.04,26.59,25.19,83.27,0.04,66.61,0.03,2.12,0.67
2024-08-13,05:30,33,August,Inverted-V,77,TCT,48.08,26.84,26.04,83.0,0.08,66.4,0.06,4.23,0.67
2024-08-13,05:45,33,August,Inverted-V,77,TCT,72.11,27.08,26.89,82.73,0.11,66.18,0.1,6.32,0.67
2024-08-13,06:00,33,August,Inverted-V,77,TCT,96.15,27.33,27.73,82.46,0.15,65.97,0.13,8.41,0.67
2024-08-13,06:15,33,August,Inverted-V,77,TCT,142.63,27.72,29.28,81.97,0.23,65.58,0.19,12.42,0.67
2024-08-13,06:30,33,August,Inverted-V,77,TCT,189.11,28.1,30.83,81.48,0.3,65.18,0.25,16.4,0.67
2024-08-13,06:45,33,August,Inverted-V,77,TCT,235.59,28.49,32.38,80.99,0.37,64.79,0.31,20.34,0.67
2024-08-13,07:00,33,August,Inverted-V,77,TCT,282.06,28.88,33.93,80.5,0.45,64.4,0.38,24.24,0.67
