Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-20,05:15,4,January,Inverted-V,77,TSSC,6.15,22.48,20.63,84.71,0.01,67.77,0.01,0.54,0.67
2025-01-20,05:30,4,January,Inverted-V,77,TSSC,12.3,22.49,20.8,84.66,0.02,67.73,0.02,1.08,0.67
2025-01-20,05:45,4,January,Inverted-V,77,TSSC,18.44,22.5,20.96,84.61,0.03,67.69,0.02,1.61,0.67
2025-01-20,06:00,4,January,Inverted-V,77,TSSC,24.59,22.51,21.12,84.56,0.04,67.64,0.03,2.15,0.67
2025-01-20,06:15,4,January,Inverted-V,77,TSSC,57.24,22.7,22.13,84.24,0.09,67.39,0.07,4.99,0.67
2025-01-20,06:30,4,January,Inverted-V,77,TSSC,89.88,22.89,23.13,83.92,0.14,67.14,0.12,7.82,0.67
2025-01-20,06:45,4,January,Inverted-V,77,TSSC,122.53,23.07,24.14,83.6,0.19,66.88,0.16,10.63,0.67
2025-01-20,07:00,4,January,Inverted-V,77,TSSC,155.17,23.26,25.14,83.28,0.24,66.63,0.2,13.42,0.67
2025-01-20,07:15,4,January,Inverted-V,77,TSSC,184.28,23.61,26.21,82.94,0.29,66.36,0.24,15.89,0.67
2025-01-20,07:30,4,January,Inverted-V,77,TSSC,213.39,23.95,27.28,82.6,0.33,66.08,0.28,18.34,0.67
2025-01-20,07:45,4,January,Inverted-V,77,TSSC,242.49,24.3,28.36,82.26,0.38,65.81,0.32,20.78,0.67
2025-01-20,08:00,4,January,Inverted-V,77,TSSC,271.6,24.64,29.43,81.93,0.42,65.54,0.35,23.21,0.67
2025-01-20,08:15,4,January,Inverted-V,77,TSSC,308.37,25.14,30.84,81.48,0.48,65.18,0.4,26.24,0.67
2025-01-20,08:30,4,January,Inverted-V,77,TSSC,345.14,25.63,32.26,81.03,0.54,64.82,0.45,29.25,0.67
2025-01-20,08:45,4,January,Inverted-V,77,TSSC,381.91,26.12,33.67,80.58,0.6,64.47,0.5,32.23,0.67
2025-01-20,09:00,4,January,Inverted-V,77,TSSC,418.68,26.62,35.09,80.13,0.66,64.11,0.55,35.19,0.67
2025-01-20,09:15,4,January,Inverted-V,77,TSSC,452.18,27.0,36.31,79.75,0.71,63.8,0.59,37.87,0.67
2025-01-20,09:30,4,January,Inverted-V,77,TSSC,485.68,27.38,37.53,79.36,0.76,63.49,0.64,40.52,0.67
2025-01-20,09:45,4,January,Inverted-V,77,TSSC,519.17,27.77,38.75,78.98,0.82,63.18,0.68,43.16,0.67
2025-01-20,10:00,4,January,Inverted-V,77,TSSC,552.67,28.15,39.97,78.59,0.87,62.87,0.73,45.77,0.67
2025-01-20,10:15,4,January,Inverted-V,77,TSSC,591.09,28.38,41.16,78.21,0.93,62.57,0.78,48.78,0.67
2025-01-20,10:30,4,January,Inverted-V,77,TSSC,629.51,28.61,42.35,77.83,0.99,62.27,0.83,51.76,0.67
2025-01-20,10:45,4,January,Inverted-V,77,TSSC,667.93,28.84,43.54,77.46,1.05,61.97,0.88,54.72,0.67
2025-01-20,11:00,4,January,Inverted-V,77,TSSC,706.35,29.07,44.73,77.08,1.12,61.66,0.93,57.65,0.67
2025-01-20,11:15,4,January,Inverted-V,77,TSSC,699.21,29.23,44.72,77.09,1.11,61.67,0.93,57.07,0.67
2025-01-20,11:30,4,January,Inverted-V,77,TSSC,692.07,29.4,44.7,77.09,1.09,61.67,0.92,56.49,0.67
2025-01-20,11:45,4,January,Inverted-V,77,TSSC,684.93,29.57,44.69,77.09,1.08,61.68,0.91,55.91,0.67
2025-01-20,12:00,4,January,Inverted-V,77,TSSC,677.79,29.73,44.67,77.1,1.07,61.68,0.9,55.33,0.67
2025-01-20,12:15,4,January,Inverted-V,77,TSSC,646.0,29.81,43.96,77.33,1.02,61.86,0.85,52.85,0.67
2025-01-20,12:30,4,January,Inverted-V,77,TSSC,614.21,29.88,43.24,77.55,0.97,62.04,0.81,50.36,0.67
2025-01-20,12:45,4,January,Inverted-V,77,TSSC,582.43,29.96,42.52,77.78,0.92,62.22,0.77,47.86,0.67
2025-01-20,13:00,4,January,Inverted-V,77,TSSC,550.64,30.04,41.81,78.01,0.87,62.41,0.73,45.35,0.67
2025-01-20,13:15,4,January,Inverted-V,77,TSSC,531.85,30.05,41.35,78.15,0.84,62.52,0.7,43.86,0.67
2025-01-20,13:30,4,January,Inverted-V,77,TSSC,513.05,30.07,40.9,78.29,0.81,62.64,0.68,42.37,0.67
2025-01-20,13:45,4,January,Inverted-V,77,TSSC,494.26,30.09,40.44,78.44,0.78,62.75,0.65,40.88,0.67
2025-01-20,14:00,4,January,Inverted-V,77,TSSC,475.47,30.1,39.99,78.58,0.75,62.87,0.63,39.38,0.67
2025-01-20,14:15,4,January,Inverted-V,77,TSSC,434.05,30.0,38.85,78.94,0.68,63.15,0.57,36.07,0.67
2025-01-20,14:30,4,January,Inverted-V,77,TSSC,392.63,29.89,37.71,79.3,0.62,63.44,0.52,32.74,0.67
2025-01-20,14:45,4,January,Inverted-V,77,TSSC,351.22,29.79,36.57,79.67,0.55,63.73,0.46,29.39,0.67
2025-01-20,15:00,4,January,Inverted-V,77,TSSC,309.8,29.68,35.42,80.03,0.49,64.02,0.41,26.01,0.67
2025-01-20,15:15,4,January,Inverted-V,77,TSSC,268.54,29.38,34.09,80.45,0.42,64.36,0.35,22.64,0.67
2025-01-20,15:30,4,January,Inverted-V,77,TSSC,227.29,29.07,32.76,80.87,0.35,64.7,0.3,19.23,0.67
2025-01-20,15:45,4,January,Inverted-V,77,TSSC,186.03,28.77,31.42,81.29,0.29,65.04,0.24,15.8,0.67
2025-01-20,16:00,4,January,Inverted-V,77,TSSC,144.77,28.47,30.09,81.72,0.23,65.37,0.19,12.35,0.67
2025-01-20,16:15,4,January,Inverted-V,77,TSSC,114.22,27.91,28.77,82.13,0.18,65.71,0.15,9.78,0.67
2025-01-20,16:30,4,January,Inverted-V,77,TSSC,83.67,27.35,27.45,82.55,0.13,66.04,0.11,7.19,0.67
2025-01-20,16:45,4,January,Inverted-V,77,TSSC,53.12,26.8,26.13,82.97,0.08,66.38,0.07,4.58,0.67
2025-01-20,17:00,4,January,Inverted-V,77,TSSC,22.57,26.24,24.8,83.39,0.03,66.71,0.03,1.95,0.67
2025-01-20,17:15,4,January,Inverted-V,77,TSSC,16.93,25.9,24.32,83.54,0.03,66.83,0.02,1.47,0.67
2025-01-20,17:30,4,January,Inverted-V,77,TSSC,11.29,25.55,23.84,83.7,0.02,66.96,0.01,0.98,0.67
2025-01-20,17:45,4,January,Inverted-V,77,TSSC,5.64,25.21,23.35,83.85,0.01,67.08,0.01,0.49,0.67
2025-01-21,05:15,4,January,Inverted-V,77,TSSC,6.02,19.35,17.5,85.7,0.01,68.56,0.01,0.53,0.67
2025-01-21,05:30,4,January,Inverted-V,77,TSSC,12.04,19.59,17.89,85.58,0.02,68.46,0.02,1.06,0.67
2025-01-21,05:45,4,January,Inverted-V,77,TSSC,18.06,19.83,18.28,85.46,0.03,68.36,0.02,1.59,0.67
2025-01-21,06:00,4,January,Inverted-V,77,TSSC,24.08,20.07,18.67,85.33,0.04,68.27,0.03,2.12,0.67
2025-01-21,06:15,4,January,Inverted-V,77,TSSC,64.1,20.69,20.29,84.82,0.1,67.86,0.08,5.62,0.67
2025-01-21,06:30,4,January,Inverted-V,77,TSSC,104.11,21.3,21.9,84.31,0.16,67.45,0.13,9.09,0.67
2025-01-21,06:45,4,January,Inverted-V,77,TSSC,144.13,21.91,23.52,83.8,0.22,67.04,0.19,12.52,0.67
2025-01-21,07:00,4,January,Inverted-V,77,TSSC,184.14,22.53,25.13,83.29,0.29,66.63,0.24,15.93,0.67
2025-01-21,07:15,4,January,Inverted-V,77,TSSC,234.62,23.06,26.92,82.72,0.36,66.18,0.31,20.19,0.67
2025-01-21,07:30,4,January,Inverted-V,77,TSSC,285.09,23.59,28.71,82.15,0.44,65.72,0.37,24.41,0.67
2025-01-21,07:45,4,January,Inverted-V,77,TSSC,335.57,24.11,30.5,81.59,0.52,65.27,0.44,28.58,0.67
2025-01-21,08:00,4,January,Inverted-V,77,TSSC,386.05,24.64,32.29,81.02,0.6,64.82,0.5,32.71,0.67
2025-01-21,08:15,4,January,Inverted-V,77,TSSC,426.7,25.05,33.71,80.57,0.67,64.45,0.56,36.01,0.67
2025-01-21,08:30,4,January,Inverted-V,77,TSSC,467.35,25.45,35.14,80.12,0.73,64.09,0.61,39.27,0.67
2025-01-21,08:45,4,January,Inverted-V,77,TSSC,508.01,25.86,36.56,79.67,0.8,63.73,0.67,42.51,0.67
2025-01-21,09:00,4,January,Inverted-V,77,TSSC,548.66,26.27,37.99,79.22,0.86,63.37,0.72,45.72,0.67
2025-01-21,09:15,4,January,Inverted-V,77,TSSC,583.25,26.62,39.2,78.83,0.92,63.06,0.77,48.42,0.67
2025-01-21,09:30,4,January,Inverted-V,77,TSSC,617.84,26.98,40.42,78.45,0.97,62.76,0.81,51.1,0.67
2025-01-21,09:45,4,January,Inverted-V,77,TSSC,652.42,27.33,41.64,78.06,1.03,62.45,0.86,53.76,0.67
2025-01-21,10:00,4,January,Inverted-V,77,TSSC,687.01,27.68,42.86,77.67,1.08,62.14,0.91,56.4,0.67
2025-01-21,10:15,4,January,Inverted-V,77,TSSC,716.7,27.96,43.88,77.35,1.13,61.88,0.95,58.65,0.67
2025-01-21,10:30,4,January,Inverted-V,77,TSSC,746.39,28.25,44.91,77.02,1.18,61.62,0.99,60.88,0.67
2025-01-21,10:45,4,January,Inverted-V,77,TSSC,776.08,28.54,45.94,76.7,1.23,61.36,1.03,63.1,0.67
2025-01-21,11:00,4,January,Inverted-V,77,TSSC,805.77,28.82,46.96,76.37,1.28,61.1,1.07,65.3,0.67
2025-01-21,11:15,4,January,Inverted-V,77,TSSC,800.93,29.01,47.03,76.35,1.27,61.08,1.06,64.9,0.67
2025-01-21,11:30,4,January,Inverted-V,77,TSSC,796.1,29.2,47.1,76.33,1.26,61.06,1.06,64.49,0.67
2025-01-21,11:45,4,January,Inverted-V,77,TSSC,791.26,29.38,47.16,76.31,1.25,61.05,1.05,64.09,0.67
2025-01-21,12:00,4,January,Inverted-V,77,TSSC,786.42,29.57,47.23,76.29,1.25,61.03,1.04,63.68,0.67
2025-01-21,12:15,4,January,Inverted-V,77,TSSC,772.18,29.65,46.96,76.38,1.22,61.1,1.02,62.58,0.67
2025-01-21,12:30,4,January,Inverted-V,77,TSSC,757.94,29.73,46.68,76.46,1.2,61.17,1.01,61.48,0.67
