Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-01,05:30,5,February,Inverted-V,77,TSSC,9.83,22.82,21.07,84.57,0.02,67.66,0.01,0.86,0.67
2024-02-01,05:45,5,February,Inverted-V,77,TSSC,14.74,23.06,21.43,84.46,0.02,67.57,0.02,1.29,0.67
2024-02-01,06:00,5,February,Inverted-V,77,TSSC,19.66,23.29,21.78,84.35,0.03,67.48,0.03,1.72,0.67
2024-02-01,06:15,5,February,Inverted-V,77,TSSC,50.1,23.68,22.93,83.98,0.08,67.19,0.06,4.36,0.67
2024-02-01,06:30,5,February,Inverted-V,77,TSSC,80.54,24.07,24.09,83.62,0.12,66.89,0.1,6.99,0.67
2024-02-01,06:45,5,February,Inverted-V,77,TSSC,110.98,24.47,25.24,83.25,0.17,66.6,0.14,9.6,0.67
2024-02-01,07:00,5,February,Inverted-V,77,TSSC,141.43,24.86,26.4,82.89,0.22,66.31,0.18,12.19,0.67
2024-02-01,07:15,5,February,Inverted-V,77,TSSC,184.05,25.36,27.97,82.39,0.29,65.91,0.24,15.79,0.67
2024-02-01,07:30,5,February,Inverted-V,77,TSSC,226.67,25.87,29.54,81.89,0.35,65.51,0.3,19.36,0.67
2024-02-01,07:45,5,February,Inverted-V,77,TSSC,269.28,26.38,31.11,81.39,0.42,65.12,0.35,22.9,0.67
2024-02-01,08:00,5,February,Inverted-V,77,TSSC,311.9,26.88,32.68,80.9,0.49,64.72,0.41,26.4,0.67
2024-02-01,08:15,5,February,Inverted-V,77,TSSC,339.01,27.47,33.95,80.49,0.53,64.4,0.44,28.59,0.67
2024-02-01,08:30,5,February,Inverted-V,77,TSSC,366.12,28.06,35.22,80.09,0.57,64.07,0.48,30.76,0.67
2024-02-01,08:45,5,February,Inverted-V,77,TSSC,393.23,28.66,36.49,79.69,0.62,63.75,0.52,32.91,0.67
2024-02-01,09:00,5,February,Inverted-V,77,TSSC,420.34,29.25,37.76,79.29,0.66,63.43,0.55,35.05,0.67
2024-02-01,09:15,5,February,Inverted-V,77,TSSC,473.05,29.7,39.52,78.73,0.74,62.98,0.62,39.23,0.67
2024-02-01,09:30,5,February,Inverted-V,77,TSSC,525.77,30.14,41.29,78.17,0.83,62.54,0.69,43.37,0.67
2024-02-01,09:45,5,February,Inverted-V,77,TSSC,578.49,30.59,43.05,77.61,0.91,62.09,0.76,47.46,0.67
2024-02-01,10:00,5,February,Inverted-V,77,TSSC,631.21,31.04,44.82,77.05,1.0,61.64,0.84,51.5,0.67
2024-02-01,10:15,5,February,Inverted-V,77,TSSC,657.86,31.33,45.78,76.75,1.04,61.4,0.87,53.52,0.67
2024-02-01,10:30,5,February,Inverted-V,77,TSSC,684.51,31.62,46.74,76.44,1.08,61.16,0.91,55.52,0.67
2024-02-01,10:45,5,February,Inverted-V,77,TSSC,711.17,31.92,47.7,76.14,1.13,60.91,0.94,57.5,0.67
2024-02-01,11:00,5,February,Inverted-V,77,TSSC,737.82,32.21,48.66,75.84,1.17,60.67,0.98,59.48,0.67
2024-02-01,11:15,5,February,Inverted-V,77,TSSC,734.64,32.37,48.74,75.81,1.17,60.65,0.98,59.2,0.67
2024-02-01,11:30,5,February,Inverted-V,77,TSSC,731.46,32.53,48.82,75.79,1.16,60.63,0.97,58.93,0.67
2024-02-01,11:45,5,February,Inverted-V,77,TSSC,728.27,32.7,48.9,75.76,1.16,60.61,0.97,58.66,0.67
2024-02-01,12:00,5,February,Inverted-V,77,TSSC,725.09,32.86,48.99,75.73,1.15,60.59,0.96,58.39,0.67
2024-02-01,12:15,5,February,Inverted-V,77,TSSC,684.61,32.91,48.02,76.04,1.09,60.83,0.91,55.3,0.67
2024-02-01,12:30,5,February,Inverted-V,77,TSSC,644.13,32.95,47.06,76.34,1.02,61.07,0.85,52.19,0.67
2024-02-01,12:45,5,February,Inverted-V,77,TSSC,603.65,33.0,46.09,76.65,0.96,61.32,0.8,49.06,0.67
2024-02-01,13:00,5,February,Inverted-V,77,TSSC,563.17,33.05,45.13,76.95,0.89,61.56,0.75,45.91,0.67
2024-02-01,13:15,5,February,Inverted-V,77,TSSC,567.06,32.97,45.15,76.95,0.9,61.56,0.75,46.22,0.67
2024-02-01,13:30,5,February,Inverted-V,77,TSSC,570.96,32.89,45.17,76.94,0.9,61.55,0.76,46.54,0.67
2024-02-01,13:45,5,February,Inverted-V,77,TSSC,574.85,32.82,45.19,76.94,0.91,61.55,0.76,46.85,0.67
2024-02-01,14:00,5,February,Inverted-V,77,TSSC,578.75,32.74,45.21,76.93,0.92,61.54,0.77,47.17,0.67
2024-02-01,14:15,5,February,Inverted-V,77,TSSC,537.85,32.57,44.02,77.31,0.85,61.84,0.71,44.0,0.67
2024-02-01,14:30,5,February,Inverted-V,77,TSSC,496.95,32.41,42.83,77.68,0.78,62.15,0.66,40.8,0.67
2024-02-01,14:45,5,February,Inverted-V,77,TSSC,456.05,32.24,41.64,78.06,0.72,62.45,0.6,37.58,0.67
2024-02-01,15:00,5,February,Inverted-V,77,TSSC,415.15,32.07,40.45,78.44,0.65,62.75,0.55,34.33,0.67
2024-02-01,15:15,5,February,Inverted-V,77,TSSC,361.58,31.72,38.76,78.97,0.57,63.18,0.48,30.06,0.67
2024-02-01,15:30,5,February,Inverted-V,77,TSSC,308.01,31.37,37.07,79.51,0.48,63.61,0.4,25.74,0.67
2024-02-01,15:45,5,February,Inverted-V,77,TSSC,254.43,31.01,35.37,80.04,0.4,64.03,0.33,21.37,0.67
2024-02-01,16:00,5,February,Inverted-V,77,TSSC,200.86,30.66,33.68,80.58,0.31,64.46,0.26,16.95,0.67
2024-02-01,16:15,5,February,Inverted-V,77,TSSC,159.58,30.04,32.03,81.1,0.25,64.88,0.21,13.53,0.67
2024-02-01,16:30,5,February,Inverted-V,77,TSSC,118.3,29.43,30.38,81.62,0.18,65.3,0.15,10.08,0.67
2024-02-01,16:45,5,February,Inverted-V,77,TSSC,77.03,28.81,28.73,82.15,0.12,65.72,0.1,6.59,0.67
2024-02-01,17:00,5,February,Inverted-V,77,TSSC,35.75,28.19,27.08,82.67,0.06,66.13,0.05,3.07,0.67
2024-02-01,17:15,5,February,Inverted-V,77,TSSC,26.81,27.84,26.51,82.85,0.04,66.28,0.03,2.31,0.67
2024-02-01,17:30,5,February,Inverted-V,77,TSSC,17.87,27.49,25.94,83.03,0.03,66.43,0.02,1.54,0.67
2024-02-01,17:45,5,February,Inverted-V,77,TSSC,8.94,27.14,25.36,83.21,0.01,66.57,0.01,0.77,0.67
2024-02-02,05:15,5,February,Inverted-V,77,TSSC,6.26,23.34,21.5,84.44,0.01,67.55,0.01,0.55,0.67
2024-02-02,05:30,5,February,Inverted-V,77,TSSC,12.53,23.57,21.88,84.32,0.02,67.45,0.02,1.09,0.67
2024-02-02,05:45,5,February,Inverted-V,77,TSSC,18.79,23.79,22.26,84.2,0.03,67.36,0.02,1.64,0.67
2024-02-02,06:00,5,February,Inverted-V,77,TSSC,25.06,24.01,22.64,84.08,0.04,67.26,0.03,2.18,0.67
2024-02-02,06:15,5,February,Inverted-V,77,TSSC,62.92,24.39,23.97,83.66,0.1,66.92,0.08,5.46,0.67
2024-02-02,06:30,5,February,Inverted-V,77,TSSC,100.79,24.77,25.29,83.23,0.16,66.59,0.13,8.71,0.67
2024-02-02,06:45,5,February,Inverted-V,77,TSSC,138.66,25.16,26.62,82.81,0.22,66.25,0.18,11.94,0.67
2024-02-02,07:00,5,February,Inverted-V,77,TSSC,176.53,25.54,27.95,82.39,0.27,65.91,0.23,15.15,0.67
2024-02-02,07:15,5,February,Inverted-V,77,TSSC,225.09,26.05,29.68,81.85,0.35,65.48,0.29,19.22,0.67
2024-02-02,07:30,5,February,Inverted-V,77,TSSC,273.66,26.57,31.41,81.3,0.43,65.04,0.36,23.25,0.67
2024-02-02,07:45,5,February,Inverted-V,77,TSSC,322.23,27.09,33.14,80.75,0.5,64.6,0.42,27.24,0.67
2024-02-02,08:00,5,February,Inverted-V,77,TSSC,370.8,27.6,34.87,80.2,0.58,64.16,0.49,31.18,0.67
2024-02-02,08:15,5,February,Inverted-V,77,TSSC,425.27,28.13,36.76,79.6,0.67,63.68,0.56,35.57,0.67
2024-02-02,08:30,5,February,Inverted-V,77,TSSC,479.74,28.66,38.65,79.01,0.75,63.2,0.63,39.89,0.67
2024-02-02,08:45,5,February,Inverted-V,77,TSSC,534.21,29.18,40.54,78.41,0.84,62.73,0.7,44.17,0.67
2024-02-02,09:00,5,February,Inverted-V,77,TSSC,588.69,29.71,42.43,77.81,0.93,62.25,0.78,48.39,0.67
2024-02-02,09:15,5,February,Inverted-V,77,TSSC,632.07,30.07,43.87,77.35,1.0,61.88,0.84,51.73,0.67
2024-02-02,09:30,5,February,Inverted-V,77,TSSC,675.45,30.42,45.31,76.9,1.07,61.52,0.89,55.03,0.67
2024-02-02,09:45,5,February,Inverted-V,77,TSSC,718.83,30.77,46.75,76.44,1.14,61.15,0.95,58.3,0.67
2024-02-02,10:00,5,February,Inverted-V,77,TSSC,762.21,31.13,48.19,75.99,1.21,60.79,1.01,61.53,0.67
2024-02-02,10:15,5,February,Inverted-V,77,TSSC,785.52,31.39,49.03,75.72,1.25,60.58,1.04,63.24,0.67
2024-02-02,10:30,5,February,Inverted-V,77,TSSC,808.83,31.66,49.88,75.45,1.28,60.36,1.08,64.94,0.67
2024-02-02,10:45,5,February,Inverted-V,77,TSSC,832.14,31.92,50.72,75.18,1.32,60.15,1.11,66.63,0.67
2024-02-02,11:00,5,February,Inverted-V,77,TSSC,855.45,32.18,51.57,74.92,1.36,59.93,1.14,68.31,0.67
2024-02-02,11:15,5,February,Inverted-V,77,TSSC,835.44,32.34,51.23,75.02,1.33,60.02,1.11,66.79,0.67
2024-02-02,11:30,5,February,Inverted-V,77,TSSC,815.43,32.51,50.9,75.13,1.3,60.1,1.09,65.26,0.67
2024-02-02,11:45,5,February,Inverted-V,77,TSSC,795.42,32.68,50.56,75.23,1.26,60.19,1.06,63.73,0.67
2024-02-02,12:00,5,February,Inverted-V,77,TSSC,775.41,32.84,50.23,75.34,1.23,60.27,1.03,62.19,0.67
2024-02-02,12:15,5,February,Inverted-V,77,TSSC,768.96,32.91,50.13,75.37,1.22,60.3,1.02,61.69,0.67
2024-02-02,12:30,5,February,Inverted-V,77,TSSC,762.52,32.97,50.03,75.4,1.21,60.32,1.01,61.2,0.67
2024-02-02,12:45,5,February,Inverted-V,77,TSSC,756.07,33.04,49.94,75.43,1.2,60.35,1.01,60.7,0.67
2024-02-02,13:00,5,February,Inverted-V,77,TSSC,749.63,33.1,49.84,75.46,1.19,60.37,1.0,60.2,0.67
2024-02-02,13:15,5,February,Inverted-V,77,TSSC,712.57,33.06,48.87,75.77,1.13,60.61,0.95,57.4,0.67
2024-02-02,13:30,5,February,Inverted-V,77,TSSC,675.5,33.02,47.91,76.07,1.07,60.86,0.9,54.58,0.67
2024-02-02,13:45,5,February,Inverted-V,77,TSSC,638.44,32.98,46.94,76.38,1.01,61.1,0.85,51.75,0.67
