Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-20,05:15,4,January,Flat,62,TCT,5.69,22.48,26.62,82.81,0.01,66.25,0.01,0.5,0.67
2025-01-20,05:30,4,January,Flat,62,TCT,11.38,22.49,26.77,82.77,0.02,66.21,0.02,1.0,0.67
2025-01-20,05:45,4,January,Flat,62,TCT,17.08,22.5,26.93,82.72,0.03,66.17,0.02,1.5,0.67
2025-01-20,06:00,4,January,Flat,62,TCT,22.77,22.51,27.08,82.67,0.04,66.14,0.03,2.0,0.67
2025-01-20,06:15,4,January,Flat,62,TCT,53.0,22.7,28.02,82.37,0.08,65.9,0.07,4.63,0.67
2025-01-20,06:30,4,January,Flat,62,TCT,83.23,22.89,28.97,82.07,0.13,65.66,0.11,7.26,0.67
2025-01-20,06:45,4,January,Flat,62,TCT,113.45,23.07,29.91,81.77,0.18,65.42,0.15,9.87,0.67
2025-01-20,07:00,4,January,Flat,62,TCT,143.68,23.26,30.85,81.47,0.23,65.18,0.19,12.46,0.67
2025-01-20,07:15,4,January,Flat,62,TCT,170.63,23.61,31.87,81.15,0.27,64.92,0.23,14.75,0.67
2025-01-20,07:30,4,January,Flat,62,TCT,197.58,23.95,32.89,80.83,0.31,64.66,0.26,17.03,0.67
2025-01-20,07:45,4,January,Flat,62,TCT,224.53,24.3,33.91,80.51,0.36,64.41,0.3,19.3,0.67
2025-01-20,08:00,4,January,Flat,62,TCT,251.48,24.64,34.93,80.18,0.4,64.15,0.34,21.55,0.67
2025-01-20,08:15,4,January,Flat,62,TCT,285.53,25.14,36.27,79.76,0.46,63.81,0.38,24.37,0.67
2025-01-20,08:30,4,January,Flat,62,TCT,319.57,25.63,37.62,79.33,0.51,63.47,0.43,27.17,0.67
2025-01-20,08:45,4,January,Flat,62,TCT,353.62,26.12,38.97,78.91,0.57,63.12,0.47,29.94,0.67
2025-01-20,09:00,4,January,Flat,62,TCT,387.67,26.62,40.31,78.48,0.62,62.78,0.52,32.69,0.67
2025-01-20,09:15,4,January,Flat,62,TCT,418.69,27.0,41.47,78.11,0.67,62.49,0.56,35.18,0.67
2025-01-20,09:30,4,January,Flat,62,TCT,449.7,27.38,42.63,77.75,0.72,62.2,0.61,37.65,0.67
2025-01-20,09:45,4,January,Flat,62,TCT,480.72,27.77,43.79,77.38,0.77,61.9,0.65,40.1,0.67
2025-01-20,10:00,4,January,Flat,62,TCT,511.73,28.15,44.94,77.01,0.82,61.61,0.69,42.53,0.67
2025-01-20,10:15,4,January,Flat,62,TCT,547.31,28.38,46.06,76.66,0.88,61.33,0.74,45.33,0.67
2025-01-20,10:30,4,January,Flat,62,TCT,582.88,28.61,47.18,76.3,0.94,61.04,0.79,48.11,0.67
2025-01-20,10:45,4,January,Flat,62,TCT,618.45,28.84,48.3,75.95,1.0,60.76,0.84,50.86,0.67
2025-01-20,11:00,4,January,Flat,62,TCT,654.03,29.07,49.42,75.6,1.06,60.48,0.89,53.59,0.67
2025-01-20,11:15,4,January,Flat,62,TCT,647.42,29.23,49.42,75.6,1.05,60.48,0.88,53.05,0.67
2025-01-20,11:30,4,January,Flat,62,TCT,640.81,29.4,49.42,75.6,1.04,60.48,0.87,52.51,0.67
2025-01-20,11:45,4,January,Flat,62,TCT,634.19,29.57,49.42,75.6,1.03,60.48,0.86,51.97,0.67
2025-01-20,12:00,4,January,Flat,62,TCT,627.58,29.73,49.42,75.6,1.02,60.48,0.85,51.43,0.67
2025-01-20,12:15,4,January,Flat,62,TCT,598.15,29.81,48.76,75.8,0.97,60.64,0.81,49.12,0.67
2025-01-20,12:30,4,January,Flat,62,TCT,568.72,29.88,48.1,76.01,0.92,60.81,0.77,46.8,0.67
2025-01-20,12:45,4,January,Flat,62,TCT,539.28,29.96,47.44,76.22,0.87,60.98,0.73,44.47,0.67
2025-01-20,13:00,4,January,Flat,62,TCT,509.85,30.04,46.79,76.43,0.82,61.14,0.69,42.13,0.67
2025-01-20,13:15,4,January,Flat,62,TCT,492.45,30.05,46.37,76.56,0.79,61.25,0.67,40.75,0.67
2025-01-20,13:30,4,January,Flat,62,TCT,475.05,30.07,45.95,76.7,0.77,61.36,0.64,39.36,0.67
2025-01-20,13:45,4,January,Flat,62,TCT,457.65,30.09,45.53,76.83,0.74,61.46,0.62,37.97,0.67
2025-01-20,14:00,4,January,Flat,62,TCT,440.25,30.1,45.11,76.96,0.71,61.57,0.59,36.57,0.67
2025-01-20,14:15,4,January,Flat,62,TCT,401.9,30.0,44.04,77.3,0.65,61.84,0.54,33.5,0.67
2025-01-20,14:30,4,January,Flat,62,TCT,363.55,29.89,42.98,77.64,0.58,62.11,0.49,30.4,0.67
2025-01-20,14:45,4,January,Flat,62,TCT,325.2,29.79,41.91,77.97,0.52,62.38,0.44,27.28,0.67
2025-01-20,15:00,4,January,Flat,62,TCT,286.85,29.68,40.85,78.31,0.46,62.65,0.39,24.15,0.67
