Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-05,05:15,6,February,Flat,93,TCT,8.04,20.3,17.51,85.7,0.01,68.56,0.01,0.72,0.67
2024-02-05,05:30,6,February,Flat,93,TCT,16.07,20.64,18.04,85.53,0.03,68.43,0.02,1.44,0.67
2024-02-05,05:45,6,February,Flat,93,TCT,24.11,20.97,18.58,85.36,0.04,68.29,0.03,2.16,0.67
2024-02-05,06:00,6,February,Flat,93,TCT,32.15,21.31,19.11,85.19,0.05,68.15,0.04,2.88,0.67
2024-02-05,06:15,6,February,Flat,93,TCT,82.11,22.0,21.05,84.58,0.13,67.66,0.11,7.32,0.67
2024-02-05,06:30,6,February,Flat,93,TCT,132.07,22.68,22.99,83.97,0.21,67.17,0.17,11.71,0.67
2024-02-05,06:45,6,February,Flat,93,TCT,182.04,23.37,24.92,83.35,0.29,66.68,0.24,16.05,0.67
2024-02-05,07:00,6,February,Flat,93,TCT,232.0,24.06,26.86,82.74,0.37,66.19,0.31,20.35,0.67
2024-02-05,07:15,6,February,Flat,93,TCT,292.13,24.68,28.98,82.07,0.46,65.65,0.39,25.47,0.67
2024-02-05,07:30,6,February,Flat,93,TCT,352.26,25.3,31.11,81.39,0.56,65.12,0.47,30.52,0.67
2024-02-05,07:45,6,February,Flat,93,TCT,412.39,25.92,33.23,80.72,0.66,64.58,0.55,35.51,0.67
2024-02-05,08:00,6,February,Flat,93,TCT,472.52,26.54,35.35,80.05,0.75,64.04,0.63,40.44,0.67
2024-02-05,08:15,6,February,Flat,93,TCT,525.32,27.06,37.2,79.47,0.84,63.57,0.7,44.71,0.67
2024-02-05,08:30,6,February,Flat,93,TCT,578.11,27.59,39.04,78.88,0.93,63.11,0.78,48.93,0.67
2024-02-05,08:45,6,February,Flat,93,TCT,630.9,28.12,40.89,78.3,1.01,62.64,0.85,53.1,0.67
2024-02-05,09:00,6,February,Flat,93,TCT,683.7,28.64,42.73,77.71,1.1,62.17,0.92,57.22,0.67
2024-02-05,09:15,6,February,Flat,93,TCT,721.16,29.09,44.12,77.27,1.16,61.82,0.97,60.09,0.67
2024-02-05,09:30,6,February,Flat,93,TCT,758.62,29.55,45.51,76.83,1.22,61.47,1.02,62.94,0.67
2024-02-05,09:45,6,February,Flat,93,TCT,796.07,30.0,46.9,76.39,1.28,61.11,1.08,65.76,0.67
2024-02-05,10:00,6,February,Flat,93,TCT,833.53,30.45,48.29,75.95,1.35,60.76,1.13,68.55,0.67
2024-02-05,10:15,6,February,Flat,93,TCT,859.64,30.8,49.29,75.64,1.39,60.51,1.16,70.47,0.67
2024-02-05,10:30,6,February,Flat,93,TCT,885.75,31.16,50.3,75.32,1.43,60.25,1.2,72.38,0.67
2024-02-05,10:45,6,February,Flat,93,TCT,911.86,31.51,51.3,75.0,1.48,60.0,1.24,74.27,0.67
2024-02-05,11:00,6,February,Flat,93,TCT,937.97,31.86,52.31,74.68,1.52,59.74,1.27,76.15,0.67
2024-02-05,11:15,6,February,Flat,93,TCT,939.61,32.07,52.56,74.6,1.52,59.68,1.28,76.22,0.67
2024-02-05,11:30,6,February,Flat,93,TCT,941.25,32.28,52.82,74.52,1.53,59.62,1.28,76.28,0.67
2024-02-05,11:45,6,February,Flat,93,TCT,942.89,32.5,53.07,74.44,1.53,59.55,1.28,76.35,0.67
2024-02-05,12:00,6,February,Flat,93,TCT,944.53,32.71,53.32,74.36,1.53,59.49,1.28,76.42,0.67
2024-02-05,12:15,6,February,Flat,93,TCT,924.05,32.78,52.89,74.5,1.5,59.6,1.26,74.87,0.67
2024-02-05,12:30,6,February,Flat,93,TCT,903.58,32.86,52.45,74.64,1.47,59.71,1.23,73.32,0.67
2024-02-05,12:45,6,February,Flat,93,TCT,883.1,32.94,52.01,74.77,1.43,59.82,1.2,71.76,0.67
2024-02-05,13:00,6,February,Flat,93,TCT,862.62,33.01,51.58,74.91,1.4,59.93,1.17,70.2,0.67
