Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-03-11,05:15,11,March,Inverted-V,77,TSSC,13.68,23.97,22.31,84.18,0.02,67.34,0.02,1.19,0.67
2024-03-11,05:30,11,March,Inverted-V,77,TSSC,27.36,24.39,23.08,83.94,0.04,67.15,0.04,2.38,0.67
2024-03-11,05:45,11,March,Inverted-V,77,TSSC,41.04,24.82,23.85,83.69,0.06,66.95,0.05,3.56,0.67
2024-03-11,06:00,11,March,Inverted-V,77,TSSC,54.72,25.25,24.62,83.45,0.08,66.76,0.07,4.74,0.67
2024-03-11,06:15,11,March,Inverted-V,77,TSSC,110.26,25.87,26.62,82.81,0.17,66.25,0.14,9.5,0.67
2024-03-11,06:30,11,March,Inverted-V,77,TSSC,165.79,26.48,28.63,82.18,0.26,65.74,0.22,14.2,0.67
2024-03-11,06:45,11,March,Inverted-V,77,TSSC,221.32,27.1,30.64,81.54,0.34,65.23,0.29,18.85,0.67
2024-03-11,07:00,11,March,Inverted-V,77,TSSC,276.86,27.72,32.64,80.91,0.43,64.73,0.36,23.44,0.67
2024-03-11,07:15,11,March,Inverted-V,77,TSSC,336.36,28.39,34.8,80.23,0.53,64.18,0.44,28.29,0.67
2024-03-11,07:30,11,March,Inverted-V,77,TSSC,395.86,29.05,36.95,79.54,0.62,63.63,0.52,33.09,0.67
2024-03-11,07:45,11,March,Inverted-V,77,TSSC,455.37,29.72,39.11,78.86,0.72,63.09,0.6,37.81,0.67
2024-03-11,08:00,11,March,Inverted-V,77,TSSC,514.87,30.39,41.26,78.18,0.81,62.54,0.68,42.48,0.67
2024-03-11,08:15,11,March,Inverted-V,77,TSSC,575.37,31.07,43.45,77.48,0.91,61.99,0.76,47.15,0.67
2024-03-11,08:30,11,March,Inverted-V,77,TSSC,635.87,31.75,45.65,76.79,1.01,61.43,0.84,51.75,0.67
2024-03-11,08:45,11,March,Inverted-V,77,TSSC,696.37,32.43,47.84,76.1,1.1,60.88,0.92,56.28,0.67
2024-03-11,09:00,11,March,Inverted-V,77,TSSC,756.86,33.11,50.03,75.4,1.2,60.32,1.01,60.74,0.67
2024-03-11,09:15,11,March,Inverted-V,77,TSSC,802.05,33.65,51.7,74.87,1.28,59.9,1.07,64.02,0.67
2024-03-11,09:30,11,March,Inverted-V,77,TSSC,847.24,34.19,53.37,74.35,1.35,59.48,1.13,67.26,0.67
2024-03-11,09:45,11,March,Inverted-V,77,TSSC,892.43,34.72,55.03,73.82,1.42,59.05,1.19,70.46,0.67
2024-03-11,10:00,11,March,Inverted-V,77,TSSC,937.62,35.26,56.7,73.29,1.5,58.63,1.26,73.62,0.67
2024-03-11,10:15,11,March,Inverted-V,77,TSSC,962.86,35.64,57.71,72.97,1.54,58.38,1.29,75.34,0.67
2024-03-11,10:30,11,March,Inverted-V,77,TSSC,988.09,36.02,58.72,72.65,1.58,58.12,1.33,77.05,0.67
2024-03-11,10:45,11,March,Inverted-V,77,TSSC,1013.32,36.39,59.73,72.33,1.62,57.87,1.36,78.75,0.67
2024-03-11,11:00,11,March,Inverted-V,77,TSSC,1038.55,36.77,60.73,72.01,1.67,57.61,1.4,80.43,0.67
2024-03-11,11:15,11,March,Inverted-V,77,TSSC,1034.22,37.01,60.87,71.97,1.66,57.58,1.39,80.06,0.67
2024-03-11,11:30,11,March,Inverted-V,77,TSSC,1029.9,37.25,61.0,71.93,1.65,57.54,1.38,79.69,0.67
2024-03-11,11:45,11,March,Inverted-V,77,TSSC,1025.57,37.49,61.13,71.89,1.65,57.51,1.38,79.32,0.67
2024-03-11,12:00,11,March,Inverted-V,77,TSSC,1021.25,37.73,61.26,71.85,1.64,57.48,1.37,78.95,0.67
2024-03-11,12:15,11,March,Inverted-V,77,TSSC,1001.09,37.82,60.84,71.98,1.61,57.58,1.35,77.5,0.67
2024-03-11,12:30,11,March,Inverted-V,77,TSSC,980.94,37.91,60.43,72.11,1.57,57.69,1.32,76.05,0.67
2024-03-11,12:45,11,March,Inverted-V,77,TSSC,960.78,37.99,60.01,72.24,1.54,57.79,1.29,74.59,0.67
