Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-14,05:15,42,October,Flat,77,TCT,13.21,24.36,24.69,83.43,0.02,66.74,0.02,1.17,0.67
2024-10-14,05:30,42,October,Flat,77,TCT,24.51,24.46,25.08,83.3,0.04,66.64,0.03,2.16,0.67
2024-10-14,05:45,42,October,Flat,77,TCT,35.8,24.57,25.47,83.18,0.06,66.54,0.05,3.15,0.67
2024-10-14,06:00,42,October,Flat,77,TCT,47.1,24.68,25.86,83.06,0.07,66.45,0.06,4.14,0.67
2024-10-14,06:15,42,October,Flat,77,TCT,64.06,24.87,26.47,82.86,0.1,66.29,0.08,5.62,0.67
2024-10-14,06:30,42,October,Flat,77,TCT,81.02,25.06,27.09,82.67,0.13,66.13,0.11,7.1,0.67
2024-10-14,06:45,42,October,Flat,77,TCT,97.97,25.25,27.7,82.47,0.16,65.98,0.13,8.57,0.67
2024-10-14,07:00,42,October,Flat,77,TCT,114.93,25.44,28.31,82.28,0.18,65.82,0.15,10.04,0.67
2024-10-14,07:15,42,October,Flat,77,TCT,147.69,25.7,29.39,81.94,0.23,65.55,0.2,12.86,0.67
2024-10-14,07:30,42,October,Flat,77,TCT,180.45,25.95,30.46,81.6,0.29,65.28,0.24,15.67,0.67
2024-10-14,07:45,42,October,Flat,77,TCT,213.22,26.21,31.54,81.26,0.34,65.01,0.28,18.45,0.67
2024-10-14,08:00,42,October,Flat,77,TCT,245.98,26.46,32.61,80.92,0.39,64.73,0.33,21.22,0.67
2024-10-14,08:15,42,October,Flat,77,TCT,289.42,26.76,33.99,80.48,0.46,64.38,0.39,24.87,0.67
2024-10-14,08:30,42,October,Flat,77,TCT,332.87,27.05,35.38,80.04,0.53,64.03,0.44,28.48,0.67
2024-10-14,08:45,42,October,Flat,77,TCT,376.31,27.35,36.76,79.6,0.6,63.68,0.5,32.07,0.67
2024-10-14,09:00,42,October,Flat,77,TCT,419.75,27.65,38.14,79.17,0.67,63.33,0.56,35.62,0.67
2024-10-14,09:15,42,October,Flat,77,TCT,410.48,27.85,38.12,79.17,0.66,63.34,0.55,34.84,0.67
2024-10-14,09:30,42,October,Flat,77,TCT,401.21,28.06,38.09,79.18,0.64,63.35,0.54,34.06,0.67
2024-10-14,09:45,42,October,Flat,77,TCT,391.94,28.27,38.06,79.19,0.63,63.35,0.53,33.27,0.67
2024-10-14,10:00,42,October,Flat,77,TCT,382.67,28.47,38.04,79.2,0.61,63.36,0.51,32.49,0.67
2024-10-14,10:15,42,October,Flat,77,TCT,392.85,28.58,38.4,79.08,0.63,63.27,0.53,33.31,0.67
2024-10-14,10:30,42,October,Flat,77,TCT,403.02,28.7,38.77,78.97,0.65,63.17,0.54,34.14,0.67
2024-10-14,10:45,42,October,Flat,77,TCT,413.2,28.81,39.14,78.85,0.66,63.08,0.55,34.96,0.67
2024-10-14,11:00,42,October,Flat,77,TCT,423.38,28.92,39.5,78.74,0.68,62.99,0.57,35.78,0.67
2024-10-14,11:15,42,October,Flat,77,TCT,394.48,29.0,38.86,78.94,0.63,63.15,0.53,33.41,0.67
2024-10-14,11:30,42,October,Flat,77,TCT,365.57,29.08,38.22,79.14,0.58,63.31,0.49,31.02,0.67
