Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-08,05:15,28,July,V-Shape,62,TCT,20.57,24.7,28.22,82.31,0.03,65.85,0.03,1.8,0.67
2024-07-08,05:30,28,July,V-Shape,62,TCT,37.67,24.82,28.76,82.14,0.06,65.71,0.05,3.29,0.67
2024-07-08,05:45,28,July,V-Shape,62,TCT,54.77,24.94,29.3,81.97,0.09,65.57,0.07,4.77,0.67
2024-07-08,06:00,28,July,V-Shape,62,TCT,71.87,25.05,29.85,81.79,0.11,65.43,0.1,6.25,0.67
2024-07-08,06:15,28,July,V-Shape,62,TCT,103.7,25.33,30.92,81.45,0.16,65.16,0.14,8.99,0.67
2024-07-08,06:30,28,July,V-Shape,62,TCT,135.53,25.61,32.0,81.11,0.22,64.89,0.18,11.71,0.67
2024-07-08,06:45,28,July,V-Shape,62,TCT,167.36,25.89,33.07,80.77,0.27,64.62,0.22,14.42,0.67
2024-07-08,07:00,28,July,V-Shape,62,TCT,199.19,26.17,34.15,80.43,0.32,64.34,0.27,17.11,0.67
2024-07-08,07:15,28,July,V-Shape,62,TCT,237.73,26.61,35.55,79.99,0.38,63.99,0.32,20.33,0.67
2024-07-08,07:30,28,July,V-Shape,62,TCT,276.28,27.05,36.96,79.54,0.44,63.63,0.37,23.53,0.67
2024-07-08,07:45,28,July,V-Shape,62,TCT,314.83,27.49,38.36,79.1,0.5,63.28,0.42,26.7,0.67
2024-07-08,08:00,28,July,V-Shape,62,TCT,353.38,27.93,39.76,78.65,0.57,62.92,0.47,29.84,0.67
2024-07-08,08:15,28,July,V-Shape,62,TCT,354.57,28.38,40.24,78.5,0.57,62.8,0.48,29.9,0.67
2024-07-08,08:30,28,July,V-Shape,62,TCT,355.76,28.83,40.72,78.35,0.57,62.68,0.48,29.96,0.67
2024-07-08,08:45,28,July,V-Shape,62,TCT,356.94,29.28,41.2,78.2,0.57,62.56,0.48,30.01,0.67
2024-07-08,09:00,28,July,V-Shape,62,TCT,358.13,29.73,41.68,78.05,0.58,62.44,0.48,30.07,0.67
2024-07-08,09:15,28,July,V-Shape,62,TCT,405.09,30.12,43.25,77.55,0.65,62.04,0.55,33.85,0.67
2024-07-08,09:30,28,July,V-Shape,62,TCT,452.05,30.52,44.82,77.05,0.73,61.64,0.61,37.59,0.67
2024-07-08,09:45,28,July,V-Shape,62,TCT,499.01,30.91,46.38,76.56,0.8,61.25,0.67,41.29,0.67
2024-07-08,10:00,28,July,V-Shape,62,TCT,545.97,31.3,47.95,76.06,0.88,60.85,0.74,44.95,0.67
