Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-30,05:15,40,September,V-Shape,77,Se-P,26.79,26.08,25.75,83.09,0.04,66.47,0.03,2.2,0.67
2024-09-30,05:30,40,September,V-Shape,77,Se-P,49.8,26.2,26.45,82.87,0.07,66.3,0.06,4.09,0.67
2024-09-30,05:45,40,September,V-Shape,77,Se-P,72.8,26.33,27.15,82.65,0.11,66.12,0.09,5.96,0.67
2024-09-30,06:00,40,September,V-Shape,77,Se-P,95.81,26.45,27.85,82.43,0.14,65.94,0.12,7.83,0.67
2024-09-30,06:15,40,September,V-Shape,77,Se-P,138.23,26.66,29.12,82.02,0.2,65.62,0.17,11.26,0.67
2024-09-30,06:30,40,September,V-Shape,77,Se-P,180.65,26.88,30.39,81.62,0.27,65.3,0.22,14.66,0.67
2024-09-30,06:45,40,September,V-Shape,77,Se-P,223.07,27.09,31.66,81.22,0.33,64.97,0.28,18.04,0.67
2024-09-30,07:00,40,September,V-Shape,77,Se-P,265.49,27.3,32.94,80.81,0.39,64.65,0.33,21.39,0.67
2024-09-30,07:15,40,September,V-Shape,77,Se-P,311.19,27.51,34.29,80.39,0.46,64.31,0.39,24.97,0.67
2024-09-30,07:30,40,September,V-Shape,77,Se-P,356.89,27.72,35.64,79.96,0.53,63.97,0.45,28.52,0.67
2024-09-30,07:45,40,September,V-Shape,77,Se-P,402.6,27.93,36.99,79.53,0.6,63.62,0.5,32.04,0.67
2024-09-30,08:00,40,September,V-Shape,77,Se-P,448.3,28.14,38.35,79.1,0.67,63.28,0.56,35.54,0.67
2024-09-30,08:15,40,September,V-Shape,77,Se-P,502.61,28.36,39.93,78.6,0.75,62.88,0.63,39.65,0.67
2024-09-30,08:30,40,September,V-Shape,77,Se-P,556.92,28.59,41.51,78.1,0.84,62.48,0.7,43.72,0.67
2024-09-30,08:45,40,September,V-Shape,77,Se-P,611.23,28.81,43.09,77.6,0.92,62.08,0.77,47.75,0.67
2024-09-30,09:00,40,September,V-Shape,77,Se-P,665.54,29.03,44.67,77.1,1.0,61.68,0.84,51.74,0.67
2024-09-30,09:15,40,September,V-Shape,77,Se-P,697.21,29.26,45.69,76.78,1.05,61.42,0.88,54.03,0.67
2024-09-30,09:30,40,September,V-Shape,77,Se-P,728.87,29.48,46.71,76.45,1.1,61.16,0.92,56.3,0.67
2024-09-30,09:45,40,September,V-Shape,77,Se-P,760.53,29.71,47.73,76.13,1.15,60.91,0.96,58.56,0.67
2024-09-30,10:00,40,September,V-Shape,77,Se-P,792.19,29.94,48.74,75.81,1.2,60.65,1.0,60.8,0.67
2024-09-30,10:15,40,September,V-Shape,77,Se-P,755.71,30.12,48.02,76.04,1.14,60.83,0.96,58.14,0.67
2024-09-30,10:30,40,September,V-Shape,77,Se-P,719.22,30.3,47.29,76.27,1.09,61.02,0.91,55.46,0.67
2024-09-30,10:45,40,September,V-Shape,77,Se-P,682.73,30.49,46.56,76.5,1.03,61.2,0.86,52.77,0.67
2024-09-30,11:00,40,September,V-Shape,77,Se-P,646.24,30.67,45.83,76.73,0.97,61.39,0.82,50.06,0.67
2024-09-30,11:15,40,September,V-Shape,77,Se-P,630.01,30.93,45.68,76.78,0.95,61.42,0.79,48.83,0.67
2024-09-30,11:30,40,September,V-Shape,77,Se-P,613.77,31.19,45.53,76.83,0.92,61.46,0.77,47.59,0.67
2024-09-30,11:45,40,September,V-Shape,77,Se-P,597.54,31.45,45.39,76.87,0.9,61.5,0.75,46.35,0.67
2024-09-30,12:00,40,September,V-Shape,77,Se-P,581.3,31.71,45.24,76.92,0.88,61.53,0.73,45.11,0.67
2024-09-30,12:15,40,September,V-Shape,77,Se-P,593.23,31.95,45.78,76.75,0.89,61.4,0.75,45.96,0.67
2024-09-30,12:30,40,September,V-Shape,77,Se-P,605.17,32.18,46.31,76.58,0.91,61.26,0.76,46.81,0.67
2024-09-30,12:45,40,September,V-Shape,77,Se-P,617.1,32.41,46.84,76.41,0.93,61.13,0.78,47.65,0.67
2024-09-30,13:00,40,September,V-Shape,77,Se-P,629.03,32.65,47.38,76.24,0.95,60.99,0.79,48.49,0.67
2024-09-30,13:15,40,September,V-Shape,77,Se-P,621.99,32.73,47.28,76.27,0.94,61.02,0.79,47.96,0.67
2024-09-30,13:30,40,September,V-Shape,77,Se-P,614.95,32.81,47.18,76.3,0.93,61.04,0.78,47.43,0.67
2024-09-30,13:45,40,September,V-Shape,77,Se-P,607.91,32.89,47.09,76.33,0.92,61.07,0.77,46.9,0.67
2024-09-30,14:00,40,September,V-Shape,77,Se-P,600.86,32.97,46.99,76.36,0.91,61.09,0.76,46.37,0.67
2024-09-30,14:15,40,September,V-Shape,77,Se-P,550.78,32.9,45.67,76.78,0.83,61.43,0.69,42.69,0.67
2024-09-30,14:30,40,September,V-Shape,77,Se-P,500.69,32.83,44.35,77.2,0.75,61.76,0.63,38.97,0.67
2024-09-30,14:45,40,September,V-Shape,77,Se-P,450.61,32.76,43.03,77.62,0.68,62.1,0.57,35.21,0.67
2024-09-30,15:00,40,September,V-Shape,77,Se-P,400.52,32.69,41.7,78.04,0.6,62.43,0.5,31.43,0.67
2024-09-30,15:15,40,September,V-Shape,77,Se-P,345.49,32.45,40.09,78.55,0.52,62.84,0.43,27.24,0.67
2024-09-30,15:30,40,September,V-Shape,77,Se-P,290.47,32.21,38.47,79.06,0.43,63.25,0.36,23.02,0.67
2024-09-30,15:45,40,September,V-Shape,77,Se-P,235.44,31.97,36.86,79.57,0.35,63.66,0.29,18.75,0.67
2024-09-30,16:00,40,September,V-Shape,77,Se-P,180.41,31.73,35.24,80.09,0.27,64.07,0.23,14.43,0.67
2024-09-30,16:15,40,September,V-Shape,77,Se-P,139.68,31.23,33.73,80.56,0.21,64.45,0.17,11.23,0.67
2024-09-30,16:30,40,September,V-Shape,77,Se-P,98.96,30.74,32.21,81.04,0.15,64.83,0.12,7.99,0.67
2024-09-30,16:45,40,September,V-Shape,77,Se-P,58.23,30.25,30.7,81.52,0.09,65.22,0.07,4.72,0.67
2024-09-30,17:00,40,September,V-Shape,77,Se-P,17.5,29.75,29.19,82.0,0.03,65.6,0.02,1.43,0.67
2024-09-30,17:15,40,September,V-Shape,77,Se-P,13.13,29.42,28.75,82.14,0.02,65.71,0.02,1.07,0.67
2024-09-30,17:30,40,September,V-Shape,77,Se-P,8.75,29.09,28.3,82.28,0.01,65.83,0.01,0.71,0.67
