Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-01,05:30,5,February,Inverted-V,93,TSSC,9.83,22.82,18.07,85.52,0.02,68.42,0.01,0.87,0.67
2024-02-01,05:45,5,February,Inverted-V,93,TSSC,14.74,23.06,18.43,85.41,0.02,68.33,0.02,1.3,0.67
2024-02-01,06:00,5,February,Inverted-V,93,TSSC,19.66,23.29,18.78,85.3,0.03,68.24,0.03,1.73,0.67
2024-02-01,06:15,5,February,Inverted-V,93,TSSC,50.1,23.68,19.93,84.93,0.08,67.95,0.06,4.4,0.67
2024-02-01,06:30,5,February,Inverted-V,93,TSSC,80.54,24.07,21.09,84.57,0.12,67.65,0.1,7.04,0.67
2024-02-01,06:45,5,February,Inverted-V,93,TSSC,110.98,24.47,22.24,84.2,0.17,67.36,0.14,9.68,0.67
2024-02-01,07:00,5,February,Inverted-V,93,TSSC,141.43,24.86,23.4,83.84,0.22,67.07,0.18,12.29,0.67
2024-02-01,07:15,5,February,Inverted-V,93,TSSC,184.05,25.36,24.97,83.34,0.29,66.67,0.24,15.93,0.67
2024-02-01,07:30,5,February,Inverted-V,93,TSSC,226.67,25.87,26.54,82.84,0.35,66.27,0.29,19.53,0.67
2024-02-01,07:45,5,February,Inverted-V,93,TSSC,269.28,26.38,28.11,82.34,0.42,65.88,0.35,23.1,0.67
2024-02-01,08:00,5,February,Inverted-V,93,TSSC,311.9,26.88,29.68,81.85,0.49,65.48,0.41,26.63,0.67
2024-02-01,08:15,5,February,Inverted-V,93,TSSC,339.01,27.47,30.95,81.44,0.53,65.16,0.44,28.84,0.67
2024-02-01,08:30,5,February,Inverted-V,93,TSSC,366.12,28.06,32.22,81.04,0.57,64.83,0.48,31.03,0.67
2024-02-01,08:45,5,February,Inverted-V,93,TSSC,393.23,28.66,33.49,80.64,0.61,64.51,0.51,33.21,0.67
2024-02-01,09:00,5,February,Inverted-V,93,TSSC,420.34,29.25,34.76,80.24,0.66,64.19,0.55,35.36,0.67
2024-02-01,09:15,5,February,Inverted-V,93,TSSC,473.05,29.7,36.52,79.68,0.74,63.74,0.62,39.59,0.67
2024-02-01,09:30,5,February,Inverted-V,93,TSSC,525.77,30.14,38.29,79.12,0.83,63.3,0.69,43.77,0.67
2024-02-01,09:45,5,February,Inverted-V,93,TSSC,578.49,30.59,40.05,78.56,0.91,62.85,0.76,47.9,0.67
2024-02-01,10:00,5,February,Inverted-V,93,TSSC,631.21,31.04,41.82,78.0,0.99,62.4,0.83,51.98,0.67
2024-02-01,10:15,5,February,Inverted-V,93,TSSC,657.86,31.33,42.78,77.7,1.04,62.16,0.87,54.02,0.67
2024-02-01,10:30,5,February,Inverted-V,93,TSSC,684.51,31.62,43.74,77.39,1.08,61.92,0.91,56.04,0.67
2024-02-01,10:45,5,February,Inverted-V,93,TSSC,711.17,31.92,44.7,77.09,1.12,61.67,0.94,58.05,0.67
2024-02-01,11:00,5,February,Inverted-V,93,TSSC,737.82,32.21,45.66,76.79,1.17,61.43,0.98,60.04,0.67
2024-02-01,11:15,5,February,Inverted-V,93,TSSC,734.64,32.37,45.74,76.76,1.16,61.41,0.97,59.77,0.67
2024-02-01,11:30,5,February,Inverted-V,93,TSSC,731.46,32.53,45.82,76.73,1.16,61.39,0.97,59.5,0.67
2024-02-01,11:45,5,February,Inverted-V,93,TSSC,728.27,32.7,45.9,76.71,1.15,61.37,0.97,59.22,0.67
2024-02-01,12:00,5,February,Inverted-V,93,TSSC,725.09,32.86,45.99,76.68,1.15,61.35,0.96,58.95,0.67
2024-02-01,12:15,5,February,Inverted-V,93,TSSC,684.61,32.91,45.02,76.99,1.08,61.59,0.91,55.82,0.67
2024-02-01,12:30,5,February,Inverted-V,93,TSSC,644.13,32.95,44.06,77.29,1.02,61.83,0.85,52.68,0.67
2024-02-01,12:45,5,February,Inverted-V,93,TSSC,603.65,33.0,43.09,77.6,0.95,62.08,0.8,49.52,0.67
2024-02-01,13:00,5,February,Inverted-V,93,TSSC,563.17,33.05,42.13,77.9,0.89,62.32,0.74,46.34,0.67
2024-02-01,13:15,5,February,Inverted-V,93,TSSC,567.06,32.97,42.15,77.9,0.89,62.32,0.75,46.65,0.67
2024-02-01,13:30,5,February,Inverted-V,93,TSSC,570.96,32.89,42.17,77.89,0.9,62.31,0.75,46.97,0.67
2024-02-01,13:45,5,February,Inverted-V,93,TSSC,574.85,32.82,42.19,77.89,0.91,62.31,0.76,47.29,0.67
2024-02-01,14:00,5,February,Inverted-V,93,TSSC,578.75,32.74,42.21,77.88,0.91,62.3,0.76,47.61,0.67
2024-02-01,14:15,5,February,Inverted-V,93,TSSC,537.85,32.57,41.02,78.26,0.85,62.6,0.71,44.4,0.67
2024-02-01,14:30,5,February,Inverted-V,93,TSSC,496.95,32.41,39.83,78.63,0.78,62.91,0.65,41.18,0.67
2024-02-01,14:45,5,February,Inverted-V,93,TSSC,456.05,32.24,38.64,79.01,0.72,63.21,0.6,37.93,0.67
2024-02-01,15:00,5,February,Inverted-V,93,TSSC,415.15,32.07,37.45,79.39,0.65,63.51,0.55,34.65,0.67
2024-02-01,15:15,5,February,Inverted-V,93,TSSC,361.58,31.72,35.76,79.92,0.57,63.94,0.47,30.33,0.67
2024-02-01,15:30,5,February,Inverted-V,93,TSSC,308.01,31.37,34.07,80.46,0.48,64.37,0.4,25.97,0.67
2024-02-01,15:45,5,February,Inverted-V,93,TSSC,254.43,31.01,32.37,80.99,0.4,64.79,0.33,21.56,0.67
2024-02-01,16:00,5,February,Inverted-V,93,TSSC,200.86,30.66,30.68,81.53,0.31,65.22,0.26,17.1,0.67
2024-02-01,16:15,5,February,Inverted-V,93,TSSC,159.58,30.04,29.03,82.05,0.25,65.64,0.21,13.65,0.67
2024-02-01,16:30,5,February,Inverted-V,93,TSSC,118.3,29.43,27.38,82.57,0.18,66.06,0.15,10.17,0.67
2024-02-01,16:45,5,February,Inverted-V,93,TSSC,77.03,28.81,25.73,83.1,0.12,66.48,0.1,6.65,0.67
2024-02-01,17:00,5,February,Inverted-V,93,TSSC,35.75,28.19,24.08,83.62,0.06,66.89,0.05,3.1,0.67
2024-02-01,17:15,5,February,Inverted-V,93,TSSC,26.81,27.84,23.51,83.8,0.04,67.04,0.03,2.33,0.67
2024-02-01,17:30,5,February,Inverted-V,93,TSSC,17.87,27.49,22.94,83.98,0.03,67.19,0.02,1.56,0.67
2024-02-01,17:45,5,February,Inverted-V,93,TSSC,8.94,27.14,22.36,84.16,0.01,67.33,0.01,0.78,0.67
2024-02-02,05:15,5,February,Inverted-V,93,TSSC,6.26,23.34,18.5,85.39,0.01,68.31,0.01,0.55,0.67
2024-02-02,05:30,5,February,Inverted-V,93,TSSC,12.53,23.57,18.88,85.27,0.02,68.21,0.02,1.1,0.67
2024-02-02,05:45,5,February,Inverted-V,93,TSSC,18.79,23.79,19.26,85.15,0.03,68.12,0.02,1.65,0.67
2024-02-02,06:00,5,February,Inverted-V,93,TSSC,25.06,24.01,19.64,85.03,0.04,68.02,0.03,2.2,0.67
2024-02-02,06:15,5,February,Inverted-V,93,TSSC,62.92,24.39,20.97,84.61,0.1,67.68,0.08,5.51,0.67
2024-02-02,06:30,5,February,Inverted-V,93,TSSC,100.79,24.77,22.29,84.18,0.16,67.35,0.13,8.79,0.67
2024-02-02,06:45,5,February,Inverted-V,93,TSSC,138.66,25.16,23.62,83.76,0.21,67.01,0.18,12.04,0.67
2024-02-02,07:00,5,February,Inverted-V,93,TSSC,176.53,25.54,24.95,83.34,0.27,66.67,0.23,15.28,0.67
2024-02-02,07:15,5,February,Inverted-V,93,TSSC,225.09,26.05,26.68,82.8,0.35,66.24,0.29,19.38,0.67
2024-02-02,07:30,5,February,Inverted-V,93,TSSC,273.66,26.57,28.41,82.25,0.43,65.8,0.36,23.45,0.67
2024-02-02,07:45,5,February,Inverted-V,93,TSSC,322.23,27.09,30.14,81.7,0.5,65.36,0.42,27.48,0.67
2024-02-02,08:00,5,February,Inverted-V,93,TSSC,370.8,27.6,31.87,81.15,0.58,64.92,0.48,31.46,0.67
2024-02-02,08:15,5,February,Inverted-V,93,TSSC,425.27,28.13,33.76,80.55,0.66,64.44,0.56,35.88,0.67
2024-02-02,08:30,5,February,Inverted-V,93,TSSC,479.74,28.66,35.65,79.96,0.75,63.96,0.63,40.25,0.67
2024-02-02,08:45,5,February,Inverted-V,93,TSSC,534.21,29.18,37.54,79.36,0.84,63.49,0.7,44.57,0.67
2024-02-02,09:00,5,February,Inverted-V,93,TSSC,588.69,29.71,39.43,78.76,0.93,63.01,0.78,48.84,0.67
2024-02-02,09:15,5,February,Inverted-V,93,TSSC,632.07,30.07,40.87,78.3,1.0,62.64,0.83,52.21,0.67
2024-02-02,09:30,5,February,Inverted-V,93,TSSC,675.45,30.42,42.31,77.85,1.06,62.28,0.89,55.54,0.67
2024-02-02,09:45,5,February,Inverted-V,93,TSSC,718.83,30.77,43.75,77.39,1.13,61.91,0.95,58.85,0.67
2024-02-02,10:00,5,February,Inverted-V,93,TSSC,762.21,31.13,45.19,76.94,1.21,61.55,1.01,62.12,0.67
2024-02-02,10:15,5,February,Inverted-V,93,TSSC,785.52,31.39,46.03,76.67,1.24,61.34,1.04,63.85,0.67
2024-02-02,10:30,5,February,Inverted-V,93,TSSC,808.83,31.66,46.88,76.4,1.28,61.12,1.07,65.57,0.67
2024-02-02,10:45,5,February,Inverted-V,93,TSSC,832.14,31.92,47.72,76.13,1.32,60.91,1.1,67.28,0.67
2024-02-02,11:00,5,February,Inverted-V,93,TSSC,855.45,32.18,48.57,75.87,1.36,60.69,1.14,68.98,0.67
2024-02-02,11:15,5,February,Inverted-V,93,TSSC,835.44,32.34,48.23,75.97,1.32,60.78,1.11,67.44,0.67
2024-02-02,11:30,5,February,Inverted-V,93,TSSC,815.43,32.51,47.9,76.08,1.29,60.86,1.08,65.89,0.67
2024-02-02,11:45,5,February,Inverted-V,93,TSSC,795.42,32.68,47.56,76.18,1.26,60.95,1.06,64.34,0.67
2024-02-02,12:00,5,February,Inverted-V,93,TSSC,775.41,32.84,47.23,76.29,1.23,61.03,1.03,62.79,0.67
2024-02-02,12:15,5,February,Inverted-V,93,TSSC,768.96,32.91,47.13,76.32,1.22,61.06,1.02,62.29,0.67
2024-02-02,12:30,5,February,Inverted-V,93,TSSC,762.52,32.97,47.03,76.35,1.21,61.08,1.01,61.78,0.67
2024-02-02,12:45,5,February,Inverted-V,93,TSSC,756.07,33.04,46.94,76.38,1.2,61.11,1.0,61.28,0.67
2024-02-02,13:00,5,February,Inverted-V,93,TSSC,749.63,33.1,46.84,76.41,1.19,61.13,0.99,60.78,0.67
2024-02-02,13:15,5,February,Inverted-V,93,TSSC,712.57,33.06,45.87,76.72,1.13,61.37,0.94,57.95,0.67
2024-02-02,13:30,5,February,Inverted-V,93,TSSC,675.5,33.02,44.91,77.02,1.07,61.62,0.89,55.1,0.67
2024-02-02,13:45,5,February,Inverted-V,93,TSSC,638.44,32.98,43.94,77.33,1.01,61.86,0.84,52.24,0.67
2024-02-02,14:00,5,February,Inverted-V,93,TSSC,601.38,32.94,42.97,77.64,0.95,62.11,0.79,49.35,0.67
