Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-03-26,11:45,13,March,V-Shape,93,1048.58,38.3,60.51,72.08,1.6,57.67,1.34,77.4,0.67
2024-03-26,12:00,13,March,V-Shape,93,1043.28,38.58,60.66,72.04,1.59,57.63,1.34,76.97,0.67
2024-03-26,12:15,13,March,V-Shape,93,1023.37,38.71,60.3,72.15,1.56,57.72,1.31,75.6,0.67
2024-03-26,12:30,13,March,V-Shape,93,1003.46,38.84,59.93,72.27,1.53,57.81,1.28,74.22,0.67
2024-03-26,12:45,13,March,V-Shape,93,983.55,38.98,59.57,72.38,1.5,57.91,1.26,72.84,0.67
2024-03-26,13:00,13,March,V-Shape,93,963.64,39.11,59.2,72.5,1.47,58.0,1.23,71.45,0.67
2024-03-26,13:15,13,March,V-Shape,93,919.43,39.08,58.06,72.86,1.4,58.29,1.17,68.44,0.67
2024-03-26,13:30,13,March,V-Shape,93,875.22,39.04,56.92,73.22,1.33,58.58,1.12,65.4,0.67
2024-03-26,13:45,13,March,V-Shape,93,831.01,39.0,55.78,73.58,1.26,58.87,1.06,62.33,0.67
2024-03-26,14:00,13,March,V-Shape,93,786.8,38.97,54.64,73.94,1.2,59.15,1.0,59.24,0.67
2024-03-26,14:15,13,March,V-Shape,93,726.39,38.77,52.93,74.48,1.1,59.59,0.92,55.0,0.67
2024-03-26,14:30,13,March,V-Shape,93,665.99,38.56,51.21,75.03,1.01,60.02,0.84,50.71,0.67
2024-03-26,14:45,13,March,V-Shape,93,605.58,38.36,49.5,75.57,0.92,60.46,0.77,46.37,0.67
2024-03-26,15:00,13,March,V-Shape,93,545.18,38.16,47.79,76.11,0.82,60.89,0.69,41.97,0.67
2024-03-26,15:15,13,March,V-Shape,93,480.92,37.77,45.8,76.74,0.72,61.39,0.61,37.26,0.67
2024-03-26,15:30,13,March,V-Shape,93,416.66,37.38,43.8,77.37,0.63,61.9,0.52,32.48,0.67
2024-03-26,15:45,13,March,V-Shape,93,352.4,37.0,41.81,78.01,0.53,62.4,0.44,27.64,0.67
2024-03-26,16:00,13,March,V-Shape,93,288.14,36.61,39.81,78.64,0.43,62.91,0.36,22.74,0.67
2024-03-26,16:15,13,March,V-Shape,93,230.78,35.94,37.71,79.3,0.34,63.44,0.29,18.33,0.67
2024-03-26,16:30,13,March,V-Shape,93,173.43,35.27,35.61,79.97,0.26,63.98,0.22,13.86,0.67
2024-03-26,16:45,13,March,V-Shape,93,116.07,34.6,33.5,80.64,0.17,64.51,0.14,9.33,0.67
2024-03-26,17:00,13,March,V-Shape,93,58.72,33.93,31.4,81.3,0.09,65.04,0.07,4.75,0.67
2024-03-26,17:15,13,March,V-Shape,93,44.04,33.22,30.32,81.64,0.07,65.31,0.05,3.57,0.67
2024-03-26,17:30,13,March,V-Shape,93,29.36,32.51,29.24,81.98,0.04,65.59,0.04,2.39,0.67
2024-03-26,17:45,13,March,V-Shape,93,14.68,31.8,28.17,82.33,0.02,65.86,0.02,1.2,0.67
2024-03-27,05:15,13,March,V-Shape,93,21.21,22.99,19.52,85.06,0.03,68.05,0.03,1.77,0.67
2024-03-27,05:30,13,March,V-Shape,93,42.42,23.52,20.59,84.73,0.06,67.78,0.05,3.54,0.67
2024-03-27,05:45,13,March,V-Shape,93,63.63,24.06,21.65,84.39,0.09,67.51,0.08,5.29,0.67
2024-03-27,06:00,13,March,V-Shape,93,84.84,24.59,22.71,84.05,0.12,67.24,0.1,7.04,0.67
2024-03-27,06:15,13,March,V-Shape,93,139.75,25.39,24.89,83.36,0.21,66.69,0.17,11.52,0.67
2024-03-27,06:30,13,March,V-Shape,93,194.67,26.2,27.07,82.67,0.29,66.14,0.24,15.95,0.67
2024-03-27,06:45,13,March,V-Shape,93,249.59,27.0,29.24,81.98,0.37,65.59,0.31,20.32,0.67
2024-03-27,07:00,13,March,V-Shape,93,304.5,27.81,31.42,81.29,0.45,65.04,0.38,24.64,0.67
2024-03-27,07:15,13,March,V-Shape,93,366.34,28.59,33.75,80.56,0.55,64.45,0.46,29.44,0.67
2024-03-27,07:30,13,March,V-Shape,93,428.19,29.37,36.07,79.82,0.64,63.86,0.54,34.17,0.67
2024-03-27,07:45,13,March,V-Shape,93,490.04,30.15,38.4,79.08,0.73,63.27,0.61,38.84,0.67
2024-03-27,08:00,13,March,V-Shape,93,551.88,30.93,40.73,78.35,0.83,62.68,0.69,43.43,0.67
2024-03-27,08:15,13,March,V-Shape,93,615.96,31.68,43.08,77.6,0.93,62.08,0.78,48.13,0.67
2024-03-27,08:30,13,March,V-Shape,93,680.03,32.42,45.43,76.86,1.02,61.49,0.86,52.74,0.67
2024-03-27,08:45,13,March,V-Shape,93,744.11,33.17,47.78,76.12,1.12,60.89,0.94,57.29,0.67
2024-03-27,09:00,13,March,V-Shape,93,808.19,33.92,50.12,75.37,1.22,60.3,1.02,61.75,0.67
2024-03-27,09:15,13,March,V-Shape,93,849.17,34.53,51.75,74.86,1.29,59.89,1.08,64.54,0.67
2024-03-27,09:30,13,March,V-Shape,93,890.16,35.13,53.38,74.34,1.35,59.47,1.13,67.3,0.67
2024-03-27,09:45,13,March,V-Shape,93,931.15,35.73,55.01,73.82,1.42,59.06,1.19,70.02,0.67
2024-03-27,10:00,13,March,V-Shape,93,972.14,36.34,56.64,73.31,1.48,58.65,1.24,72.71,0.67
2024-03-27,10:15,13,March,V-Shape,93,993.48,36.81,57.64,72.99,1.51,58.39,1.27,74.05,0.67
2024-03-27,10:30,13,March,V-Shape,93,1014.83,37.27,58.64,72.68,1.55,58.14,1.3,75.39,0.67
2024-03-27,10:45,13,March,V-Shape,93,1036.17,37.73,59.64,72.36,1.58,57.89,1.33,76.71,0.67
2024-03-27,11:00,13,March,V-Shape,93,1057.51,38.2,60.64,72.04,1.62,57.63,1.35,78.03,0.67
2024-03-27,11:15,13,March,V-Shape,93,1030.34,38.5,60.26,72.16,1.57,57.73,1.32,76.12,0.67
2024-03-27,11:30,13,March,V-Shape,93,1003.18,38.8,59.88,72.28,1.53,57.83,1.28,74.21,0.67
2024-03-27,11:45,13,March,V-Shape,93,976.02,39.1,59.5,72.4,1.49,57.92,1.25,72.3,0.67
2024-03-27,12:00,13,March,V-Shape,93,948.85,39.4,59.12,72.52,1.45,58.02,1.21,70.37,0.67
2024-03-27,12:15,13,March,V-Shape,93,943.27,39.53,59.11,72.53,1.44,58.02,1.21,69.96,0.67
2024-03-27,12:30,13,March,V-Shape,93,937.69,39.66,59.11,72.53,1.43,58.02,1.2,69.55,0.67
2024-03-27,12:45,13,March,V-Shape,93,932.1,39.8,59.1,72.53,1.42,58.02,1.19,69.14,0.67
2024-03-27,13:00,13,March,V-Shape,93,926.52,39.93,59.09,72.53,1.41,58.03,1.18,68.72,0.67
2024-03-27,13:15,13,March,V-Shape,93,885.85,39.85,58.0,72.88,1.35,58.3,1.13,65.95,0.67
2024-03-27,13:30,13,March,V-Shape,93,845.18,39.77,56.9,73.23,1.29,58.58,1.08,63.16,0.67
2024-03-27,13:45,13,March,V-Shape,93,804.51,39.7,55.81,73.57,1.22,58.86,1.03,60.34,0.67
2024-03-27,14:00,13,March,V-Shape,93,763.84,39.62,54.72,73.92,1.16,59.13,0.97,57.5,0.67
2024-03-27,14:15,13,March,V-Shape,93,704.68,39.34,52.96,74.48,1.07,59.58,0.9,53.35,0.67
2024-03-27,14:30,13,March,V-Shape,93,645.51,39.06,51.2,75.03,0.98,60.03,0.82,49.15,0.67
2024-03-27,14:45,13,March,V-Shape,93,586.35,38.78,49.44,75.59,0.89,60.47,0.74,44.9,0.67
2024-03-27,15:00,13,March,V-Shape,93,527.18,38.5,47.68,76.15,0.8,60.92,0.67,40.6,0.67
2024-03-27,15:15,13,March,V-Shape,93,457.36,38.01,45.44,76.86,0.69,61.48,0.58,35.47,0.67
2024-03-27,15:30,13,March,V-Shape,93,387.53,37.52,43.2,77.56,0.58,62.05,0.49,30.27,0.67
2024-03-27,15:45,13,March,V-Shape,93,317.7,37.02,40.97,78.27,0.48,62.62,0.4,24.98,0.67
2024-03-27,16:00,13,March,V-Shape,93,247.87,36.53,38.73,78.98,0.37,63.19,0.31,19.63,0.67
2024-03-27,16:15,13,March,V-Shape,93,197.74,35.81,36.76,79.6,0.3,63.68,0.25,15.75,0.67
2024-03-27,16:30,13,March,V-Shape,93,147.61,35.1,34.79,80.23,0.22,64.18,0.18,11.83,0.67
2024-03-27,16:45,13,March,V-Shape,93,97.48,34.39,32.82,80.85,0.15,64.68,0.12,7.86,0.67
2024-03-27,17:00,13,March,V-Shape,93,47.36,33.67,30.85,81.47,0.07,65.18,0.06,3.84,0.67
2024-03-27,17:15,13,March,V-Shape,93,35.52,33.01,29.9,81.78,0.05,65.42,0.04,2.89,0.67
2024-03-27,17:30,13,March,V-Shape,93,23.68,32.36,28.95,82.08,0.04,65.66,0.03,1.93,0.67
2024-03-27,17:45,13,March,V-Shape,93,11.84,31.7,27.99,82.38,0.02,65.9,0.01,0.97,0.67
2024-03-28,05:15,13,March,V-Shape,93,20.62,25.84,22.35,84.17,0.03,67.33,0.03,1.71,0.67
2024-03-28,05:30,13,March,V-Shape,93,41.24,26.16,23.19,83.9,0.06,67.12,0.05,3.42,0.67
2024-03-28,05:45,13,March,V-Shape,93,61.86,26.48,24.03,83.63,0.09,66.91,0.08,5.11,0.67
2024-03-28,06:00,13,March,V-Shape,93,82.48,26.81,24.87,83.37,0.12,66.69,0.1,6.8,0.67
2024-03-28,06:15,13,March,V-Shape,93,130.94,27.44,26.71,82.79,0.19,66.23,0.16,10.74,0.67
2024-03-28,06:30,13,March,V-Shape,93,179.39,28.07,28.55,82.2,0.27,65.76,0.22,14.63,0.67
2024-03-28,06:45,13,March,V-Shape,93,227.85,28.7,30.4,81.62,0.34,65.3,0.28,18.49,0.67
2024-03-28,07:00,13,March,V-Shape,93,276.31,29.33,32.24,81.04,0.41,64.83,0.34,22.3,0.67
2024-03-28,07:15,13,March,V-Shape,93,330.78,30.1,34.37,80.36,0.49,64.29,0.41,26.53,0.67
2024-03-28,07:30,13,March,V-Shape,93,385.26,30.86,36.5,79.69,0.58,63.75,0.48,30.71,0.67
2024-03-28,07:45,13,March,V-Shape,93,439.73,31.63,38.63,79.01,0.66,63.21,0.55,34.83,0.67
2024-03-28,08:00,13,March,V-Shape,93,494.2,32.4,40.76,78.34,0.74,62.67,0.62,38.89,0.67
2024-03-28,08:15,13,March,V-Shape,93,536.7,33.16,42.58,77.76,0.81,62.21,0.68,42.0,0.67
2024-03-28,08:30,13,March,V-Shape,93,579.21,33.92,44.4,77.19,0.87,61.75,0.73,45.07,0.67
2024-03-28,08:45,13,March,V-Shape,93,621.71,34.68,46.22,76.61,0.94,61.29,0.78,48.1,0.67
2024-03-28,09:00,13,March,V-Shape,93,664.21,35.44,48.05,76.03,1.0,60.82,0.84,51.09,0.67
2024-03-28,09:15,13,March,V-Shape,93,726.89,36.02,50.2,75.35,1.1,60.28,0.92,55.53,0.67
2024-03-28,09:30,13,March,V-Shape,93,789.56,36.61,52.35,74.67,1.2,59.73,1.0,59.9,0.67
2024-03-28,09:45,13,March,V-Shape,93,852.24,37.2,54.5,73.99,1.3,59.19,1.08,64.2,0.67
2024-03-28,10:00,13,March,V-Shape,93,914.92,37.78,56.65,73.31,1.39,58.64,1.17,68.42,0.67
2024-03-28,10:15,13,March,V-Shape,93,937.1,38.21,57.64,72.99,1.43,58.39,1.2,69.85,0.67
2024-03-28,10:30,13,March,V-Shape,93,959.28,38.64,58.63,72.68,1.46,58.14,1.23,71.27,0.67
2024-03-28,10:45,13,March,V-Shape,93,981.46,39.08,59.61,72.37,1.5,57.89,1.26,72.67,0.67
2024-03-28,11:00,13,March,V-Shape,93,1003.64,39.51,60.6,72.06,1.53,57.64,1.28,74.06,0.67
2024-03-28,11:15,13,March,V-Shape,93,996.49,39.78,60.7,72.02,1.52,57.62,1.28,73.51,0.67
2024-03-28,11:30,13,March,V-Shape,93,989.35,40.06,60.79,71.99,1.51,57.6,1.27,72.96,0.67
2024-03-28,11:45,13,March,V-Shape,93,982.2,40.34,60.89,71.96,1.5,57.57,1.26,72.41,0.67
2024-03-28,12:00,13,March,V-Shape,93,975.05,40.61,60.99,71.93,1.49,57.55,1.25,71.86,0.67
2024-03-28,12:15,13,March,V-Shape,93,948.44,40.73,60.44,72.11,1.45,57.69,1.21,70.03,0.67
2024-03-28,12:30,13,March,V-Shape,93,921.83,40.84,59.89,72.28,1.41,57.82,1.18,68.19,0.67
2024-03-28,12:45,13,March,V-Shape,93,895.22,40.96,59.34,72.45,1.37,57.96,1.14,66.35,0.67
2024-03-28,13:00,13,March,V-Shape,93,868.61,41.08,58.8,72.63,1.33,58.1,1.11,64.49,0.67
2024-03-28,13:15,13,March,V-Shape,93,818.27,41.02,57.48,73.04,1.25,58.43,1.04,61.03,0.67
2024-03-28,13:30,13,March,V-Shape,93,767.93,40.97,56.17,73.46,1.17,58.77,0.98,57.52,0.67
2024-03-28,13:45,13,March,V-Shape,93,717.59,40.91,54.85,73.87,1.09,59.1,0.91,53.99,0.67
2024-03-28,14:00,13,March,V-Shape,93,667.24,40.86,53.54,74.29,1.01,59.43,0.85,50.42,0.67
2024-03-28,14:15,13,March,V-Shape,93,608.31,40.65,51.86,74.82,0.92,59.86,0.77,46.22,0.67
2024-03-28,14:30,13,March,V-Shape,93,549.39,40.44,50.17,75.36,0.83,60.29,0.7,41.97,0.67
2024-03-28,14:45,13,March,V-Shape,93,490.46,40.22,48.48,75.89,0.74,60.71,0.62,37.67,0.67
2024-03-28,15:00,13,March,V-Shape,93,431.53,40.01,46.8,76.43,0.65,61.14,0.55,33.33,0.67
2024-03-28,15:15,13,March,V-Shape,93,378.82,39.6,45.07,76.97,0.57,61.58,0.48,29.41,0.67
2024-03-28,15:30,13,March,V-Shape,93,326.11,39.2,43.35,77.52,0.49,62.01,0.41,25.46,0.67
2024-03-28,15:45,13,March,V-Shape,93,273.4,38.79,41.62,78.06,0.41,62.45,0.34,21.46,0.67
2024-03-28,16:00,13,March,V-Shape,93,220.69,38.38,39.9,78.61,0.33,62.89,0.28,17.41,0.67
2024-03-28,16:15,13,March,V-Shape,93,176.39,37.74,38.15,79.16,0.26,63.33,0.22,13.99,0.67
2024-03-28,16:30,13,March,V-Shape,93,132.09,37.09,36.4,79.72,0.2,63.78,0.17,10.53,0.67
2024-03-28,16:45,13,March,V-Shape,93,87.79,36.45,34.65,80.27,0.13,64.22,0.11,7.04,0.67
2024-03-28,17:00,13,March,V-Shape,93,43.49,35.81,32.9,80.83,0.06,64.66,0.05,3.5,0.67
2024-03-28,17:15,13,March,V-Shape,93,32.62,35.04,31.86,81.16,0.05,64.93,0.04,2.64,0.67
2024-03-28,17:30,13,March,V-Shape,93,21.75,34.28,30.82,81.49,0.03,65.19,0.03,1.76,0.67
2024-03-28,17:45,13,March,V-Shape,93,10.87,33.51,29.78,81.81,0.02,65.45,0.01,0.88,0.67
2024-03-29,05:15,13,March,V-Shape,93,20.38,25.6,22.11,84.24,0.03,67.39,0.03,1.69,0.67
2024-03-29,05:30,13,March,V-Shape,93,40.75,25.89,22.91,83.99,0.06,67.19,0.05,3.38,0.67
2024-03-29,05:45,13,March,V-Shape,93,61.13,26.19,23.72,83.73,0.09,66.99,0.08,5.06,0.67
2024-03-29,06:00,13,March,V-Shape,93,81.5,26.48,24.52,83.48,0.12,66.78,0.1,6.73,0.67
2024-03-29,06:15,13,March,V-Shape,93,133.42,27.16,26.5,82.85,0.2,66.28,0.17,10.95,0.67
2024-03-29,06:30,13,March,V-Shape,93,185.35,27.84,28.47,82.23,0.27,65.78,0.23,15.12,0.67
2024-03-29,06:45,13,March,V-Shape,93,237.27,28.52,30.45,81.6,0.35,65.28,0.29,19.25,0.67
2024-03-29,07:00,13,March,V-Shape,93,289.19,29.2,32.43,80.98,0.43,64.78,0.36,23.33,0.67
2024-03-29,07:15,13,March,V-Shape,93,349.47,29.95,34.68,80.26,0.52,64.21,0.44,28.01,0.67
2024-03-29,07:30,13,March,V-Shape,93,409.75,30.7,36.94,79.55,0.61,63.64,0.51,32.62,0.67
2024-03-29,07:45,13,March,V-Shape,93,470.02,31.44,39.19,78.83,0.7,63.07,0.59,37.16,0.67
2024-03-29,08:00,13,March,V-Shape,93,530.3,32.19,41.45,78.12,0.8,62.5,0.67,41.64,0.67
2024-03-29,08:15,13,March,V-Shape,93,582.88,32.88,43.45,77.49,0.88,61.99,0.73,45.49,0.67
2024-03-29,08:30,13,March,V-Shape,93,635.46,33.57,45.46,76.85,0.96,61.48,0.8,49.28,0.67
2024-03-29,08:45,13,March,V-Shape,93,688.04,34.26,47.46,76.22,1.04,60.97,0.87,53.02,0.67
2024-03-29,09:00,13,March,V-Shape,93,740.62,34.95,49.47,75.58,1.12,60.46,0.94,56.71,0.67
2024-03-29,09:15,13,March,V-Shape,93,777.24,35.51,50.94,75.11,1.18,60.09,0.99,59.23,0.67
2024-03-29,09:30,13,March,V-Shape,93,813.86,36.07,52.42,74.65,1.23,59.72,1.03,61.73,0.67
2024-03-29,09:45,13,March,V-Shape,93,850.47,36.63,53.89,74.18,1.29,59.34,1.08,64.19,0.67
2024-03-29,10:00,13,March,V-Shape,93,887.09,37.19,55.37,73.71,1.35,58.97,1.13,66.63,0.67
2024-03-29,10:15,13,March,V-Shape,93,920.08,37.57,56.58,73.33,1.4,58.66,1.17,68.83,0.67
2024-03-29,10:30,13,March,V-Shape,93,953.07,37.96,57.79,72.95,1.45,58.36,1.22,71.01,0.67
2024-03-29,10:45,13,March,V-Shape,93,986.07,38.34,59.0,72.56,1.5,58.05,1.26,73.16,0.67
2024-03-29,11:00,13,March,V-Shape,93,1019.06,38.73,60.21,72.18,1.56,57.74,1.3,75.3,0.67
2024-03-29,11:15,13,March,V-Shape,93,1012.49,38.96,60.27,72.16,1.55,57.73,1.3,74.8,0.67
2024-03-29,11:30,13,March,V-Shape,93,1005.92,39.19,60.33,72.14,1.54,57.71,1.29,74.3,0.67
2024-03-29,11:45,13,March,V-Shape,93,999.35,39.41,60.4,72.12,1.53,57.7,1.28,73.8,0.67
2024-03-29,12:00,13,March,V-Shape,93,992.78,39.64,60.46,72.1,1.52,57.68,1.27,73.3,0.67
2024-03-29,12:15,13,March,V-Shape,93,953.79,39.71,59.55,72.39,1.46,57.91,1.22,70.64,0.67
