Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-06-03,05:00,23,June,Flat,77,TSSC,5.75,25.57,25.71,83.1,0.01,66.48,0.01,0.5,0.67
2024-06-03,05:15,23,June,Flat,77,TSSC,27.07,25.75,26.43,82.87,0.04,66.3,0.04,2.33,0.67
2024-06-03,05:30,23,June,Flat,77,TSSC,48.39,25.94,27.15,82.65,0.08,66.12,0.06,4.16,0.67
2024-06-03,05:45,23,June,Flat,77,TSSC,69.71,26.12,27.87,82.42,0.11,65.94,0.09,5.98,0.67
2024-06-03,06:00,23,June,Flat,77,TSSC,91.03,26.31,28.59,82.19,0.14,65.75,0.12,7.8,0.67
2024-06-03,06:15,23,June,Flat,77,TSSC,127.05,26.66,29.84,81.8,0.2,65.44,0.17,10.84,0.67
2024-06-03,06:30,23,June,Flat,77,TSSC,163.07,27.01,31.09,81.4,0.25,65.12,0.21,13.87,0.67
2024-06-03,06:45,23,June,Flat,77,TSSC,199.1,27.36,32.34,81.0,0.31,64.8,0.26,16.87,0.67
2024-06-03,07:00,23,June,Flat,77,TSSC,235.12,27.71,33.59,80.61,0.37,64.49,0.31,19.85,0.67
2024-06-03,07:15,23,June,Flat,77,TSSC,270.96,28.14,34.92,80.19,0.42,64.15,0.36,22.79,0.67
2024-06-03,07:30,23,June,Flat,77,TSSC,306.8,28.58,36.25,79.77,0.48,63.81,0.4,25.7,0.67
2024-06-03,07:45,23,June,Flat,77,TSSC,342.64,29.01,37.57,79.35,0.54,63.48,0.45,28.59,0.67
2024-06-03,08:00,23,June,Flat,77,TSSC,378.48,29.44,38.9,78.93,0.59,63.14,0.5,31.45,0.67
2024-06-03,08:15,23,June,Flat,77,TSSC,411.15,29.86,40.13,78.54,0.65,62.83,0.54,34.04,0.67
2024-06-03,08:30,23,June,Flat,77,TSSC,443.81,30.27,41.37,78.15,0.7,62.52,0.59,36.6,0.67
2024-06-03,08:45,23,June,Flat,77,TSSC,476.48,30.69,42.6,77.76,0.75,62.2,0.63,39.15,0.67
2024-06-03,09:00,23,June,Flat,77,TSSC,509.15,31.1,43.83,77.37,0.8,61.89,0.67,41.67,0.67
2024-06-03,09:15,23,June,Flat,77,TSSC,522.74,31.4,44.46,77.16,0.83,61.73,0.69,42.7,0.67
2024-06-03,09:30,23,June,Flat,77,TSSC,536.33,31.69,45.1,76.96,0.85,61.57,0.71,43.72,0.67
2024-06-03,09:45,23,June,Flat,77,TSSC,549.91,31.98,45.73,76.76,0.87,61.41,0.73,44.74,0.67
2024-06-03,10:00,23,June,Flat,77,TSSC,563.5,32.28,46.37,76.56,0.89,61.25,0.75,45.76,0.67
2024-06-03,10:15,23,June,Flat,77,TSSC,581.6,32.51,47.05,76.35,0.92,61.08,0.77,47.12,0.67
2024-06-03,10:30,23,June,Flat,77,TSSC,599.7,32.75,47.74,76.13,0.95,60.9,0.8,48.48,0.67
2024-06-03,10:45,23,June,Flat,77,TSSC,617.8,32.98,48.42,75.91,0.98,60.73,0.82,49.84,0.67
2024-06-03,11:00,23,June,Flat,77,TSSC,635.9,33.21,49.11,75.69,1.01,60.56,0.85,51.19,0.67
2024-06-03,11:15,23,June,Flat,77,TSSC,622.43,33.32,48.88,75.77,0.99,60.61,0.83,50.14,0.67
2024-06-03,11:30,23,June,Flat,77,TSSC,608.96,33.43,48.65,75.84,0.97,60.67,0.81,49.09,0.67
2024-06-03,11:45,23,June,Flat,77,TSSC,595.5,33.54,48.43,75.91,0.94,60.73,0.79,48.04,0.67
2024-06-03,12:00,23,June,Flat,77,TSSC,582.03,33.65,48.2,75.98,0.92,60.79,0.77,46.99,0.67
2024-06-03,12:15,23,June,Flat,77,TSSC,565.89,33.72,47.87,76.09,0.9,60.87,0.75,45.73,0.67
2024-06-03,12:30,23,June,Flat,77,TSSC,549.75,33.79,47.53,76.19,0.87,60.95,0.73,44.47,0.67
2024-06-03,12:45,23,June,Flat,77,TSSC,533.61,33.86,47.2,76.3,0.85,61.04,0.71,43.21,0.67
2024-06-03,13:00,23,June,Flat,77,TSSC,517.47,33.93,46.87,76.4,0.82,61.12,0.69,41.95,0.67
2024-06-03,13:15,23,June,Flat,77,TSSC,492.55,33.94,46.25,76.6,0.78,61.28,0.65,40.01,0.67
2024-06-03,13:30,23,June,Flat,77,TSSC,467.63,33.94,45.63,76.8,0.74,61.44,0.62,38.06,0.67
2024-06-03,13:45,23,June,Flat,77,TSSC,442.72,33.95,45.01,76.99,0.7,61.59,0.59,36.1,0.67
2024-06-03,14:00,23,June,Flat,77,TSSC,417.8,33.95,44.4,77.19,0.66,61.75,0.55,34.14,0.67
2024-06-03,14:15,23,June,Flat,77,TSSC,383.42,33.9,43.48,77.48,0.61,61.98,0.51,31.42,0.67
2024-06-03,14:30,23,June,Flat,77,TSSC,349.03,33.84,42.57,77.76,0.55,62.21,0.46,28.68,0.67
2024-06-03,14:45,23,June,Flat,77,TSSC,314.65,33.79,41.66,78.05,0.5,62.44,0.42,25.93,0.67
2024-06-03,15:00,23,June,Flat,77,TSSC,280.27,33.74,40.75,78.34,0.44,62.67,0.37,23.16,0.67
2024-06-03,15:15,23,June,Flat,77,TSSC,248.26,33.56,39.77,78.65,0.39,62.92,0.33,20.57,0.67
2024-06-03,15:30,23,June,Flat,77,TSSC,216.26,33.39,38.8,78.96,0.34,63.17,0.28,17.98,0.67
2024-06-03,15:45,23,June,Flat,77,TSSC,184.25,33.22,37.82,79.27,0.29,63.41,0.24,15.36,0.67
2024-06-03,16:00,23,June,Flat,77,TSSC,152.25,33.04,36.85,79.58,0.24,63.66,0.2,12.73,0.67
2024-06-03,16:15,23,June,Flat,77,TSSC,123.83,32.69,35.78,79.91,0.19,63.93,0.16,10.39,0.67
2024-06-03,16:30,23,June,Flat,77,TSSC,95.41,32.34,34.72,80.25,0.15,64.2,0.13,8.03,0.67
2024-06-03,16:45,23,June,Flat,77,TSSC,67.0,31.98,33.66,80.59,0.1,64.47,0.09,5.65,0.67
2024-06-03,17:00,23,June,Flat,77,TSSC,38.58,31.63,32.59,80.92,0.06,64.74,0.05,3.27,0.67
2024-06-03,17:15,23,June,Flat,77,TSSC,28.93,31.17,31.89,81.15,0.05,64.92,0.04,2.45,0.67
2024-06-03,17:30,23,June,Flat,77,TSSC,19.29,30.7,31.19,81.37,0.03,65.1,0.03,1.64,0.67
2024-06-03,17:45,23,June,Flat,77,TSSC,9.64,30.24,30.48,81.59,0.02,65.27,0.01,0.82,0.67
2024-06-04,04:45,23,June,Flat,77,TSSC,5.32,26.01,26.14,82.97,0.01,66.37,0.01,0.46,0.67
2024-06-04,05:00,23,June,Flat,77,TSSC,7.1,25.99,26.17,82.96,0.01,66.37,0.01,0.61,0.67
2024-06-04,05:15,23,June,Flat,77,TSSC,33.19,26.17,27.0,82.7,0.05,66.16,0.04,2.86,0.67
2024-06-04,05:30,23,June,Flat,77,TSSC,59.29,26.34,27.83,82.43,0.09,65.95,0.08,5.09,0.67
2024-06-04,05:45,23,June,Flat,77,TSSC,85.38,26.52,28.66,82.17,0.13,65.74,0.11,7.31,0.67
2024-06-04,06:00,23,June,Flat,77,TSSC,111.47,26.7,29.49,81.91,0.17,65.53,0.15,9.52,0.67
2024-06-04,06:15,23,June,Flat,77,TSSC,152.74,27.01,30.83,81.48,0.24,65.19,0.2,13.0,0.67
2024-06-04,06:30,23,June,Flat,77,TSSC,194.01,27.32,32.18,81.06,0.3,64.84,0.25,16.45,0.67
2024-06-04,06:45,23,June,Flat,77,TSSC,235.28,27.64,33.52,80.63,0.37,64.5,0.31,19.87,0.67
2024-06-04,07:00,23,June,Flat,77,TSSC,276.55,27.95,34.86,80.2,0.43,64.16,0.36,23.26,0.67
2024-06-04,07:15,23,June,Flat,77,TSSC,320.28,28.41,36.42,79.71,0.5,63.77,0.42,26.81,0.67
2024-06-04,07:30,23,June,Flat,77,TSSC,364.01,28.87,37.97,79.22,0.57,63.38,0.48,30.33,0.67
2024-06-04,07:45,23,June,Flat,77,TSSC,407.75,29.33,39.52,78.73,0.64,62.98,0.54,33.82,0.67
2024-06-04,08:00,23,June,Flat,77,TSSC,451.48,29.79,41.08,78.24,0.71,62.59,0.6,37.27,0.67
2024-06-04,08:15,23,June,Flat,77,TSSC,491.31,30.21,42.5,77.79,0.77,62.23,0.65,40.38,0.67
2024-06-04,08:30,23,June,Flat,77,TSSC,531.13,30.64,43.92,77.34,0.84,61.87,0.7,43.46,0.67
2024-06-04,08:45,23,June,Flat,77,TSSC,570.95,31.06,45.34,76.89,0.9,61.51,0.76,46.51,0.67
2024-06-04,09:00,23,June,Flat,77,TSSC,610.78,31.49,46.76,76.44,0.97,61.15,0.81,49.53,0.67
2024-06-04,09:15,23,June,Flat,77,TSSC,639.99,31.76,47.76,76.12,1.01,60.9,0.85,51.74,0.67
2024-06-04,09:30,23,June,Flat,77,TSSC,669.2,32.02,48.75,75.81,1.06,60.64,0.89,53.93,0.67
2024-06-04,09:45,23,June,Flat,77,TSSC,698.41,32.29,49.75,75.49,1.11,60.39,0.93,56.1,0.67
2024-06-04,10:00,23,June,Flat,77,TSSC,727.62,32.56,50.75,75.17,1.16,60.14,0.97,58.26,0.67
2024-06-04,10:15,23,June,Flat,77,TSSC,719.51,32.72,50.71,75.19,1.14,60.15,0.96,57.62,0.67
2024-06-04,10:30,23,June,Flat,77,TSSC,711.41,32.89,50.67,75.2,1.13,60.16,0.95,56.98,0.67
2024-06-04,10:45,23,June,Flat,77,TSSC,703.31,33.05,50.63,75.21,1.12,60.17,0.94,56.33,0.67
2024-06-04,11:00,23,June,Flat,77,TSSC,695.2,33.21,50.59,75.23,1.1,60.18,0.93,55.69,0.67
2024-06-04,11:15,23,June,Flat,77,TSSC,708.21,33.27,50.98,75.1,1.13,60.08,0.94,56.66,0.67
2024-06-04,11:30,23,June,Flat,77,TSSC,721.23,33.34,51.37,74.98,1.15,59.98,0.96,57.63,0.67
2024-06-04,11:45,23,June,Flat,77,TSSC,734.24,33.4,51.75,74.86,1.17,59.89,0.98,58.6,0.67
2024-06-04,12:00,23,June,Flat,77,TSSC,747.25,33.46,52.14,74.73,1.19,59.79,1.0,59.56,0.67
2024-06-04,12:15,23,June,Flat,77,TSSC,712.27,33.47,51.28,75.01,1.13,60.01,0.95,56.93,0.67
2024-06-04,12:30,23,June,Flat,77,TSSC,677.3,33.48,50.41,75.28,1.08,60.22,0.9,54.29,0.67
2024-06-04,12:45,23,June,Flat,77,TSSC,642.33,33.49,49.55,75.55,1.02,60.44,0.85,51.63,0.67
2024-06-04,13:00,23,June,Flat,77,TSSC,607.35,33.5,48.68,75.83,0.96,60.66,0.81,48.95,0.67
2024-06-04,13:15,23,June,Flat,77,TSSC,588.17,33.47,48.17,75.99,0.93,60.79,0.78,47.49,0.67
2024-06-04,13:30,23,June,Flat,77,TSSC,568.99,33.44,47.66,76.15,0.9,60.92,0.76,46.01,0.67
2024-06-04,13:45,23,June,Flat,77,TSSC,549.8,33.4,47.15,76.32,0.87,61.05,0.73,44.53,0.67
2024-06-04,14:00,23,June,Flat,77,TSSC,530.62,33.37,46.64,76.48,0.84,61.18,0.7,43.05,0.67
2024-06-04,14:15,23,June,Flat,77,TSSC,497.79,33.3,45.74,76.76,0.79,61.41,0.66,40.5,0.67
2024-06-04,14:30,23,June,Flat,77,TSSC,464.96,33.22,44.85,77.04,0.73,61.63,0.62,37.93,0.67
2024-06-04,14:45,23,June,Flat,77,TSSC,432.13,33.15,43.96,77.33,0.68,61.86,0.57,35.35,0.67
2024-06-04,15:00,23,June,Flat,77,TSSC,399.3,33.08,43.06,77.61,0.63,62.09,0.53,32.76,0.67
2024-06-04,15:15,23,June,Flat,77,TSSC,352.88,32.88,41.7,78.04,0.56,62.43,0.47,29.07,0.67
2024-06-04,15:30,23,June,Flat,77,TSSC,306.45,32.67,40.33,78.47,0.48,62.78,0.4,25.35,0.67
2024-06-04,15:45,23,June,Flat,77,TSSC,260.02,32.46,38.97,78.91,0.41,63.12,0.34,21.6,0.67
2024-06-04,16:00,23,June,Flat,77,TSSC,213.6,32.26,37.6,79.34,0.34,63.47,0.28,17.82,0.67
2024-06-04,16:15,23,June,Flat,77,TSSC,173.48,31.89,36.23,79.77,0.27,63.82,0.23,14.53,0.67
2024-06-04,16:30,23,June,Flat,77,TSSC,133.36,31.52,34.86,80.21,0.21,64.16,0.17,11.22,0.67
2024-06-04,16:45,23,June,Flat,77,TSSC,93.24,31.16,33.49,80.64,0.15,64.51,0.12,7.87,0.67
2024-06-04,17:00,23,June,Flat,77,TSSC,53.12,30.79,32.12,81.07,0.08,64.86,0.07,4.5,0.67
2024-06-04,17:15,23,June,Flat,77,TSSC,39.84,30.41,31.41,81.3,0.06,65.04,0.05,3.38,0.67
