Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-08-26,05:15,35,August,Flat,77,TSSC,26.02,24.06,24.71,83.42,0.04,66.74,0.03,2.25,0.67
2024-08-26,05:30,35,August,Flat,77,TSSC,52.03,24.37,25.67,83.12,0.08,66.49,0.07,4.49,0.67
2024-08-26,05:45,35,August,Flat,77,TSSC,78.05,24.67,26.62,82.82,0.12,66.25,0.1,6.72,0.67
2024-08-26,06:00,35,August,Flat,77,TSSC,104.07,24.97,27.57,82.51,0.16,66.01,0.14,8.94,0.67
2024-08-26,06:15,35,August,Flat,77,TSSC,153.37,25.51,29.34,81.95,0.24,65.56,0.2,13.11,0.67
2024-08-26,06:30,35,August,Flat,77,TSSC,202.67,26.05,31.11,81.39,0.32,65.11,0.26,17.23,0.67
2024-08-26,06:45,35,August,Flat,77,TSSC,251.97,26.58,32.88,80.83,0.39,64.67,0.33,21.32,0.67
2024-08-26,07:00,35,August,Flat,77,TSSC,301.27,27.12,34.65,80.27,0.47,64.22,0.39,25.35,0.67
2024-08-26,07:15,35,August,Flat,77,TSSC,360.62,27.66,36.67,79.63,0.57,63.71,0.47,30.17,0.67
2024-08-26,07:30,35,August,Flat,77,TSSC,419.97,28.2,38.69,78.99,0.66,63.19,0.55,34.92,0.67
2024-08-26,07:45,35,August,Flat,77,TSSC,479.32,28.73,40.72,78.35,0.75,62.68,0.63,39.61,0.67
2024-08-26,08:00,35,August,Flat,77,TSSC,538.67,29.27,42.74,77.71,0.85,62.17,0.71,44.24,0.67
2024-08-26,08:15,35,August,Flat,77,TSSC,558.21,29.76,43.71,77.4,0.88,61.92,0.74,45.7,0.67
2024-08-26,08:30,35,August,Flat,77,TSSC,577.75,30.24,44.69,77.09,0.91,61.67,0.76,47.16,0.67
2024-08-26,08:45,35,August,Flat,77,TSSC,597.29,30.73,45.66,76.78,0.94,61.43,0.79,48.61,0.67
2024-08-26,09:00,35,August,Flat,77,TSSC,616.83,31.22,46.64,76.48,0.98,61.18,0.82,50.04,0.67
2024-08-26,09:15,35,August,Flat,77,TSSC,611.59,31.66,46.95,76.38,0.97,61.1,0.81,49.57,0.67
2024-08-26,09:30,35,August,Flat,77,TSSC,606.36,32.09,47.25,76.28,0.96,61.03,0.8,49.1,0.67
2024-08-26,09:45,35,August,Flat,77,TSSC,601.12,32.53,47.56,76.18,0.95,60.95,0.8,48.63,0.67
2024-08-26,10:00,35,August,Flat,77,TSSC,595.88,32.97,47.87,76.09,0.94,60.87,0.79,48.15,0.67
2024-08-26,10:15,35,August,Flat,77,TSSC,619.47,33.31,48.8,75.79,0.98,60.63,0.82,49.91,0.67
2024-08-26,10:30,35,August,Flat,77,TSSC,643.05,33.65,49.73,75.5,1.02,60.4,0.86,51.66,0.67
2024-08-26,10:45,35,August,Flat,77,TSSC,666.63,33.99,50.66,75.2,1.06,60.16,0.89,53.39,0.67
2024-08-26,11:00,35,August,Flat,77,TSSC,690.22,34.33,51.59,74.91,1.1,59.93,0.92,55.12,0.67
2024-08-26,11:15,35,August,Flat,77,TSSC,680.37,34.53,51.54,74.92,1.08,59.94,0.91,54.34,0.67
2024-08-26,11:30,35,August,Flat,77,TSSC,670.51,34.73,51.49,74.94,1.07,59.95,0.89,53.56,0.67
2024-08-26,11:45,35,August,Flat,77,TSSC,660.65,34.93,51.45,74.95,1.05,59.96,0.88,52.78,0.67
2024-08-26,12:00,35,August,Flat,77,TSSC,650.8,35.13,51.4,74.97,1.04,59.97,0.87,52.0,0.67
2024-08-26,12:15,35,August,Flat,77,TSSC,665.64,35.16,51.8,74.84,1.06,59.87,0.89,53.12,0.67
2024-08-26,12:30,35,August,Flat,77,TSSC,680.48,35.19,52.2,74.72,1.08,59.77,0.91,54.23,0.67
2024-08-26,12:45,35,August,Flat,77,TSSC,695.33,35.21,52.6,74.59,1.11,59.67,0.93,55.34,0.67
2024-08-26,13:00,35,August,Flat,77,TSSC,710.17,35.24,52.99,74.46,1.13,59.57,0.95,56.45,0.67
2024-08-26,13:15,35,August,Flat,77,TSSC,668.25,35.1,51.81,74.84,1.06,59.87,0.89,53.32,0.67
2024-08-26,13:30,35,August,Flat,77,TSSC,626.34,34.97,50.62,75.21,1.0,60.17,0.83,50.17,0.67
2024-08-26,13:45,35,August,Flat,77,TSSC,584.42,34.83,49.44,75.59,0.93,60.47,0.78,46.99,0.67
2024-08-26,14:00,35,August,Flat,77,TSSC,542.5,34.69,48.25,75.97,0.86,60.77,0.72,43.79,0.67
2024-08-26,14:15,35,August,Flat,77,TSSC,507.75,34.43,47.13,76.32,0.8,61.06,0.67,41.13,0.67
2024-08-26,14:30,35,August,Flat,77,TSSC,473.01,34.17,46.0,76.68,0.75,61.34,0.63,38.45,0.67
2024-08-26,14:45,35,August,Flat,77,TSSC,438.26,33.92,44.87,77.03,0.69,61.63,0.58,35.75,0.67
2024-08-26,15:00,35,August,Flat,77,TSSC,403.52,33.66,43.75,77.39,0.64,61.91,0.53,33.04,0.67
2024-08-26,15:15,35,August,Flat,77,TSSC,355.01,33.27,42.14,77.9,0.56,62.32,0.47,29.21,0.67
2024-08-26,15:30,35,August,Flat,77,TSSC,306.5,32.87,40.53,78.41,0.48,62.73,0.4,25.34,0.67
2024-08-26,15:45,35,August,Flat,77,TSSC,257.99,32.47,38.92,78.92,0.41,63.14,0.34,21.44,0.67
2024-08-26,16:00,35,August,Flat,77,TSSC,209.48,32.08,37.32,79.43,0.33,63.54,0.28,17.49,0.67
2024-08-26,16:15,35,August,Flat,77,TSSC,168.47,31.54,35.75,79.92,0.26,63.94,0.22,14.13,0.67
2024-08-26,16:30,35,August,Flat,77,TSSC,127.47,31.0,34.19,80.42,0.2,64.33,0.17,10.74,0.67
2024-08-26,16:45,35,August,Flat,77,TSSC,86.46,30.47,32.63,80.91,0.14,64.73,0.11,7.32,0.67
2024-08-26,17:00,35,August,Flat,77,TSSC,45.45,29.93,31.07,81.41,0.07,65.13,0.06,3.87,0.67
2024-08-26,17:15,35,August,Flat,77,TSSC,34.09,29.48,30.33,81.64,0.05,65.31,0.04,2.91,0.67
2024-08-26,17:30,35,August,Flat,77,TSSC,22.73,29.02,29.59,81.87,0.04,65.5,0.03,1.94,0.67
2024-08-26,17:45,35,August,Flat,77,TSSC,11.36,28.57,28.86,82.11,0.02,65.69,0.01,0.97,0.67
2024-08-27,05:15,35,August,Flat,77,TSSC,21.6,24.22,24.76,83.4,0.03,66.72,0.03,1.87,0.67
2024-08-27,05:30,35,August,Flat,77,TSSC,43.2,24.41,25.49,83.17,0.07,66.54,0.06,3.73,0.67
2024-08-27,05:45,35,August,Flat,77,TSSC,64.8,24.6,26.22,82.94,0.1,66.35,0.08,5.59,0.67
2024-08-27,06:00,35,August,Flat,77,TSSC,86.4,24.79,26.95,82.71,0.13,66.17,0.11,7.43,0.67
2024-08-27,06:15,35,August,Flat,77,TSSC,126.59,25.14,28.3,82.28,0.2,65.83,0.16,10.85,0.67
2024-08-27,06:30,35,August,Flat,77,TSSC,166.78,25.49,29.66,81.85,0.26,65.48,0.22,14.24,0.67
