Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-18,05:15,47,November,Inverted-V,77,TCT,18.78,23.33,21.8,84.34,0.03,67.47,0.02,1.67,0.67
2024-11-18,05:30,47,November,Inverted-V,77,TCT,37.56,23.38,22.31,84.18,0.06,67.34,0.05,3.34,0.67
2024-11-18,05:45,47,November,Inverted-V,77,TCT,56.34,23.42,22.83,84.02,0.09,67.21,0.07,5.0,0.67
2024-11-18,06:00,47,November,Inverted-V,77,TCT,75.11,23.46,23.34,83.85,0.12,67.08,0.1,6.65,0.67
2024-11-18,06:15,47,November,Inverted-V,77,TCT,112.86,23.73,24.55,83.47,0.18,66.78,0.15,9.96,0.67
2024-11-18,06:30,47,November,Inverted-V,77,TCT,150.61,23.99,25.76,83.09,0.24,66.47,0.2,13.25,0.67
2024-11-18,06:45,47,November,Inverted-V,77,TCT,188.35,24.25,26.96,82.71,0.3,66.16,0.25,16.52,0.67
2024-11-18,07:00,47,November,Inverted-V,77,TCT,226.1,24.52,28.17,82.32,0.36,65.86,0.3,19.76,0.67
2024-11-18,07:15,47,November,Inverted-V,77,TCT,268.52,24.88,29.59,81.87,0.43,65.5,0.36,23.37,0.67
2024-11-18,07:30,47,November,Inverted-V,77,TCT,310.95,25.23,31.01,81.43,0.49,65.14,0.41,26.95,0.67
2024-11-18,07:45,47,November,Inverted-V,77,TCT,353.37,25.59,32.43,80.98,0.56,64.78,0.47,30.5,0.67
2024-11-18,08:00,47,November,Inverted-V,77,TCT,395.8,25.95,33.84,80.53,0.63,64.42,0.53,34.02,0.67
2024-11-18,08:15,47,November,Inverted-V,77,TCT,432.83,26.36,35.18,80.11,0.69,64.08,0.58,37.06,0.67
2024-11-18,08:30,47,November,Inverted-V,77,TCT,469.87,26.76,36.51,79.68,0.75,63.75,0.63,40.07,0.67
2024-11-18,08:45,47,November,Inverted-V,77,TCT,506.91,27.16,37.84,79.26,0.81,63.41,0.68,43.06,0.67
2024-11-18,09:00,47,November,Inverted-V,77,TCT,543.94,27.57,39.17,78.84,0.87,63.07,0.73,46.02,0.67
2024-11-18,09:15,47,November,Inverted-V,77,TCT,540.18,27.91,39.42,78.76,0.87,63.01,0.72,45.67,0.67
2024-11-18,09:30,47,November,Inverted-V,77,TCT,536.41,28.26,39.67,78.68,0.86,62.95,0.72,45.32,0.67
2024-11-18,09:45,47,November,Inverted-V,77,TCT,532.64,28.61,39.92,78.6,0.85,62.88,0.72,44.96,0.67
2024-11-18,10:00,47,November,Inverted-V,77,TCT,528.88,28.95,40.17,78.52,0.85,62.82,0.71,44.61,0.67
2024-11-18,10:15,47,November,Inverted-V,77,TCT,536.71,29.16,40.58,78.39,0.86,62.72,0.72,45.22,0.67
2024-11-18,10:30,47,November,Inverted-V,77,TCT,544.55,29.38,40.99,78.26,0.87,62.61,0.73,45.82,0.67
2024-11-18,10:45,47,November,Inverted-V,77,TCT,552.38,29.59,41.4,78.13,0.89,62.51,0.74,46.42,0.67
2024-11-18,11:00,47,November,Inverted-V,77,TCT,560.22,29.81,41.82,78.0,0.9,62.4,0.75,47.02,0.67
2024-11-18,11:15,47,November,Inverted-V,77,TCT,554.66,29.92,41.79,78.01,0.89,62.41,0.75,46.56,0.67
2024-11-18,11:30,47,November,Inverted-V,77,TCT,549.11,30.03,41.76,78.02,0.88,62.42,0.74,46.09,0.67
2024-11-18,11:45,47,November,Inverted-V,77,TCT,543.56,30.14,41.73,78.03,0.87,62.42,0.73,45.63,0.67
2024-11-18,12:00,47,November,Inverted-V,77,TCT,538.0,30.25,41.7,78.04,0.86,62.43,0.72,45.17,0.67
2024-11-18,12:15,47,November,Inverted-V,77,TCT,506.73,30.3,40.96,78.27,0.81,62.62,0.68,42.64,0.67
2024-11-18,12:30,47,November,Inverted-V,77,TCT,475.46,30.34,40.23,78.51,0.76,62.81,0.64,40.1,0.67
2024-11-18,12:45,47,November,Inverted-V,77,TCT,444.19,30.38,39.49,78.74,0.71,62.99,0.6,37.55,0.67
2024-11-18,13:00,47,November,Inverted-V,77,TCT,412.92,30.43,38.75,78.97,0.66,63.18,0.55,34.98,0.67
2024-11-18,13:15,47,November,Inverted-V,77,TCT,417.38,30.38,38.81,78.96,0.67,63.16,0.56,35.35,0.67
2024-11-18,13:30,47,November,Inverted-V,77,TCT,421.84,30.32,38.87,78.94,0.68,63.15,0.57,35.72,0.67
2024-11-18,13:45,47,November,Inverted-V,77,TCT,426.3,30.27,38.92,78.92,0.68,63.14,0.57,36.09,0.67
2024-11-18,14:00,47,November,Inverted-V,77,TCT,430.76,30.21,38.98,78.9,0.69,63.12,0.58,36.47,0.67
2024-11-18,14:15,47,November,Inverted-V,77,TCT,383.81,30.02,37.62,79.33,0.61,63.47,0.51,32.63,0.67
2024-11-18,14:30,47,November,Inverted-V,77,TCT,336.87,29.84,36.26,79.76,0.54,63.81,0.45,28.75,0.67
2024-11-18,14:45,47,November,Inverted-V,77,TCT,289.92,29.66,34.9,80.19,0.46,64.15,0.39,24.85,0.67
2024-11-18,15:00,47,November,Inverted-V,77,TCT,242.98,29.47,33.54,80.62,0.39,64.5,0.32,20.91,0.67
2024-11-18,15:15,47,November,Inverted-V,77,TCT,204.08,29.2,32.31,81.01,0.32,64.81,0.27,17.62,0.67
2024-11-18,15:30,47,November,Inverted-V,77,TCT,165.18,28.94,31.07,81.41,0.26,65.12,0.22,14.31,0.67
2024-11-18,15:45,47,November,Inverted-V,77,TCT,126.27,28.68,29.83,81.8,0.2,65.44,0.17,10.98,0.67
2024-11-18,16:00,47,November,Inverted-V,77,TCT,87.37,28.41,28.59,82.19,0.14,65.75,0.12,7.63,0.67
2024-11-18,16:15,47,November,Inverted-V,77,TCT,66.6,28.02,27.68,82.48,0.11,65.98,0.09,5.83,0.67
2024-11-18,16:30,47,November,Inverted-V,77,TCT,45.82,27.62,26.77,82.77,0.07,66.21,0.06,4.02,0.67
2024-11-18,16:45,47,November,Inverted-V,77,TCT,25.04,27.23,25.86,83.06,0.04,66.44,0.03,2.2,0.67
2024-11-19,05:15,47,November,Inverted-V,77,TCT,17.04,23.65,22.07,84.25,0.03,67.4,0.02,1.51,0.67
2024-11-19,05:30,47,November,Inverted-V,77,TCT,34.07,23.71,22.57,84.1,0.05,67.28,0.04,3.02,0.67
2024-11-19,05:45,47,November,Inverted-V,77,TCT,51.11,23.78,23.06,83.94,0.08,67.15,0.07,4.53,0.67
2024-11-19,06:00,47,November,Inverted-V,77,TCT,68.15,23.85,23.55,83.79,0.11,67.03,0.09,6.03,0.67
2024-11-19,06:15,47,November,Inverted-V,77,TCT,99.53,24.13,24.62,83.45,0.16,66.76,0.13,8.79,0.67
2024-11-19,06:30,47,November,Inverted-V,77,TCT,130.91,24.41,25.68,83.11,0.21,66.49,0.17,11.52,0.67
2024-11-19,06:45,47,November,Inverted-V,77,TCT,162.29,24.68,26.74,82.78,0.26,66.22,0.22,14.24,0.67
2024-11-19,07:00,47,November,Inverted-V,77,TCT,193.67,24.96,27.8,82.44,0.31,65.95,0.26,16.94,0.67
2024-11-19,07:15,47,November,Inverted-V,77,TCT,228.22,25.33,29.04,82.05,0.36,65.64,0.3,19.89,0.67
2024-11-19,07:30,47,November,Inverted-V,77,TCT,262.77,25.7,30.27,81.66,0.42,65.33,0.35,22.83,0.67
2024-11-19,07:45,47,November,Inverted-V,77,TCT,297.33,26.07,31.5,81.27,0.47,65.02,0.4,25.73,0.67
2024-11-19,08:00,47,November,Inverted-V,77,TCT,331.88,26.44,32.74,80.88,0.53,64.7,0.44,28.62,0.67
2024-11-19,08:15,47,November,Inverted-V,77,TCT,339.86,26.8,33.29,80.7,0.54,64.56,0.45,29.26,0.67
2024-11-19,08:30,47,November,Inverted-V,77,TCT,347.83,27.16,33.85,80.53,0.55,64.42,0.46,29.9,0.67
2024-11-19,08:45,47,November,Inverted-V,77,TCT,355.8,27.51,34.41,80.35,0.57,64.28,0.48,30.54,0.67
2024-11-19,09:00,47,November,Inverted-V,77,TCT,363.78,27.87,34.96,80.17,0.58,64.14,0.49,31.17,0.67
2024-11-19,09:15,47,November,Inverted-V,77,TCT,375.53,28.15,35.54,79.99,0.6,63.99,0.5,32.12,0.67
2024-11-19,09:30,47,November,Inverted-V,77,TCT,387.28,28.43,36.11,79.81,0.62,63.85,0.52,33.07,0.67
2024-11-19,09:45,47,November,Inverted-V,77,TCT,399.03,28.71,36.69,79.63,0.64,63.7,0.53,34.01,0.67
2024-11-19,10:00,47,November,Inverted-V,77,TCT,410.78,28.99,37.26,79.45,0.66,63.56,0.55,34.96,0.67
2024-11-19,10:15,47,November,Inverted-V,77,TCT,410.55,29.2,37.46,79.38,0.66,63.51,0.55,34.92,0.67
2024-11-19,10:30,47,November,Inverted-V,77,TCT,410.33,29.4,37.66,79.32,0.66,63.46,0.55,34.88,0.67
2024-11-19,10:45,47,November,Inverted-V,77,TCT,410.11,29.6,37.86,79.26,0.66,63.41,0.55,34.84,0.67
