Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-09,05:15,37,September,Inverted-V,77,15.71,24.58,22.98,83.97,0.02,67.18,0.02,1.3,0.67
2024-09-09,05:30,37,September,Inverted-V,77,31.43,24.71,23.5,83.8,0.05,67.04,0.04,2.6,0.67
2024-09-09,05:45,37,September,Inverted-V,77,47.14,24.85,24.03,83.64,0.07,66.91,0.06,3.9,0.67
2024-09-09,06:00,37,September,Inverted-V,77,62.86,24.98,24.55,83.47,0.09,66.78,0.08,5.19,0.67
2024-09-09,06:15,37,September,Inverted-V,77,82.57,25.3,25.36,83.21,0.12,66.57,0.1,6.8,0.67
2024-09-09,06:30,37,September,Inverted-V,77,102.29,25.62,26.18,82.96,0.15,66.36,0.13,8.4,0.67
2024-09-09,06:45,37,September,Inverted-V,77,122.01,25.94,26.99,82.7,0.18,66.16,0.15,10.0,0.67
2024-09-09,07:00,37,September,Inverted-V,77,141.73,26.26,27.8,82.44,0.21,65.95,0.18,11.59,0.67
2024-09-09,07:15,37,September,Inverted-V,77,165.74,26.75,28.89,82.1,0.25,65.68,0.21,13.51,0.67
2024-09-09,07:30,37,September,Inverted-V,77,189.75,27.23,29.98,81.75,0.28,65.4,0.24,15.42,0.67
2024-09-09,07:45,37,September,Inverted-V,77,213.75,27.72,31.07,81.41,0.32,65.13,0.27,17.31,0.67
2024-09-09,08:00,37,September,Inverted-V,77,237.76,28.21,32.15,81.06,0.35,64.85,0.3,19.2,0.67
2024-09-09,08:15,37,September,Inverted-V,77,295.46,28.68,34.07,80.46,0.44,64.37,0.37,23.72,0.67
2024-09-09,08:30,37,September,Inverted-V,77,353.15,29.15,35.98,79.85,0.53,63.88,0.44,28.19,0.67
2024-09-09,08:45,37,September,Inverted-V,77,410.84,29.62,37.89,79.25,0.61,63.4,0.51,32.61,0.67
2024-09-09,09:00,37,September,Inverted-V,77,468.54,30.09,39.8,78.64,0.7,62.91,0.59,36.98,0.67
2024-09-09,09:15,37,September,Inverted-V,77,504.05,30.5,41.1,78.23,0.76,62.58,0.63,39.62,0.67
2024-09-09,09:30,37,September,Inverted-V,77,539.57,30.9,42.39,77.82,0.81,62.26,0.68,42.25,0.67
2024-09-09,09:45,37,September,Inverted-V,77,575.09,31.3,43.68,77.41,0.86,61.93,0.72,44.85,0.67
2024-09-09,10:00,37,September,Inverted-V,77,610.61,31.71,44.98,77.0,0.92,61.6,0.77,47.43,0.67
2024-09-09,10:15,37,September,Inverted-V,77,632.27,32.0,45.81,76.74,0.95,61.39,0.8,48.98,0.67
2024-09-09,10:30,37,September,Inverted-V,77,653.93,32.29,46.64,76.48,0.99,61.18,0.83,50.53,0.67
2024-09-09,10:45,37,September,Inverted-V,77,675.59,32.58,47.47,76.21,1.02,60.97,0.85,52.06,0.67
2024-09-09,11:00,37,September,Inverted-V,77,697.25,32.87,48.3,75.95,1.05,60.76,0.88,53.59,0.67
2024-09-09,11:15,37,September,Inverted-V,77,690.04,33.06,48.32,75.95,1.04,60.76,0.87,53.03,0.67
2024-09-09,11:30,37,September,Inverted-V,77,682.83,33.26,48.33,75.94,1.03,60.75,0.86,52.48,0.67
2024-09-09,11:45,37,September,Inverted-V,77,675.62,33.45,48.35,75.94,1.02,60.75,0.85,51.92,0.67
2024-09-09,12:00,37,September,Inverted-V,77,668.41,33.65,48.36,75.93,1.01,60.74,0.85,51.36,0.67
