Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-01,05:15,27,July,Flat,62,TSSC,15.88,25.31,29.71,81.84,0.02,65.47,0.02,1.36,0.67
2024-07-01,05:30,27,July,Flat,62,TSSC,29.16,25.48,30.2,81.68,0.05,65.34,0.04,2.49,0.67
2024-07-01,05:45,27,July,Flat,62,TSSC,42.44,25.64,30.7,81.52,0.07,65.22,0.06,3.61,0.67
2024-07-01,06:00,27,July,Flat,62,TSSC,55.72,25.8,31.19,81.37,0.09,65.09,0.07,4.74,0.67
2024-07-01,06:15,27,July,Flat,62,TSSC,85.63,26.09,32.23,81.04,0.13,64.83,0.11,7.26,0.67
2024-07-01,06:30,27,July,Flat,62,TSSC,115.55,26.38,33.26,80.71,0.18,64.57,0.15,9.76,0.67
2024-07-01,06:45,27,July,Flat,62,TSSC,145.47,26.66,34.3,80.38,0.23,64.31,0.19,12.25,0.67
2024-07-01,07:00,27,July,Flat,62,TSSC,175.38,26.95,35.33,80.06,0.27,64.04,0.23,14.73,0.67
2024-07-01,07:15,27,July,Flat,62,TSSC,211.37,27.25,36.54,79.67,0.33,63.74,0.28,17.69,0.67
2024-07-01,07:30,27,July,Flat,62,TSSC,247.37,27.55,37.74,79.29,0.39,63.44,0.33,20.63,0.67
2024-07-01,07:45,27,July,Flat,62,TSSC,283.36,27.86,38.94,78.91,0.45,63.13,0.37,23.54,0.67
2024-07-01,08:00,27,July,Flat,62,TSSC,319.35,28.16,40.14,78.53,0.5,62.83,0.42,26.44,0.67
2024-07-01,08:15,27,July,Flat,62,TSSC,350.95,28.46,41.23,78.19,0.55,62.55,0.46,28.96,0.67
2024-07-01,08:30,27,July,Flat,62,TSSC,382.55,28.76,42.32,77.84,0.6,62.27,0.51,31.46,0.67
