Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-16,05:15,51,December,Flat,77,TCT,12.22,21.27,21.58,84.41,0.02,67.53,0.02,1.09,0.67
2024-12-16,05:30,51,December,Flat,77,TCT,24.44,21.34,21.96,84.29,0.04,67.43,0.03,2.17,0.67
2024-12-16,05:45,51,December,Flat,77,TCT,36.66,21.42,22.33,84.17,0.06,67.34,0.05,3.26,0.67
2024-12-16,06:00,51,December,Flat,77,TCT,48.88,21.49,22.71,84.05,0.08,67.24,0.06,4.34,0.67
2024-12-16,06:15,51,December,Flat,77,TCT,96.88,21.71,24.13,83.6,0.15,66.88,0.13,8.56,0.67
2024-12-16,06:30,51,December,Flat,77,TCT,144.88,21.92,25.55,83.15,0.23,66.52,0.19,12.75,0.67
2024-12-16,06:45,51,December,Flat,77,TCT,192.88,22.14,26.96,82.71,0.31,66.16,0.26,16.91,0.67
2024-12-16,07:00,51,December,Flat,77,TCT,240.88,22.36,28.38,82.26,0.38,65.81,0.32,21.04,0.67
2024-12-16,07:15,51,December,Flat,77,TCT,297.06,22.57,29.99,81.75,0.47,65.4,0.39,25.82,0.67
2024-12-16,07:30,51,December,Flat,77,TCT,353.25,22.77,31.61,81.24,0.56,64.99,0.47,30.57,0.67
2024-12-16,07:45,51,December,Flat,77,TCT,409.44,22.98,33.22,80.73,0.65,64.58,0.55,35.26,0.67
2024-12-16,08:00,51,December,Flat,77,TCT,465.62,23.19,34.83,80.22,0.74,64.17,0.62,39.91,0.67
2024-12-16,08:15,51,December,Flat,77,TCT,509.0,23.39,36.12,79.81,0.81,63.85,0.68,43.46,0.67
2024-12-16,08:30,51,December,Flat,77,TCT,552.38,23.59,37.4,79.4,0.88,63.52,0.74,46.99,0.67
2024-12-16,08:45,51,December,Flat,77,TCT,595.77,23.79,38.68,78.99,0.95,63.2,0.8,50.48,0.67
2024-12-16,09:00,51,December,Flat,77,TCT,639.15,23.99,39.97,78.59,1.02,62.87,0.86,53.95,0.67
2024-12-16,09:15,51,December,Flat,77,TCT,662.36,24.16,40.72,78.35,1.06,62.68,0.89,55.78,0.67
2024-12-16,09:30,51,December,Flat,77,TCT,685.56,24.34,41.47,78.11,1.1,62.49,0.92,57.6,0.67
2024-12-16,09:45,51,December,Flat,77,TCT,708.76,24.51,42.23,77.87,1.14,62.3,0.95,59.41,0.67
2024-12-16,10:00,51,December,Flat,77,TCT,731.97,24.68,42.98,77.63,1.18,62.11,0.99,61.21,0.67
2024-12-16,10:15,51,December,Flat,77,TCT,733.12,24.82,43.15,77.58,1.18,62.07,0.99,61.28,0.67
2024-12-16,10:30,51,December,Flat,77,TCT,734.26,24.96,43.32,77.53,1.18,62.02,0.99,61.34,0.67
2024-12-16,10:45,51,December,Flat,77,TCT,735.4,25.1,43.49,77.47,1.18,61.98,0.99,61.4,0.67
