Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-30,05:15,1,December,Flat,77,TSSC,5.82,22.32,22.46,84.13,0.01,67.31,0.01,0.51,0.67
2024-12-30,05:30,1,December,Flat,77,TSSC,11.63,22.44,22.73,84.05,0.02,67.24,0.02,1.01,0.67
2024-12-30,05:45,1,December,Flat,77,TSSC,17.45,22.55,22.99,83.96,0.03,67.17,0.02,1.52,0.67
2024-12-30,06:00,1,December,Flat,77,TSSC,23.27,22.67,23.25,83.88,0.04,67.11,0.03,2.02,0.67
2024-12-30,06:15,1,December,Flat,77,TSSC,49.41,22.96,24.19,83.58,0.08,66.87,0.06,4.28,0.67
2024-12-30,06:30,1,December,Flat,77,TSSC,75.55,23.25,25.13,83.29,0.12,66.63,0.1,6.53,0.67
2024-12-30,06:45,1,December,Flat,77,TSSC,101.68,23.53,26.07,82.99,0.16,66.39,0.13,8.77,0.67
2024-12-30,07:00,1,December,Flat,77,TSSC,127.82,23.82,27.02,82.69,0.2,66.15,0.17,11.0,0.67
2024-12-30,07:15,1,December,Flat,77,TSSC,159.8,24.13,28.12,82.34,0.25,65.87,0.21,13.71,0.67
2024-12-30,07:30,1,December,Flat,77,TSSC,191.78,24.44,29.23,81.99,0.3,65.59,0.25,16.4,0.67
2024-12-30,07:45,1,December,Flat,77,TSSC,223.77,24.74,30.34,81.64,0.35,65.31,0.29,19.07,0.67
2024-12-30,08:00,1,December,Flat,77,TSSC,255.75,25.05,31.44,81.29,0.4,65.03,0.33,21.73,0.67
2024-12-30,08:15,1,December,Flat,77,TSSC,278.96,25.34,32.31,81.01,0.44,64.81,0.36,23.64,0.67
2024-12-30,08:30,1,December,Flat,77,TSSC,302.18,25.62,33.18,80.74,0.47,64.59,0.4,25.54,0.67
2024-12-30,08:45,1,December,Flat,77,TSSC,325.39,25.91,34.05,80.46,0.51,64.37,0.43,27.43,0.67
2024-12-30,09:00,1,December,Flat,77,TSSC,348.6,26.2,34.91,80.19,0.55,64.15,0.46,29.31,0.67
2024-12-30,09:15,1,December,Flat,77,TSSC,363.37,26.43,35.52,80.0,0.57,64.0,0.48,30.5,0.67
2024-12-30,09:30,1,December,Flat,77,TSSC,378.13,26.67,36.12,79.81,0.59,63.84,0.5,31.68,0.67
2024-12-30,09:45,1,December,Flat,77,TSSC,392.9,26.91,36.73,79.61,0.62,63.69,0.52,32.86,0.67
2024-12-30,10:00,1,December,Flat,77,TSSC,407.67,27.14,37.33,79.42,0.64,63.54,0.54,34.04,0.67
2024-12-30,10:15,1,December,Flat,77,TSSC,415.15,27.35,37.73,79.3,0.65,63.44,0.55,34.62,0.67
2024-12-30,10:30,1,December,Flat,77,TSSC,422.63,27.55,38.12,79.17,0.66,63.34,0.56,35.2,0.67
2024-12-30,10:45,1,December,Flat,77,TSSC,430.12,27.76,38.52,79.05,0.68,63.24,0.57,35.78,0.67
2024-12-30,11:00,1,December,Flat,77,TSSC,437.6,27.97,38.91,78.92,0.69,63.14,0.58,36.36,0.67
2024-12-30,11:15,1,December,Flat,77,TSSC,443.3,28.15,39.23,78.82,0.7,63.06,0.58,36.8,0.67
2024-12-30,11:30,1,December,Flat,77,TSSC,448.99,28.33,39.55,78.72,0.71,62.98,0.59,37.23,0.67
2024-12-30,11:45,1,December,Flat,77,TSSC,454.69,28.51,39.88,78.62,0.72,62.89,0.6,37.67,0.67
2024-12-30,12:00,1,December,Flat,77,TSSC,460.38,28.69,40.2,78.52,0.72,62.81,0.61,38.1,0.67
2024-12-30,12:15,1,December,Flat,77,TSSC,440.31,28.75,39.76,78.66,0.69,62.92,0.58,36.49,0.67
2024-12-30,12:30,1,December,Flat,77,TSSC,420.25,28.8,39.31,78.8,0.66,63.04,0.55,34.88,0.67
