Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-09,05:15,37,September,Inverted-V,93,TCT,15.71,24.58,19.98,84.92,0.02,67.94,0.02,1.4,0.67
2024-09-09,05:30,37,September,Inverted-V,93,TCT,31.43,24.71,20.5,84.75,0.05,67.8,0.04,2.81,0.67
2024-09-09,05:45,37,September,Inverted-V,93,TCT,47.14,24.85,21.03,84.59,0.07,67.67,0.06,4.2,0.67
2024-09-09,06:00,37,September,Inverted-V,93,TCT,62.86,24.98,21.55,84.42,0.1,67.54,0.08,5.6,0.67
2024-09-09,06:15,37,September,Inverted-V,93,TCT,82.57,25.3,22.36,84.16,0.13,67.33,0.11,7.33,0.67
2024-09-09,06:30,37,September,Inverted-V,93,TCT,102.29,25.62,23.18,83.91,0.16,67.12,0.14,9.07,0.67
2024-09-09,06:45,37,September,Inverted-V,93,TCT,122.01,25.94,23.99,83.65,0.19,66.92,0.16,10.79,0.67
2024-09-09,07:00,37,September,Inverted-V,93,TCT,141.73,26.26,24.8,83.39,0.22,66.71,0.19,12.5,0.67
2024-09-09,07:15,37,September,Inverted-V,93,TCT,165.74,26.75,25.89,83.05,0.26,66.44,0.22,14.58,0.67
2024-09-09,07:30,37,September,Inverted-V,93,TCT,189.75,27.23,26.98,82.7,0.3,66.16,0.25,16.64,0.67
2024-09-09,07:45,37,September,Inverted-V,93,TCT,213.75,27.72,28.07,82.36,0.34,65.89,0.28,18.68,0.67
2024-09-09,08:00,37,September,Inverted-V,93,TCT,237.76,28.21,29.15,82.01,0.38,65.61,0.32,20.72,0.67
2024-09-09,08:15,37,September,Inverted-V,93,TCT,295.46,28.68,31.07,81.41,0.47,65.13,0.39,25.61,0.67
2024-09-09,08:30,37,September,Inverted-V,93,TCT,353.15,29.15,32.98,80.8,0.56,64.64,0.47,30.44,0.67
2024-09-09,08:45,37,September,Inverted-V,93,TCT,410.84,29.62,34.89,80.2,0.66,64.16,0.55,35.21,0.67
2024-09-09,09:00,37,September,Inverted-V,93,TCT,468.54,30.09,36.8,79.59,0.75,63.67,0.63,39.93,0.67
2024-09-09,09:15,37,September,Inverted-V,93,TCT,504.05,30.5,38.1,79.18,0.81,63.34,0.68,42.79,0.67
2024-09-09,09:30,37,September,Inverted-V,93,TCT,539.57,30.9,39.39,78.77,0.86,63.02,0.72,45.62,0.67
2024-09-09,09:45,37,September,Inverted-V,93,TCT,575.09,31.3,40.68,78.36,0.92,62.69,0.77,48.43,0.67
2024-09-09,10:00,37,September,Inverted-V,93,TCT,610.61,31.71,41.98,77.95,0.98,62.36,0.82,51.22,0.67
2024-09-09,10:15,37,September,Inverted-V,93,TCT,632.27,32.0,42.81,77.69,1.02,62.15,0.85,52.9,0.67
2024-09-09,10:30,37,September,Inverted-V,93,TCT,653.93,32.29,43.64,77.43,1.05,61.94,0.88,54.57,0.67
2024-09-09,10:45,37,September,Inverted-V,93,TCT,675.59,32.58,44.47,77.16,1.09,61.73,0.91,56.24,0.67
2024-09-09,11:00,37,September,Inverted-V,93,TCT,697.25,32.87,45.3,76.9,1.12,61.52,0.94,57.89,0.67
2024-09-09,11:15,37,September,Inverted-V,93,TCT,690.04,33.06,45.32,76.9,1.11,61.52,0.93,57.29,0.67
2024-09-09,11:30,37,September,Inverted-V,93,TCT,682.83,33.26,45.33,76.89,1.1,61.51,0.92,56.69,0.67
2024-09-09,11:45,37,September,Inverted-V,93,TCT,675.62,33.45,45.35,76.89,1.09,61.51,0.91,56.08,0.67
2024-09-09,12:00,37,September,Inverted-V,93,TCT,668.41,33.65,45.36,76.88,1.08,61.5,0.9,55.48,0.67
2024-09-09,12:15,37,September,Inverted-V,93,TCT,632.02,33.73,44.53,77.15,1.02,61.72,0.85,52.6,0.67
2024-09-09,12:30,37,September,Inverted-V,93,TCT,595.63,33.8,43.69,77.41,0.96,61.93,0.8,49.7,0.67
2024-09-09,12:45,37,September,Inverted-V,93,TCT,559.24,33.88,42.86,77.67,0.9,62.14,0.75,46.78,0.67
2024-09-09,13:00,37,September,Inverted-V,93,TCT,522.85,33.95,42.02,77.94,0.84,62.35,0.7,43.85,0.67
2024-09-09,13:15,37,September,Inverted-V,93,TCT,496.65,33.89,41.3,78.17,0.8,62.53,0.67,41.75,0.67
2024-09-09,13:30,37,September,Inverted-V,93,TCT,470.45,33.83,40.59,78.39,0.75,62.71,0.63,39.63,0.67
2024-09-09,13:45,37,September,Inverted-V,93,TCT,444.25,33.76,39.87,78.62,0.71,62.9,0.6,37.51,0.67
