Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-02,05:15,49,December,Flat,62,TCT,9.21,23.94,28.17,82.32,0.01,65.86,0.01,0.81,0.67
2024-12-02,05:30,49,December,Flat,62,TCT,18.43,24.02,28.49,82.22,0.03,65.78,0.02,1.61,0.67
2024-12-02,05:45,49,December,Flat,62,TCT,27.64,24.11,28.8,82.12,0.04,65.7,0.04,2.41,0.67
2024-12-02,06:00,49,December,Flat,62,TCT,36.85,24.2,29.12,82.02,0.06,65.62,0.05,3.21,0.67
2024-12-02,06:15,49,December,Flat,62,TCT,61.21,24.53,30.06,81.73,0.1,65.38,0.08,5.32,0.67
2024-12-02,06:30,49,December,Flat,62,TCT,85.56,24.86,31.0,81.43,0.14,65.14,0.11,7.42,0.67
2024-12-02,06:45,49,December,Flat,62,TCT,109.92,25.19,31.94,81.13,0.17,64.9,0.15,9.5,0.67
2024-12-02,07:00,49,December,Flat,62,TCT,134.27,25.52,32.88,80.83,0.21,64.67,0.18,11.58,0.67
2024-12-02,07:15,49,December,Flat,62,TCT,163.05,25.97,34.04,80.46,0.26,64.37,0.22,14.01,0.67
2024-12-02,07:30,49,December,Flat,62,TCT,191.84,26.41,35.21,80.09,0.31,64.08,0.26,16.42,0.67
2024-12-02,07:45,49,December,Flat,62,TCT,220.62,26.86,36.38,79.73,0.35,63.78,0.3,18.82,0.67
2024-12-02,08:00,49,December,Flat,62,TCT,249.4,27.31,37.55,79.36,0.4,63.48,0.33,21.2,0.67
2024-12-02,08:15,49,December,Flat,62,TCT,290.42,27.62,38.88,78.93,0.47,63.15,0.39,24.59,0.67
2024-12-02,08:30,49,December,Flat,62,TCT,331.44,27.93,40.22,78.51,0.53,62.81,0.45,27.95,0.67
2024-12-02,08:45,49,December,Flat,62,TCT,372.46,28.25,41.56,78.08,0.6,62.47,0.5,31.28,0.67
2024-12-02,09:00,49,December,Flat,62,TCT,413.48,28.56,42.9,77.66,0.66,62.13,0.56,34.59,0.67
2024-12-02,09:15,49,December,Flat,62,TCT,430.79,28.81,43.58,77.44,0.69,61.96,0.58,35.96,0.67
2024-12-02,09:30,49,December,Flat,62,TCT,448.11,29.06,44.27,77.23,0.72,61.78,0.6,37.32,0.67
2024-12-02,09:45,49,December,Flat,62,TCT,465.42,29.32,44.95,77.01,0.75,61.61,0.63,38.68,0.67
2024-12-02,10:00,49,December,Flat,62,TCT,482.73,29.57,45.64,76.79,0.78,61.43,0.65,40.04,0.67
2024-12-02,10:15,49,December,Flat,62,TCT,490.61,29.8,46.06,76.66,0.79,61.33,0.66,40.63,0.67
2024-12-02,10:30,49,December,Flat,62,TCT,498.49,30.02,46.48,76.53,0.8,61.22,0.67,41.23,0.67
2024-12-02,10:45,49,December,Flat,62,TCT,506.37,30.24,46.9,76.39,0.82,61.11,0.68,41.83,0.67
2024-12-02,11:00,49,December,Flat,62,TCT,514.25,30.47,47.33,76.26,0.83,61.01,0.7,42.42,0.67
2024-12-02,11:15,49,December,Flat,62,TCT,491.7,30.59,46.88,76.4,0.79,61.12,0.66,40.62,0.67
2024-12-02,11:30,49,December,Flat,62,TCT,469.15,30.71,46.44,76.54,0.76,61.23,0.63,38.81,0.67
2024-12-02,11:45,49,December,Flat,62,TCT,446.6,30.83,45.99,76.68,0.72,61.34,0.6,37.0,0.67
2024-12-02,12:00,49,December,Flat,62,TCT,424.05,30.95,45.55,76.82,0.68,61.46,0.57,35.18,0.67
2024-12-02,12:15,49,December,Flat,62,TCT,412.4,30.95,45.26,76.91,0.66,61.53,0.56,34.24,0.67
2024-12-02,12:30,49,December,Flat,62,TCT,400.75,30.95,44.97,77.0,0.65,61.6,0.54,33.31,0.67
2024-12-02,12:45,49,December,Flat,62,TCT,389.1,30.95,44.68,77.1,0.63,61.68,0.52,32.37,0.67
