Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-26,09:00,October,Winter,V-Shape,62,749.18,29.97,51.7,74.87,1.14,59.9,0.95,56.95,0.67
2024-10-26,09:15,October,Winter,V-Shape,62,763.46,30.27,52.35,74.67,1.16,59.73,0.97,57.92,0.67
2024-10-26,09:30,October,Winter,V-Shape,62,777.75,30.56,53.01,74.46,1.18,59.57,0.99,58.87,0.67
2024-10-26,09:45,October,Winter,V-Shape,62,792.03,30.86,53.66,74.25,1.2,59.4,1.01,59.83,0.67
2024-10-26,10:00,October,Winter,V-Shape,62,806.32,31.16,54.32,74.04,1.23,59.24,1.03,60.77,0.67
2024-10-26,10:15,October,Winter,V-Shape,62,761.54,31.33,53.37,74.35,1.16,59.48,0.97,57.58,0.67
2024-10-26,10:30,October,Winter,V-Shape,62,716.77,31.49,52.41,74.65,1.09,59.72,0.91,54.36,0.67
2024-10-26,10:45,October,Winter,V-Shape,62,671.99,31.66,51.46,74.95,1.02,59.96,0.85,51.12,0.67
2024-10-26,11:00,October,Winter,V-Shape,62,627.22,31.83,50.51,75.25,0.95,60.2,0.8,47.87,0.67
2024-10-26,11:15,October,Winter,V-Shape,62,648.98,31.88,51.11,75.06,0.98,60.05,0.82,49.43,0.67
2024-10-26,11:30,October,Winter,V-Shape,62,670.74,31.93,51.7,74.87,1.02,59.9,0.85,50.99,0.67
2024-10-26,11:45,October,Winter,V-Shape,62,692.5,31.99,52.3,74.68,1.05,59.75,0.88,52.54,0.67
2024-10-26,12:00,October,Winter,V-Shape,62,714.26,32.04,52.9,74.49,1.08,59.6,0.91,54.09,0.67
2024-10-26,12:15,October,Winter,V-Shape,62,653.3,32.02,51.35,74.98,0.99,59.99,0.83,49.72,0.67
2024-10-26,12:30,October,Winter,V-Shape,62,592.34,32.0,49.81,75.47,0.9,60.38,0.75,45.31,0.67
2024-10-26,12:45,October,Winter,V-Shape,62,531.38,31.98,48.26,75.96,0.8,60.77,0.67,40.85,0.67
2024-10-26,13:00,October,Winter,V-Shape,62,470.42,31.96,46.72,76.45,0.71,61.16,0.59,36.34,0.67
2024-10-26,13:15,October,Winter,V-Shape,62,451.02,31.92,46.19,76.62,0.68,61.29,0.57,34.9,0.67
2024-10-26,13:30,October,Winter,V-Shape,62,431.61,31.88,45.67,76.78,0.65,61.43,0.54,33.45,0.67
2024-10-26,13:45,October,Winter,V-Shape,62,412.21,31.83,45.14,76.95,0.62,61.56,0.52,32.0,0.67
2024-10-26,14:00,October,Winter,V-Shape,62,392.81,31.79,44.61,77.12,0.59,61.69,0.5,30.54,0.67
2024-10-26,14:15,October,Winter,V-Shape,62,355.24,31.65,43.53,77.46,0.53,61.97,0.45,27.72,0.67
2024-10-26,14:30,October,Winter,V-Shape,62,317.67,31.51,42.45,77.8,0.48,62.24,0.4,24.87,0.67
2024-10-26,14:45,October,Winter,V-Shape,62,280.1,31.37,41.37,78.14,0.42,62.51,0.35,22.0,0.67
2024-10-26,15:00,October,Winter,V-Shape,62,242.53,31.23,40.29,78.49,0.36,62.79,0.3,19.11,0.67
2024-10-26,15:15,October,Winter,V-Shape,62,205.87,30.99,39.14,78.85,0.31,63.08,0.26,16.28,0.67
2024-10-26,15:30,October,Winter,V-Shape,62,169.21,30.75,37.98,79.22,0.25,63.37,0.21,13.43,0.67
2024-10-26,15:45,October,Winter,V-Shape,62,132.55,30.51,36.82,79.58,0.2,63.67,0.17,10.56,0.67
2024-10-26,16:00,October,Winter,V-Shape,62,95.89,30.27,35.67,79.95,0.14,63.96,0.12,7.66,0.67
2024-10-26,16:15,October,Winter,V-Shape,62,73.27,29.83,34.66,80.27,0.11,64.21,0.09,5.87,0.67
2024-10-26,16:30,October,Winter,V-Shape,62,50.66,29.39,33.66,80.59,0.08,64.47,0.06,4.07,0.67
2024-10-26,16:45,October,Winter,V-Shape,62,28.05,28.95,32.65,80.91,0.04,64.72,0.03,2.26,0.67
2024-10-26,17:00,October,Winter,V-Shape,62,5.44,28.51,31.65,81.22,0.01,64.98,0.01,0.44,0.67
2024-10-27,05:15,October,Winter,V-Shape,62,28.42,24.15,27.86,82.42,0.04,65.94,0.04,2.32,0.67
2024-10-27,05:30,October,Winter,V-Shape,62,53.99,24.3,28.65,82.17,0.08,65.74,0.07,4.4,0.67
2024-10-27,05:45,October,Winter,V-Shape,62,79.56,24.45,29.44,81.92,0.12,65.54,0.1,6.47,0.67
2024-10-27,06:00,October,Winter,V-Shape,62,105.13,24.6,30.23,81.67,0.16,65.34,0.13,8.54,0.67
2024-10-27,06:15,October,Winter,V-Shape,62,157.71,24.86,31.8,81.17,0.23,64.94,0.2,12.75,0.67
2024-10-27,06:30,October,Winter,V-Shape,62,210.3,25.12,33.37,80.68,0.31,64.54,0.26,16.92,0.67
2024-10-27,06:45,October,Winter,V-Shape,62,262.89,25.37,34.94,80.18,0.39,64.14,0.33,21.05,0.67
2024-10-27,07:00,October,Winter,V-Shape,62,315.47,25.63,36.52,79.68,0.47,63.74,0.39,25.15,0.67
2024-10-27,07:15,October,Winter,V-Shape,62,377.33,26.04,38.47,79.06,0.56,63.25,0.47,29.9,0.67
2024-10-27,07:30,October,Winter,V-Shape,62,439.19,26.44,40.42,78.45,0.66,62.76,0.55,34.6,0.67
2024-10-27,07:45,October,Winter,V-Shape,62,501.05,26.84,42.37,77.83,0.75,62.26,0.63,39.23,0.67
2024-10-27,08:00,October,Winter,V-Shape,62,562.91,27.25,44.32,77.21,0.85,61.77,0.71,43.81,0.67
2024-10-27,08:15,October,Winter,V-Shape,62,614.8,27.65,46.02,76.67,0.93,61.34,0.78,47.6,0.67
2024-10-27,08:30,October,Winter,V-Shape,62,666.7,28.05,47.72,76.13,1.01,60.91,0.84,51.34,0.67
2024-10-27,08:45,October,Winter,V-Shape,62,718.59,28.46,49.42,75.59,1.09,60.48,0.91,55.03,0.67
2024-10-27,09:00,October,Winter,V-Shape,62,770.49,28.86,51.12,75.06,1.17,60.05,0.98,58.68,0.67
2024-10-27,09:15,October,Winter,V-Shape,62,770.23,29.05,51.31,75.0,1.17,60.0,0.98,58.63,0.67
2024-10-27,09:30,October,Winter,V-Shape,62,769.97,29.25,51.5,74.94,1.17,59.95,0.98,58.57,0.67
2024-10-27,09:45,October,Winter,V-Shape,62,769.7,29.45,51.69,74.88,1.17,59.9,0.98,58.52,0.67
2024-10-27,10:00,October,Winter,V-Shape,62,769.44,29.64,51.88,74.82,1.17,59.85,0.98,58.46,0.67
2024-10-27,10:15,October,Winter,V-Shape,62,776.68,29.73,52.14,74.73,1.18,59.79,0.99,58.96,0.67
2024-10-27,10:30,October,Winter,V-Shape,62,783.92,29.81,52.41,74.65,1.19,59.72,1.0,59.46,0.67
2024-10-27,10:45,October,Winter,V-Shape,62,791.16,29.89,52.67,74.57,1.2,59.65,1.01,59.95,0.67
2024-10-27,11:00,October,Winter,V-Shape,62,798.4,29.98,52.94,74.48,1.21,59.58,1.01,60.45,0.67
2024-10-27,11:15,October,Winter,V-Shape,62,760.97,30.01,52.03,74.77,1.15,59.81,0.97,57.79,0.67
2024-10-27,11:30,October,Winter,V-Shape,62,723.53,30.04,51.12,75.06,1.1,60.04,0.92,55.11,0.67
2024-10-27,11:45,October,Winter,V-Shape,62,686.1,30.06,50.22,75.34,1.04,60.27,0.87,52.41,0.67
2024-10-27,12:00,October,Winter,V-Shape,62,648.67,30.09,49.31,75.63,0.98,60.51,0.82,49.7,0.67
2024-10-27,12:15,October,Winter,V-Shape,62,613.03,30.09,48.41,75.92,0.93,60.73,0.78,47.1,0.67
2024-10-27,12:30,October,Winter,V-Shape,62,577.38,30.08,47.51,76.2,0.87,60.96,0.73,44.49,0.67
2024-10-27,12:45,October,Winter,V-Shape,62,541.74,30.07,46.62,76.48,0.82,61.19,0.68,41.86,0.67
2024-10-27,13:00,October,Winter,V-Shape,62,506.1,30.07,45.72,76.77,0.76,61.41,0.64,39.22,0.67
2024-10-27,13:15,October,Winter,V-Shape,62,474.67,29.99,44.85,77.04,0.71,61.63,0.6,36.88,0.67
2024-10-27,13:30,October,Winter,V-Shape,62,443.23,29.91,43.99,77.32,0.67,61.85,0.56,34.53,0.67
2024-10-27,13:45,October,Winter,V-Shape,62,411.8,29.82,43.12,77.59,0.62,62.07,0.52,32.17,0.67
2024-10-27,14:00,October,Winter,V-Shape,62,380.36,29.74,42.25,77.87,0.57,62.29,0.48,29.79,0.67
2024-10-27,14:15,October,Winter,V-Shape,62,343.55,29.6,41.19,78.2,0.52,62.56,0.43,27.0,0.67
2024-10-27,14:30,October,Winter,V-Shape,62,306.74,29.46,40.13,78.54,0.46,62.83,0.38,24.18,0.67
2024-10-27,14:45,October,Winter,V-Shape,62,269.93,29.32,39.07,78.87,0.4,63.1,0.34,21.35,0.67
2024-10-27,15:00,October,Winter,V-Shape,62,233.12,29.18,38.01,79.21,0.35,63.37,0.29,18.5,0.67
2024-10-27,15:15,October,Winter,V-Shape,62,199.5,28.96,36.94,79.55,0.3,63.64,0.25,15.88,0.67
2024-10-27,15:30,October,Winter,V-Shape,62,165.87,28.73,35.88,79.88,0.25,63.91,0.21,13.25,0.67
2024-10-27,15:45,October,Winter,V-Shape,62,132.25,28.51,34.82,80.22,0.2,64.18,0.17,10.59,0.67
2024-10-27,16:00,October,Winter,V-Shape,62,98.63,28.29,33.76,80.56,0.15,64.44,0.12,7.93,0.67
2024-10-27,16:15,October,Winter,V-Shape,62,75.53,27.95,32.84,80.85,0.11,64.68,0.09,6.09,0.67
2024-10-27,16:30,October,Winter,V-Shape,62,52.44,27.62,31.93,81.13,0.08,64.91,0.07,4.24,0.67
2024-10-27,16:45,October,Winter,V-Shape,62,29.34,27.28,31.01,81.42,0.04,65.14,0.04,2.38,0.67
2024-10-27,17:00,October,Winter,V-Shape,62,6.25,26.94,30.1,81.71,0.01,65.37,0.01,0.51,0.67
2024-10-28,05:15,October,Winter,V-Shape,62,30.62,23.55,27.32,82.59,0.05,66.07,0.04,2.51,0.67
2024-10-28,05:30,October,Winter,V-Shape,62,57.99,23.81,28.26,82.3,0.09,65.84,0.07,4.73,0.67
2024-10-28,05:45,October,Winter,V-Shape,62,85.35,24.07,29.2,82.0,0.13,65.6,0.11,6.95,0.67
2024-10-28,06:00,October,Winter,V-Shape,62,112.72,24.32,30.14,81.7,0.17,65.36,0.14,9.15,0.67
2024-10-28,06:15,October,Winter,V-Shape,62,166.75,24.71,31.88,81.15,0.25,64.92,0.21,13.47,0.67
2024-10-28,06:30,October,Winter,V-Shape,62,220.77,25.1,33.62,80.6,0.33,64.48,0.28,17.75,0.67
2024-10-28,06:45,October,Winter,V-Shape,62,274.8,25.49,35.36,80.05,0.41,64.04,0.34,21.98,0.67
2024-10-28,07:00,October,Winter,V-Shape,62,328.83,25.88,37.1,79.5,0.49,63.6,0.41,26.16,0.67
2024-10-28,07:15,October,Winter,V-Shape,62,387.12,26.48,39.16,78.84,0.58,63.08,0.49,30.61,0.67
2024-10-28,07:30,October,Winter,V-Shape,62,445.4,27.09,41.22,78.19,0.67,62.55,0.56,35.0,0.67
2024-10-28,07:45,October,Winter,V-Shape,62,503.69,27.69,43.28,77.54,0.76,62.03,0.63,39.33,0.67
2024-10-28,08:00,October,Winter,V-Shape,62,561.98,28.29,45.34,76.89,0.85,61.51,0.71,43.6,0.67
2024-10-28,08:15,October,Winter,V-Shape,62,605.97,28.77,46.92,76.39,0.91,61.11,0.77,46.78,0.67
2024-10-28,08:30,October,Winter,V-Shape,62,649.95,29.25,48.5,75.89,0.98,60.71,0.82,49.92,0.67
2024-10-28,08:45,October,Winter,V-Shape,62,693.93,29.73,50.08,75.39,1.05,60.31,0.88,53.03,0.67
2024-10-28,09:00,October,Winter,V-Shape,62,737.92,30.21,51.66,74.89,1.12,59.91,0.94,56.1,0.67
2024-10-28,09:15,October,Winter,V-Shape,62,743.53,30.51,52.09,74.75,1.13,59.8,0.94,56.45,0.67
2024-10-28,09:30,October,Winter,V-Shape,62,749.15,30.8,52.53,74.61,1.14,59.69,0.95,56.8,0.67
2024-10-28,09:45,October,Winter,V-Shape,62,754.76,31.09,52.96,74.47,1.15,59.58,0.96,57.14,0.67
2024-10-28,10:00,October,Winter,V-Shape,62,760.38,31.39,53.4,74.34,1.15,59.47,0.97,57.48,0.67
2024-10-28,10:15,October,Winter,V-Shape,62,752.29,31.57,53.38,74.34,1.14,59.47,0.96,56.88,0.67
2024-10-28,10:30,October,Winter,V-Shape,62,744.2,31.75,53.35,74.35,1.13,59.48,0.95,56.27,0.67
2024-10-28,10:45,October,Winter,V-Shape,62,736.11,31.93,53.33,74.36,1.12,59.49,0.94,55.66,0.67
2024-10-28,11:00,October,Winter,V-Shape,62,728.02,32.11,53.31,74.36,1.1,59.49,0.93,55.05,0.67
2024-10-28,11:15,October,Winter,V-Shape,62,716.85,32.19,53.11,74.43,1.09,59.54,0.91,54.25,0.67
2024-10-28,11:30,October,Winter,V-Shape,62,705.68,32.26,52.9,74.49,1.07,59.59,0.9,53.44,0.67
2024-10-28,11:45,October,Winter,V-Shape,62,694.51,32.33,52.7,74.56,1.05,59.65,0.88,52.63,0.67
2024-10-28,12:00,October,Winter,V-Shape,62,683.34,32.41,52.49,74.62,1.04,59.7,0.87,51.81,0.67
2024-10-28,12:15,October,Winter,V-Shape,62,676.51,32.4,52.31,74.68,1.03,59.74,0.86,51.33,0.67
2024-10-28,12:30,October,Winter,V-Shape,62,669.68,32.39,52.13,74.74,1.02,59.79,0.85,50.84,0.67
2024-10-28,12:45,October,Winter,V-Shape,62,662.85,32.38,51.95,74.79,1.0,59.84,0.84,50.35,0.67
2024-10-28,13:00,October,Winter,V-Shape,62,656.02,32.37,51.77,74.85,0.99,59.88,0.83,49.86,0.67
2024-10-28,13:15,October,Winter,V-Shape,62,636.95,32.3,51.22,75.03,0.96,60.02,0.81,48.5,0.67
2024-10-28,13:30,October,Winter,V-Shape,62,617.89,32.22,50.67,75.2,0.94,60.16,0.78,47.13,0.67
2024-10-28,13:45,October,Winter,V-Shape,62,598.82,32.15,50.12,75.37,0.91,60.3,0.76,45.76,0.67
2024-10-28,14:00,October,Winter,V-Shape,62,579.76,32.08,49.57,75.55,0.88,60.44,0.73,44.38,0.67
2024-10-28,14:15,October,Winter,V-Shape,62,518.34,31.93,47.89,76.08,0.78,60.86,0.66,39.89,0.67
2024-10-28,14:30,October,Winter,V-Shape,62,456.92,31.79,46.21,76.61,0.69,61.29,0.58,35.35,0.67
2024-10-28,14:45,October,Winter,V-Shape,62,395.5,31.64,44.53,77.14,0.6,61.71,0.5,30.76,0.67
2024-10-28,15:00,October,Winter,V-Shape,62,334.08,31.5,42.85,77.68,0.5,62.14,0.42,26.12,0.67
2024-10-28,15:15,October,Winter,V-Shape,62,283.05,31.23,41.31,78.16,0.42,62.53,0.36,22.24,0.67
2024-10-28,15:30,October,Winter,V-Shape,62,232.02,30.96,39.77,78.65,0.35,62.92,0.29,18.31,0.67
2024-10-28,15:45,October,Winter,V-Shape,62,181.0,30.7,38.22,79.14,0.27,63.31,0.23,14.35,0.67
2024-10-28,16:00,October,Winter,V-Shape,62,129.97,30.43,36.68,79.63,0.19,63.7,0.16,10.35,0.67
2024-10-28,16:15,October,Winter,V-Shape,62,99.05,29.96,35.43,80.02,0.15,64.02,0.12,7.92,0.67
2024-10-28,16:30,October,Winter,V-Shape,62,68.13,29.48,34.19,80.42,0.1,64.33,0.08,5.47,0.67
2024-10-28,16:45,October,Winter,V-Shape,62,37.22,29.01,32.94,80.81,0.06,64.65,0.05,3.0,0.67
2024-10-28,17:00,October,Winter,V-Shape,62,6.3,28.54,31.7,81.21,0.01,64.97,0.01,0.51,0.67
2024-10-29,05:15,October,Winter,V-Shape,62,24.08,24.38,27.98,82.38,0.04,65.91,0.03,1.97,0.67
2024-10-29,05:30,October,Winter,V-Shape,62,45.43,24.54,28.67,82.17,0.07,65.73,0.06,3.7,0.67
2024-10-29,05:45,October,Winter,V-Shape,62,66.78,24.69,29.36,81.95,0.1,65.56,0.08,5.44,0.67
2024-10-29,06:00,October,Winter,V-Shape,62,88.13,24.85,30.05,81.73,0.13,65.38,0.11,7.16,0.67
2024-10-29,06:15,October,Winter,V-Shape,62,133.12,25.13,31.46,81.28,0.2,65.03,0.17,10.77,0.67
2024-10-29,06:30,October,Winter,V-Shape,62,178.11,25.41,32.86,80.84,0.26,64.67,0.22,14.35,0.67
2024-10-29,06:45,October,Winter,V-Shape,62,223.1,25.69,34.27,80.39,0.33,64.31,0.28,17.9,0.67
2024-10-29,07:00,October,Winter,V-Shape,62,268.09,25.97,35.67,79.95,0.4,63.96,0.33,21.42,0.67
2024-10-29,07:15,October,Winter,V-Shape,62,317.82,26.48,37.43,79.39,0.47,63.51,0.4,25.26,0.67
2024-10-29,07:30,October,Winter,V-Shape,62,367.55,27.0,39.19,78.84,0.55,63.07,0.46,29.06,0.67
2024-10-29,07:45,October,Winter,V-Shape,62,417.28,27.52,40.95,78.28,0.63,62.62,0.52,32.82,0.67
2024-10-29,08:00,October,Winter,V-Shape,62,467.01,28.03,42.71,77.72,0.7,62.18,0.59,36.53,0.67
2024-10-29,08:15,October,Winter,V-Shape,62,481.65,28.59,43.63,77.43,0.72,61.94,0.61,37.57,0.67
2024-10-29,08:30,October,Winter,V-Shape,62,496.29,29.14,44.55,77.14,0.75,61.71,0.63,38.6,0.67
2024-10-29,08:45,October,Winter,V-Shape,62,510.94,29.7,45.47,76.85,0.77,61.48,0.64,39.62,0.67
2024-10-29,09:00,October,Winter,V-Shape,62,525.58,30.25,46.39,76.56,0.79,61.24,0.66,40.64,0.67
2024-10-29,09:15,October,Winter,V-Shape,62,565.79,30.57,47.72,76.13,0.85,60.91,0.72,43.57,0.67
2024-10-29,09:30,October,Winter,V-Shape,62,606.01,30.9,49.05,75.71,0.92,60.57,0.77,46.47,0.67
2024-10-29,09:45,October,Winter,V-Shape,62,646.22,31.23,50.38,75.29,0.98,60.23,0.82,49.34,0.67
2024-10-29,10:00,October,Winter,V-Shape,62,686.44,31.55,51.71,74.87,1.04,59.9,0.87,52.18,0.67
2024-10-29,10:15,October,Winter,V-Shape,62,702.59,31.71,52.28,74.69,1.07,59.75,0.89,53.31,0.67
2024-10-29,10:30,October,Winter,V-Shape,62,718.75,31.88,52.85,74.51,1.09,59.61,0.91,54.44,0.67
2024-10-29,10:45,October,Winter,V-Shape,62,734.91,32.05,53.42,74.33,1.12,59.46,0.93,55.56,0.67
2024-10-29,11:00,October,Winter,V-Shape,62,751.06,32.21,53.99,74.15,1.14,59.32,0.96,56.67,0.67
2024-10-29,11:15,October,Winter,V-Shape,62,744.52,32.28,53.9,74.18,1.13,59.34,0.95,56.19,0.67
2024-10-29,11:30,October,Winter,V-Shape,62,737.98,32.36,53.8,74.21,1.12,59.37,0.94,55.72,0.67
2024-10-29,11:45,October,Winter,V-Shape,62,731.44,32.43,53.71,74.24,1.11,59.39,0.93,55.24,0.67
2024-10-29,12:00,October,Winter,V-Shape,62,724.9,32.5,53.62,74.26,1.1,59.41,0.92,54.76,0.67
2024-10-29,12:15,October,Winter,V-Shape,62,704.45,32.53,53.14,74.42,1.07,59.53,0.9,53.3,0.67
2024-10-29,12:30,October,Winter,V-Shape,62,684.0,32.56,52.66,74.57,1.04,59.66,0.87,51.84,0.67
2024-10-29,12:45,October,Winter,V-Shape,62,663.54,32.59,52.18,74.72,1.01,59.78,0.84,50.36,0.67
2024-10-29,13:00,October,Winter,V-Shape,62,643.09,32.62,51.7,74.87,0.97,59.9,0.82,48.89,0.67
2024-10-29,13:15,October,Winter,V-Shape,62,624.87,32.61,51.23,75.02,0.95,60.02,0.79,47.58,0.67
2024-10-29,13:30,October,Winter,V-Shape,62,606.65,32.61,50.77,75.17,0.92,60.13,0.77,46.26,0.67
2024-10-29,13:45,October,Winter,V-Shape,62,588.43,32.6,50.31,75.31,0.89,60.25,0.75,44.93,0.67
2024-10-29,14:00,October,Winter,V-Shape,62,570.2,32.59,49.85,75.46,0.86,60.37,0.72,43.61,0.67
2024-10-29,14:15,October,Winter,V-Shape,62,518.42,32.48,48.45,75.9,0.78,60.72,0.66,39.83,0.67
2024-10-29,14:30,October,Winter,V-Shape,62,466.65,32.38,47.05,76.35,0.7,61.08,0.59,36.01,0.67
2024-10-29,14:45,October,Winter,V-Shape,62,414.87,32.28,45.65,76.79,0.62,61.43,0.52,32.16,0.67
2024-10-29,15:00,October,Winter,V-Shape,62,363.09,32.17,44.25,77.23,0.55,61.79,0.46,28.27,0.67
2024-10-29,15:15,October,Winter,V-Shape,62,307.0,32.04,42.71,77.72,0.46,62.18,0.39,24.01,0.67
2024-10-29,15:30,October,Winter,V-Shape,62,250.91,31.9,41.17,78.21,0.38,62.57,0.32,19.72,0.67
2024-10-29,15:45,October,Winter,V-Shape,62,194.82,31.77,39.64,78.69,0.29,62.95,0.24,15.38,0.67
2024-10-29,16:00,October,Winter,V-Shape,62,138.73,31.63,38.1,79.18,0.21,63.34,0.17,11.0,0.67
2024-10-29,16:15,October,Winter,V-Shape,62,105.72,31.14,36.79,79.6,0.16,63.68,0.13,8.42,0.67
2024-10-29,16:30,October,Winter,V-Shape,62,72.72,30.66,35.48,80.01,0.11,64.01,0.09,5.81,0.67
2024-10-29,16:45,October,Winter,V-Shape,62,39.72,30.18,34.17,80.42,0.06,64.34,0.05,3.19,0.67
2024-10-29,17:00,October,Winter,V-Shape,62,6.72,29.69,32.86,80.84,0.01,64.67,0.01,0.54,0.67
2024-10-30,05:15,October,Winter,V-Shape,62,31.04,24.61,28.39,82.26,0.05,65.8,0.04,2.53,0.67
2024-10-30,05:30,October,Winter,V-Shape,62,62.08,24.77,29.32,81.96,0.09,65.57,0.08,5.05,0.67
2024-10-30,05:45,October,Winter,V-Shape,62,93.12,24.93,30.26,81.66,0.14,65.33,0.12,7.56,0.67
2024-10-30,06:00,October,Winter,V-Shape,62,124.16,25.09,31.19,81.37,0.18,65.09,0.15,10.05,0.67
2024-10-30,06:15,October,Winter,V-Shape,62,178.36,25.42,32.88,80.83,0.27,64.67,0.22,14.37,0.67
2024-10-30,06:30,October,Winter,V-Shape,62,232.55,25.75,34.56,80.3,0.35,64.24,0.29,18.64,0.67
2024-10-30,06:45,October,Winter,V-Shape,62,286.74,26.08,36.25,79.77,0.43,63.81,0.36,22.87,0.67
2024-10-30,07:00,October,Winter,V-Shape,62,340.94,26.41,37.93,79.23,0.51,63.39,0.43,27.06,0.67
2024-10-30,07:15,October,Winter,V-Shape,62,400.38,26.95,39.96,78.59,0.6,62.87,0.5,31.58,0.67
2024-10-30,07:30,October,Winter,V-Shape,62,459.83,27.48,41.98,77.95,0.69,62.36,0.58,36.05,0.67
2024-10-30,07:45,October,Winter,V-Shape,62,519.28,28.02,44.0,77.31,0.78,61.85,0.65,40.46,0.67
2024-10-30,08:00,October,Winter,V-Shape,62,578.73,28.56,46.03,76.67,0.87,61.34,0.73,44.8,0.67
2024-10-30,08:15,October,Winter,V-Shape,62,624.55,29.01,47.63,76.16,0.94,60.93,0.79,48.11,0.67
2024-10-30,08:30,October,Winter,V-Shape,62,670.37,29.46,49.22,75.66,1.01,60.53,0.85,51.37,0.67
2024-10-30,08:45,October,Winter,V-Shape,62,716.19,29.92,50.82,75.15,1.08,60.12,0.91,54.6,0.67
2024-10-30,09:00,October,Winter,V-Shape,62,762.01,30.37,52.42,74.65,1.16,59.72,0.97,57.79,0.67
2024-10-30,09:15,October,Winter,V-Shape,62,790.0,30.63,53.38,74.34,1.2,59.47,1.0,59.73,0.67
2024-10-30,09:30,October,Winter,V-Shape,62,818.0,30.9,54.35,74.04,1.24,59.23,1.04,61.65,0.67
2024-10-30,09:45,October,Winter,V-Shape,62,846.0,31.16,55.31,73.73,1.29,58.98,1.08,63.56,0.67
2024-10-30,10:00,October,Winter,V-Shape,62,874.0,31.42,56.27,73.43,1.33,58.74,1.11,65.45,0.67
2024-10-30,10:15,October,Winter,V-Shape,62,881.43,31.54,56.58,73.33,1.34,58.66,1.12,65.94,0.67
2024-10-30,10:30,October,Winter,V-Shape,62,888.85,31.66,56.88,73.23,1.35,58.59,1.13,66.42,0.67
2024-10-30,10:45,October,Winter,V-Shape,62,896.28,31.78,57.19,73.14,1.37,58.51,1.14,66.91,0.67
2024-10-30,11:00,October,Winter,V-Shape,62,903.7,31.9,57.49,73.04,1.38,58.43,1.15,67.4,0.67
2024-10-30,11:15,October,Winter,V-Shape,62,879.9,31.95,56.95,73.21,1.34,58.57,1.12,65.74,0.67
2024-10-30,11:30,October,Winter,V-Shape,62,856.1,32.0,56.4,73.38,1.3,58.71,1.09,64.08,0.67
2024-10-30,11:45,October,Winter,V-Shape,62,832.3,32.05,55.86,73.56,1.27,58.85,1.06,62.41,0.67
2024-10-30,12:00,October,Winter,V-Shape,62,808.5,32.1,55.31,73.73,1.23,58.98,1.03,60.74,0.67
2024-10-30,12:15,October,Winter,V-Shape,62,769.51,32.09,54.33,74.04,1.17,59.23,0.98,58.0,0.67
2024-10-30,12:30,October,Winter,V-Shape,62,730.51,32.08,53.34,74.35,1.11,59.48,0.93,55.24,0.67
2024-10-30,12:45,October,Winter,V-Shape,62,691.52,32.07,52.36,74.67,1.05,59.73,0.88,52.46,0.67
2024-10-30,13:00,October,Winter,V-Shape,62,652.52,32.06,51.37,74.98,0.99,59.98,0.83,49.66,0.67
2024-10-30,13:15,October,Winter,V-Shape,62,605.67,32.01,50.15,75.36,0.92,60.29,0.77,46.28,0.67
2024-10-30,13:30,October,Winter,V-Shape,62,558.83,31.96,48.93,75.75,0.84,60.6,0.71,42.86,0.67
2024-10-30,13:45,October,Winter,V-Shape,62,511.98,31.91,47.71,76.14,0.77,60.91,0.65,39.42,0.67
2024-10-30,14:00,October,Winter,V-Shape,62,465.13,31.86,46.49,76.52,0.7,61.22,0.59,35.96,0.67
2024-10-30,14:15,October,Winter,V-Shape,62,419.52,31.77,45.25,76.91,0.63,61.53,0.53,32.56,0.67
2024-10-30,14:30,October,Winter,V-Shape,62,373.92,31.67,44.02,77.31,0.56,61.84,0.47,29.13,0.67
2024-10-30,14:45,October,Winter,V-Shape,62,328.32,31.57,42.78,77.7,0.49,62.16,0.41,25.68,0.67
2024-10-30,15:00,October,Winter,V-Shape,62,282.71,31.48,41.55,78.09,0.42,62.47,0.36,22.19,0.67
2024-10-30,15:15,October,Winter,V-Shape,62,237.68,31.29,40.23,78.51,0.36,62.8,0.3,18.73,0.67
2024-10-30,15:30,October,Winter,V-Shape,62,192.64,31.09,38.91,78.92,0.29,63.14,0.24,15.24,0.67
2024-10-30,15:45,October,Winter,V-Shape,62,147.6,30.9,37.59,79.34,0.22,63.47,0.18,11.73,0.67
2024-10-30,16:00,October,Winter,V-Shape,62,102.56,30.71,36.27,79.76,0.15,63.81,0.13,8.18,0.67
2024-10-30,16:15,October,Winter,V-Shape,62,78.23,30.3,35.25,80.08,0.12,64.07,0.1,6.26,0.67
2024-10-30,16:30,October,Winter,V-Shape,62,53.89,29.88,34.23,80.4,0.08,64.32,0.07,4.32,0.67
2024-10-30,16:45,October,Winter,V-Shape,62,29.55,29.47,33.21,80.73,0.04,64.58,0.04,2.38,0.67
2024-10-31,05:15,October,Winter,V-Shape,62,22.59,24.69,28.26,82.3,0.03,65.84,0.03,1.84,0.67
2024-10-31,05:30,October,Winter,V-Shape,62,45.18,24.84,28.96,82.07,0.07,65.66,0.06,3.68,0.67
2024-10-31,05:45,October,Winter,V-Shape,62,67.76,24.98,29.67,81.85,0.1,65.48,0.08,5.51,0.67
2024-10-31,06:00,October,Winter,V-Shape,62,90.35,25.12,30.38,81.62,0.13,65.3,0.11,7.33,0.67
