Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-01,13:45,5,February,V-Shape,77,558.89,32.82,45.79,76.75,0.84,61.4,0.71,43.3,0.67
2024-02-01,14:00,5,February,V-Shape,77,562.67,32.74,45.81,76.74,0.85,61.39,0.71,43.59,0.67
2024-02-01,14:15,5,February,V-Shape,77,522.91,32.57,44.65,77.11,0.79,61.69,0.66,40.66,0.67
2024-02-01,14:30,5,February,V-Shape,77,483.15,32.41,43.48,77.48,0.73,61.98,0.61,37.7,0.67
2024-02-01,14:45,5,February,V-Shape,77,443.38,32.24,42.32,77.84,0.67,62.27,0.56,34.72,0.67
2024-02-01,15:00,5,February,V-Shape,77,403.62,32.07,41.16,78.21,0.61,62.57,0.51,31.72,0.67
2024-02-01,15:15,5,February,V-Shape,77,351.53,31.72,39.51,78.73,0.53,62.99,0.44,27.77,0.67
2024-02-01,15:30,5,February,V-Shape,77,299.45,31.37,37.85,79.26,0.45,63.41,0.37,23.77,0.67
2024-02-01,15:45,5,February,V-Shape,77,247.36,31.01,36.2,79.78,0.37,63.83,0.31,19.74,0.67
2024-02-01,16:00,5,February,V-Shape,77,195.28,30.66,34.54,80.31,0.29,64.25,0.24,15.66,0.67
2024-02-01,16:15,5,February,V-Shape,77,155.15,30.04,32.92,80.82,0.23,64.66,0.19,12.5,0.67
2024-02-01,16:30,5,February,V-Shape,77,115.02,29.43,31.3,81.33,0.17,65.07,0.14,9.31,0.67
2024-02-01,16:45,5,February,V-Shape,77,74.89,28.81,29.68,81.85,0.11,65.48,0.09,6.09,0.67
2024-02-01,17:00,5,February,V-Shape,77,34.76,28.19,28.06,82.36,0.05,65.89,0.04,2.84,0.67
2024-02-01,17:15,5,February,V-Shape,77,26.07,27.84,27.49,82.54,0.04,66.03,0.03,2.13,0.67
2024-02-01,17:30,5,February,V-Shape,77,17.38,27.49,26.92,82.72,0.03,66.17,0.02,1.42,0.67
2024-02-01,17:45,5,February,V-Shape,77,8.69,27.14,26.36,82.9,0.01,66.32,0.01,0.71,0.67
2024-02-02,05:15,5,February,V-Shape,77,6.09,23.34,22.49,84.12,0.01,67.3,0.01,0.51,0.67
2024-02-02,05:30,5,February,V-Shape,77,12.18,23.57,22.87,84.0,0.02,67.2,0.02,1.01,0.67
2024-02-02,05:45,5,February,V-Shape,77,18.27,23.79,23.24,83.88,0.03,67.11,0.02,1.51,0.67
2024-02-02,06:00,5,February,V-Shape,77,24.36,24.01,23.62,83.77,0.04,67.01,0.03,2.02,0.67
2024-02-02,06:15,5,February,V-Shape,77,61.18,24.39,24.92,83.35,0.09,66.68,0.08,5.04,0.67
2024-02-02,06:30,5,February,V-Shape,77,97.99,24.77,26.22,82.94,0.14,66.35,0.12,8.05,0.67
2024-02-02,06:45,5,February,V-Shape,77,134.81,25.16,27.53,82.53,0.2,66.02,0.17,11.03,0.67
2024-02-02,07:00,5,February,V-Shape,77,171.62,25.54,28.83,82.12,0.25,65.69,0.21,13.99,0.67
2024-02-02,07:15,5,February,V-Shape,77,218.84,26.05,30.53,81.58,0.32,65.26,0.27,17.75,0.67
2024-02-02,07:30,5,February,V-Shape,77,266.06,26.57,32.22,81.04,0.4,64.83,0.33,21.48,0.67
2024-02-02,07:45,5,February,V-Shape,77,313.28,27.09,33.92,80.5,0.47,64.4,0.39,25.16,0.67
2024-02-02,08:00,5,February,V-Shape,77,360.5,27.6,35.61,79.97,0.54,63.97,0.45,28.81,0.67
2024-02-02,08:15,5,February,V-Shape,77,413.46,28.13,37.46,79.38,0.62,63.51,0.52,32.86,0.67
2024-02-02,08:30,5,February,V-Shape,77,466.42,28.66,39.32,78.8,0.7,63.04,0.58,36.86,0.67
2024-02-02,08:45,5,February,V-Shape,77,519.37,29.18,41.17,78.21,0.78,62.57,0.65,40.82,0.67
2024-02-02,09:00,5,February,V-Shape,77,572.33,29.71,43.02,77.62,0.86,62.1,0.72,44.73,0.67
2024-02-02,09:15,5,February,V-Shape,77,614.51,30.07,44.43,77.18,0.92,61.74,0.77,47.81,0.67
2024-02-02,09:30,5,February,V-Shape,77,656.69,30.42,45.84,76.73,0.99,61.38,0.83,50.87,0.67
2024-02-02,09:45,5,February,V-Shape,77,698.86,30.77,47.25,76.28,1.05,61.03,0.88,53.89,0.67
2024-02-02,10:00,5,February,V-Shape,77,741.04,31.13,48.66,75.84,1.12,60.67,0.94,56.89,0.67
2024-02-02,10:15,5,February,V-Shape,77,763.7,31.39,49.48,75.57,1.15,60.46,0.97,58.47,0.67
2024-02-02,10:30,5,February,V-Shape,77,786.36,31.66,50.31,75.31,1.19,60.25,1.0,60.05,0.67
2024-02-02,10:45,5,February,V-Shape,77,809.02,31.92,51.14,75.05,1.23,60.04,1.03,61.61,0.67
2024-02-02,11:00,5,February,V-Shape,77,831.68,32.18,51.97,74.79,1.26,59.83,1.06,63.17,0.67
2024-02-02,11:15,5,February,V-Shape,77,812.23,32.34,51.65,74.89,1.23,59.91,1.03,61.76,0.67
2024-02-02,11:30,5,February,V-Shape,77,792.78,32.51,51.33,74.99,1.2,59.99,1.01,60.34,0.67
2024-02-02,11:45,5,February,V-Shape,77,773.32,32.68,51.01,75.09,1.17,60.07,0.98,58.92,0.67
2024-02-02,12:00,5,February,V-Shape,77,753.87,32.84,50.69,75.19,1.14,60.16,0.96,57.5,0.67
2024-02-02,12:15,5,February,V-Shape,77,747.6,32.91,50.6,75.22,1.13,60.18,0.95,57.04,0.67
2024-02-02,12:30,5,February,V-Shape,77,741.34,32.97,50.5,75.25,1.12,60.2,0.94,56.58,0.67
2024-02-02,12:45,5,February,V-Shape,77,735.07,33.04,50.41,75.28,1.11,60.23,0.93,56.11,0.67
2024-02-02,13:00,5,February,V-Shape,77,728.81,33.1,50.32,75.31,1.1,60.25,0.92,55.65,0.67
2024-02-02,13:15,5,February,V-Shape,77,692.77,33.06,49.38,75.61,1.05,60.49,0.88,53.06,0.67
2024-02-02,13:30,5,February,V-Shape,77,656.74,33.02,48.44,75.91,0.99,60.73,0.83,50.45,0.67
2024-02-02,13:45,5,February,V-Shape,77,620.7,32.98,47.5,76.2,0.94,60.96,0.78,47.83,0.67
2024-02-02,14:00,5,February,V-Shape,77,584.67,32.94,46.56,76.5,0.88,61.2,0.74,45.19,0.67
2024-02-02,14:15,5,February,V-Shape,77,532.16,32.79,45.09,76.97,0.8,61.57,0.67,41.32,0.67
2024-02-02,14:30,5,February,V-Shape,77,479.64,32.63,43.63,77.43,0.72,61.94,0.6,37.41,0.67
2024-02-02,14:45,5,February,V-Shape,77,427.12,32.48,42.16,77.89,0.64,62.32,0.54,33.47,0.67
2024-02-02,15:00,5,February,V-Shape,77,374.61,32.33,40.7,78.36,0.56,62.69,0.47,29.48,0.67
2024-02-02,15:15,5,February,V-Shape,77,326.83,31.99,39.16,78.84,0.49,63.08,0.41,25.84,0.67
2024-02-02,15:30,5,February,V-Shape,77,279.05,31.65,37.63,79.33,0.42,63.46,0.35,22.17,0.67
2024-02-02,15:45,5,February,V-Shape,77,231.27,31.31,36.09,79.82,0.35,63.85,0.29,18.46,0.67
2024-02-02,16:00,5,February,V-Shape,77,183.49,30.97,34.56,80.3,0.27,64.24,0.23,14.71,0.67
2024-02-02,16:15,5,February,V-Shape,77,145.78,30.38,33.03,80.79,0.22,64.63,0.18,11.74,0.67
2024-02-02,16:30,5,February,V-Shape,77,108.08,29.8,31.5,81.27,0.16,65.02,0.13,8.74,0.67
2024-02-02,16:45,5,February,V-Shape,77,70.38,29.21,29.97,81.76,0.1,65.4,0.09,5.72,0.67
2024-02-02,17:00,5,February,V-Shape,77,32.68,28.62,28.44,82.24,0.05,65.79,0.04,2.67,0.67
2024-02-02,17:15,5,February,V-Shape,77,24.51,28.26,27.87,82.42,0.04,65.93,0.03,2.0,0.67
2024-02-02,17:30,5,February,V-Shape,77,16.34,27.9,27.31,82.6,0.02,66.08,0.02,1.34,0.67
2024-02-02,17:45,5,February,V-Shape,77,8.17,27.54,26.74,82.78,0.01,66.22,0.01,0.67,0.67
2024-02-03,05:15,5,February,V-Shape,77,6.01,23.6,22.75,84.04,0.01,67.23,0.01,0.5,0.67
2024-02-03,05:30,5,February,V-Shape,77,12.02,23.88,23.18,83.91,0.02,67.12,0.01,1.0,0.67
2024-02-03,05:45,5,February,V-Shape,77,18.03,24.15,23.6,83.77,0.03,67.02,0.02,1.49,0.67
2024-02-03,06:00,5,February,V-Shape,77,24.04,24.43,24.03,83.63,0.04,66.91,0.03,1.99,0.67
2024-02-03,06:15,5,February,V-Shape,77,66.25,24.98,25.64,83.12,0.1,66.5,0.08,5.45,0.67
2024-02-03,06:30,5,February,V-Shape,77,108.46,25.54,27.25,82.62,0.16,66.09,0.13,8.88,0.67
2024-02-03,06:45,5,February,V-Shape,77,150.68,26.09,28.86,82.11,0.22,65.68,0.19,12.28,0.67
2024-02-03,07:00,5,February,V-Shape,77,192.88,26.65,30.47,81.6,0.29,65.28,0.24,15.65,0.67
2024-02-03,07:15,5,February,V-Shape,77,248.18,27.15,32.35,81.0,0.37,64.8,0.31,20.03,0.67
2024-02-03,07:30,5,February,V-Shape,77,303.47,27.64,34.23,80.4,0.45,64.32,0.38,24.35,0.67
2024-02-03,07:45,5,February,V-Shape,77,358.76,28.14,36.11,79.81,0.54,63.85,0.45,28.63,0.67
2024-02-03,08:00,5,February,V-Shape,77,414.05,28.64,37.99,79.21,0.62,63.37,0.52,32.86,0.67
2024-02-03,08:15,5,February,V-Shape,77,473.04,29.08,39.9,78.61,0.71,62.89,0.59,37.32,0.67
2024-02-03,08:30,5,February,V-Shape,77,532.02,29.52,41.82,78.0,0.8,62.4,0.67,41.73,0.67
2024-02-03,08:45,5,February,V-Shape,77,591.01,29.95,43.73,77.4,0.89,61.92,0.74,46.08,0.67
2024-02-03,09:00,5,February,V-Shape,77,650.0,30.39,45.64,76.79,0.98,61.43,0.82,50.38,0.67
2024-02-03,09:15,5,February,V-Shape,77,689.4,30.79,47.02,76.36,1.04,61.08,0.87,53.2,0.67
2024-02-03,09:30,5,February,V-Shape,77,728.79,31.18,48.4,75.92,1.1,60.73,0.92,56.0,0.67
2024-02-03,09:45,5,February,V-Shape,77,768.18,31.57,49.78,75.48,1.16,60.39,0.97,58.76,0.67
2024-02-03,10:00,5,February,V-Shape,77,807.58,31.97,51.16,75.04,1.22,60.04,1.02,61.5,0.67
2024-02-03,10:15,5,February,V-Shape,77,837.13,32.27,52.2,74.71,1.27,59.77,1.06,63.53,0.67
2024-02-03,10:30,5,February,V-Shape,77,866.68,32.58,53.25,74.38,1.32,59.51,1.1,65.55,0.67
2024-02-03,10:45,5,February,V-Shape,77,896.23,32.88,54.29,74.05,1.36,59.24,1.14,67.56,0.67
2024-02-03,11:00,5,February,V-Shape,77,925.79,33.19,55.33,73.72,1.41,58.98,1.18,69.54,0.67
2024-02-03,11:15,5,February,V-Shape,77,927.86,33.36,55.56,73.65,1.41,58.92,1.18,69.65,0.67
2024-02-03,11:30,5,February,V-Shape,77,929.94,33.53,55.78,73.58,1.41,58.86,1.18,69.75,0.67
2024-02-03,11:45,5,February,V-Shape,77,932.02,33.71,56.01,73.51,1.42,58.81,1.19,69.85,0.67
2024-02-03,12:00,5,February,V-Shape,77,934.1,33.88,56.23,73.44,1.42,58.75,1.19,69.96,0.67
2024-02-03,12:15,5,February,V-Shape,77,916.44,33.92,55.83,73.57,1.39,58.85,1.17,68.73,0.67
2024-02-03,12:30,5,February,V-Shape,77,898.78,33.95,55.42,73.7,1.37,58.96,1.14,67.5,0.67
2024-02-03,12:45,5,February,V-Shape,77,881.13,33.98,55.01,73.82,1.34,59.06,1.12,66.26,0.67
2024-02-03,13:00,5,February,V-Shape,77,863.47,34.02,54.61,73.95,1.31,59.16,1.1,65.02,0.67
2024-02-03,13:15,5,February,V-Shape,77,825.74,33.94,53.58,74.28,1.25,59.42,1.05,62.39,0.67
2024-02-03,13:30,5,February,V-Shape,77,788.01,33.85,52.55,74.6,1.2,59.68,1.0,59.74,0.67
2024-02-03,13:45,5,February,V-Shape,77,750.28,33.77,51.52,74.93,1.14,59.94,0.95,57.07,0.67
2024-02-03,14:00,5,February,V-Shape,77,712.55,33.68,50.49,75.26,1.08,60.2,0.9,54.38,0.67
2024-02-03,14:15,5,February,V-Shape,77,661.33,33.47,49.01,75.73,1.0,60.58,0.84,50.71,0.67
2024-02-03,14:30,5,February,V-Shape,77,610.1,33.27,47.52,76.2,0.92,60.96,0.77,47.01,0.67
2024-02-03,14:45,5,February,V-Shape,77,558.88,33.06,46.03,76.67,0.84,61.34,0.71,43.27,0.67
2024-02-03,15:00,5,February,V-Shape,77,507.65,32.85,44.54,77.14,0.76,61.71,0.64,39.48,0.67
2024-02-03,15:15,5,February,V-Shape,77,445.74,32.44,42.58,77.76,0.67,62.21,0.56,34.88,0.67
2024-02-03,15:30,5,February,V-Shape,77,383.82,32.03,40.63,78.38,0.58,62.7,0.48,30.22,0.67
2024-02-03,15:45,5,February,V-Shape,77,321.9,31.62,38.67,79.0,0.48,63.2,0.4,25.49,0.67
2024-02-03,16:00,5,February,V-Shape,77,259.98,31.21,36.71,79.62,0.39,63.7,0.33,20.71,0.67
2024-02-03,16:15,5,February,V-Shape,77,206.36,30.53,34.69,80.26,0.31,64.21,0.26,16.54,0.67
2024-02-03,16:30,5,February,V-Shape,77,152.74,29.86,32.67,80.9,0.23,64.72,0.19,12.31,0.67
2024-02-03,16:45,5,February,V-Shape,77,99.12,29.18,30.66,81.54,0.15,65.23,0.12,8.04,0.67
2024-02-03,17:00,5,February,V-Shape,77,45.5,28.5,28.64,82.18,0.07,65.74,0.06,3.71,0.67
2024-02-03,17:15,5,February,V-Shape,77,34.12,28.06,27.92,82.4,0.05,65.92,0.04,2.79,0.67
2024-02-03,17:30,5,February,V-Shape,77,22.75,27.62,27.19,82.63,0.03,66.11,0.03,1.86,0.67
2024-02-03,17:45,5,February,V-Shape,77,11.37,27.19,26.47,82.86,0.02,66.29,0.01,0.93,0.67
2024-02-04,05:15,5,February,V-Shape,77,7.87,22.34,21.54,84.42,0.01,67.54,0.01,0.65,0.67
2024-02-04,05:30,5,February,V-Shape,77,15.74,22.57,21.97,84.29,0.02,67.43,0.02,1.31,0.67
2024-02-04,05:45,5,February,V-Shape,77,23.61,22.81,22.4,84.15,0.03,67.32,0.03,1.96,0.67
2024-02-04,06:00,5,February,V-Shape,77,31.48,23.04,22.83,84.02,0.05,67.21,0.04,2.61,0.67
2024-02-04,06:15,5,February,V-Shape,77,83.99,23.58,24.68,83.43,0.12,66.74,0.1,6.93,0.67
2024-02-04,06:30,5,February,V-Shape,77,136.5,24.12,26.54,82.84,0.2,66.27,0.17,11.2,0.67
2024-02-04,06:45,5,February,V-Shape,77,189.01,24.67,28.39,82.25,0.28,65.8,0.23,15.43,0.67
2024-02-04,07:00,5,February,V-Shape,77,241.52,25.21,30.25,81.67,0.36,65.33,0.3,19.61,0.67
2024-02-04,07:15,5,February,V-Shape,77,301.67,25.75,32.29,81.02,0.45,64.82,0.38,24.35,0.67
2024-02-04,07:30,5,February,V-Shape,77,361.82,26.29,34.33,80.37,0.54,64.3,0.45,29.03,0.67
2024-02-04,07:45,5,February,V-Shape,77,421.98,26.82,36.37,79.73,0.63,63.78,0.53,33.65,0.67
2024-02-04,08:00,5,February,V-Shape,77,482.13,27.36,38.41,79.08,0.72,63.26,0.6,38.21,0.67
2024-02-04,08:15,5,February,V-Shape,77,538.22,27.86,40.32,78.48,0.81,62.78,0.68,42.41,0.67
2024-02-04,08:30,5,February,V-Shape,77,594.31,28.37,42.22,77.87,0.89,62.3,0.75,46.56,0.67
2024-02-04,08:45,5,February,V-Shape,77,650.4,28.87,44.13,77.27,0.98,61.82,0.82,50.65,0.67
2024-02-04,09:00,5,February,V-Shape,77,706.49,29.37,46.03,76.67,1.06,61.33,0.89,54.69,0.67
2024-02-04,09:15,5,February,V-Shape,77,747.95,29.83,47.53,76.19,1.13,60.95,0.95,57.63,0.67
2024-02-04,09:30,5,February,V-Shape,77,789.41,30.3,49.03,75.72,1.19,60.58,1.0,60.53,0.67
2024-02-04,09:45,5,February,V-Shape,77,830.86,30.76,50.53,75.24,1.26,60.2,1.05,63.4,0.67
2024-02-04,10:00,5,February,V-Shape,77,872.32,31.22,52.03,74.77,1.32,59.82,1.11,66.24,0.67
2024-02-04,10:15,5,February,V-Shape,77,894.91,31.57,52.94,74.48,1.36,59.58,1.14,67.76,0.67
2024-02-04,10:30,5,February,V-Shape,77,917.51,31.92,53.86,74.19,1.39,59.35,1.17,69.26,0.67
2024-02-04,10:45,5,February,V-Shape,77,940.1,32.27,54.77,73.9,1.43,59.12,1.2,70.75,0.67
2024-02-04,11:00,5,February,V-Shape,77,962.69,32.62,55.69,73.61,1.46,58.89,1.23,72.23,0.67
2024-02-04,11:15,5,February,V-Shape,77,964.47,32.83,55.94,73.53,1.47,58.82,1.23,72.3,0.67
2024-02-04,11:30,5,February,V-Shape,77,966.25,33.05,56.2,73.45,1.47,58.76,1.23,72.37,0.67
2024-02-04,11:45,5,February,V-Shape,77,968.02,33.26,56.46,73.37,1.47,58.69,1.23,72.44,0.67
2024-02-04,12:00,5,February,V-Shape,77,969.8,33.47,56.72,73.29,1.48,58.63,1.24,72.51,0.67
2024-02-04,12:15,5,February,V-Shape,77,950.4,33.55,56.31,73.41,1.45,58.73,1.21,71.16,0.67
2024-02-04,12:30,5,February,V-Shape,77,930.99,33.63,55.91,73.54,1.42,58.83,1.19,69.8,0.67
2024-02-04,12:45,5,February,V-Shape,77,911.59,33.72,55.51,73.67,1.39,58.93,1.16,68.44,0.67
2024-02-04,13:00,5,February,V-Shape,77,892.19,33.8,55.1,73.8,1.36,59.04,1.14,67.07,0.67
2024-02-04,13:15,5,February,V-Shape,77,853.64,33.75,54.1,74.11,1.3,59.29,1.09,64.39,0.67
2024-02-04,13:30,5,February,V-Shape,77,815.1,33.71,53.09,74.43,1.24,59.55,1.04,61.68,0.67
2024-02-04,13:45,5,February,V-Shape,77,776.56,33.66,52.08,74.75,1.18,59.8,0.99,58.96,0.67
2024-02-04,14:00,5,February,V-Shape,77,738.02,33.62,51.07,75.07,1.12,60.06,0.94,56.22,0.67
2024-02-04,14:15,5,February,V-Shape,77,684.21,33.42,49.53,75.56,1.03,60.45,0.87,52.38,0.67
2024-02-04,14:30,5,February,V-Shape,77,630.4,33.23,47.99,76.05,0.95,60.84,0.8,48.5,0.67
2024-02-04,14:45,5,February,V-Shape,77,576.59,33.04,46.45,76.54,0.87,61.23,0.73,44.58,0.67
2024-02-04,15:00,5,February,V-Shape,77,522.77,32.84,44.91,77.02,0.79,61.62,0.66,40.61,0.67
2024-02-04,15:15,5,February,V-Shape,77,460.62,32.44,42.95,77.64,0.69,62.11,0.58,36.0,0.67
2024-02-04,15:30,5,February,V-Shape,77,398.48,32.04,41.0,78.26,0.6,62.61,0.5,31.33,0.67
2024-02-04,15:45,5,February,V-Shape,77,336.33,31.63,39.04,78.88,0.5,63.11,0.42,26.6,0.67
2024-02-04,16:00,5,February,V-Shape,77,274.18,31.23,37.08,79.5,0.41,63.6,0.34,21.82,0.67
2024-02-04,16:15,5,February,V-Shape,77,218.27,30.39,34.85,80.21,0.33,64.17,0.27,17.48,0.67
2024-02-04,16:30,5,February,V-Shape,77,162.37,29.55,32.61,80.92,0.24,64.73,0.2,13.09,0.67
2024-02-04,16:45,5,February,V-Shape,77,106.46,28.71,30.37,81.63,0.16,65.3,0.13,8.64,0.67
2024-02-04,17:00,5,February,V-Shape,77,50.56,27.87,28.13,82.34,0.07,65.87,0.06,4.13,0.67
2024-02-04,17:15,5,February,V-Shape,77,37.92,27.46,27.41,82.57,0.06,66.05,0.05,3.1,0.67
2024-02-04,17:30,5,February,V-Shape,77,25.28,27.05,26.68,82.8,0.04,66.24,0.03,2.07,0.67
2024-02-04,17:45,5,February,V-Shape,77,12.64,26.63,25.95,83.03,0.02,66.42,0.02,1.04,0.67
2025-01-27,05:15,5,January,V-Shape,77,7.66,18.62,17.81,85.6,0.01,68.48,0.01,0.64,0.67
2025-01-27,05:30,5,January,V-Shape,77,15.31,18.91,18.29,85.45,0.02,68.36,0.02,1.29,0.67
2025-01-27,05:45,5,January,V-Shape,77,22.97,19.2,18.77,85.3,0.03,68.24,0.03,1.93,0.67
2025-01-27,06:00,5,January,V-Shape,77,30.63,19.49,19.26,85.15,0.04,68.12,0.04,2.56,0.67
2025-01-27,06:15,5,January,V-Shape,77,81.86,20.25,21.29,84.5,0.12,67.6,0.1,6.82,0.67
2025-01-27,06:30,5,January,V-Shape,77,133.1,21.0,23.33,83.86,0.2,67.08,0.16,11.02,0.67
2025-01-27,06:45,5,January,V-Shape,77,184.33,21.76,25.37,83.21,0.27,66.57,0.23,15.17,0.67
2025-01-27,07:00,5,January,V-Shape,77,235.57,22.52,27.41,82.57,0.35,66.05,0.29,19.28,0.67
2025-01-27,07:15,5,January,V-Shape,77,293.75,23.2,29.55,81.89,0.44,65.51,0.36,23.9,0.67
2025-01-27,07:30,5,January,V-Shape,77,351.92,23.89,31.69,81.21,0.52,64.97,0.44,28.45,0.67
2025-01-27,07:45,5,January,V-Shape,77,410.1,24.58,33.83,80.53,0.61,64.43,0.51,32.95,0.67
2025-01-27,08:00,5,January,V-Shape,77,468.28,25.26,35.97,79.86,0.7,63.88,0.59,37.39,0.67
2025-01-27,08:15,5,January,V-Shape,77,530.95,25.71,37.99,79.22,0.79,63.37,0.66,42.13,0.67
2025-01-27,08:30,5,January,V-Shape,77,593.62,26.17,40.01,78.57,0.89,62.86,0.74,46.82,0.67
2025-01-27,08:45,5,January,V-Shape,77,656.29,26.62,42.03,77.93,0.99,62.35,0.83,51.44,0.67
2025-01-27,09:00,5,January,V-Shape,77,718.96,27.08,44.05,77.29,1.08,61.84,0.91,56.0,0.67
2025-01-27,09:15,5,January,V-Shape,77,761.07,27.48,45.51,76.83,1.15,61.47,0.96,59.01,0.67
2025-01-27,09:30,5,January,V-Shape,77,803.19,27.89,46.97,76.37,1.21,61.1,1.01,61.99,0.67
2025-01-27,09:45,5,January,V-Shape,77,845.31,28.29,48.43,75.91,1.28,60.73,1.07,64.94,0.67
2025-01-27,10:00,5,January,V-Shape,77,887.43,28.7,49.89,75.45,1.34,60.36,1.12,67.86,0.67
2025-01-27,10:15,5,January,V-Shape,77,908.57,29.01,50.72,75.18,1.38,60.15,1.15,69.29,0.67
2025-01-27,10:30,5,January,V-Shape,77,929.72,29.31,51.56,74.92,1.41,59.93,1.18,70.71,0.67
2025-01-27,10:45,5,January,V-Shape,77,950.86,29.62,52.39,74.65,1.44,59.72,1.21,72.12,0.67
2025-01-27,11:00,5,January,V-Shape,77,972.01,29.93,53.23,74.39,1.48,59.51,1.24,73.52,0.67
2025-01-27,11:15,5,January,V-Shape,77,971.15,30.1,53.38,74.34,1.47,59.47,1.23,73.42,0.67
2025-01-27,11:30,5,January,V-Shape,77,970.3,30.27,53.52,74.3,1.47,59.44,1.23,73.32,0.67
2025-01-27,11:45,5,January,V-Shape,77,969.45,30.43,53.67,74.25,1.47,59.4,1.23,73.22,0.67
2025-01-27,12:00,5,January,V-Shape,77,968.59,30.6,53.81,74.2,1.47,59.36,1.23,73.13,0.67
2025-01-27,12:15,5,January,V-Shape,77,944.14,30.64,53.24,74.39,1.43,59.51,1.2,71.41,0.67
2025-01-27,12:30,5,January,V-Shape,77,919.68,30.67,52.66,74.57,1.39,59.66,1.17,69.7,0.67
2025-01-27,12:45,5,January,V-Shape,77,895.22,30.7,52.09,74.75,1.36,59.8,1.14,67.97,0.67
