Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-01,09:30,January,Spring,Inverted-V,93,770.36,26.91,41.17,78.21,1.16,62.57,0.97,60.54,0.67
2025-01-01,09:45,January,Spring,Inverted-V,93,812.28,27.17,42.48,77.79,1.22,62.23,1.02,63.58,0.67
2025-01-01,10:00,January,Spring,Inverted-V,93,854.19,27.43,43.78,77.38,1.28,61.9,1.08,66.59,0.67
2025-01-01,10:15,January,Spring,Inverted-V,93,867.43,27.62,44.31,77.21,1.31,61.77,1.09,67.52,0.67
2025-01-01,10:30,January,Spring,Inverted-V,93,880.67,27.81,44.83,77.05,1.33,61.64,1.11,68.43,0.67
2025-01-01,10:45,January,Spring,Inverted-V,93,893.91,28.0,45.35,76.88,1.35,61.51,1.13,69.35,0.67
2025-01-01,11:00,January,Spring,Inverted-V,93,907.15,28.19,45.87,76.72,1.37,61.38,1.14,70.26,0.67
2025-01-01,11:15,January,Spring,Inverted-V,93,902.64,28.31,45.88,76.72,1.36,61.37,1.14,69.91,0.67
2025-01-01,11:30,January,Spring,Inverted-V,93,898.13,28.43,45.88,76.72,1.35,61.37,1.13,69.56,0.67
2025-01-01,11:45,January,Spring,Inverted-V,93,893.62,28.55,45.89,76.71,1.35,61.37,1.13,69.21,0.67
2025-01-01,12:00,January,Spring,Inverted-V,93,889.11,28.67,45.9,76.71,1.34,61.37,1.12,68.86,0.67
2025-01-01,12:15,January,Spring,Inverted-V,93,861.8,28.72,45.26,76.91,1.3,61.53,1.09,66.88,0.67
2025-01-01,12:30,January,Spring,Inverted-V,93,834.5,28.76,44.62,77.11,1.26,61.69,1.05,64.89,0.67
2025-01-01,12:45,January,Spring,Inverted-V,93,807.19,28.8,43.98,77.32,1.21,61.85,1.02,62.89,0.67
2025-01-01,13:00,January,Spring,Inverted-V,93,779.89,28.85,43.35,77.52,1.17,62.01,0.98,60.88,0.67
2025-01-01,13:15,January,Spring,Inverted-V,93,744.67,28.8,42.42,77.81,1.12,62.25,0.94,58.3,0.67
2025-01-01,13:30,January,Spring,Inverted-V,93,709.45,28.75,41.49,78.11,1.06,62.49,0.89,55.7,0.67
2025-01-01,13:45,January,Spring,Inverted-V,93,674.23,28.7,40.56,78.4,1.01,62.72,0.85,53.09,0.67
2025-01-01,14:00,January,Spring,Inverted-V,93,639.0,28.65,39.63,78.7,0.96,62.96,0.8,50.46,0.67
2025-01-01,14:15,January,Spring,Inverted-V,93,581.39,28.49,38.02,79.2,0.87,63.36,0.73,46.13,0.67
2025-01-01,14:30,January,Spring,Inverted-V,93,523.77,28.33,36.42,79.71,0.78,63.77,0.65,41.76,0.67
2025-01-01,14:45,January,Spring,Inverted-V,93,466.15,28.17,34.82,80.22,0.69,64.17,0.58,37.34,0.67
2025-01-01,15:00,January,Spring,Inverted-V,93,408.53,28.01,33.22,80.72,0.61,64.58,0.51,32.88,0.67
2025-01-01,15:15,January,Spring,Inverted-V,93,355.5,27.66,31.55,81.25,0.53,65.0,0.44,28.75,0.67
2025-01-01,15:30,January,Spring,Inverted-V,93,302.46,27.32,29.88,81.78,0.45,65.43,0.38,24.58,0.67
2025-01-01,15:45,January,Spring,Inverted-V,93,249.43,26.98,28.21,82.31,0.37,65.85,0.31,20.37,0.67
2025-01-01,16:00,January,Spring,Inverted-V,93,196.4,26.63,26.54,82.84,0.29,66.27,0.24,16.11,0.67
2025-01-01,16:15,January,Spring,Inverted-V,93,151.85,26.03,24.82,83.38,0.22,66.71,0.19,12.52,0.67
2025-01-01,16:30,January,Spring,Inverted-V,93,107.3,25.42,23.11,83.93,0.16,67.14,0.13,8.89,0.67
2025-01-01,16:45,January,Spring,Inverted-V,93,62.75,24.82,21.39,84.47,0.09,67.58,0.08,5.22,0.67
2025-01-01,17:00,January,Spring,Inverted-V,93,18.2,24.22,19.67,85.01,0.03,68.01,0.02,1.52,0.67
2025-01-01,17:15,January,Spring,Inverted-V,93,13.65,23.96,19.3,85.13,0.02,68.11,0.02,1.14,0.67
2025-01-01,17:30,January,Spring,Inverted-V,93,9.1,23.7,18.92,85.25,0.01,68.2,0.01,0.76,0.67
2025-01-02,05:15,January,Spring,Inverted-V,93,8.8,19.16,14.38,86.69,0.01,69.35,0.01,0.75,0.67
2025-01-02,05:30,January,Spring,Inverted-V,93,17.6,19.38,14.82,86.55,0.03,69.24,0.02,1.49,0.67
2025-01-02,05:45,January,Spring,Inverted-V,93,26.41,19.6,15.26,86.41,0.04,69.13,0.03,2.23,0.67
2025-01-02,06:00,January,Spring,Inverted-V,93,35.21,19.82,15.7,86.27,0.05,69.02,0.04,2.98,0.67
2025-01-02,06:15,January,Spring,Inverted-V,93,80.13,20.38,17.39,85.74,0.12,68.59,0.1,6.74,0.67
2025-01-02,06:30,January,Spring,Inverted-V,93,125.05,20.95,19.07,85.21,0.18,68.16,0.15,10.47,0.67
2025-01-02,06:45,January,Spring,Inverted-V,93,169.98,21.51,20.76,84.67,0.25,67.74,0.21,14.17,0.67
2025-01-02,07:00,January,Spring,Inverted-V,93,214.9,22.07,22.44,84.14,0.32,67.31,0.26,17.84,0.67
2025-01-02,07:15,January,Spring,Inverted-V,93,267.96,22.71,24.41,83.52,0.4,66.81,0.33,22.12,0.67
2025-01-02,07:30,January,Spring,Inverted-V,93,321.03,23.34,26.37,82.89,0.47,66.32,0.4,26.35,0.67
2025-01-02,07:45,January,Spring,Inverted-V,93,374.1,23.98,28.33,82.27,0.55,65.82,0.46,30.54,0.67
2025-01-02,08:00,January,Spring,Inverted-V,93,427.16,24.62,30.3,81.65,0.63,65.32,0.53,34.67,0.67
2025-01-02,08:15,January,Spring,Inverted-V,93,476.07,25.0,31.9,81.14,0.71,64.91,0.59,38.47,0.67
2025-01-02,08:30,January,Spring,Inverted-V,93,524.98,25.38,33.5,80.64,0.78,64.51,0.65,42.22,0.67
2025-01-02,08:45,January,Spring,Inverted-V,93,573.89,25.75,35.1,80.13,0.86,64.1,0.72,45.94,0.67
2025-01-02,09:00,January,Spring,Inverted-V,93,622.8,26.13,36.7,79.62,0.93,63.7,0.78,49.61,0.67
2025-01-02,09:15,January,Spring,Inverted-V,93,646.49,26.4,37.56,79.35,0.97,63.48,0.81,51.37,0.67
2025-01-02,09:30,January,Spring,Inverted-V,93,670.18,26.67,38.43,79.08,1.0,63.26,0.84,53.11,0.67
2025-01-02,09:45,January,Spring,Inverted-V,93,693.86,26.95,39.29,78.8,1.04,63.04,0.87,54.84,0.67
2025-01-02,10:00,January,Spring,Inverted-V,93,717.55,27.22,40.16,78.53,1.08,62.82,0.9,56.57,0.67
2025-01-02,10:15,January,Spring,Inverted-V,93,749.89,27.42,41.17,78.21,1.12,62.57,0.94,58.94,0.67
2025-01-02,10:30,January,Spring,Inverted-V,93,782.23,27.62,42.18,77.89,1.17,62.31,0.98,61.29,0.67
2025-01-02,10:45,January,Spring,Inverted-V,93,814.57,27.82,43.18,77.57,1.22,62.06,1.03,63.62,0.67
2025-01-02,11:00,January,Spring,Inverted-V,93,846.9,28.02,44.19,77.25,1.27,61.8,1.07,65.94,0.67
2025-01-02,11:15,January,Spring,Inverted-V,93,823.7,28.14,43.73,77.4,1.24,61.92,1.04,64.23,0.67
2025-01-02,11:30,January,Spring,Inverted-V,93,800.49,28.25,43.27,77.54,1.2,62.03,1.01,62.51,0.67
2025-01-02,11:45,January,Spring,Inverted-V,93,777.28,28.37,42.8,77.69,1.17,62.15,0.98,60.78,0.67
2025-01-02,12:00,January,Spring,Inverted-V,93,754.08,28.49,42.34,77.84,1.13,62.27,0.95,59.05,0.67
2025-01-02,12:15,January,Spring,Inverted-V,93,751.9,28.5,42.3,77.85,1.13,62.28,0.95,58.89,0.67
2025-01-02,12:30,January,Spring,Inverted-V,93,749.72,28.52,42.26,77.86,1.13,62.29,0.94,58.72,0.67
2025-01-02,12:45,January,Spring,Inverted-V,93,747.54,28.54,42.22,77.87,1.12,62.3,0.94,58.56,0.67
2025-01-02,13:00,January,Spring,Inverted-V,93,745.36,28.55,42.18,77.89,1.12,62.31,0.94,58.4,0.67
2025-01-02,13:15,January,Spring,Inverted-V,93,709.45,28.43,41.17,78.21,1.06,62.57,0.89,55.76,0.67
2025-01-02,13:30,January,Spring,Inverted-V,93,673.54,28.31,40.15,78.53,1.01,62.83,0.85,53.1,0.67
2025-01-02,13:45,January,Spring,Inverted-V,93,637.63,28.19,39.13,78.85,0.95,63.08,0.8,50.43,0.67
2025-01-02,14:00,January,Spring,Inverted-V,93,601.72,28.07,38.11,79.18,0.9,63.34,0.75,47.73,0.67
2025-01-02,14:15,January,Spring,Inverted-V,93,543.93,27.84,36.44,79.7,0.81,63.76,0.68,43.36,0.67
2025-01-02,14:30,January,Spring,Inverted-V,93,486.15,27.62,34.77,80.23,0.72,64.19,0.61,38.95,0.67
2025-01-02,14:45,January,Spring,Inverted-V,93,428.36,27.4,33.1,80.76,0.64,64.61,0.53,34.49,0.67
2025-01-02,15:00,January,Spring,Inverted-V,93,370.57,27.17,31.43,81.29,0.55,65.03,0.46,29.98,0.67
2025-01-02,15:15,January,Spring,Inverted-V,93,322.95,26.84,29.91,81.77,0.48,65.42,0.4,26.24,0.67
2025-01-02,15:30,January,Spring,Inverted-V,93,275.33,26.51,28.39,82.26,0.41,65.8,0.34,22.47,0.67
2025-01-02,15:45,January,Spring,Inverted-V,93,227.71,26.17,26.87,82.74,0.34,66.19,0.28,18.67,0.67
2025-01-02,16:00,January,Spring,Inverted-V,93,180.09,25.84,25.34,83.22,0.27,66.58,0.22,14.83,0.67
2025-01-02,16:15,January,Spring,Inverted-V,93,139.66,25.46,23.95,83.66,0.21,66.93,0.17,11.54,0.67
2025-01-02,16:30,January,Spring,Inverted-V,93,99.23,25.09,22.57,84.1,0.15,67.28,0.12,8.23,0.67
2025-01-02,16:45,January,Spring,Inverted-V,93,58.79,24.71,21.18,84.54,0.09,67.63,0.07,4.9,0.67
2025-01-02,17:00,January,Spring,Inverted-V,93,18.36,24.33,19.79,84.98,0.03,67.98,0.02,1.53,0.67
2025-01-02,17:15,January,Spring,Inverted-V,93,13.77,24.16,19.5,85.07,0.02,68.05,0.02,1.15,0.67
2025-01-02,17:30,January,Spring,Inverted-V,93,9.18,23.99,19.22,85.16,0.01,68.13,0.01,0.77,0.67
2025-01-03,05:15,January,Spring,Inverted-V,93,9.27,19.67,14.9,86.53,0.01,69.22,0.01,0.79,0.67
2025-01-03,05:30,January,Spring,Inverted-V,93,18.54,19.76,15.22,86.42,0.03,69.14,0.02,1.57,0.67
2025-01-03,05:45,January,Spring,Inverted-V,93,27.81,19.85,15.55,86.32,0.04,69.06,0.03,2.35,0.67
2025-01-03,06:00,January,Spring,Inverted-V,93,37.08,19.94,15.87,86.22,0.05,68.98,0.05,3.13,0.67
2025-01-03,06:15,January,Spring,Inverted-V,93,87.94,20.27,17.47,85.71,0.13,68.57,0.11,7.4,0.67
2025-01-03,06:30,January,Spring,Inverted-V,93,138.8,20.6,19.07,85.21,0.2,68.16,0.17,11.63,0.67
2025-01-03,06:45,January,Spring,Inverted-V,93,189.66,20.93,20.67,84.7,0.28,67.76,0.23,15.82,0.67
2025-01-03,07:00,January,Spring,Inverted-V,93,240.52,21.26,22.27,84.19,0.35,67.35,0.3,19.97,0.67
2025-01-03,07:15,January,Spring,Inverted-V,93,301.68,21.81,24.35,83.53,0.44,66.83,0.37,24.91,0.67
2025-01-03,07:30,January,Spring,Inverted-V,93,362.85,22.37,26.44,82.87,0.54,66.3,0.45,29.78,0.67
2025-01-03,07:45,January,Spring,Inverted-V,93,424.02,22.92,28.52,82.21,0.63,65.77,0.53,34.6,0.67
2025-01-03,08:00,January,Spring,Inverted-V,93,485.19,23.47,30.6,81.55,0.72,65.24,0.6,39.35,0.67
2025-01-03,08:15,January,Spring,Inverted-V,93,540.66,23.98,32.49,80.96,0.8,64.76,0.67,43.61,0.67
2025-01-03,08:30,January,Spring,Inverted-V,93,596.13,24.48,34.39,80.36,0.89,64.28,0.74,47.82,0.67
2025-01-03,08:45,January,Spring,Inverted-V,93,651.6,24.99,36.28,79.76,0.97,63.8,0.81,51.97,0.67
2025-01-03,09:00,January,Spring,Inverted-V,93,707.08,25.5,38.18,79.16,1.06,63.32,0.89,56.08,0.67
2025-01-03,09:15,January,Spring,Inverted-V,93,742.45,25.84,39.4,78.77,1.11,63.01,0.93,58.67,0.67
2025-01-03,09:30,January,Spring,Inverted-V,93,777.83,26.18,40.63,78.38,1.17,62.7,0.98,61.23,0.67
2025-01-03,09:45,January,Spring,Inverted-V,93,813.2,26.52,41.85,77.99,1.22,62.39,1.02,63.78,0.67
2025-01-03,10:00,January,Spring,Inverted-V,93,848.58,26.86,43.07,77.6,1.28,62.08,1.07,66.3,0.67
2025-01-03,10:15,January,Spring,Inverted-V,93,850.5,27.1,43.36,77.51,1.28,62.01,1.07,66.39,0.67
2025-01-03,10:30,January,Spring,Inverted-V,93,852.42,27.34,43.65,77.42,1.28,61.94,1.07,66.48,0.67
2025-01-03,10:45,January,Spring,Inverted-V,93,854.34,27.58,43.94,77.33,1.28,61.86,1.08,66.57,0.67
2025-01-03,11:00,January,Spring,Inverted-V,93,856.26,27.82,44.23,77.24,1.29,61.79,1.08,66.66,0.67
2025-01-03,11:15,January,Spring,Inverted-V,93,854.05,27.96,44.31,77.21,1.28,61.77,1.08,66.47,0.67
2025-01-03,11:30,January,Spring,Inverted-V,93,851.84,28.1,44.4,77.19,1.28,61.75,1.07,66.28,0.67
2025-01-03,11:45,January,Spring,Inverted-V,93,849.63,28.24,44.48,77.16,1.28,61.73,1.07,66.09,0.67
2025-01-03,12:00,January,Spring,Inverted-V,93,847.42,28.38,44.57,77.13,1.28,61.71,1.07,65.9,0.67
2025-01-03,12:15,January,Spring,Inverted-V,93,814.08,28.42,43.77,77.38,1.22,61.91,1.03,63.47,0.67
2025-01-03,12:30,January,Spring,Inverted-V,93,780.74,28.46,42.98,77.63,1.17,62.11,0.98,61.02,0.67
2025-01-03,12:45,January,Spring,Inverted-V,93,747.4,28.51,42.19,77.88,1.12,62.31,0.94,58.56,0.67
2025-01-03,13:00,January,Spring,Inverted-V,93,714.06,28.55,41.4,78.13,1.07,62.51,0.9,56.08,0.67
2025-01-03,13:15,January,Spring,Inverted-V,93,669.85,28.48,40.22,78.51,1.0,62.81,0.84,52.8,0.67
2025-01-03,13:30,January,Spring,Inverted-V,93,625.63,28.41,39.05,78.88,0.94,63.1,0.78,49.49,0.67
2025-01-03,13:45,January,Spring,Inverted-V,93,581.41,28.33,37.87,79.25,0.87,63.4,0.73,46.15,0.67
2025-01-03,14:00,January,Spring,Inverted-V,93,537.19,28.26,36.69,79.63,0.8,63.7,0.67,42.8,0.67
2025-01-03,14:15,January,Spring,Inverted-V,93,486.77,28.08,35.25,80.08,0.73,64.07,0.61,38.95,0.67
2025-01-03,14:30,January,Spring,Inverted-V,93,436.36,27.9,33.81,80.54,0.65,64.43,0.54,35.06,0.67
2025-01-03,14:45,January,Spring,Inverted-V,93,385.94,27.72,32.37,80.99,0.57,64.8,0.48,31.14,0.67
2025-01-03,15:00,January,Spring,Inverted-V,93,335.52,27.54,30.93,81.45,0.5,65.16,0.42,27.19,0.67
2025-01-03,15:15,January,Spring,Inverted-V,93,293.68,27.21,29.55,81.89,0.44,65.51,0.36,23.89,0.67
2025-01-03,15:30,January,Spring,Inverted-V,93,251.83,26.88,28.18,82.32,0.37,65.86,0.31,20.57,0.67
2025-01-03,15:45,January,Spring,Inverted-V,93,209.98,26.56,26.81,82.76,0.31,66.2,0.26,17.22,0.67
2025-01-03,16:00,January,Spring,Inverted-V,93,168.13,26.23,25.43,83.19,0.25,66.55,0.21,13.84,0.67
2025-01-03,16:15,January,Spring,Inverted-V,93,130.7,25.77,24.04,83.63,0.19,66.91,0.16,10.8,0.67
2025-01-03,16:30,January,Spring,Inverted-V,93,93.26,25.31,22.64,84.07,0.14,67.26,0.12,7.74,0.67
2025-01-03,16:45,January,Spring,Inverted-V,93,55.82,24.85,21.25,84.52,0.08,67.61,0.07,4.65,0.67
2025-01-03,17:00,January,Spring,Inverted-V,93,18.38,24.39,19.85,84.96,0.03,67.97,0.02,1.54,0.67
2025-01-03,17:15,January,Spring,Inverted-V,93,13.79,24.19,19.53,85.06,0.02,68.05,0.02,1.15,0.67
2025-01-03,17:30,January,Spring,Inverted-V,93,9.19,23.98,19.21,85.16,0.01,68.13,0.01,0.77,0.67
2025-01-04,05:15,January,Spring,Inverted-V,93,8.69,18.68,13.9,86.84,0.01,69.47,0.01,0.74,0.67
2025-01-04,05:30,January,Spring,Inverted-V,93,17.39,18.86,14.29,86.72,0.03,69.38,0.02,1.48,0.67
2025-01-04,05:45,January,Spring,Inverted-V,93,26.08,19.03,14.68,86.6,0.04,69.28,0.03,2.21,0.67
2025-01-04,06:00,January,Spring,Inverted-V,93,34.78,19.2,15.07,86.47,0.05,69.18,0.04,2.94,0.67
2025-01-04,06:15,January,Spring,Inverted-V,93,84.94,19.73,16.86,85.91,0.12,68.72,0.1,7.16,0.67
2025-01-04,06:30,January,Spring,Inverted-V,93,135.11,20.27,18.65,85.34,0.2,68.27,0.17,11.33,0.67
2025-01-04,06:45,January,Spring,Inverted-V,93,185.27,20.8,20.44,84.77,0.27,67.82,0.23,15.46,0.67
2025-01-04,07:00,January,Spring,Inverted-V,93,235.44,21.34,22.23,84.21,0.35,67.37,0.29,19.55,0.67
2025-01-04,07:15,January,Spring,Inverted-V,93,292.76,22.0,24.32,83.54,0.43,66.83,0.36,24.17,0.67
2025-01-04,07:30,January,Spring,Inverted-V,93,350.08,22.66,26.41,82.88,0.52,66.3,0.43,28.73,0.67
2025-01-04,07:45,January,Spring,Inverted-V,93,407.4,23.32,28.51,82.22,0.6,65.77,0.51,33.24,0.67
2025-01-04,08:00,January,Spring,Inverted-V,93,464.72,23.98,30.6,81.56,0.69,65.24,0.58,37.69,0.67
2025-01-04,08:15,January,Spring,Inverted-V,93,517.25,24.42,32.35,81.0,0.77,64.8,0.64,41.74,0.67
2025-01-04,08:30,January,Spring,Inverted-V,93,569.77,24.86,34.1,80.45,0.85,64.36,0.71,45.74,0.67
2025-01-04,08:45,January,Spring,Inverted-V,93,622.29,25.3,35.86,79.89,0.93,63.91,0.78,49.7,0.67
2025-01-04,09:00,January,Spring,Inverted-V,93,674.82,25.74,37.61,79.33,1.01,63.47,0.84,53.61,0.67
2025-01-04,09:15,January,Spring,Inverted-V,93,710.52,26.04,38.8,78.96,1.06,63.17,0.89,56.25,0.67
2025-01-04,09:30,January,Spring,Inverted-V,93,746.22,26.33,39.99,78.58,1.12,62.87,0.94,58.86,0.67
2025-01-04,09:45,January,Spring,Inverted-V,93,781.91,26.62,41.17,78.21,1.17,62.57,0.98,61.45,0.67
2025-01-04,10:00,January,Spring,Inverted-V,93,817.61,26.92,42.36,77.83,1.23,62.26,1.03,64.02,0.67
2025-01-04,10:15,January,Spring,Inverted-V,93,836.07,27.13,43.03,77.62,1.26,62.09,1.05,65.33,0.67
2025-01-04,10:30,January,Spring,Inverted-V,93,854.53,27.34,43.7,77.41,1.28,61.92,1.08,66.64,0.67
2025-01-04,10:45,January,Spring,Inverted-V,93,872.99,27.55,44.37,77.19,1.31,61.75,1.1,67.93,0.67
2025-01-04,11:00,January,Spring,Inverted-V,93,891.45,27.76,45.05,76.98,1.34,61.58,1.12,69.22,0.67
2025-01-04,11:15,January,Spring,Inverted-V,93,891.4,27.89,45.18,76.94,1.34,61.55,1.12,69.19,0.67
2025-01-04,11:30,January,Spring,Inverted-V,93,891.35,28.02,45.31,76.9,1.34,61.52,1.12,69.16,0.67
2025-01-04,11:45,January,Spring,Inverted-V,93,891.29,28.16,45.44,76.86,1.34,61.48,1.12,69.13,0.67
2025-01-04,12:00,January,Spring,Inverted-V,93,891.24,28.29,45.57,76.81,1.34,61.45,1.12,69.09,0.67
2025-01-04,12:15,January,Spring,Inverted-V,93,865.78,28.34,44.99,77.0,1.3,61.6,1.09,67.24,0.67
2025-01-04,12:30,January,Spring,Inverted-V,93,840.32,28.39,44.4,77.18,1.26,61.75,1.06,65.38,0.67
2025-01-04,12:45,January,Spring,Inverted-V,93,814.85,28.45,43.82,77.37,1.23,61.9,1.03,63.52,0.67
2025-01-04,13:00,January,Spring,Inverted-V,93,789.39,28.5,43.23,77.55,1.19,62.04,0.99,61.65,0.67
2025-01-04,13:15,January,Spring,Inverted-V,93,756.97,28.45,42.37,77.83,1.14,62.26,0.95,59.27,0.67
2025-01-04,13:30,January,Spring,Inverted-V,93,724.56,28.4,41.51,78.1,1.09,62.48,0.91,56.88,0.67
2025-01-04,13:45,January,Spring,Inverted-V,93,692.14,28.35,40.65,78.37,1.04,62.7,0.87,54.48,0.67
2025-01-04,14:00,January,Spring,Inverted-V,93,659.72,28.3,39.79,78.64,0.99,62.92,0.83,52.07,0.67
2025-01-04,14:15,January,Spring,Inverted-V,93,606.34,28.17,38.33,79.11,0.91,63.29,0.76,48.07,0.67
2025-01-04,14:30,January,Spring,Inverted-V,93,552.96,28.04,36.86,79.57,0.83,63.66,0.69,44.03,0.67
2025-01-04,14:45,January,Spring,Inverted-V,93,499.58,27.9,35.39,80.04,0.75,64.03,0.62,39.95,0.67
2025-01-04,15:00,January,Spring,Inverted-V,93,446.2,27.77,33.93,80.5,0.66,64.4,0.56,35.84,0.67
2025-01-04,15:15,January,Spring,Inverted-V,93,386.96,27.47,32.14,81.07,0.58,64.85,0.48,31.24,0.67
2025-01-04,15:30,January,Spring,Inverted-V,93,327.72,27.17,30.36,81.63,0.49,65.3,0.41,26.6,0.67
2025-01-04,15:45,January,Spring,Inverted-V,93,268.47,26.87,28.58,82.19,0.4,65.76,0.33,21.9,0.67
2025-01-04,16:00,January,Spring,Inverted-V,93,209.23,26.57,26.8,82.76,0.31,66.21,0.26,17.15,0.67
2025-01-04,16:15,January,Spring,Inverted-V,93,162.41,25.95,25.01,83.32,0.24,66.66,0.2,13.38,0.67
2025-01-04,16:30,January,Spring,Inverted-V,93,115.59,25.33,23.22,83.89,0.17,67.11,0.14,9.57,0.67
2025-01-04,16:45,January,Spring,Inverted-V,93,68.77,24.71,21.43,84.46,0.1,67.57,0.08,5.72,0.67
2025-01-04,17:00,January,Spring,Inverted-V,93,21.96,24.09,19.64,85.03,0.03,68.02,0.03,1.84,0.67
2025-01-04,17:15,January,Spring,Inverted-V,93,16.47,23.8,19.21,85.16,0.02,68.13,0.02,1.38,0.67
2025-01-04,17:30,January,Spring,Inverted-V,93,10.98,23.51,18.78,85.3,0.02,68.24,0.01,0.92,0.67
2025-01-04,17:45,January,Spring,Inverted-V,93,5.49,23.21,18.35,85.43,0.01,68.35,0.01,0.46,0.67
2025-01-05,05:15,January,Spring,Inverted-V,93,8.92,18.27,13.49,86.97,0.01,69.58,0.01,0.76,0.67
2025-01-05,05:30,January,Spring,Inverted-V,93,17.85,18.52,13.97,86.82,0.03,69.46,0.02,1.52,0.67
2025-01-05,05:45,January,Spring,Inverted-V,93,26.77,18.77,14.44,86.67,0.04,69.34,0.03,2.27,0.67
2025-01-05,06:00,January,Spring,Inverted-V,93,35.69,19.02,14.91,86.52,0.05,69.22,0.04,3.02,0.67
2025-01-05,06:15,January,Spring,Inverted-V,93,81.38,19.6,16.64,85.98,0.12,68.78,0.1,6.86,0.67
2025-01-05,06:30,January,Spring,Inverted-V,93,127.07,20.19,18.36,85.43,0.19,68.34,0.16,10.66,0.67
2025-01-05,06:45,January,Spring,Inverted-V,93,172.76,20.77,20.09,84.88,0.25,67.91,0.21,14.43,0.67
2025-01-05,07:00,January,Spring,Inverted-V,93,218.45,21.35,21.81,84.34,0.32,67.47,0.27,18.16,0.67
2025-01-05,07:15,January,Spring,Inverted-V,93,276.87,22.15,24.07,83.62,0.41,66.9,0.34,22.87,0.67
2025-01-05,07:30,January,Spring,Inverted-V,93,335.28,22.94,26.32,82.91,0.5,66.33,0.42,27.53,0.67
2025-01-05,07:45,January,Spring,Inverted-V,93,393.7,23.73,28.58,82.2,0.58,65.76,0.49,32.12,0.67
2025-01-05,08:00,January,Spring,Inverted-V,93,452.11,24.53,30.83,81.48,0.67,65.18,0.56,36.64,0.67
2025-01-05,08:15,January,Spring,Inverted-V,93,497.99,25.02,32.47,80.96,0.74,64.77,0.62,40.17,0.67
2025-01-05,08:30,January,Spring,Inverted-V,93,543.86,25.52,34.11,80.44,0.81,64.35,0.68,43.66,0.67
2025-01-05,08:45,January,Spring,Inverted-V,93,589.74,26.01,35.75,79.92,0.88,63.94,0.74,47.11,0.67
2025-01-05,09:00,January,Spring,Inverted-V,93,635.61,26.5,37.39,79.4,0.95,63.52,0.8,50.53,0.67
2025-01-05,09:15,January,Spring,Inverted-V,93,661.15,26.77,38.3,79.12,0.99,63.29,0.83,52.42,0.67
2025-01-05,09:30,January,Spring,Inverted-V,93,686.68,27.05,39.21,78.83,1.03,63.06,0.86,54.29,0.67
2025-01-05,09:45,January,Spring,Inverted-V,93,712.21,27.32,40.12,78.54,1.07,62.83,0.89,56.15,0.67
2025-01-05,10:00,January,Spring,Inverted-V,93,737.75,27.59,41.03,78.25,1.11,62.6,0.93,58.01,0.67
2025-01-05,10:15,January,Spring,Inverted-V,93,751.07,27.8,41.57,78.08,1.13,62.46,0.94,58.96,0.67
2025-01-05,10:30,January,Spring,Inverted-V,93,764.4,28.01,42.11,77.91,1.15,62.33,0.96,59.9,0.67
