Date,Time,ISO_Week,Month,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-23,09:45,39,September,V-Shape,62,727.83,35.48,56.67,73.3,1.11,58.64,0.93,54.43,0.67
2024-09-23,10:00,39,September,V-Shape,62,759.23,35.95,57.93,72.9,1.16,58.32,0.97,56.54,0.67
2024-09-23,10:15,39,September,V-Shape,62,748.29,36.29,57.99,72.88,1.14,58.3,0.96,55.71,0.67
2024-09-23,10:30,39,September,V-Shape,62,737.35,36.62,58.06,72.86,1.12,58.29,0.94,54.88,0.67
2024-09-23,10:45,39,September,V-Shape,62,726.41,36.96,58.12,72.84,1.11,58.27,0.93,54.06,0.67
2024-09-23,11:00,39,September,V-Shape,62,715.47,37.3,58.19,72.82,1.09,58.26,0.91,53.23,0.67
2024-09-23,11:15,39,September,V-Shape,62,709.15,37.51,58.24,72.8,1.08,58.24,0.91,52.75,0.67
2024-09-23,11:30,39,September,V-Shape,62,702.83,37.72,58.3,72.78,1.07,58.23,0.9,52.27,0.67
2024-09-23,11:45,39,September,V-Shape,62,696.51,37.94,58.35,72.77,1.06,58.21,0.89,51.79,0.67
2024-09-23,12:00,39,September,V-Shape,62,690.2,38.15,58.4,72.75,1.05,58.2,0.88,51.31,0.67
2024-09-23,12:15,39,September,V-Shape,62,657.45,38.22,57.66,72.99,1.0,58.39,0.84,49.0,0.67
2024-09-23,12:30,39,September,V-Shape,62,624.71,38.29,56.91,73.22,0.95,58.58,0.8,46.68,0.67
2024-09-23,12:45,39,September,V-Shape,62,591.97,38.36,56.16,73.46,0.9,58.77,0.75,44.35,0.67
2024-09-23,13:00,39,September,V-Shape,62,559.23,38.43,55.41,73.7,0.85,58.96,0.71,42.0,0.67
2024-09-23,13:15,39,September,V-Shape,62,522.56,38.3,54.37,74.03,0.79,59.22,0.66,39.38,0.67
2024-09-23,13:30,39,September,V-Shape,62,485.89,38.18,53.33,74.36,0.74,59.49,0.62,36.74,0.67
2024-09-23,13:45,39,September,V-Shape,62,449.22,38.05,52.29,74.69,0.68,59.75,0.57,34.08,0.67
2024-09-23,14:00,39,September,V-Shape,62,412.55,37.93,51.24,75.02,0.62,60.01,0.52,31.41,0.67
2024-09-23,14:15,39,September,V-Shape,62,364.55,37.66,49.77,75.49,0.55,60.39,0.46,27.89,0.67
2024-09-23,14:30,39,September,V-Shape,62,316.56,37.38,48.29,75.95,0.48,60.76,0.4,24.33,0.67
2024-09-23,14:45,39,September,V-Shape,62,268.57,37.1,46.82,76.42,0.41,61.14,0.34,20.74,0.67
2024-09-23,15:00,39,September,V-Shape,62,220.57,36.83,45.34,76.89,0.33,61.51,0.28,17.11,0.67
2024-09-23,15:15,39,September,V-Shape,62,191.3,36.46,44.24,77.24,0.29,61.79,0.24,14.89,0.67
2024-09-23,15:30,39,September,V-Shape,62,162.03,36.09,43.14,77.59,0.24,62.07,0.2,12.66,0.67
2024-09-23,15:45,39,September,V-Shape,62,132.75,35.71,42.03,77.94,0.2,62.35,0.17,10.41,0.67
2024-09-23,16:00,39,September,V-Shape,62,103.48,35.34,40.93,78.28,0.16,62.63,0.13,8.14,0.67
2024-09-23,16:15,39,September,V-Shape,62,80.75,34.71,39.73,78.66,0.12,62.93,0.1,6.37,0.67
2024-09-23,16:30,39,September,V-Shape,62,58.03,34.08,38.53,79.05,0.09,63.24,0.07,4.6,0.67
2024-09-23,16:45,39,September,V-Shape,62,35.3,33.44,37.33,79.43,0.05,63.54,0.04,2.81,0.67
2024-09-23,17:00,39,September,V-Shape,62,12.58,32.81,36.12,79.81,0.02,63.84,0.02,1.0,0.67
2024-09-23,17:15,39,September,V-Shape,62,9.43,32.25,35.49,80.01,0.01,64.01,0.01,0.75,0.67
2024-09-23,17:30,39,September,V-Shape,62,6.29,31.7,34.85,80.21,0.01,64.17,0.01,0.5,0.67
2024-09-24,05:15,39,September,V-Shape,62,27.11,25.56,29.24,81.99,0.04,65.59,0.03,2.21,0.67
2024-09-24,05:30,39,September,V-Shape,62,51.12,25.72,30.0,81.75,0.08,65.4,0.06,4.15,0.67
2024-09-24,05:45,39,September,V-Shape,62,75.14,25.88,30.76,81.5,0.11,65.2,0.09,6.09,0.67
2024-09-24,06:00,39,September,V-Shape,62,99.15,26.04,31.52,81.26,0.15,65.01,0.12,8.02,0.67
2024-09-24,06:15,39,September,V-Shape,62,145.55,26.46,33.1,80.76,0.22,64.61,0.18,11.72,0.67
2024-09-24,06:30,39,September,V-Shape,62,191.96,26.88,34.68,80.26,0.29,64.21,0.24,15.38,0.67
2024-09-24,06:45,39,September,V-Shape,62,238.36,27.31,36.27,79.76,0.36,63.81,0.3,19.01,0.67
2024-09-24,07:00,39,September,V-Shape,62,284.76,27.73,37.85,79.26,0.43,63.41,0.36,22.61,0.67
2024-09-24,07:15,39,September,V-Shape,62,336.33,28.28,39.69,78.68,0.5,62.94,0.42,26.55,0.67
2024-09-24,07:30,39,September,V-Shape,62,387.9,28.83,41.53,78.09,0.58,62.48,0.49,30.45,0.67
2024-09-24,07:45,39,September,V-Shape,62,439.46,29.38,43.37,77.51,0.66,62.01,0.55,34.31,0.67
2024-09-24,08:00,39,September,V-Shape,62,491.03,29.93,45.21,76.93,0.74,61.54,0.62,38.11,0.67
2024-09-24,08:15,39,September,V-Shape,62,526.44,30.54,46.7,76.46,0.79,61.16,0.66,40.67,0.67
2024-09-24,08:30,39,September,V-Shape,62,561.84,31.16,48.2,75.98,0.85,60.79,0.71,43.2,0.67
2024-09-24,08:45,39,September,V-Shape,62,597.25,31.77,49.7,75.51,0.9,60.41,0.76,45.7,0.67
2024-09-24,09:00,39,September,V-Shape,62,632.66,32.38,51.2,75.03,0.96,60.03,0.8,48.17,0.67
2024-09-24,09:15,39,September,V-Shape,62,642.29,32.96,52.01,74.77,0.97,59.82,0.82,48.78,0.67
2024-09-24,09:30,39,September,V-Shape,62,651.92,33.53,52.83,74.51,0.99,59.61,0.83,49.38,0.67
2024-09-24,09:45,39,September,V-Shape,62,661.55,34.11,53.65,74.26,1.0,59.4,0.84,49.97,0.67
2024-09-24,10:00,39,September,V-Shape,62,671.18,34.69,54.47,74.0,1.02,59.2,0.85,50.56,0.67
2024-09-24,10:15,39,September,V-Shape,62,672.88,35.11,54.94,73.85,1.02,59.08,0.86,50.61,0.67
2024-09-24,10:30,39,September,V-Shape,62,674.58,35.54,55.4,73.7,1.03,58.96,0.86,50.66,0.67
2024-09-24,10:45,39,September,V-Shape,62,676.28,35.97,55.87,73.55,1.03,58.84,0.86,50.71,0.67
2024-09-24,11:00,39,September,V-Shape,62,677.99,36.39,56.34,73.4,1.03,58.72,0.86,50.76,0.67
2024-09-24,11:15,39,September,V-Shape,62,720.43,36.66,57.68,72.98,1.1,58.39,0.92,53.69,0.67
2024-09-24,11:30,39,September,V-Shape,62,762.88,36.94,59.01,72.56,1.16,58.05,0.98,56.6,0.67
2024-09-24,11:45,39,September,V-Shape,62,805.32,37.22,60.35,72.14,1.23,57.71,1.03,59.48,0.67
2024-09-24,12:00,39,September,V-Shape,62,847.77,37.49,61.68,71.71,1.3,57.37,1.09,62.33,0.67
2024-09-24,12:15,39,September,V-Shape,62,791.4,37.59,60.38,72.13,1.21,57.7,1.01,58.44,0.67
2024-09-24,12:30,39,September,V-Shape,62,735.04,37.7,59.08,72.54,1.12,58.03,0.94,54.52,0.67
2024-09-24,12:45,39,September,V-Shape,62,678.67,37.8,57.77,72.95,1.03,58.36,0.87,50.57,0.67
2024-09-24,13:00,39,September,V-Shape,62,622.3,37.91,56.47,73.36,0.95,58.69,0.79,46.57,0.67
2024-09-24,13:15,39,September,V-Shape,62,588.45,37.84,55.55,73.65,0.9,58.92,0.75,44.17,0.67
2024-09-24,13:30,39,September,V-Shape,62,554.59,37.77,54.63,73.95,0.84,59.16,0.71,41.76,0.67
2024-09-24,13:45,39,September,V-Shape,62,520.74,37.69,53.71,74.24,0.79,59.39,0.66,39.33,0.67
2024-09-24,14:00,39,September,V-Shape,62,486.88,37.62,52.79,74.53,0.74,59.62,0.62,36.88,0.67
2024-09-24,14:15,39,September,V-Shape,62,451.95,37.38,51.68,74.88,0.68,59.9,0.57,34.36,0.67
2024-09-24,14:30,39,September,V-Shape,62,417.02,37.14,50.57,75.23,0.63,60.18,0.53,31.82,0.67
2024-09-24,14:45,39,September,V-Shape,62,382.08,36.91,49.46,75.58,0.58,60.47,0.48,29.26,0.67
2024-09-24,15:00,39,September,V-Shape,62,347.15,36.67,48.35,75.93,0.52,60.75,0.44,26.68,0.67
2024-09-24,15:15,39,September,V-Shape,62,298.62,36.25,46.72,76.45,0.45,61.16,0.38,23.07,0.67
2024-09-24,15:30,39,September,V-Shape,62,250.08,35.83,45.08,76.97,0.38,61.58,0.32,19.42,0.67
2024-09-24,15:45,39,September,V-Shape,62,201.55,35.41,43.45,77.49,0.3,61.99,0.25,15.73,0.67
2024-09-24,16:00,39,September,V-Shape,62,153.02,34.99,41.82,78.0,0.23,62.4,0.19,12.0,0.67
2024-09-24,16:15,39,September,V-Shape,62,119.91,34.3,40.3,78.48,0.18,62.79,0.15,9.45,0.67
2024-09-24,16:30,39,September,V-Shape,62,86.81,33.62,38.79,78.96,0.13,63.17,0.11,6.87,0.67
2024-09-24,16:45,39,September,V-Shape,62,53.7,32.93,37.27,79.44,0.08,63.55,0.07,4.27,0.67
2024-09-24,17:00,39,September,V-Shape,62,20.6,32.24,35.76,79.92,0.03,63.94,0.03,1.65,0.67
2024-09-24,17:15,39,September,V-Shape,62,15.45,31.68,35.07,80.14,0.02,64.11,0.02,1.24,0.67
2024-09-24,17:30,39,September,V-Shape,62,10.3,31.12,34.38,80.36,0.02,64.29,0.01,0.83,0.67
2024-09-25,05:15,39,September,V-Shape,62,33.57,24.77,28.6,82.19,0.05,65.75,0.04,2.74,0.67
2024-09-25,05:30,39,September,V-Shape,62,63.7,25.11,29.7,81.84,0.09,65.47,0.08,5.18,0.67
2024-09-25,05:45,39,September,V-Shape,62,93.83,25.46,30.8,81.49,0.14,65.19,0.12,7.61,0.67
2024-09-25,06:00,39,September,V-Shape,62,123.95,25.8,31.9,81.14,0.18,64.91,0.15,10.02,0.67
2024-09-25,06:15,39,September,V-Shape,62,183.87,26.48,34.07,80.46,0.27,64.36,0.23,14.76,0.67
2024-09-25,06:30,39,September,V-Shape,62,243.78,27.15,36.24,79.77,0.36,63.81,0.3,19.45,0.67
2024-09-25,06:45,39,September,V-Shape,62,303.7,27.82,38.42,79.08,0.45,63.26,0.38,24.07,0.67
2024-09-25,07:00,39,September,V-Shape,62,363.62,28.5,40.59,78.39,0.55,62.71,0.46,28.63,0.67
2024-09-25,07:15,39,September,V-Shape,62,424.73,29.26,42.88,77.67,0.64,62.13,0.53,33.21,0.67
2024-09-25,07:30,39,September,V-Shape,62,485.85,30.02,45.17,76.94,0.73,61.55,0.61,37.71,0.67
2024-09-25,07:45,39,September,V-Shape,62,546.96,30.78,47.45,76.22,0.83,60.97,0.69,42.15,0.67
2024-09-25,08:00,39,September,V-Shape,62,608.08,31.54,49.74,75.49,0.92,60.39,0.77,46.52,0.67
2024-09-25,08:15,39,September,V-Shape,62,643.56,32.23,51.32,74.99,0.97,59.99,0.82,48.98,0.67
2024-09-25,08:30,39,September,V-Shape,62,679.05,32.92,52.9,74.49,1.03,59.59,0.86,51.42,0.67
2024-09-25,08:45,39,September,V-Shape,62,714.53,33.62,54.48,73.99,1.09,59.19,0.91,53.83,0.67
2024-09-25,09:00,39,September,V-Shape,62,750.01,34.31,56.06,73.49,1.14,58.79,0.96,56.2,0.67
2024-09-25,09:15,39,September,V-Shape,62,759.66,34.85,56.84,73.25,1.16,58.6,0.97,56.78,0.67
2024-09-25,09:30,39,September,V-Shape,62,769.31,35.39,57.62,73.0,1.17,58.4,0.98,57.35,0.67
2024-09-25,09:45,39,September,V-Shape,62,778.96,35.93,58.4,72.75,1.19,58.2,1.0,57.91,0.67
2024-09-25,10:00,39,September,V-Shape,62,788.6,36.47,59.19,72.5,1.2,58.0,1.01,58.48,0.67
2024-09-25,10:15,39,September,V-Shape,62,780.46,36.86,59.37,72.44,1.19,57.96,1.0,57.84,0.67
2024-09-25,10:30,39,September,V-Shape,62,772.32,37.25,59.56,72.39,1.18,57.91,0.99,57.2,0.67
2024-09-25,10:45,39,September,V-Shape,62,764.17,37.64,59.74,72.33,1.17,57.86,0.98,56.56,0.67
2024-09-25,11:00,39,September,V-Shape,62,756.03,38.03,59.93,72.27,1.15,57.81,0.97,55.92,0.67
2024-09-25,11:15,39,September,V-Shape,62,752.32,38.26,60.06,72.23,1.15,57.78,0.96,55.62,0.67
2024-09-25,11:30,39,September,V-Shape,62,748.61,38.48,60.2,72.18,1.14,57.75,0.96,55.32,0.67
2024-09-25,11:45,39,September,V-Shape,62,744.9,38.7,60.33,72.14,1.14,57.71,0.95,55.02,0.67
2024-09-25,12:00,39,September,V-Shape,62,741.2,38.93,60.46,72.1,1.13,57.68,0.95,54.72,0.67
2024-09-25,12:15,39,September,V-Shape,62,710.18,38.99,59.74,72.33,1.08,57.86,0.91,52.56,0.67
2024-09-25,12:30,39,September,V-Shape,62,679.17,39.05,59.02,72.55,1.04,58.04,0.87,50.39,0.67
2024-09-25,12:45,39,September,V-Shape,62,648.15,39.1,58.31,72.78,0.99,58.23,0.83,48.2,0.67
2024-09-25,13:00,39,September,V-Shape,62,617.14,39.16,57.59,73.01,0.94,58.41,0.79,46.01,0.67
2024-09-25,13:15,39,September,V-Shape,62,582.82,39.02,56.6,73.32,0.89,58.66,0.74,43.6,0.67
2024-09-25,13:30,39,September,V-Shape,62,548.49,38.89,55.6,73.64,0.83,58.91,0.7,41.16,0.67
2024-09-25,13:45,39,September,V-Shape,62,514.17,38.75,54.61,73.95,0.78,59.16,0.65,38.72,0.67
2024-09-25,14:00,39,September,V-Shape,62,479.85,38.62,53.62,74.27,0.73,59.41,0.61,36.25,0.67
2024-09-25,14:15,39,September,V-Shape,62,437.26,38.32,52.25,74.7,0.66,59.76,0.56,33.18,0.67
2024-09-25,14:30,39,September,V-Shape,62,394.67,38.02,50.88,75.13,0.6,60.11,0.5,30.08,0.67
2024-09-25,14:45,39,September,V-Shape,62,352.08,37.71,49.51,75.57,0.53,60.45,0.45,26.96,0.67
2024-09-25,15:00,39,September,V-Shape,62,309.49,37.41,48.15,76.0,0.47,60.8,0.39,23.8,0.67
2024-09-25,15:15,39,September,V-Shape,62,268.93,36.93,46.66,76.47,0.41,61.18,0.34,20.78,0.67
2024-09-25,15:30,39,September,V-Shape,62,228.36,36.45,45.16,76.94,0.34,61.55,0.29,17.73,0.67
2024-09-25,15:45,39,September,V-Shape,62,187.8,35.98,43.67,77.42,0.28,61.93,0.24,14.65,0.67
2024-09-25,16:00,39,September,V-Shape,62,147.24,35.5,42.18,77.89,0.22,62.31,0.19,11.54,0.67
2024-09-25,16:15,39,September,V-Shape,62,114.67,34.86,40.72,78.35,0.17,62.68,0.14,9.02,0.67
2024-09-25,16:30,39,September,V-Shape,62,82.1,34.22,39.27,78.81,0.12,63.05,0.1,6.49,0.67
2024-09-25,16:45,39,September,V-Shape,62,49.53,33.57,37.81,79.27,0.07,63.42,0.06,3.93,0.67
2024-09-25,17:00,39,September,V-Shape,62,16.96,32.93,36.35,79.73,0.03,63.79,0.02,1.35,0.67
2024-09-25,17:15,39,September,V-Shape,62,12.72,32.4,35.72,79.93,0.02,63.95,0.02,1.02,0.67
2024-09-25,17:30,39,September,V-Shape,62,8.48,31.87,35.08,80.14,0.01,64.11,0.01,0.68,0.67
2024-09-26,05:15,39,September,V-Shape,62,28.45,25.39,29.1,82.03,0.04,65.62,0.04,2.32,0.67
2024-09-26,05:30,39,September,V-Shape,62,53.64,25.63,29.97,81.75,0.08,65.4,0.07,4.36,0.67
2024-09-26,05:45,39,September,V-Shape,62,78.83,25.88,30.85,81.48,0.12,65.18,0.1,6.39,0.67
2024-09-26,06:00,39,September,V-Shape,62,104.02,26.12,31.72,81.2,0.15,64.96,0.13,8.41,0.67
2024-09-26,06:15,39,September,V-Shape,62,153.84,26.63,33.48,80.64,0.23,64.52,0.19,12.37,0.67
2024-09-26,06:30,39,September,V-Shape,62,203.66,27.14,35.23,80.09,0.3,64.07,0.25,16.29,0.67
2024-09-26,06:45,39,September,V-Shape,62,253.48,27.65,36.99,79.53,0.38,63.63,0.32,20.18,0.67
2024-09-26,07:00,39,September,V-Shape,62,303.29,28.16,38.74,78.98,0.45,63.18,0.38,24.01,0.67
2024-09-26,07:15,39,September,V-Shape,62,357.45,28.8,40.74,78.35,0.54,62.68,0.45,28.13,0.67
2024-09-26,07:30,39,September,V-Shape,62,411.6,29.44,42.73,77.71,0.62,62.17,0.52,32.19,0.67
2024-09-26,07:45,39,September,V-Shape,62,465.75,30.08,44.72,77.08,0.7,61.67,0.59,36.2,0.67
2024-09-26,08:00,39,September,V-Shape,62,519.91,30.72,46.72,76.45,0.78,61.16,0.66,40.16,0.67
2024-09-26,08:15,39,September,V-Shape,62,570.69,31.39,48.66,75.84,0.86,60.67,0.72,43.81,0.67
2024-09-26,08:30,39,September,V-Shape,62,621.47,32.07,50.61,75.22,0.94,60.18,0.79,47.41,0.67
2024-09-26,08:45,39,September,V-Shape,62,672.25,32.75,52.55,74.6,1.02,59.68,0.85,50.96,0.67
2024-09-26,09:00,39,September,V-Shape,62,723.03,33.42,54.5,73.99,1.1,59.19,0.92,54.46,0.67
2024-09-26,09:15,39,September,V-Shape,62,734.07,33.99,55.34,73.72,1.12,58.98,0.93,55.14,0.67
2024-09-26,09:30,39,September,V-Shape,62,745.11,34.55,56.18,73.45,1.13,58.76,0.95,55.81,0.67
2024-09-26,09:45,39,September,V-Shape,62,756.14,35.12,57.03,73.19,1.15,58.55,0.96,56.48,0.67
2024-09-26,10:00,39,September,V-Shape,62,767.18,35.69,57.87,72.92,1.17,58.34,0.98,57.14,0.67
2024-09-26,10:15,39,September,V-Shape,62,763.99,36.11,58.21,72.81,1.17,58.25,0.98,56.84,0.67
2024-09-26,10:30,39,September,V-Shape,62,760.8,36.54,58.56,72.7,1.16,58.16,0.97,56.53,0.67
2024-09-26,10:45,39,September,V-Shape,62,757.61,36.97,58.91,72.59,1.16,58.07,0.97,56.23,0.67
2024-09-26,11:00,39,September,V-Shape,62,754.43,37.39,59.25,72.48,1.15,57.99,0.96,55.93,0.67
2024-09-26,11:15,39,September,V-Shape,62,746.48,37.66,59.32,72.46,1.14,57.97,0.95,55.33,0.67
2024-09-26,11:30,39,September,V-Shape,62,738.54,37.93,59.39,72.44,1.13,57.95,0.94,54.73,0.67
2024-09-26,11:45,39,September,V-Shape,62,730.6,38.2,59.47,72.41,1.12,57.93,0.93,54.12,0.67
2024-09-26,12:00,39,September,V-Shape,62,722.66,38.47,59.54,72.39,1.1,57.91,0.92,53.52,0.67
2024-09-26,12:15,39,September,V-Shape,62,699.32,38.6,59.08,72.54,1.07,58.03,0.89,51.87,0.67
2024-09-26,12:30,39,September,V-Shape,62,675.98,38.73,58.63,72.68,1.03,58.14,0.86,50.22,0.67
2024-09-26,12:45,39,September,V-Shape,62,652.64,38.86,58.18,72.82,1.0,58.26,0.83,48.56,0.67
2024-09-26,13:00,39,September,V-Shape,62,629.3,38.99,57.72,72.97,0.96,58.37,0.8,46.89,0.67
2024-09-26,13:15,39,September,V-Shape,62,592.13,38.95,56.75,73.27,0.9,58.62,0.76,44.27,0.67
2024-09-26,13:30,39,September,V-Shape,62,554.96,38.91,55.78,73.58,0.84,58.86,0.71,41.62,0.67
2024-09-26,13:45,39,September,V-Shape,62,517.79,38.87,54.81,73.89,0.79,59.11,0.66,38.96,0.67
2024-09-26,14:00,39,September,V-Shape,62,480.62,38.83,53.85,74.19,0.73,59.36,0.61,36.28,0.67
2024-09-26,14:15,39,September,V-Shape,62,435.89,38.59,52.48,74.63,0.66,59.7,0.55,33.05,0.67
2024-09-26,14:30,39,September,V-Shape,62,391.16,38.34,51.12,75.06,0.59,60.05,0.5,29.79,0.67
2024-09-26,14:45,39,September,V-Shape,62,346.43,38.09,49.76,75.49,0.52,60.39,0.44,26.5,0.67
2024-09-26,15:00,39,September,V-Shape,62,301.7,37.85,48.39,75.92,0.46,60.74,0.38,23.18,0.67
2024-09-26,15:15,39,September,V-Shape,62,260.21,37.48,46.99,76.36,0.39,61.09,0.33,20.08,0.67
2024-09-26,15:30,39,September,V-Shape,62,218.73,37.12,45.59,76.81,0.33,61.45,0.28,16.96,0.67
2024-09-26,15:45,39,September,V-Shape,62,177.25,36.76,44.19,77.25,0.27,61.8,0.22,13.8,0.67
2024-09-26,16:00,39,September,V-Shape,62,135.77,36.39,42.78,77.7,0.2,62.16,0.17,10.62,0.67
2024-09-26,16:15,39,September,V-Shape,62,106.56,35.78,41.45,78.12,0.16,62.5,0.13,8.37,0.67
2024-09-26,16:30,39,September,V-Shape,62,77.36,35.18,40.11,78.54,0.12,62.83,0.1,6.1,0.67
2024-09-26,16:45,39,September,V-Shape,62,48.16,34.58,38.78,78.96,0.07,63.17,0.06,3.81,0.67
2024-09-26,17:00,39,September,V-Shape,62,18.95,33.97,37.44,79.39,0.03,63.51,0.02,1.51,0.67
2024-09-26,17:15,39,September,V-Shape,62,14.21,33.55,36.91,79.56,0.02,63.65,0.02,1.13,0.67
2024-09-26,17:30,39,September,V-Shape,62,9.48,33.14,36.38,79.73,0.01,63.78,0.01,0.76,0.67
2024-09-27,05:15,39,September,V-Shape,62,31.76,25.13,28.92,82.09,0.05,65.67,0.04,2.59,0.67
2024-09-27,05:30,39,September,V-Shape,62,60.11,25.27,29.77,81.82,0.09,65.45,0.07,4.89,0.67
2024-09-27,05:45,39,September,V-Shape,62,88.46,25.41,30.62,81.55,0.13,65.24,0.11,7.17,0.67
2024-09-27,06:00,39,September,V-Shape,62,116.81,25.55,31.47,81.28,0.17,65.02,0.15,9.45,0.67
2024-09-27,06:15,39,September,V-Shape,62,172.55,25.99,33.31,80.7,0.26,64.56,0.22,13.88,0.67
2024-09-27,06:30,39,September,V-Shape,62,228.29,26.44,35.14,80.12,0.34,64.09,0.29,18.27,0.67
2024-09-27,06:45,39,September,V-Shape,62,284.02,26.88,36.98,79.54,0.42,63.63,0.36,22.61,0.67
2024-09-27,07:00,39,September,V-Shape,62,339.76,27.32,38.81,78.95,0.51,63.16,0.43,26.89,0.67
2024-09-27,07:15,39,September,V-Shape,62,397.9,28.09,41.04,78.25,0.6,62.6,0.5,31.28,0.67
2024-09-27,07:30,39,September,V-Shape,62,456.05,28.87,43.27,77.54,0.69,62.04,0.57,35.61,0.67
2024-09-27,07:45,39,September,V-Shape,62,514.19,29.64,45.49,76.84,0.77,61.47,0.65,39.87,0.67
2024-09-27,08:00,39,September,V-Shape,62,572.33,30.41,47.72,76.13,0.86,60.91,0.72,44.07,0.67
2024-09-27,08:15,39,September,V-Shape,62,613.26,31.08,49.41,75.6,0.93,60.48,0.78,46.97,0.67
2024-09-27,08:30,39,September,V-Shape,62,654.19,31.76,51.11,75.06,0.99,60.05,0.83,49.83,0.67
2024-09-27,08:45,39,September,V-Shape,62,695.12,32.43,52.81,74.52,1.05,59.62,0.88,52.65,0.67
2024-09-27,09:00,39,September,V-Shape,62,736.05,33.1,54.5,73.99,1.12,59.19,0.94,55.44,0.67
2024-09-27,09:15,39,September,V-Shape,62,739.45,33.63,55.12,73.79,1.12,59.03,0.94,55.59,0.67
2024-09-27,09:30,39,September,V-Shape,62,742.86,34.16,55.73,73.6,1.13,58.88,0.95,55.73,0.67
2024-09-27,09:45,39,September,V-Shape,62,746.26,34.69,56.35,73.4,1.14,58.72,0.95,55.87,0.67
2024-09-27,10:00,39,September,V-Shape,62,749.67,35.22,56.96,73.21,1.14,58.57,0.96,56.01,0.67
2024-09-27,10:15,39,September,V-Shape,62,749.03,35.67,57.39,73.07,1.14,58.46,0.96,55.88,0.67
2024-09-27,10:30,39,September,V-Shape,62,748.4,36.11,57.82,72.93,1.14,58.35,0.96,55.75,0.67
2024-09-27,10:45,39,September,V-Shape,62,747.76,36.56,58.26,72.8,1.14,58.24,0.96,55.62,0.67
2024-09-27,11:00,39,September,V-Shape,62,747.13,37.01,58.69,72.66,1.14,58.13,0.95,55.49,0.67
2024-09-27,11:15,39,September,V-Shape,62,760.43,37.3,59.32,72.46,1.16,57.97,0.97,56.36,0.67
2024-09-27,11:30,39,September,V-Shape,62,773.73,37.6,59.94,72.26,1.18,57.81,0.99,57.22,0.67
2024-09-27,11:45,39,September,V-Shape,62,787.03,37.89,60.57,72.06,1.2,57.65,1.01,58.08,0.67
2024-09-27,12:00,39,September,V-Shape,62,800.33,38.19,61.2,71.87,1.22,57.49,1.03,58.94,0.67
2024-09-27,12:15,39,September,V-Shape,62,760.97,38.32,60.34,72.14,1.16,57.71,0.97,56.2,0.67
2024-09-27,12:30,39,September,V-Shape,62,721.61,38.45,59.49,72.41,1.1,57.93,0.92,53.45,0.67
2024-09-27,12:45,39,September,V-Shape,62,682.25,38.57,58.63,72.68,1.04,58.14,0.87,50.69,0.67
2024-09-27,13:00,39,September,V-Shape,62,642.89,38.7,57.77,72.95,0.98,58.36,0.82,47.9,0.67
2024-09-27,13:15,39,September,V-Shape,62,616.74,38.7,57.12,73.16,0.94,58.53,0.79,46.05,0.67
2024-09-27,13:30,39,September,V-Shape,62,590.59,38.7,56.46,73.37,0.9,58.69,0.75,44.2,0.67
