Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-04,05:15,45,November,Flat,93,Se-P,26.86,23.48,21.16,84.55,0.04,67.64,0.03,2.24,0.67
2024-11-04,05:30,45,November,Flat,93,Se-P,53.73,23.72,22.06,84.26,0.08,67.41,0.07,4.46,0.67
2024-11-04,05:45,45,November,Flat,93,Se-P,80.59,23.96,22.97,83.97,0.12,67.18,0.1,6.68,0.67
2024-11-04,06:00,45,November,Flat,93,Se-P,107.45,24.19,23.88,83.68,0.16,66.95,0.13,8.88,0.67
2024-11-04,06:15,45,November,Flat,93,Se-P,156.9,24.57,25.49,83.17,0.23,66.54,0.19,12.91,0.67
2024-11-04,06:30,45,November,Flat,93,Se-P,206.35,24.94,27.1,82.66,0.31,66.13,0.26,16.9,0.67
2024-11-04,06:45,45,November,Flat,93,Se-P,255.8,25.32,28.71,82.15,0.38,65.72,0.32,20.86,0.67
2024-11-04,07:00,45,November,Flat,93,Se-P,305.25,25.69,30.32,81.64,0.45,65.31,0.38,24.78,0.67
2024-11-04,07:15,45,November,Flat,93,Se-P,357.06,26.08,32.01,81.11,0.53,64.89,0.44,28.84,0.67
2024-11-04,07:30,45,November,Flat,93,Se-P,408.88,26.47,33.69,80.58,0.61,64.46,0.51,32.86,0.67
2024-11-04,07:45,45,November,Flat,93,Se-P,460.69,26.86,35.38,80.04,0.69,64.03,0.58,36.84,0.67
2024-11-04,08:00,45,November,Flat,93,Se-P,512.5,27.25,37.06,79.51,0.77,63.61,0.64,40.78,0.67
2024-11-04,08:15,45,November,Flat,93,Se-P,554.18,27.59,38.44,79.07,0.83,63.26,0.69,43.92,0.67
2024-11-04,08:30,45,November,Flat,93,Se-P,595.86,27.93,39.83,78.63,0.89,62.91,0.75,47.02,0.67
2024-11-04,08:45,45,November,Flat,93,Se-P,637.54,28.27,41.21,78.2,0.96,62.56,0.8,50.1,0.67
