Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-08,05:15,28,July,Flat,93,TSSC,19.59,24.7,22.19,84.22,0.03,67.37,0.03,1.71,0.67
2024-07-08,05:30,28,July,Flat,93,TSSC,35.88,24.82,22.72,84.05,0.06,67.24,0.05,3.12,0.67
2024-07-08,05:45,28,July,Flat,93,TSSC,52.16,24.94,23.24,83.89,0.08,67.11,0.07,4.54,0.67
2024-07-08,06:00,28,July,Flat,93,TSSC,68.45,25.05,23.76,83.72,0.11,66.98,0.09,5.94,0.67
2024-07-08,06:15,28,July,Flat,93,TSSC,98.76,25.33,24.8,83.39,0.15,66.71,0.13,8.55,0.67
2024-07-08,06:30,28,July,Flat,93,TSSC,129.07,25.61,25.84,83.06,0.2,66.45,0.17,11.14,0.67
2024-07-08,06:45,28,July,Flat,93,TSSC,159.39,25.89,26.87,82.73,0.25,66.19,0.21,13.72,0.67
2024-07-08,07:00,28,July,Flat,93,TSSC,189.7,26.17,27.91,82.41,0.29,65.92,0.25,16.28,0.67
2024-07-08,07:15,28,July,Flat,93,TSSC,226.41,26.61,29.27,81.98,0.35,65.58,0.3,19.35,0.67
2024-07-08,07:30,28,July,Flat,93,TSSC,263.12,27.05,30.63,81.55,0.41,65.24,0.34,22.41,0.67
2024-07-08,07:45,28,July,Flat,93,TSSC,299.84,27.49,31.99,81.12,0.47,64.89,0.39,25.43,0.67
2024-07-08,08:00,28,July,Flat,93,TSSC,336.55,27.93,33.34,80.69,0.53,64.55,0.44,28.43,0.67
2024-07-08,08:15,28,July,Flat,93,TSSC,337.68,28.38,33.82,80.53,0.53,64.43,0.44,28.49,0.67
2024-07-08,08:30,28,July,Flat,93,TSSC,338.81,28.83,34.3,80.38,0.53,64.31,0.44,28.54,0.67
2024-07-08,08:45,28,July,Flat,93,TSSC,339.95,29.28,34.78,80.23,0.53,64.19,0.45,28.6,0.67
2024-07-08,09:00,28,July,Flat,93,TSSC,341.08,29.73,35.26,80.08,0.53,64.06,0.45,28.65,0.67
2024-07-08,09:15,28,July,Flat,93,TSSC,385.8,30.12,36.77,79.6,0.6,63.68,0.51,32.26,0.67
2024-07-08,09:30,28,July,Flat,93,TSSC,430.52,30.52,38.28,79.12,0.68,63.3,0.57,35.84,0.67
2024-07-08,09:45,28,July,Flat,93,TSSC,475.25,30.91,39.79,78.65,0.75,62.92,0.63,39.38,0.67
2024-07-08,10:00,28,July,Flat,93,TSSC,519.97,31.3,41.3,78.17,0.82,62.53,0.69,42.89,0.67
2024-07-08,10:15,28,July,Flat,93,TSSC,523.47,31.53,41.62,78.07,0.82,62.45,0.69,43.14,0.67
2024-07-08,10:30,28,July,Flat,93,TSSC,526.97,31.76,41.93,77.97,0.83,62.37,0.7,43.38,0.67
2024-07-08,10:45,28,July,Flat,93,TSSC,530.47,31.99,42.25,77.87,0.84,62.29,0.7,43.63,0.67
2024-07-08,11:00,28,July,Flat,93,TSSC,533.97,32.22,42.57,77.76,0.84,62.21,0.71,43.87,0.67
2024-07-08,11:15,28,July,Flat,93,TSSC,530.78,32.26,42.53,77.78,0.84,62.22,0.7,43.62,0.67
2024-07-08,11:30,28,July,Flat,93,TSSC,527.59,32.3,42.48,77.79,0.83,62.23,0.7,43.36,0.67
2024-07-08,11:45,28,July,Flat,93,TSSC,524.39,32.33,42.44,77.8,0.83,62.24,0.69,43.1,0.67
2024-07-08,12:00,28,July,Flat,93,TSSC,521.2,32.37,42.4,77.82,0.82,62.25,0.69,42.85,0.67
2024-07-08,12:15,28,July,Flat,93,TSSC,515.43,32.27,42.15,77.9,0.81,62.32,0.68,42.41,0.67
2024-07-08,12:30,28,July,Flat,93,TSSC,509.66,32.16,41.9,77.98,0.8,62.38,0.67,41.96,0.67
2024-07-08,12:45,28,July,Flat,93,TSSC,503.89,32.05,41.65,78.06,0.79,62.44,0.66,41.52,0.67
2024-07-08,13:00,28,July,Flat,93,TSSC,498.12,31.95,41.4,78.13,0.78,62.51,0.66,41.08,0.67
2024-07-08,13:15,28,July,Flat,93,TSSC,473.74,31.78,40.62,78.38,0.75,62.7,0.62,39.16,0.67
2024-07-08,13:30,28,July,Flat,93,TSSC,449.36,31.61,39.84,78.63,0.71,62.9,0.59,37.23,0.67
2024-07-08,13:45,28,July,Flat,93,TSSC,424.98,31.44,39.06,78.87,0.67,63.1,0.56,35.3,0.67
2024-07-08,14:00,28,July,Flat,93,TSSC,400.6,31.27,38.28,79.12,0.63,63.3,0.53,33.35,0.67
2024-07-08,14:15,28,July,Flat,93,TSSC,373.11,31.08,37.41,79.4,0.59,63.52,0.49,31.14,0.67
2024-07-08,14:30,28,July,Flat,93,TSSC,345.61,30.88,36.53,79.68,0.54,63.74,0.45,28.92,0.67
2024-07-08,14:45,28,July,Flat,93,TSSC,318.12,30.69,35.65,79.96,0.5,63.97,0.42,26.69,0.67
2024-07-08,15:00,28,July,Flat,93,TSSC,290.62,30.5,34.77,80.24,0.45,64.19,0.38,24.45,0.67
2024-07-08,15:15,28,July,Flat,93,TSSC,257.07,30.27,33.69,80.57,0.4,64.46,0.34,21.7,0.67
