Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-01,15:00,January,Spring,V-Shape,77,397.18,28.01,36.94,79.55,0.59,63.64,0.5,31.62,0.67
2025-01-01,15:15,January,Spring,V-Shape,77,345.62,27.66,35.31,80.06,0.52,64.05,0.43,27.65,0.67
2025-01-01,15:30,January,Spring,V-Shape,77,294.06,27.32,33.67,80.58,0.44,64.47,0.37,23.64,0.67
2025-01-01,15:45,January,Spring,V-Shape,77,242.5,26.98,32.04,81.1,0.36,64.88,0.3,19.59,0.67
2025-01-01,16:00,January,Spring,V-Shape,77,190.94,26.63,30.4,81.62,0.28,65.29,0.24,15.49,0.67
2025-01-01,16:15,January,Spring,V-Shape,77,147.63,26.03,28.72,82.15,0.22,65.72,0.18,12.04,0.67
2025-01-01,16:30,January,Spring,V-Shape,77,104.32,25.42,27.03,82.68,0.15,66.15,0.13,8.55,0.67
2025-01-01,16:45,January,Spring,V-Shape,77,61.0,24.82,25.35,83.22,0.09,66.57,0.08,5.02,0.67
2025-01-01,17:00,January,Spring,V-Shape,77,17.69,24.22,23.66,83.75,0.03,67.0,0.02,1.46,0.67
2025-01-01,17:15,January,Spring,V-Shape,77,13.27,23.96,23.29,83.87,0.02,67.1,0.02,1.1,0.67
2025-01-01,17:30,January,Spring,V-Shape,77,8.85,23.7,22.92,83.99,0.01,67.19,0.01,0.73,0.67
2025-01-02,05:15,January,Spring,V-Shape,77,8.56,19.16,18.37,85.43,0.01,68.34,0.01,0.72,0.67
2025-01-02,05:30,January,Spring,V-Shape,77,17.12,19.38,18.81,85.29,0.03,68.23,0.02,1.43,0.67
2025-01-02,05:45,January,Spring,V-Shape,77,25.67,19.6,19.24,85.15,0.04,68.12,0.03,2.15,0.67
2025-01-02,06:00,January,Spring,V-Shape,77,34.23,19.82,19.68,85.01,0.05,68.01,0.04,2.86,0.67
2025-01-02,06:15,January,Spring,V-Shape,77,77.9,20.38,21.33,84.49,0.11,67.59,0.1,6.49,0.67
2025-01-02,06:30,January,Spring,V-Shape,77,121.58,20.95,22.98,83.97,0.18,67.17,0.15,10.08,0.67
2025-01-02,06:45,January,Spring,V-Shape,77,165.25,21.51,24.64,83.44,0.24,66.75,0.2,13.63,0.67
2025-01-02,07:00,January,Spring,V-Shape,77,208.93,22.07,26.29,82.92,0.31,66.33,0.26,17.15,0.67
2025-01-02,07:15,January,Spring,V-Shape,77,260.52,22.71,28.22,82.31,0.39,65.85,0.32,21.27,0.67
2025-01-02,07:30,January,Spring,V-Shape,77,312.11,23.34,30.15,81.7,0.46,65.36,0.39,25.35,0.67
2025-01-02,07:45,January,Spring,V-Shape,77,363.7,23.98,32.08,81.09,0.54,64.87,0.45,29.37,0.67
2025-01-02,08:00,January,Spring,V-Shape,77,415.3,24.62,34.0,80.48,0.62,64.38,0.52,33.35,0.67
2025-01-02,08:15,January,Spring,V-Shape,77,462.85,25.0,35.57,79.98,0.69,63.99,0.58,37.0,0.67
2025-01-02,08:30,January,Spring,V-Shape,77,510.4,25.38,37.13,79.49,0.76,63.59,0.64,40.61,0.67
2025-01-02,08:45,January,Spring,V-Shape,77,557.95,25.75,38.7,78.99,0.83,63.19,0.7,44.18,0.67
2025-01-02,09:00,January,Spring,V-Shape,77,605.5,26.13,40.27,78.49,0.91,62.79,0.76,47.72,0.67
2025-01-02,09:15,January,Spring,V-Shape,77,628.53,26.4,41.12,78.22,0.94,62.58,0.79,49.41,0.67
2025-01-02,09:30,January,Spring,V-Shape,77,651.56,26.67,41.96,77.96,0.98,62.37,0.82,51.08,0.67
2025-01-02,09:45,January,Spring,V-Shape,77,674.59,26.95,42.81,77.69,1.01,62.15,0.85,52.75,0.67
2025-01-02,10:00,January,Spring,V-Shape,77,697.62,27.22,43.66,77.42,1.05,61.94,0.88,54.41,0.67
2025-01-02,10:15,January,Spring,V-Shape,77,729.06,27.42,44.65,77.11,1.1,61.69,0.92,56.68,0.67
2025-01-02,10:30,January,Spring,V-Shape,77,760.5,27.62,45.63,76.79,1.15,61.44,0.96,58.95,0.67
2025-01-02,10:45,January,Spring,V-Shape,77,791.94,27.82,46.62,76.48,1.19,61.19,1.0,61.19,0.67
2025-01-02,11:00,January,Spring,V-Shape,77,823.38,28.02,47.6,76.17,1.24,60.94,1.04,63.42,0.67
2025-01-02,11:15,January,Spring,V-Shape,77,800.82,28.14,47.16,76.31,1.21,61.05,1.01,61.77,0.67
2025-01-02,11:30,January,Spring,V-Shape,77,778.25,28.25,46.71,76.45,1.17,61.16,0.98,60.12,0.67
2025-01-02,11:45,January,Spring,V-Shape,77,755.69,28.37,46.26,76.59,1.14,61.28,0.95,58.46,0.67
2025-01-02,12:00,January,Spring,V-Shape,77,733.13,28.49,45.82,76.74,1.1,61.39,0.93,56.79,0.67
2025-01-02,12:15,January,Spring,V-Shape,77,731.01,28.5,45.78,76.75,1.1,61.4,0.92,56.64,0.67
2025-01-02,12:30,January,Spring,V-Shape,77,728.89,28.52,45.74,76.76,1.1,61.41,0.92,56.48,0.67
2025-01-02,12:45,January,Spring,V-Shape,77,726.78,28.54,45.7,76.77,1.09,61.42,0.92,56.32,0.67
2025-01-02,13:00,January,Spring,V-Shape,77,724.66,28.55,45.67,76.78,1.09,61.43,0.91,56.16,0.67
2025-01-02,13:15,January,Spring,V-Shape,77,689.75,28.43,44.67,77.1,1.04,61.68,0.87,53.62,0.67
2025-01-02,13:30,January,Spring,V-Shape,77,654.83,28.31,43.68,77.41,0.98,61.93,0.82,51.07,0.67
2025-01-02,13:45,January,Spring,V-Shape,77,619.92,28.19,42.69,77.73,0.93,62.18,0.78,48.49,0.67
2025-01-02,14:00,January,Spring,V-Shape,77,585.01,28.07,41.7,78.04,0.88,62.43,0.74,45.9,0.67
2025-01-02,14:15,January,Spring,V-Shape,77,528.82,27.84,40.07,78.56,0.79,62.85,0.66,41.7,0.67
2025-01-02,14:30,January,Spring,V-Shape,77,472.64,27.62,38.44,79.07,0.71,63.26,0.59,37.46,0.67
2025-01-02,14:45,January,Spring,V-Shape,77,416.46,27.4,36.81,79.59,0.62,63.67,0.52,33.17,0.67
2025-01-02,15:00,January,Spring,V-Shape,77,360.28,27.17,35.18,80.11,0.54,64.08,0.45,28.83,0.67
2025-01-02,15:15,January,Spring,V-Shape,77,313.98,26.84,33.69,80.58,0.47,64.46,0.39,25.24,0.67
2025-01-02,15:30,January,Spring,V-Shape,77,267.68,26.51,32.2,81.05,0.4,64.84,0.33,21.61,0.67
2025-01-02,15:45,January,Spring,V-Shape,77,221.38,26.17,30.71,81.52,0.33,65.22,0.28,17.95,0.67
2025-01-02,16:00,January,Spring,V-Shape,77,175.09,25.84,29.22,81.99,0.26,65.59,0.22,14.26,0.67
2025-01-02,16:15,January,Spring,V-Shape,77,135.78,25.46,27.86,82.42,0.2,65.94,0.17,11.1,0.67
2025-01-02,16:30,January,Spring,V-Shape,77,96.47,25.09,26.5,82.85,0.14,66.28,0.12,7.92,0.67
2025-01-02,16:45,January,Spring,V-Shape,77,57.16,24.71,25.14,83.28,0.08,66.63,0.07,4.71,0.67
2025-01-02,17:00,January,Spring,V-Shape,77,17.85,24.33,23.78,83.72,0.03,66.97,0.02,1.48,0.67
2025-01-02,17:15,January,Spring,V-Shape,77,13.39,24.16,23.49,83.8,0.02,67.04,0.02,1.11,0.67
2025-01-02,17:30,January,Spring,V-Shape,77,8.93,23.99,23.21,83.89,0.01,67.12,0.01,0.74,0.67
2025-01-03,05:15,January,Spring,V-Shape,77,9.01,19.67,18.9,85.26,0.01,68.21,0.01,0.76,0.67
2025-01-03,05:30,January,Spring,V-Shape,77,18.02,19.76,19.21,85.16,0.03,68.13,0.02,1.51,0.67
2025-01-03,05:45,January,Spring,V-Shape,77,27.03,19.85,19.53,85.06,0.04,68.05,0.03,2.26,0.67
2025-01-03,06:00,January,Spring,V-Shape,77,36.05,19.94,19.84,84.96,0.05,67.97,0.04,3.01,0.67
2025-01-03,06:15,January,Spring,V-Shape,77,85.49,20.27,21.41,84.47,0.13,67.57,0.11,7.12,0.67
2025-01-03,06:30,January,Spring,V-Shape,77,134.94,20.6,22.97,83.97,0.2,67.18,0.17,11.18,0.67
2025-01-03,06:45,January,Spring,V-Shape,77,184.39,20.93,24.54,83.47,0.27,66.78,0.23,15.21,0.67
2025-01-03,07:00,January,Spring,V-Shape,77,233.84,21.26,26.11,82.98,0.35,66.38,0.29,19.21,0.67
2025-01-03,07:15,January,Spring,V-Shape,77,293.3,21.81,28.15,82.33,0.43,65.87,0.36,23.96,0.67
2025-01-03,07:30,January,Spring,V-Shape,77,352.77,22.37,30.18,81.69,0.52,65.35,0.44,28.65,0.67
2025-01-03,07:45,January,Spring,V-Shape,77,412.24,22.92,32.22,81.04,0.61,64.83,0.51,33.28,0.67
2025-01-03,08:00,January,Spring,V-Shape,77,471.71,23.47,34.26,80.39,0.7,64.32,0.59,37.85,0.67
2025-01-03,08:15,January,Spring,V-Shape,77,525.64,23.98,36.12,79.81,0.78,63.85,0.66,41.95,0.67
2025-01-03,08:30,January,Spring,V-Shape,77,579.57,24.48,37.97,79.22,0.87,63.38,0.73,45.99,0.67
2025-01-03,08:45,January,Spring,V-Shape,77,633.5,24.99,39.83,78.63,0.95,62.91,0.79,49.99,0.67
2025-01-03,09:00,January,Spring,V-Shape,77,687.44,25.5,41.69,78.04,1.03,62.44,0.86,53.94,0.67
2025-01-03,09:15,January,Spring,V-Shape,77,721.83,25.84,42.89,77.66,1.08,62.13,0.91,56.43,0.67
2025-01-03,09:30,January,Spring,V-Shape,77,756.22,26.18,44.09,77.28,1.14,61.83,0.95,58.9,0.67
2025-01-03,09:45,January,Spring,V-Shape,77,790.61,26.52,45.29,76.9,1.19,61.52,1.0,61.35,0.67
2025-01-03,10:00,January,Spring,V-Shape,77,825.01,26.86,46.49,76.52,1.24,61.22,1.04,63.78,0.67
2025-01-03,10:15,January,Spring,V-Shape,77,826.87,27.1,46.77,76.43,1.25,61.15,1.04,63.86,0.67
2025-01-03,10:30,January,Spring,V-Shape,77,828.74,27.34,47.06,76.34,1.25,61.07,1.05,63.95,0.67
2025-01-03,10:45,January,Spring,V-Shape,77,830.61,27.58,47.35,76.25,1.25,61.0,1.05,64.03,0.67
2025-01-03,11:00,January,Spring,V-Shape,77,832.47,27.82,47.63,76.16,1.26,60.93,1.05,64.12,0.67
2025-01-03,11:15,January,Spring,V-Shape,77,830.32,27.96,47.72,76.13,1.25,60.91,1.05,63.94,0.67
2025-01-03,11:30,January,Spring,V-Shape,77,828.18,28.1,47.8,76.11,1.25,60.89,1.05,63.75,0.67
2025-01-03,11:45,January,Spring,V-Shape,77,826.03,28.24,47.89,76.08,1.25,60.86,1.04,63.57,0.67
2025-01-03,12:00,January,Spring,V-Shape,77,823.88,28.38,47.98,76.05,1.24,60.84,1.04,63.39,0.67
2025-01-03,12:15,January,Spring,V-Shape,77,791.47,28.42,47.21,76.3,1.19,61.04,1.0,61.04,0.67
2025-01-03,12:30,January,Spring,V-Shape,77,759.06,28.46,46.44,76.54,1.14,61.23,0.96,58.69,0.67
2025-01-03,12:45,January,Spring,V-Shape,77,726.64,28.51,45.67,76.78,1.09,61.43,0.92,56.32,0.67
2025-01-03,13:00,January,Spring,V-Shape,77,694.23,28.55,44.91,77.02,1.05,61.62,0.88,53.93,0.67
2025-01-03,13:15,January,Spring,V-Shape,77,651.24,28.48,43.76,77.39,0.98,61.91,0.82,50.77,0.67
2025-01-03,13:30,January,Spring,V-Shape,77,608.25,28.41,42.61,77.75,0.91,62.2,0.77,47.59,0.67
2025-01-03,13:45,January,Spring,V-Shape,77,565.26,28.33,41.46,78.11,0.85,62.49,0.71,44.38,0.67
2025-01-03,14:00,January,Spring,V-Shape,77,522.27,28.26,40.32,78.48,0.78,62.78,0.66,41.15,0.67
2025-01-03,14:15,January,Spring,V-Shape,77,473.25,28.08,38.91,78.92,0.71,63.14,0.59,37.45,0.67
2025-01-03,14:30,January,Spring,V-Shape,77,424.24,27.9,37.51,79.37,0.63,63.49,0.53,33.71,0.67
2025-01-03,14:45,January,Spring,V-Shape,77,375.22,27.72,36.1,79.81,0.56,63.85,0.47,29.94,0.67
2025-01-03,15:00,January,Spring,V-Shape,77,326.2,27.54,34.7,80.26,0.49,64.21,0.41,26.14,0.67
2025-01-03,15:15,January,Spring,V-Shape,77,285.52,27.21,33.35,80.68,0.42,64.55,0.36,22.97,0.67
2025-01-03,15:30,January,Spring,V-Shape,77,244.83,26.88,32.01,81.11,0.36,64.89,0.3,19.78,0.67
2025-01-03,15:45,January,Spring,V-Shape,77,204.15,26.56,30.66,81.54,0.3,65.23,0.25,16.55,0.67
2025-01-03,16:00,January,Spring,V-Shape,77,163.46,26.23,29.32,81.96,0.24,65.57,0.2,13.31,0.67
2025-01-03,16:15,January,Spring,V-Shape,77,127.07,25.77,27.95,82.39,0.19,65.92,0.16,10.38,0.67
2025-01-03,16:30,January,Spring,V-Shape,77,90.67,25.31,26.58,82.83,0.13,66.26,0.11,7.44,0.67
2025-01-03,16:45,January,Spring,V-Shape,77,54.27,24.85,25.21,83.26,0.08,66.61,0.07,4.47,0.67
2025-01-03,17:00,January,Spring,V-Shape,77,17.87,24.39,23.84,83.7,0.03,66.96,0.02,1.48,0.67
2025-01-03,17:15,January,Spring,V-Shape,77,13.4,24.19,23.52,83.8,0.02,67.04,0.02,1.11,0.67
2025-01-03,17:30,January,Spring,V-Shape,77,8.94,23.98,23.21,83.9,0.01,67.12,0.01,0.74,0.67
2025-01-04,05:15,January,Spring,V-Shape,77,8.45,18.68,17.89,85.58,0.01,68.46,0.01,0.71,0.67
2025-01-04,05:30,January,Spring,V-Shape,77,16.91,18.86,18.28,85.46,0.02,68.37,0.02,1.42,0.67
2025-01-04,05:45,January,Spring,V-Shape,77,25.36,19.03,18.66,85.34,0.04,68.27,0.03,2.13,0.67
2025-01-04,06:00,January,Spring,V-Shape,77,33.81,19.2,19.05,85.21,0.05,68.17,0.04,2.83,0.67
2025-01-04,06:15,January,Spring,V-Shape,77,82.58,19.73,20.8,84.66,0.12,67.73,0.1,6.88,0.67
2025-01-04,06:30,January,Spring,V-Shape,77,131.36,20.27,22.55,84.1,0.19,67.28,0.16,10.9,0.67
2025-01-04,06:45,January,Spring,V-Shape,77,180.13,20.8,24.31,83.55,0.27,66.84,0.22,14.87,0.67
2025-01-04,07:00,January,Spring,V-Shape,77,228.9,21.34,26.06,82.99,0.34,66.39,0.28,18.81,0.67
2025-01-04,07:15,January,Spring,V-Shape,77,284.63,22.0,28.12,82.34,0.42,65.87,0.35,23.25,0.67
2025-01-04,07:30,January,Spring,V-Shape,77,340.36,22.66,30.17,81.69,0.5,65.35,0.42,27.64,0.67
2025-01-04,07:45,January,Spring,V-Shape,77,396.09,23.32,32.22,81.04,0.59,64.83,0.49,31.97,0.67
2025-01-04,08:00,January,Spring,V-Shape,77,451.82,23.98,34.28,80.39,0.67,64.31,0.56,36.25,0.67
2025-01-04,08:15,January,Spring,V-Shape,77,502.88,24.42,35.99,79.85,0.75,63.88,0.63,40.15,0.67
2025-01-04,08:30,January,Spring,V-Shape,77,553.94,24.86,37.71,79.3,0.83,63.44,0.69,44.0,0.67
2025-01-04,08:45,January,Spring,V-Shape,77,605.01,25.3,39.43,78.76,0.91,63.01,0.76,47.8,0.67
2025-01-04,09:00,January,Spring,V-Shape,77,656.07,25.74,41.14,78.22,0.98,62.57,0.82,51.57,0.67
2025-01-04,09:15,January,Spring,V-Shape,77,690.78,26.04,42.3,77.85,1.04,62.28,0.87,54.1,0.67
2025-01-04,09:30,January,Spring,V-Shape,77,725.49,26.33,43.47,77.48,1.09,61.98,0.91,56.61,0.67
2025-01-04,09:45,January,Spring,V-Shape,77,760.19,26.62,44.63,77.11,1.14,61.69,0.96,59.11,0.67
2025-01-04,10:00,January,Spring,V-Shape,77,794.9,26.92,45.79,76.74,1.2,61.4,1.0,61.58,0.67
2025-01-04,10:15,January,Spring,V-Shape,77,812.85,27.13,46.45,76.54,1.23,61.23,1.03,62.84,0.67
2025-01-04,10:30,January,Spring,V-Shape,77,830.8,27.34,47.11,76.33,1.25,61.06,1.05,64.1,0.67
2025-01-04,10:45,January,Spring,V-Shape,77,848.74,27.55,47.77,76.12,1.28,60.89,1.07,65.34,0.67
2025-01-04,11:00,January,Spring,V-Shape,77,866.69,27.76,48.43,75.91,1.31,60.73,1.1,66.59,0.67
2025-01-04,11:15,January,Spring,V-Shape,77,866.64,27.89,48.56,75.87,1.31,60.69,1.1,66.55,0.67
2025-01-04,11:30,January,Spring,V-Shape,77,866.59,28.02,48.69,75.83,1.31,60.66,1.1,66.52,0.67
2025-01-04,11:45,January,Spring,V-Shape,77,866.53,28.16,48.82,75.79,1.31,60.63,1.1,66.49,0.67
2025-01-04,12:00,January,Spring,V-Shape,77,866.48,28.29,48.95,75.74,1.31,60.59,1.1,66.46,0.67
2025-01-04,12:15,January,Spring,V-Shape,77,841.73,28.34,48.39,75.92,1.27,60.74,1.06,64.68,0.67
2025-01-04,12:30,January,Spring,V-Shape,77,816.97,28.39,47.82,76.1,1.23,60.88,1.03,62.89,0.67
2025-01-04,12:45,January,Spring,V-Shape,77,792.22,28.45,47.25,76.28,1.2,61.03,1.0,61.09,0.67
2025-01-04,13:00,January,Spring,V-Shape,77,767.47,28.5,46.69,76.46,1.16,61.17,0.97,59.29,0.67
2025-01-04,13:15,January,Spring,V-Shape,77,735.95,28.45,45.85,76.73,1.11,61.38,0.93,57.01,0.67
2025-01-04,13:30,January,Spring,V-Shape,77,704.43,28.4,45.01,76.99,1.06,61.59,0.89,54.71,0.67
2025-01-04,13:45,January,Spring,V-Shape,77,672.91,28.35,44.17,77.26,1.01,61.81,0.85,52.4,0.67
2025-01-04,14:00,January,Spring,V-Shape,77,641.39,28.3,43.33,77.52,0.96,62.02,0.81,50.07,0.67
2025-01-04,14:15,January,Spring,V-Shape,77,589.5,28.17,41.9,77.98,0.88,62.38,0.74,46.23,0.67
2025-01-04,14:30,January,Spring,V-Shape,77,537.6,28.04,40.48,78.43,0.81,62.74,0.67,42.34,0.67
2025-01-04,14:45,January,Spring,V-Shape,77,485.7,27.9,39.05,78.88,0.73,63.1,0.61,38.42,0.67
2025-01-04,15:00,January,Spring,V-Shape,77,433.81,27.77,37.62,79.33,0.65,63.47,0.54,34.46,0.67
2025-01-04,15:15,January,Spring,V-Shape,77,376.21,27.47,35.88,79.88,0.56,63.91,0.47,30.04,0.67
2025-01-04,15:30,January,Spring,V-Shape,77,318.61,27.17,34.14,80.44,0.47,64.35,0.4,25.58,0.67
2025-01-04,15:45,January,Spring,V-Shape,77,261.01,26.87,32.4,80.99,0.39,64.79,0.33,21.06,0.67
2025-01-04,16:00,January,Spring,V-Shape,77,203.42,26.57,30.66,81.54,0.3,65.23,0.25,16.5,0.67
2025-01-04,16:15,January,Spring,V-Shape,77,157.9,25.95,28.9,82.09,0.23,65.68,0.2,12.87,0.67
2025-01-04,16:30,January,Spring,V-Shape,77,112.38,25.33,27.14,82.65,0.17,66.12,0.14,9.21,0.67
2025-01-04,16:45,January,Spring,V-Shape,77,66.86,24.71,25.38,83.21,0.1,66.57,0.08,5.5,0.67
2025-01-04,17:00,January,Spring,V-Shape,77,21.35,24.09,23.62,83.76,0.03,67.01,0.03,1.77,0.67
2025-01-04,17:15,January,Spring,V-Shape,77,16.01,23.8,23.2,83.9,0.02,67.12,0.02,1.33,0.67
2025-01-04,17:30,January,Spring,V-Shape,77,10.67,23.51,22.77,84.03,0.02,67.23,0.01,0.88,0.67
2025-01-04,17:45,January,Spring,V-Shape,77,5.34,23.21,22.35,84.17,0.01,67.33,0.01,0.44,0.67
2025-01-05,05:15,January,Spring,V-Shape,77,8.68,18.27,17.49,85.71,0.01,68.57,0.01,0.73,0.67
2025-01-05,05:30,January,Spring,V-Shape,77,17.35,18.52,17.95,85.56,0.03,68.45,0.02,1.46,0.67
2025-01-05,05:45,January,Spring,V-Shape,77,26.03,18.77,18.42,85.41,0.04,68.33,0.03,2.18,0.67
2025-01-05,06:00,January,Spring,V-Shape,77,34.7,19.02,18.89,85.26,0.05,68.21,0.04,2.91,0.67
2025-01-05,06:15,January,Spring,V-Shape,77,79.12,19.6,20.58,84.73,0.12,67.78,0.1,6.6,0.67
2025-01-05,06:30,January,Spring,V-Shape,77,123.54,20.19,22.27,84.19,0.18,67.35,0.15,10.26,0.67
2025-01-05,06:45,January,Spring,V-Shape,77,167.96,20.77,23.97,83.66,0.25,66.92,0.21,13.88,0.67
2025-01-05,07:00,January,Spring,V-Shape,77,212.38,21.35,25.66,83.12,0.31,66.5,0.26,17.47,0.67
2025-01-05,07:15,January,Spring,V-Shape,77,269.18,22.15,27.87,82.42,0.4,65.93,0.33,22.0,0.67
2025-01-05,07:30,January,Spring,V-Shape,77,325.97,22.94,30.09,81.72,0.48,65.37,0.4,26.48,0.67
2025-01-05,07:45,January,Spring,V-Shape,77,382.76,23.73,32.3,81.02,0.57,64.81,0.48,30.89,0.67
2025-01-05,08:00,January,Spring,V-Shape,77,439.55,24.53,34.52,80.31,0.65,64.25,0.55,35.24,0.67
2025-01-05,08:15,January,Spring,V-Shape,77,484.15,25.02,36.13,79.8,0.72,63.84,0.61,38.63,0.67
2025-01-05,08:30,January,Spring,V-Shape,77,528.75,25.52,37.73,79.3,0.79,63.44,0.66,41.99,0.67
2025-01-05,08:45,January,Spring,V-Shape,77,573.36,26.01,39.34,78.79,0.86,63.03,0.72,45.31,0.67
2025-01-05,09:00,January,Spring,V-Shape,77,617.96,26.5,40.95,78.28,0.93,62.62,0.78,48.6,0.67
2025-01-05,09:15,January,Spring,V-Shape,77,642.78,26.77,41.84,78.0,0.96,62.4,0.81,50.41,0.67
2025-01-05,09:30,January,Spring,V-Shape,77,667.61,27.05,42.74,77.71,1.0,62.17,0.84,52.22,0.67
2025-01-05,09:45,January,Spring,V-Shape,77,692.43,27.32,43.63,77.43,1.04,61.94,0.87,54.01,0.67
2025-01-05,10:00,January,Spring,V-Shape,77,717.26,27.59,44.52,77.15,1.08,61.72,0.9,55.79,0.67
2025-01-05,10:15,January,Spring,V-Shape,77,730.21,27.8,45.05,76.98,1.1,61.58,0.92,56.7,0.67
2025-01-05,10:30,January,Spring,V-Shape,77,743.16,28.01,45.58,76.81,1.12,61.45,0.94,57.61,0.67
2025-01-05,10:45,January,Spring,V-Shape,77,756.12,28.21,46.12,76.64,1.14,61.31,0.95,58.52,0.67
2025-01-05,11:00,January,Spring,V-Shape,77,769.07,28.42,46.65,76.47,1.16,61.18,0.97,59.42,0.67
2025-01-05,11:15,January,Spring,V-Shape,77,778.61,28.55,47.01,76.36,1.17,61.09,0.98,60.09,0.67
