Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-09-30,05:15,40,September,Inverted-V,93,TCT,27.55,26.08,21.77,84.35,0.04,67.48,0.04,2.45,0.67
2024-09-30,05:30,40,September,Inverted-V,93,TCT,51.22,26.2,22.49,84.12,0.08,67.3,0.07,4.55,0.67
2024-09-30,05:45,40,September,Inverted-V,93,TCT,74.88,26.33,23.2,83.9,0.12,67.12,0.1,6.64,0.67
2024-09-30,06:00,40,September,Inverted-V,93,TCT,98.55,26.45,23.91,83.67,0.16,66.94,0.13,8.72,0.67
2024-09-30,06:15,40,September,Inverted-V,93,TCT,142.18,26.66,25.22,83.26,0.22,66.61,0.19,12.53,0.67
2024-09-30,06:30,40,September,Inverted-V,93,TCT,185.81,26.88,26.52,82.85,0.29,66.28,0.25,16.31,0.67
2024-09-30,06:45,40,September,Inverted-V,93,TCT,229.45,27.09,27.82,82.43,0.36,65.95,0.3,20.07,0.67
2024-09-30,07:00,40,September,Inverted-V,93,TCT,273.08,27.3,29.13,82.02,0.43,65.62,0.36,23.8,0.67
2024-09-30,07:15,40,September,Inverted-V,93,TCT,320.09,27.51,30.51,81.58,0.51,65.27,0.43,27.78,0.67
2024-09-30,07:30,40,September,Inverted-V,93,TCT,367.09,27.72,31.9,81.14,0.58,64.92,0.49,31.74,0.67
2024-09-30,07:45,40,September,Inverted-V,93,TCT,414.1,27.93,33.28,80.71,0.66,64.56,0.55,35.66,0.67
2024-09-30,08:00,40,September,Inverted-V,93,TCT,461.11,28.14,34.67,80.27,0.74,64.21,0.62,39.54,0.67
2024-09-30,08:15,40,September,Inverted-V,93,TCT,516.97,28.36,36.29,79.75,0.83,63.8,0.69,44.12,0.67
2024-09-30,08:30,40,September,Inverted-V,93,TCT,572.83,28.59,37.91,79.24,0.92,63.39,0.77,48.65,0.67
2024-09-30,08:45,40,September,Inverted-V,93,TCT,628.7,28.81,39.52,78.73,1.01,62.98,0.84,53.14,0.67
