Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-15,05:15,16,April,V-Shape,93,TCT,30.16,25.79,22.54,84.11,0.05,67.28,0.04,2.68,0.67
2024-04-15,05:30,16,April,V-Shape,93,TCT,60.32,26.03,23.54,83.79,0.1,67.03,0.08,5.34,0.67
2024-04-15,05:45,16,April,V-Shape,93,TCT,90.48,26.27,24.53,83.48,0.14,66.78,0.12,7.99,0.67
2024-04-15,06:00,16,April,V-Shape,93,TCT,120.65,26.51,25.53,83.16,0.19,66.53,0.16,10.62,0.67
2024-04-15,06:15,16,April,V-Shape,93,TCT,167.44,26.97,27.16,82.65,0.27,66.12,0.22,14.67,0.67
2024-04-15,06:30,16,April,V-Shape,93,TCT,214.24,27.43,28.79,82.13,0.34,65.7,0.28,18.69,0.67
2024-04-15,06:45,16,April,V-Shape,93,TCT,261.03,27.89,30.42,81.61,0.41,65.29,0.35,22.66,0.67
2024-04-15,07:00,16,April,V-Shape,93,TCT,307.83,28.35,32.05,81.1,0.49,64.88,0.41,26.6,0.67
2024-04-15,07:15,16,April,V-Shape,93,TCT,364.36,28.98,34.09,80.45,0.58,64.36,0.49,31.3,0.67
2024-04-15,07:30,16,April,V-Shape,93,TCT,420.89,29.62,36.14,79.8,0.67,63.84,0.56,35.94,0.67
2024-04-15,07:45,16,April,V-Shape,93,TCT,477.42,30.26,38.19,79.15,0.76,63.32,0.64,40.51,0.67
2024-04-15,08:00,16,April,V-Shape,93,TCT,533.95,30.89,40.24,78.5,0.86,62.8,0.72,45.03,0.67
2024-04-15,08:15,16,April,V-Shape,93,TCT,566.39,31.49,41.65,78.06,0.91,62.45,0.76,47.56,0.67
2024-04-15,08:30,16,April,V-Shape,93,TCT,598.84,32.09,43.06,77.61,0.96,62.09,0.81,50.07,0.67
2024-04-15,08:45,16,April,V-Shape,93,TCT,631.28,32.68,44.46,77.16,1.02,61.73,0.85,52.55,0.67
2024-04-15,09:00,16,April,V-Shape,93,TCT,663.73,33.28,45.87,76.72,1.07,61.37,0.9,55.01,0.67
2024-04-15,09:15,16,April,V-Shape,93,TCT,684.58,33.73,46.85,76.41,1.1,61.13,0.93,56.56,0.67
2024-04-15,09:30,16,April,V-Shape,93,TCT,705.44,34.19,47.83,76.1,1.14,60.88,0.95,58.1,0.67
2024-04-15,09:45,16,April,V-Shape,93,TCT,726.3,34.65,48.8,75.79,1.17,60.63,0.98,59.63,0.67
2024-04-15,10:00,16,April,V-Shape,93,TCT,747.16,35.1,49.78,75.48,1.21,60.39,1.01,61.15,0.67
2024-04-15,10:15,16,April,V-Shape,93,TCT,756.67,35.41,50.33,75.31,1.23,60.25,1.03,61.82,0.67
2024-04-15,10:30,16,April,V-Shape,93,TCT,766.17,35.73,50.88,75.13,1.24,60.11,1.04,62.49,0.67
2024-04-15,10:45,16,April,V-Shape,93,TCT,775.68,36.04,51.43,74.96,1.26,59.97,1.05,63.15,0.67
2024-04-15,11:00,16,April,V-Shape,93,TCT,785.19,36.35,51.98,74.78,1.27,59.83,1.07,63.81,0.67
2024-04-15,11:15,16,April,V-Shape,93,TCT,754.06,36.55,51.4,74.97,1.22,59.98,1.02,61.4,0.67
2024-04-15,11:30,16,April,V-Shape,93,TCT,722.93,36.75,50.82,75.15,1.17,60.12,0.98,58.97,0.67
2024-04-15,11:45,16,April,V-Shape,93,TCT,691.79,36.94,50.24,75.34,1.12,60.27,0.94,56.54,0.67
2024-04-15,12:00,16,April,V-Shape,93,TCT,660.66,37.14,49.66,75.52,1.07,60.42,0.9,54.1,0.67
2024-04-15,12:15,16,April,V-Shape,93,TCT,667.74,37.25,49.94,75.43,1.08,60.35,0.91,54.63,0.67
2024-04-15,12:30,16,April,V-Shape,93,TCT,674.82,37.35,50.22,75.34,1.09,60.27,0.92,55.16,0.67
2024-04-15,12:45,16,April,V-Shape,93,TCT,681.9,37.45,50.5,75.25,1.1,60.2,0.92,55.68,0.67
