Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-10-28,05:15,44,October,V-Shape,77,Se-P,30.62,23.55,23.32,83.86,0.05,67.09,0.04,2.54,0.67
2024-10-28,05:30,44,October,V-Shape,77,Se-P,57.99,23.81,24.26,83.56,0.09,66.85,0.07,4.79,0.67
2024-10-28,05:45,44,October,V-Shape,77,Se-P,85.35,24.07,25.2,83.27,0.13,66.61,0.11,7.03,0.67
2024-10-28,06:00,44,October,V-Shape,77,Se-P,112.72,24.32,26.14,82.97,0.17,66.37,0.14,9.26,0.67
2024-10-28,06:15,44,October,V-Shape,77,Se-P,166.75,24.71,27.88,82.42,0.25,65.93,0.21,13.63,0.67
2024-10-28,06:30,44,October,V-Shape,77,Se-P,220.77,25.1,29.62,81.87,0.33,65.49,0.27,17.96,0.67
2024-10-28,06:45,44,October,V-Shape,77,Se-P,274.8,25.49,31.36,81.31,0.41,65.05,0.34,22.24,0.67
2024-10-28,07:00,44,October,V-Shape,77,Se-P,328.83,25.88,33.1,80.76,0.49,64.61,0.41,26.48,0.67
2024-10-28,07:15,44,October,V-Shape,77,Se-P,387.12,26.48,35.16,80.11,0.58,64.09,0.48,30.98,0.67
2024-10-28,07:30,44,October,V-Shape,77,Se-P,445.4,27.09,37.22,79.46,0.67,63.57,0.56,35.43,0.67
2024-10-28,07:45,44,October,V-Shape,77,Se-P,503.69,27.69,39.28,78.81,0.75,63.05,0.63,39.81,0.67
2024-10-28,08:00,44,October,V-Shape,77,Se-P,561.98,28.29,41.34,78.15,0.84,62.52,0.71,44.14,0.67
2024-10-28,08:15,44,October,V-Shape,77,Se-P,605.97,28.77,42.92,77.65,0.91,62.12,0.76,47.37,0.67
2024-10-28,08:30,44,October,V-Shape,77,Se-P,649.95,29.25,44.5,77.15,0.98,61.72,0.82,50.56,0.67
2024-10-28,08:45,44,October,V-Shape,77,Se-P,693.93,29.73,46.08,76.65,1.05,61.32,0.88,53.71,0.67
2024-10-28,09:00,44,October,V-Shape,77,Se-P,737.92,30.21,47.66,76.15,1.11,60.92,0.93,56.83,0.67
2024-10-28,09:15,44,October,V-Shape,77,Se-P,743.53,30.51,48.09,76.02,1.12,60.81,0.94,57.18,0.67
2024-10-28,09:30,44,October,V-Shape,77,Se-P,749.15,30.8,48.53,75.88,1.13,60.7,0.95,57.54,0.67
2024-10-28,09:45,44,October,V-Shape,77,Se-P,754.76,31.09,48.96,75.74,1.14,60.59,0.96,57.89,0.67
2024-10-28,10:00,44,October,V-Shape,77,Se-P,760.38,31.39,49.4,75.6,1.15,60.48,0.96,58.24,0.67
2024-10-28,10:15,44,October,V-Shape,77,Se-P,752.29,31.57,49.38,75.61,1.14,60.49,0.95,57.62,0.67
2024-10-28,10:30,44,October,V-Shape,77,Se-P,744.2,31.75,49.35,75.62,1.13,60.49,0.94,57.01,0.67
2024-10-28,10:45,44,October,V-Shape,77,Se-P,736.11,31.93,49.33,75.62,1.11,60.5,0.93,56.39,0.67
2024-10-28,11:00,44,October,V-Shape,77,Se-P,728.02,32.11,49.31,75.63,1.1,60.5,0.92,55.77,0.67
2024-10-28,11:15,44,October,V-Shape,77,Se-P,716.85,32.19,49.11,75.69,1.08,60.56,0.91,54.95,0.67
2024-10-28,11:30,44,October,V-Shape,77,Se-P,705.68,32.26,48.9,75.76,1.07,60.61,0.89,54.13,0.67
2024-10-28,11:45,44,October,V-Shape,77,Se-P,694.51,32.33,48.7,75.82,1.05,60.66,0.88,53.31,0.67
2024-10-28,12:00,44,October,V-Shape,77,Se-P,683.34,32.41,48.49,75.89,1.03,60.71,0.86,52.49,0.67
2024-10-28,12:15,44,October,V-Shape,77,Se-P,676.51,32.4,48.31,75.95,1.02,60.76,0.86,51.99,0.67
2024-10-28,12:30,44,October,V-Shape,77,Se-P,669.68,32.39,48.13,76.0,1.01,60.8,0.85,51.5,0.67
2024-10-28,12:45,44,October,V-Shape,77,Se-P,662.85,32.38,47.95,76.06,1.0,60.85,0.84,51.0,0.67
2024-10-28,13:00,44,October,V-Shape,77,Se-P,656.02,32.37,47.77,76.12,0.99,60.89,0.83,50.51,0.67
2024-10-28,13:15,44,October,V-Shape,77,Se-P,636.95,32.3,47.22,76.29,0.96,61.03,0.8,49.12,0.67
