Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-11-25,05:15,48,November,Inverted-V,93,Se-P,17.17,22.61,18.04,85.53,0.03,68.43,0.02,1.44,0.67
2024-11-25,05:30,48,November,Inverted-V,93,Se-P,34.34,22.75,18.6,85.35,0.05,68.28,0.04,2.88,0.67
2024-11-25,05:45,48,November,Inverted-V,93,Se-P,51.52,22.88,19.17,85.18,0.08,68.14,0.06,4.31,0.67
2024-11-25,06:00,48,November,Inverted-V,93,Se-P,68.69,23.01,19.73,85.0,0.1,68.0,0.08,5.74,0.67
2024-11-25,06:15,48,November,Inverted-V,93,Se-P,111.62,23.3,21.1,84.56,0.16,67.65,0.14,9.3,0.67
2024-11-25,06:30,48,November,Inverted-V,93,Se-P,154.56,23.6,22.46,84.13,0.23,67.3,0.19,12.83,0.67
2024-11-25,06:45,48,November,Inverted-V,93,Se-P,197.49,23.9,23.83,83.7,0.29,66.96,0.24,16.33,0.67
2024-11-25,07:00,48,November,Inverted-V,93,Se-P,240.43,24.19,25.2,83.26,0.35,66.61,0.3,19.8,0.67
2024-11-25,07:15,48,November,Inverted-V,93,Se-P,286.69,24.44,26.6,82.82,0.42,66.26,0.35,23.52,0.67
2024-11-25,07:30,48,November,Inverted-V,93,Se-P,332.95,24.68,28.0,82.38,0.49,65.9,0.41,27.2,0.67
2024-11-25,07:45,48,November,Inverted-V,93,Se-P,379.21,24.93,29.41,81.93,0.56,65.55,0.47,30.86,0.67
2024-11-25,08:00,48,November,Inverted-V,93,Se-P,425.47,25.17,30.81,81.49,0.63,65.19,0.53,34.49,0.67
2024-11-25,08:15,48,November,Inverted-V,93,Se-P,471.29,25.37,32.15,81.06,0.7,64.85,0.59,38.05,0.67
2024-11-25,08:30,48,November,Inverted-V,93,Se-P,517.1,25.57,33.5,80.64,0.77,64.51,0.64,41.59,0.67
2024-11-25,08:45,48,November,Inverted-V,93,Se-P,562.92,25.77,34.84,80.21,0.84,64.17,0.7,45.09,0.67
2024-11-25,09:00,48,November,Inverted-V,93,Se-P,608.74,25.97,36.19,79.79,0.91,63.83,0.76,48.57,0.67
2024-11-25,09:15,48,November,Inverted-V,93,Se-P,641.67,26.15,37.19,79.47,0.96,63.57,0.8,51.04,0.67
2024-11-25,09:30,48,November,Inverted-V,93,Se-P,674.61,26.32,38.19,79.15,1.01,63.32,0.84,53.5,0.67
2024-11-25,09:45,48,November,Inverted-V,93,Se-P,707.54,26.5,39.19,78.83,1.06,63.07,0.89,55.94,0.67
2024-11-25,10:00,48,November,Inverted-V,93,Se-P,740.47,26.68,40.19,78.52,1.11,62.81,0.93,58.37,0.67
2024-11-25,10:15,48,November,Inverted-V,93,Se-P,728.62,26.83,40.04,78.56,1.09,62.85,0.91,57.46,0.67
2024-11-25,10:30,48,November,Inverted-V,93,Se-P,716.76,26.98,39.89,78.61,1.07,62.89,0.9,56.55,0.67
2024-11-25,10:45,48,November,Inverted-V,93,Se-P,704.91,27.12,39.75,78.66,1.06,62.93,0.88,55.64,0.67
2024-11-25,11:00,48,November,Inverted-V,93,Se-P,693.06,27.27,39.6,78.71,1.04,62.96,0.87,54.73,0.67
2024-11-25,11:15,48,November,Inverted-V,93,Se-P,623.61,27.36,37.95,79.23,0.93,63.38,0.78,49.49,0.67
2024-11-25,11:30,48,November,Inverted-V,93,Se-P,554.16,27.45,36.3,79.75,0.83,63.8,0.69,44.2,0.67
2024-11-25,11:45,48,November,Inverted-V,93,Se-P,484.71,27.54,34.66,80.27,0.72,64.22,0.6,38.85,0.67
2024-11-25,12:00,48,November,Inverted-V,93,Se-P,415.26,27.63,33.01,80.79,0.62,64.63,0.52,33.44,0.67
2024-11-25,12:15,48,November,Inverted-V,93,Se-P,420.55,27.65,33.17,80.74,0.63,64.59,0.52,33.85,0.67
2024-11-25,12:30,48,November,Inverted-V,93,Se-P,425.83,27.67,33.32,80.69,0.63,64.55,0.53,34.26,0.67
2024-11-25,12:45,48,November,Inverted-V,93,Se-P,431.12,27.7,33.48,80.64,0.64,64.52,0.54,34.67,0.67
2024-11-25,13:00,48,November,Inverted-V,93,Se-P,436.41,27.72,33.63,80.6,0.65,64.48,0.54,35.08,0.67
2024-11-25,13:15,48,November,Inverted-V,93,Se-P,401.3,27.68,32.71,80.89,0.6,64.71,0.5,32.35,0.67
2024-11-25,13:30,48,November,Inverted-V,93,Se-P,366.19,27.63,31.79,81.18,0.54,64.94,0.46,29.6,0.67
2024-11-25,13:45,48,November,Inverted-V,93,Se-P,331.08,27.59,30.87,81.47,0.49,65.18,0.41,26.83,0.67
2024-11-25,14:00,48,November,Inverted-V,93,Se-P,295.97,27.55,29.95,81.76,0.44,65.41,0.37,24.05,0.67
2024-11-25,14:15,48,November,Inverted-V,93,Se-P,267.8,27.43,29.13,82.02,0.4,65.62,0.33,21.81,0.67
2024-11-25,14:30,48,November,Inverted-V,93,Se-P,239.63,27.31,28.31,82.28,0.35,65.83,0.3,19.56,0.67
2024-11-25,14:45,48,November,Inverted-V,93,Se-P,211.45,27.2,27.48,82.54,0.31,66.03,0.26,17.3,0.67
2024-11-25,15:00,48,November,Inverted-V,93,Se-P,183.28,27.08,26.66,82.8,0.27,66.24,0.23,15.03,0.67
2024-11-25,15:15,48,November,Inverted-V,93,Se-P,155.71,26.85,25.75,83.09,0.23,66.47,0.19,12.8,0.67
