Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-23,05:15,52,December,V-Shape,77,TCT,9.55,22.62,21.86,84.32,0.02,67.46,0.01,0.85,0.67
2024-12-23,05:30,52,December,V-Shape,77,TCT,19.1,22.77,22.25,84.2,0.03,67.36,0.03,1.7,0.67
2024-12-23,05:45,52,December,V-Shape,77,TCT,28.65,22.93,22.65,84.07,0.05,67.26,0.04,2.54,0.67
2024-12-23,06:00,52,December,V-Shape,77,TCT,38.2,23.09,23.04,83.95,0.06,67.16,0.05,3.39,0.67
2024-12-23,06:15,52,December,V-Shape,77,TCT,81.2,23.42,24.45,83.5,0.13,66.8,0.11,7.17,0.67
2024-12-23,06:30,52,December,V-Shape,77,TCT,124.2,23.76,25.86,83.06,0.2,66.44,0.16,10.93,0.67
2024-12-23,06:45,52,December,V-Shape,77,TCT,167.21,24.09,27.27,82.61,0.26,66.09,0.22,14.65,0.67
2024-12-23,07:00,52,December,V-Shape,77,TCT,210.21,24.42,28.68,82.16,0.33,65.73,0.28,18.34,0.67
2024-12-23,07:15,52,December,V-Shape,77,TCT,263.53,24.78,30.36,81.63,0.42,65.3,0.35,22.88,0.67
2024-12-23,07:30,52,December,V-Shape,77,TCT,316.85,25.13,32.05,81.1,0.5,64.88,0.42,27.38,0.67
2024-12-23,07:45,52,December,V-Shape,77,TCT,370.17,25.48,33.74,80.56,0.59,64.45,0.49,31.83,0.67
2024-12-23,08:00,52,December,V-Shape,77,TCT,423.5,25.84,35.43,80.03,0.68,64.02,0.57,36.24,0.67
2024-12-23,08:15,52,December,V-Shape,77,TCT,473.53,26.21,37.05,79.51,0.76,63.61,0.63,40.32,0.67
2024-12-23,08:30,52,December,V-Shape,77,TCT,523.56,26.58,38.67,79.0,0.84,63.2,0.7,44.36,0.67
2024-12-23,08:45,52,December,V-Shape,77,TCT,573.59,26.95,40.29,78.49,0.92,62.79,0.77,48.36,0.67
2024-12-23,09:00,52,December,V-Shape,77,TCT,623.62,27.32,41.91,77.97,1.0,62.38,0.84,52.32,0.67
2024-12-23,09:15,52,December,V-Shape,77,TCT,658.65,27.6,43.07,77.61,1.06,62.09,0.89,55.06,0.67
2024-12-23,09:30,52,December,V-Shape,77,TCT,693.68,27.88,44.23,77.24,1.12,61.79,0.94,57.79,0.67
2024-12-23,09:45,52,December,V-Shape,77,TCT,728.72,28.17,45.39,76.87,1.17,61.5,0.98,60.48,0.67
2024-12-23,10:00,52,December,V-Shape,77,TCT,763.75,28.45,46.54,76.51,1.23,61.21,1.03,63.16,0.67
2024-12-23,10:15,52,December,V-Shape,77,TCT,767.21,28.63,46.82,76.42,1.24,61.14,1.04,63.39,0.67
2024-12-23,10:30,52,December,V-Shape,77,TCT,770.66,28.82,47.09,76.33,1.24,61.07,1.04,63.62,0.67
2024-12-23,10:45,52,December,V-Shape,77,TCT,774.12,29.01,47.36,76.25,1.25,61.0,1.05,63.85,0.67
2024-12-23,11:00,52,December,V-Shape,77,TCT,777.58,29.19,47.63,76.16,1.26,60.93,1.05,64.08,0.67
2024-12-23,11:15,52,December,V-Shape,77,TCT,787.49,29.31,48.0,76.05,1.27,60.84,1.07,64.82,0.67
